"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.500000011771014
"LH14",0.500039348206435
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.506266098527267
"LH110",0.50000187450308
"LH111",0.5
"LH112",0.501524895988953
"LH113",0.500035184018934
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.499999999999999
"LH128",0.499999999999999
"LH129",0.507752940281591
"LH130",0.504681948072412
"LH131",0.500040114714344
"LH132",0.504846213287406
"LH133",0
"LH134",0
"LH135",1.81598438972962e-06
"LH136",0.00607048194465365
"LH137",-6.1331736667335e-19
"LH138",-1.2266347333467e-18
"LH139",1.2266347333467e-18
"LH140",1.2266347333467e-18
"LH141",0.000614317211228293
"LH142",1.83772964998064e-07
"LH143",0
"LH144",7.51292443073505e-06
"LH145",1.73346167438851e-07
"LH146",1.2266347333467e-18
"LH147",1.2266347333467e-18
"LH148",0
"LH149",6.1331736667335e-19
"LH150",1.2266347333467e-18
"LH151",1.2266347333467e-18
"LH152",0
"LH153",6.1331736667335e-19
"LH154",1.2266347333467e-18
"LH155",1.2266347333467e-18
"LH156",0
"LH157",6.1331736667335e-19
"LH158",1.2266347333467e-18
"LH159",1.2266347333467e-18
"LH160",0
"LH161",0.00645792719380166
"LH162",0.00232862553216402
"LH163",0.00471865090232163
"LH164",0.0224302270827041
"LH165",0
"LH166",0
"LH167",6.12094758999182e-10
"LH168",2.04611350402351e-06
"LH169",0
"LH170",5.98942740891943e-22
"LH171",-5.98942740891943e-22
"LH172",0
"LH173",0
"LH174",5.98942740891943e-22
"LH175",-5.98942740891943e-22
"LH176",0
"LH177",0
"LH178",5.98942740891943e-22
"LH179",-5.98942740891943e-22
"LH180",0
"LH181",0
"LH182",5.98942740891943e-22
"LH183",0.00504317007505393
"LH184",1.44432462762488e-05
"LH185",7.66646708341687e-20
"LH186",0
"LH187",0
"LH188",0
"LH189",7.66646708341687e-20
"LH190",0
"LH191",8.98610836985487e-06
"LH192",0.00311036716906741
"LH193",0.000134499154364043
"LH194",0.00266672630973352
"LH195",0.0106983264482963
"LH196",0.0245156971098729
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0.000371779515147627
"LH1106",0.000163584376149697
"LH1107",0
"LH1108",1.19788548178389e-21
"LH1109",-1.19788548178389e-21
"LH1110",0
"LH1111",0
"LH1112",1.19788548178389e-21
"LH1113",-1.19788548178389e-21
"LH1114",0
"LH1115",0.0002035971361716
"LH1116",5.83086339564694e-07
"LH1117",7.66646708341687e-20
"LH1118",0
"LH1119",0
"LH1120",7.59340408704098e-08
"LH1121",0.000169796270291118
"LH1122",0
"LH1123",0.000456571916927807
"LH1124",0.00383649268704499
"LH1125",0.00094715402132474
"LH1126",0.000782190467829412
"LH1127",0.00062843333382045
"LH1128",0.0225267798901642
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0.00670318337239389
"LH1137",0.000595508262064058
"LH1138",0.000260706857810042
"LH1139",0
"LH1140",-3.6799042000401e-18
"LH1141",3.6799042000401e-18
"LH1142",6.1331736667335e-19
"LH1143",0
"LH1144",-3.6799042000401e-18
"LH1145",3.6799042000401e-18
"LH1146",6.1331736667335e-19
"LH1147",0
"LH1148",-3.6799042000401e-18
"LH1149",3.6799042000401e-18
"LH1150",6.1331736667335e-19
"LH1151",0
"LH1152",3.25288312497798e-06
"LH1153",0.00727377887415055
"LH1154",2.4532694666934e-18
"LH1155",0
"LH1156",5.8257070267154e-05
"LH1157",0.00558070924643842
"LH1158",0.00416473711515213
"LH1159",7.41347296519895e-05
"LH1160",0.0320783450531623
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",3.24749481269261e-07
"LH1168",0.0242831967537951
"LH1169",1.02786516165582e-05
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",2.4532694666934e-18
"LH1174",0
"LH1175",0
"LH1176",0
"LH1177",2.4532694666934e-18
"LH1178",0
"LH1179",0
"LH1180",0
"LH1181",2.4532694666934e-18
"LH1182",0
"LH1183",0
"LH1184",3.30809517897595e-06
"LH1185",0.00739723866551727
"LH1186",0
"LH1187",0
"LH1188",6.89267080450859e-09
"LH1189",0.000428130080485743
"LH1190",0.00729969508783696
"LH1191",2.19560375706775e-06
"LH1192",0.0215114955762936
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",1.58696572803741e-06
"LH1200",0.0312076929823395
"LH1201",1.8850991381193e-06
"LH1202",0.000351844134716396
"LH1203",7.02017646547055e-05
"LH1204",4.9065389333868e-18
"LH1205",-4.9065389333868e-18
"LH1206",0
"LH1207",0
"LH1208",4.9065389333868e-18
"LH1209",-4.9065389333868e-18
"LH1210",0
"LH1211",0
"LH1212",4.9065389333868e-18
"LH1213",-4.9065389333868e-18
"LH1214",0.00023962894714328
"LH1215",0.00120099601449235
"LH1216",9.73381033853873e-07
"LH1217",0.00889789492627365
"LH1218",0
"LH1219",0
"LH1220",0
"LH1221",0.000337715511641985
"LH1222",0.00423411345474333
"LH1223",0.00045688315286537
"LH1224",0.0104594362079472
"LH1225",0
"LH1226",0
"LH1227",0.00723833185801148
"LH1228",0.000545975427244421
"LH1229",2.4532694666934e-18
"LH1230",-2.75992815003007e-18
"LH1231",3.06658683336675e-19
"LH1232",5.28537940477082e-05
"LH1233",2.4532694666934e-18
"LH1234",0.00115032245351995
"LH1235",0.00022951829571956
"LH1236",0
"LH1237",-2.4532694666934e-18
"LH1238",0
"LH1239",0
"LH1240",0
"LH1241",-2.4532694666934e-18
"LH1242",0
"LH1243",0
"LH1244",0
"LH1245",-2.4532694666934e-18
"LH1246",0.000377405236137411
"LH1247",0.00189151682154058
"LH1248",-2.4532694666934e-18
"LH1249",0.00104759509483968
"LH1250",1.17059424499057e-06
"LH1251",3.04459948918758e-06
"LH1252",8.27451666856489e-06
"LH1253",0.000585700724504394
"LH1254",0.0210365217739412
"LH1255",0.00583537982347168
"LH1256",0.0168860821795339
"LH1257",0
"LH1258",0
"LH1259",0.000255892795574387
"LH1260",0.000410514624778202
"LH1261",2.39577096356777e-21
"LH1262",2.39577096356777e-21
"LH1263",-2.39577096356777e-21
"LH1264",0
"LH1265",2.39577096356777e-21
"LH1266",2.39577096356777e-21
"LH1267",-2.39577096356777e-21
"LH1268",0
"LH1269",2.39577096356777e-21
"LH1270",2.39577096356777e-21
"LH1271",0.00496242970903758
"LH1272",1.42120121569427e-05
"LH1273",2.4532694666934e-18
"LH1274",0.000467654870278088
"LH1275",0.00234383884775862
"LH1276",0
"LH1277",4.9065389333868e-18
"LH1278",-1.83995210002005e-18
"LH1279",7.52672328346266e-05
"LH1280",5.46907983868442e-09
"LH1281",-4.9065389333868e-18
"LH1282",0.00398946450537303
"LH1283",0.00045909017067558
"LH1284",0.0010600875470753
"LH1285",0.00810993806055179
"LH1286",0.000944820924761208
"LH1287",0.00653821825541803
"LH1288",0.0122767672615162
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0
"LH1296",0
"LH1297",0
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",0
"LH1302",0
"LH1303",0.00032288867581704
"LH1304",9.24728017344896e-07
"LH1305",0
"LH1306",0.00107830604062355
"LH1307",0.00540989998178115
"LH1308",-2.4532694666934e-18
"LH1309",2.4532694666934e-18
"LH1310",0
"LH1311",0.00699832437728766
"LH1312",5.08513376992275e-07
"LH1313",9.81307786677359e-18
"LH1314",2.81196097342755e-05
"LH1315",3.25989402095281e-07
"LH1316",0.000596350605712882
"LH1317",0.00716927993512075
"LH1318",1.96637743694535e-06
"LH1319",1.40585158673617e-05
"LH1320",0.0222672288981206
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0
"LH1326",0
"LH1327",0
"LH1328",0
"LH1329",0
"LH1330",0
"LH1331",0
"LH1332",0
"LH1333",0
"LH1334",0
"LH1335",0
"LH1336",0
"LH1337",0
"LH1338",0.000309135783344609
"LH1339",0.00526858078785892
"LH1340",-2.4532694666934e-18
"LH1341",4.41496078474791e-07
"LH1342",0.000154157851262557
"LH1343",-2.4532694666934e-18
"LH1344",-1.2266347333467e-18
"LH1345",5.36118161363542e-06
"LH1346",0.00187197186585972
"LH1347",0
"LH1348",0.000508702702082085
"LH1349",0.00271891563549459
"LH1350",0.00151968027882436
"LH1351",0.00318161984893495
"LH1352",0.0217913983912786
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0
"LH1360",0
"LH1361",0
"LH1362",0
"LH1363",0
"LH1364",0.00152316215522676
"LH1365",0.000499322950483262
"LH1366",2.99471370445971e-22
"LH1367",-2.99471370445971e-22
"LH1368",0
"LH1369",0
"LH1370",0.000732622963543042
"LH1371",0.000154408814460858
"LH1372",0
"LH1373",1.43599224794801e-05
"LH1374",0.00501407577932814
"LH1375",0
"LH1376",0.0026480249248467
"LH1377",6.91381189872624e-05
"LH1378",0.00280736582085164
"LH1379",0
"LH1380",0.00239875328002108
"LH1381",6.00157543940562e-05
"LH1382",0.000144788723250662
"LH1383",0.011475833773577
"LH1384",0.0201156957130333
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",0
"LH1393",0
"LH1394",0
"LH1395",0
"LH1396",0.00405479191744344
"LH1397",0.0294580021334196
"LH1398",0
"LH1399",0
"LH1400",0
"LH1401",0
"LH1402",0.000708768099455081
"LH1403",0.000141417083313932
"LH1404",0
"LH1405",2.4532694666934e-18
"LH1406",8.86879067598145e-06
"LH1407",6.29501533900065e-08
"LH1408",0.000117207252245204
"LH1409",2.70433013934094e-06
"LH1410",2.4532694666934e-18
"LH1411",-7.35980840008019e-18
"LH1412",0.0023758730962427
"LH1413",0.00470601916257669
"LH1414",0.000458239925610323
"LH1415",0.00414722470357353
"LH1416",0.0120923296266993
"LH1417",0
"LH1418",2.41002751475118e-07
"LH1419",1.20788138267051e-06
"LH1420",0
"LH1421",-2.39577096356777e-21
"LH1422",1.19788548178389e-21
"LH1423",-1.19788548178389e-21
"LH1424",0
"LH1425",-2.39577096356777e-21
"LH1426",7.37307432996657e-05
"LH1427",0.000369531018285155
"LH1428",0
"LH1429",8.42047276618154e-05
"LH1430",1.91661677085422e-20
"LH1431",0
"LH1432",-3.83323354170843e-20
"LH1433",1.91661677085422e-20
"LH1434",0.000313605522366702
"LH1435",0.00157175911748256
"LH1436",1.2266347333467e-18
"LH1437",-3.83323354170843e-18
"LH1438",0.00386479728606505
"LH1439",2.74321033014009e-05
"LH1440",4.26827569632816e-08
"LH1441",9.54430036179244e-05
"LH1442",0
"LH1443",2.4532694666934e-18
"LH1444",2.4695890256166e-06
"LH1445",0.00782910302945814
"LH1446",0.00303403335941417
"LH1447",0.00623999489089865
"LH1448",0.0204647721500531
"LH1449",0
"LH1450",0.000601957566107449
"LH1451",0.0030169503576556
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",2.4532694666934e-18
"LH1456",0
"LH1457",0
"LH1458",0.000225330606681681
"LH1459",0.00112933418017329
"LH1460",0
"LH1461",-2.4532694666934e-18
"LH1462",0
"LH1463",2.4532694666934e-18
"LH1464",0
"LH1465",-2.4532694666934e-18
"LH1466",7.58419327676405e-06
"LH1467",0.000314796522389514
"LH1468",-1.2266347333467e-18
"LH1469",1.2266347333467e-18
"LH1470",5.11860682248256e-06
"LH1471",3.63315694783486e-08
"LH1472",5.03061374774865e-06
"LH1473",0.0112489661006849
"LH1474",-2.4532694666934e-18
"LH1475",0
"LH1476",6.3820362165107e-05
"LH1477",0.00717551356571489
"LH1478",0.00464751791378107
"LH1479",0.000985852457296243
"LH1480",0.010807335874531
"LH1481",0
"LH1482",1.08942531623561e-05
"LH1483",5.46008935265948e-05
"LH1484",7.66646708341687e-20
"LH1485",-3.83323354170843e-20
"LH1486",3.83323354170843e-20
"LH1487",3.83323354170843e-20
"LH1488",7.66646708341687e-20
"LH1489",-3.83323354170843e-20
"LH1490",3.83323354170843e-20
"LH1491",3.83323354170843e-20
"LH1492",7.66646708341687e-20
"LH1493",-3.83323354170843e-20
"LH1494",3.83323354170843e-20
"LH1495",3.83323354170843e-20
"LH1496",7.66646708341687e-20
"LH1497",-3.83323354170843e-20
"LH1498",2.92206400599043e-05
"LH1499",0.0112843254620668
"LH1500",5.20809568848044e-07
"LH1501",0
"LH1502",0
"LH1503",0
"LH1504",0.00311086681692681
"LH1505",3.07055832905656e-06
"LH1506",0.00366735321294434
"LH1507",3.8023996533125e-05
"LH1508",0.0090790478167232
"LH1509",0.000795490740512196
"LH1510",0.00102007316398603
"LH1511",0.000279183553495311
"LH1512",0.0142534087493757
"LH1513",7.38436406466776e-06
"LH1514",0.00257840953217535
"LH1515",0
"LH1516",0
"LH1517",1.2266347333467e-18
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",1.2266347333467e-18
"LH1522",0
"LH1523",0
"LH1524",0
"LH1525",1.2266347333467e-18
"LH1526",0
"LH1527",0
"LH1528",0
"LH1529",0.000171158592596314
"LH1530",0.00210385594027256
"LH1531",0.000433679945182416
"LH1532",3.93797177024023e-05
"LH1533",4.28808842346271e-06
"LH1534",0.00149727829898845
"LH1535",1.07672429906554e-07
"LH1536",0.00389233281375579
"LH1537",-4.9065389333868e-18
"LH1538",0.000641904581834145
"LH1539",0.00392505666557302
"LH1540",0.00191876646376193
"LH1541",0.00707054794402533
"LH1542",0.00568495075466596
"LH1543",0.0101010084630114
"LH1544",0.00586544254222028
"LH1545",6.22612511976646e-06
"LH1546",0.00651925315128545
"LH1547",0
"LH1548",0
"LH1549",1.2266347333467e-18
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0.00338306088007105
"LH1554",4.52472751333715e-05
"LH1555",0
"LH1556",6.1331736667335e-19
"LH1557",0
"LH1558",1.64292939758634e-07
"LH1559",8.23419575186376e-07
"LH1560",6.1331736667335e-19
"LH1561",6.07310411525799e-06
"LH1562",8.47456426012376e-05
"LH1563",5.24158678421945e-05
"LH1564",0.00607048194465365
"LH1565",9.36982557441704e-06
"LH1566",0.00327167612056138
"LH1567",0.000430988216011075
"LH1568",0.000979510352726535
"LH1569",-4.9065389333868e-18
"LH1570",1.81562862041856e-08
"LH1571",2.55796520201253e-06
"LH1572",0.00586317507226019
"LH1573",2.42453596177038e-05
"LH1574",0.00443200853005247
"LH1575",0.00926551355820078
"LH1576",0.0068786669043421
"LH1577",1.68693961663409e-07
"LH1578",0.00232162046787087
"LH1579",-5.98942740891943e-22
"LH1580",5.98942740891943e-22
"LH1581",6.12718423932458e-19
"LH1582",-6.12718423932458e-19
"LH1583",-5.98942740891943e-22
"LH1584",5.98942740891943e-22
"LH1585",8.20676481564897e-05
"LH1586",1.09762655397732e-06
"LH1587",-5.98942740891943e-22
"LH1588",5.98942740891943e-22
"LH1589",-6.13916309414242e-19
"LH1590",0.000292980893892957
"LH1591",0.00146839056834587
"LH1592",0
"LH1593",1.2266347333467e-18
"LH1594",0.000312299542491911
"LH1595",0.0015652142907089
"LH1596",2.04611350402198e-06
"LH1597",0
"LH1598",0.00303259267690401
"LH1599",2.48069140644675e-05
"LH1600",7.45845941845527e-06
"LH1601",-4.9065389333868e-18
"LH1602",2.4532694666934e-18
"LH1603",2.4532694666934e-18
"LH1604",1.97497268910705e-06
"LH1605",0.00475481453085205
"LH1606",0.00366515673634174
"LH1607",0.0144629078041619
"LH1608",0.0103585043093285
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",0
"LH1614",0
"LH1615",0
"LH1616",0
"LH1617",0
"LH1618",0
"LH1619",0
"LH1620",0
"LH1621",0
"LH1622",0.00184150602325526
"LH1623",0.000372604546434708
"LH1624",0
