"","x"
"LH11",0.537835778908089
"LH12",0.483043541192997
"LH13",0.499903311539107
"LH14",0.481516647139118
"LH15",0.53821659889574
"LH16",0.481196185494172
"LH17",0.472303310622424
"LH18",0.522594928920448
"LH19",0.510921529156149
"LH110",0.472170153931612
"LH111",0.525668102755145
"LH112",0.488919429951367
"LH113",0.473963976148308
"LH114",0.493910094430845
"LH115",0.555842430070051
"LH116",0.514978821051523
"LH117",0.497909637225848
"LH118",0.520049087960528
"LH119",0.482888968963503
"LH120",0.496283916002002
"LH121",0.517239330895257
"LH122",0.495775239824525
"LH123",0.478688906136505
"LH124",0.4994854284828
"LH125",0.522359726449985
"LH126",0.51109959005783
"LH127",0.489759537567444
"LH128",0.486494611719746
"LH129",0.495941641011534
"LH130",0.49741063065174
"LH131",0.504926124335162
"LH132",0.526997924368409
"LH133",0.0320993482280181
"LH134",-0.0143856236522106
"LH135",-8.20291445135363e-05
"LH136",-0.0156810193162406
"LH137",0.0324224306052958
"LH138",-0.0161024915929938
"LH139",-0.0102014182356342
"LH140",0.0215985335458469
"LH141",-0.0371023638573553
"LH142",-0.0363410981340394
"LH143",0.0218471327136433
"LH144",0.00242748360456314
"LH145",-0.000749675187187321
"LH146",-0.0136956816942234
"LH147",0.0891905878176213
"LH148",0.0399442410990209
"LH149",0.00253002418170166
"LH150",0.0370045224691649
"LH151",-0.0253297776006313
"LH152",0.013622833024087
"LH153",0.0438540682643068
"LH154",-0.0125480278029694
"LH155",-0.038202003088398
"LH156",0.0147862524520415
"LH157",0.0508606397039148
"LH158",0.0228062718528656
"LH159",-0.0149681152641559
"LH160",-0.0499176632003812
"LH161",-0.00520839221984704
"LH162",-0.00177516698002633
"LH163",-0.0163389249570064
"LH164",0.0107686419714618
"LH165",-0.0939050823525313
"LH166",0.0420844424677207
"LH167",0.000239972273459683
"LH168",0.0458740594918967
"LH169",-0.0948502441367957
"LH170",0.0471617592997677
"LH171",0.0249817805160494
"LH172",-0.0263206455584031
"LH173",0.0986197901538853
"LH174",-0.00710676343964715
"LH175",-0.0666278742355018
"LH176",0.0663555534052969
"LH177",-0.0436069258940809
"LH178",-0.00928603314821472
"LH179",0.00709748317555955
"LH180",0.0899345072093522
"LH181",-0.00414328383084747
"LH182",-0.0184375519079299
"LH183",-0.0150483024559267
"LH184",0.0200859479236055
"LH185",-0.0206523799541683
"LH186",0.0140017215592163
"LH187",-0.0261137284645211
"LH188",0.00791071679666505
"LH189",0.0442339139782075
"LH190",0.0207973274640261
"LH191",-0.0185611360815996
"LH192",-0.0280569255998187
"LH193",-0.00722583015503328
"LH194",-0.0079574574291803
"LH195",-0.00243221897545528
"LH196",6.89498572538132e-05
"LH197",-0.0448869797629672
"LH198",0.020116520533922
"LH199",0.000114707642148929
"LH1100",0.0233341026149996
"LH1101",-0.0484267223540658
"LH1102",0.0225441481475018
"LH1103",0.0117313136265598
"LH1104",-0.0180921674100283
"LH1105",0.0790028804494917
"LH1106",-0.0249676560868754
"LH1107",-0.0306015895082281
"LH1108",0.0221990704965041
"LH1109",-0.00293533158144856
"LH1110",-0.000649855750942808
"LH1111",0.0448613033779641
"LH1112",0.0552006938830953
"LH1113",-0.00231618559061904
"LH1114",0.0223973094540834
"LH1115",0.00361854046416467
"LH1116",-0.00484026200372986
"LH1117",-0.0127926310303267
"LH1118",-0.0166756444884228
"LH1119",0.0780579206827818
"LH1120",0.0492039477601383
"LH1121",-0.00641631402890869
"LH1122",-0.0530163553763147
"LH1123",0.00180917678796812
"LH1124",0.00897114617184662
"LH1125",0.03123008599248
"LH1126",0.000383240796043073
"LH1127",0.00164211555938292
"LH1128",0.0212711184822492
"LH1129",0.209939462724475
"LH1130",-0.0940863371757025
"LH1131",-0.000536495457932367
"LH1132",-0.0116343477814273
"LH1133",0.012377130021271
"LH1134",-0.105395361307492
"LH1135",-0.0694344115279322
"LH1136",0.0847982831319819
"LH1137",0.0413419243904567
"LH1138",-0.0543298753794611
