"","x"
"LH11",0.49873268089876
"LH12",0.495372529060011
"LH13",0.500201652140585
"LH14",0.501031221085248
"LH15",0.494114372788542
"LH16",0.538419687067663
"LH17",0.498671464009469
"LH18",0.483959799275676
"LH19",0.481450632487207
"LH110",0.478636780132888
"LH111",0.5
"LH112",0.500001832312571
"LH113",0.501365345972968
"LH114",0.499020451827013
"LH115",0.51607463654849
"LH116",0.457986983027105
"LH117",0.516063798636586
"LH118",0.447061251586361
"LH119",0.508554939584338
"LH120",0.519914546896388
"LH121",0.518676770687016
"LH122",0.480216814408198
"LH123",0.490110492002329
"LH124",0.526468294769542
"LH125",0.517822806779544
"LH126",0.505038988505113
"LH127",0.565261334243618
"LH128",0.509447690992373
"LH129",0.529613737955729
"LH130",0.486808872365885
"LH131",0.507674994024715
"LH132",0.453934957130948
"LH133",0.034371656406002
"LH134",0.00579728689280601
"LH135",0.0103823207364886
"LH136",-0.0266311106343206
"LH137",0.0028065101448625
"LH138",0.00171317707170208
"LH139",0.0400500080991272
"LH140",0.0123312329754025
"LH141",-0.0101142168038899
"LH142",-0.00620653071450668
"LH143",-0.0234814344922148
"LH144",0.00300272921255756
"LH145",0.0508428907414222
"LH146",-0.0312939756261729
"LH147",0.0554547707770299
"LH148",-0.0123682413784763
"LH149",0.00484551665978943
"LH150",-0.0298626136434283
"LH151",0.0193432175976069
"LH152",0.0206811778363995
"LH153",-0.00199774894224501
"LH154",0.012875601049991
"LH155",-0.000887146418495376
"LH156",0.0172331616526804
"LH157",-0.00270577598881099
"LH158",0.0130135878482092
"LH159",0.0410058012474534
"LH160",0.0365940544404376
"LH161",0.0164655043465237
"LH162",0.0097666068765517
"LH163",0.0310199902035622
"LH164",-0.0132185479180337
"LH165",0.0234510495024617
"LH166",0.0102794949480929
"LH167",-0.0130707940365411
"LH168",0.00275246781487255
"LH169",0.0310195704387914
"LH170",0.0928918984030215
"LH171",-0.0594019015536613
"LH172",-0.0110776168183325
"LH173",0.0128549029702439
"LH174",0.0045487709413439
"LH175",-0.00711404296128474
"LH176",0.00177556505687082
"LH177",0.0428123485319146
"LH178",-0.0548798720767954
"LH179",0.0320328601372021
"LH180",-0.0404032979963311
"LH181",0.0142431850149311
"LH182",-7.59014864052717e-05
"LH183",0.0346559631635865
"LH184",0.0245882057856331
"LH185",0.0568593168581324
"LH186",-0.0131623646066391
"LH187",-0.0269315117622028
"LH188",-0.0168052105214925
"LH189",0.00164840451989802
"LH190",0.0484731240705194
"LH191",-0.0266192860638344
"LH192",0.011559578446063
"LH193",-0.000456274821522573
"LH194",-0.0144998938968018
"LH195",-0.0139174176820997
"LH196",-0.0171796323958238
