"","x"
"LH11",0.500004468523287
"LH12",0.504269331952661
"LH13",0.492143022369363
"LH14",0.477921695824989
"LH15",0.494763101817712
"LH16",0.489395792690315
"LH17",0.529260644441449
"LH18",0.506185694838931
"LH19",0.48327172132288
"LH110",0.517639912305644
"LH111",0.510135949086842
"LH112",0.522009543968412
"LH113",0.497584331286428
"LH114",0.467646765590929
"LH115",0.477078289937208
"LH116",0.481162143478198
"LH117",0.483024828462898
"LH118",0.506194716728844
"LH119",0.520906666598381
"LH120",0.508849486665556
"LH121",0.492232969520321
"LH122",0.514437041955604
"LH123",0.501087266894023
"LH124",0.48954253807343
"LH125",0.498326031272371
"LH126",0.502194052770354
"LH127",0.500879560472295
"LH128",0.499619139950158
"LH129",0.502135436840918
"LH130",0.500615900798589
"LH131",0.498781241029852
"LH132",0.500020090303434
"LH133",2.67418291133333e-07
"LH134",0.00378445317003146
"LH135",-0.00455690470521958
"LH136",-0.0367816541817124
"LH137",0.00174958877112382
"LH138",0.0403881280553818
"LH139",-0.029280844134119
"LH140",-0.0441927190348829
"LH141",-0.0326734723429912
"LH142",0.00929341316974887
"LH143",0.0240621942934247
"LH144",0.00724221391156679
"LH145",0.0561170625154072
"LH146",-0.0350537783938643
"LH147",0.00401798291040193
"LH148",0.059935686276777
"LH149",0.0298952378480277
"LH150",-0.0626944743304592
"LH151",-0.0478258622117189
"LH152",0.00447189883775561
"LH153",0.0168816990075916
"LH154",-0.0470159980691119
"LH155",0.05180245496638
"LH156",0.0175939615814918
"LH157",-0.0282259544239425
"LH158",0.0908200943512098
"LH159",0.0262637837289934
"LH160",-0.0205922124313181
"LH161",0.0920578680160196
"LH162",0.0223058243711724
"LH163",-0.0396027483790275
"LH164",0.01662190395586
"LH165",5.37911768313654e-05
"LH166",-0.00418455948353169
"LH167",0.0330416608750497
"LH168",0.0515867222398573
"LH169",0.0274464006506316
"LH170",0.0301558393625121
"LH171",-0.0198759276435677
"LH172",0.0449889629308358
"LH173",0.0327556295173325
"LH174",0.00337918887781145
"LH175",-0.0147578482685737
"LH176",0.0181942894768957
"LH177",-0.0361518361592813
"LH178",0.016980265286984
"LH179",0.00720071354704378
"LH180",4.32454497670742e-06
"LH181",-0.0222745717643352
"LH182",-0.0415853147532793
"LH183",0.0579472511751913
"LH184",-0.00431156481174602
"LH185",-0.00808320398063783
"LH186",-0.00334222949668339
"LH187",-0.00148472854765523
"LH188",-0.0259386252564089
"LH189",0.0245394131427487
"LH190",0.028508573374849
"LH191",-0.00945730742965642
"LH192",-0.0207269049906654
"LH193",0.0339588646425943
"LH194",0.00982478474152837
"LH195",0.00470395216798652
"LH196",0.0125605132701232
"LH197",0.0180930086047223
"LH198",0.00430076989381211
