"","x"
"LH11",0.510151324644202
"LH12",0.499618011115746
"LH13",0.49901010340143
"LH14",0.551663199663551
"LH15",0.501091746653697
"LH16",0.499830959589256
"LH17",0.50002815859201
"LH18",0.493080018907032
"LH19",0.483167295054001
"LH110",0.519263753810381
"LH111",0.506888674596154
"LH112",0.486771800303656
"LH113",0.51562246445802
"LH114",0.508110029713201
"LH115",0.483873661086676
"LH116",0.494199898819099
"LH117",0.501779139268813
"LH118",0.496705762143333
"LH119",0.495364718602207
"LH120",0.498012511694502
"LH121",0.501638681933125
"LH122",0.522408619713599
"LH123",0.526095952338323
"LH124",0.498798988430244
"LH125",0.52074395400101
"LH126",0.481438579052365
"LH127",0.502504718609903
"LH128",0.547822598669557
"LH129",0.511349668733699
"LH130",0.496291479873792
"LH131",0.499784015222625
"LH132",0.499853670202165
"LH133",0.0190697434881675
"LH134",-0.0029213544202225
"LH135",0.00434040392213517
"LH136",-0.0187880260404232
"LH137",0.0033652996734278
"LH138",0.00224383125062598
"LH139",0.00151416507738838
"LH140",-0.0122248829527036
"LH141",0.00945462380190925
"LH142",0.0125407430741032
"LH143",-0.021457666766494
"LH144",0.000474195732734724
"LH145",-0.0385837815345222
"LH146",-0.0107559222606006
"LH147",0.0290913789939233
"LH148",-0.033604317132779
"LH149",-0.0295204762123008
"LH150",-0.0427097975766219
"LH151",0.0372155949943704
"LH152",-0.0183956480451283
"LH153",0.00446285104967996
"LH154",0.00074810722254097
"LH155",0.00532478298677417
"LH156",-0.009032953758933
"LH157",0.0197512432617893
"LH158",0.0167043164472058
"LH159",0.0117530645758847
"LH160",0.0168758659375994
"LH161",0.0289626718840896
"LH162",-0.0153861307073525
"LH163",0.000434096979036472
"LH164",-0.00233898665236951
"LH165",-0.0484495498034146
"LH166",-0.0809376947147845
"LH167",0.0850150167286807
"LH168",-0.118496503507635
"LH169",0.0268951252013829
"LH170",-0.00870772404319796
"LH171",0.00331319147500991
"LH172",-0.0631341484124401
"LH173",-0.0893390363973791
"LH174",0.0594574548955524
"LH175",-0.023698531853683
"LH176",0.0135463627531013
"LH177",-0.0888267020804533
"LH178",-0.0723783352537205
"LH179",-0.0331330734251075
"LH180",-0.00400031031525319
"LH181",-0.0652103198529321
"LH182",0.0126688822183755
"LH183",0.0208223981320861
"LH184",0.0333139940482019
"LH185",-0.018229714507007
"LH186",0.0319361746985782
"LH187",-0.0142244071171418
"LH188",0.00454254844441868
"LH189",0.0093046874531023
"LH190",-0.0220291838344256
"LH191",-0.047554866761176
"LH192",-0.0441654492779149
"LH193",0.0116259688017784
"LH194",-0.00235455724218513
"LH195",0.00305837825005902
"LH196",-0.0231873258907138
"LH197",-0.0576291318152218
"LH198",0.0397479490402994
"LH199",-0.036150743171148
"LH1100",-0.00984624165695384
"LH1101",-0.000906126109895973
"LH1102",0.00796871902745206
"LH1103",-0.0134068364634842
"LH1104",-0.0156404507813563
"LH1105",0.0536419927202267
"LH1106",0.00748319303043462
"LH1107",-0.0499111385304728
"LH1108",0.0205123307717775
"LH1109",-0.0859426164551239
"LH1110",0.039536175265146
"LH1111",0.0478589581315875
"LH1112",0.0167771235226205
"LH1113",-0.0109049344590798
"LH1114",0.00668503455891762
"LH1115",-0.0144370055673762
"LH1116",-0.00123377239206961
"LH1117",0.0465004610115787
"LH1118",-0.0322430206916746
"LH1119",-0.0691201033844576
"LH1120",-0.000146068204455006
"LH1121",-0.0291368817406385
"LH1122",0.0779148460417637
"LH1123",0.0589129267233505
"LH1124",-0.0493836058016918
"LH1125",-0.038841457199141
"LH1126",3.0347903234721e-05
"LH1127",0.0149229951767535
"LH1128",0.00482343552970681
"LH1129",-0.00146554057270876
"LH1130",0.0603358014383601
"LH1131",-0.0637096606066161
"LH1132",-0.0160026827221492
"LH1133",-0.0205801335828523
"LH1134",0.010973780008027
"LH1135",-0.0218388149401373
"LH1136",-0.0152017395931393
"LH1137",0.0212014226743719
"LH1138",0.0694083513130486
"LH1139",-0.0341877608334051
"LH1140",0.0130915443930716
"LH1141",-0.0380629657014156
"LH1142",0.0587544572036428
"LH1143",-0.0176379019113918
"LH1144",0.0796969598845307
"LH1145",-0.00342065762302827
"LH1146",-0.050246019688111
"LH1147",-0.0122351327993877
"LH1148",-0.0394765002627816
"LH1149",0.0318462501787957
"LH1150",-0.0768933787140875
"LH1151",-0.0655483896283512
"LH1152",0.0316840028762988
"LH1153",-0.022805000717905
"LH1154",0.0993612664912861
"LH1155",0.0656390247455633
"LH1156",0.00608020498010058
"LH1157",-0.0295255377936104
"LH1158",-0.0210484298293883
"LH1159",0.00214940953108056
"LH1160",-0.00651251845534684
"LH1161",0.0151316113602476
"LH1162",0.074671996615694
"LH1163",-0.0783983678774308
"LH1164",0.00931291321722645
"LH1165",-0.0141096943172267
"LH1166",0.0113597151869398
"LH1167",-0.0289781683430917
"LH1168",0.00717433555160441
"LH1169",0.00874720644642021
"LH1170",0.0333589484141887
"LH1171",-0.0211711512744405
"LH1172",0.0172885367721054
"LH1173",-0.0123584424713093
"LH1174",0.0402443599258534
"LH1175",0.0163228076334241
"LH1176",0.0330315879372849
"LH1177",0.00223636477797409
"LH1178",-0.0501880326873841
"LH1179",0.00330252771900698
"LH1180",-0.0301827586171112
"LH1181",0.00322560274605778
"LH1182",-0.0437720045378131
"LH1183",-0.00896521271111546
"LH1184",-0.00107179826241489
"LH1185",-0.00913564606010671
"LH1186",0.0477684718645605
"LH1187",0.0534095475414291
"LH1188",-0.00899147018408566
"LH1189",-0.00089009441464793
"LH1190",-0.00367023778239401
"LH1191",0.000602257856367369
"LH1192",0.00356825118419392
"LH1193",0.0302506275702605
"LH1194",0.0118623896873574
"LH1195",-0.0131645789456327
"LH1196",0.0449440892535061
"LH1197",-0.0231445703107452
"LH1198",0.0125502025431528
"LH1199",-0.0283842468160433
"LH1200",0.0194919221913562
"LH1201",0.00233612245273803
"LH1202",-0.0278133940348107
"LH1203",0.0435491799278951
"LH1204",0.00885633588469876
"LH1205",-0.059290893425231
"LH1206",0.0151152217835023
"LH1207",-0.00218217317235934
"LH1208",0.0234334345018228
"LH1209",-0.0248037582948415
"LH1210",-0.0125923891022915
"LH1211",0.0898514479254107
"LH1212",-0.00783151791071815
"LH1213",-0.0185529663264492
"LH1214",0.0817038155806528
"LH1215",-0.0297516608549401
"LH1216",0.0640374573876454
"LH1217",0.0571102201205325
"LH1218",0.115496225688095
"LH1219",-0.0197060028179134
"LH1220",0.0688974070204085
"LH1221",0.0412775974304561
"LH1222",-0.0163154940028784
"LH1223",0.0019318894571965
"LH1224",-0.00552897511350904
"LH1225",0.0329557034676385
"LH1226",-0.000597320594418664
"LH1227",0.000224054547999808
"LH1228",0.0125542491704116
"LH1229",0.00495336138883399
"LH1230",-0.00554728826996866
"LH1231",0.0103024499366498
"LH1232",-0.0456835664362599
"LH1233",0.0891419844020896
"LH1234",-0.0230727647158006
"LH1235",-0.023023956091221
"LH1236",-0.0414168504117927
"LH1237",0.009914768418992
"LH1238",0.0469071962881902
"LH1239",0.0251379640709778
"LH1240",0.0142753588973393
"LH1241",0.0164269788452475
"LH1242",-0.00246249599310659
"LH1243",-0.0326234132591908
"LH1244",-0.00690631605940867
"LH1245",0.00935863714084908
"LH1246",0.00641252272386122
"LH1247",-0.0143131781800155
"LH1248",0.00143505484983493
"LH1249",-0.0192252618733946
"LH1250",0.0291859050084333
"LH1251",0.0384995767195943
"LH1252",0.00491922500022131
"LH1253",-0.0117279432251529
"LH1254",0.0144366782236145
"LH1255",-0.0086387957231141
"LH1256",0.0175076716771539
"LH1257",0.00524092653659861
"LH1258",0.000668044719888339
"LH1259",0.000822309464510142
"LH1260",0.0860692943072829
"LH1261",0.00425910376695243
"LH1262",0.00990151661515309
"LH1263",0.0140323426459514
"LH1264",-0.110750848046501
"LH1265",0.0460189316359707
"LH1266",-0.0424932991595475
"LH1267",0.0363831808552229
"LH1268",-0.0419036527043501
"LH1269",0.0724791488353451
"LH1270",-0.0599941688415099
"LH1271",-0.0286699201978984
"LH1272",-0.0649904642378924
"LH1273",0.0278779565310395
"LH1274",0.0486511061940982
"LH1275",-0.0227287813780599
"LH1276",0.0583271210224978
"LH1277",-0.0281865133327747
"LH1278",0.0525752362050908
"LH1279",0.039715893529304
"LH1280",0.0161132805266675
"LH1281",0.0341336738260792
"LH1282",-0.00732066454416958
"LH1283",-0.0682198794067361
"LH1284",0.0908009358281646
"LH1285",0.0442385598497292
"LH1286",-0.00540020373727358
"LH1287",0.000390951224896639
"LH1288",0.00518602833253909
"LH1289",1.84226193974114e-06
"LH1290",0.0230518951592625
"LH1291",-0.0216695518241658
"LH1292",0.0265726068310121
"LH1293",0.0161083122781999
"LH1294",0.0174979977645212
"LH1295",-0.0320262923261774
"LH1296",-0.0558193763075687
"LH1297",0.182869196012876
"LH1298",-0.125456043888118
"LH1299",-0.00492645091444631
"LH1300",-0.101576674410375
"LH1301",0.106427632171701
"LH1302",0.0168017492448294
"LH1303",-0.0380669067677917
"LH1304",0.0637005009333793
"LH1305",0.0799225200801658
"LH1306",0.00908241627808439
"LH1307",0.05123888412915
"LH1308",-0.0174055147593393
"LH1309",-0.0490210415126894
"LH1310",0.0633738144965462
"LH1311",0.0161082135106475
"LH1312",-0.0317850656119631
"LH1313",0.0977213401784391
"LH1314",-0.00147940230798986
"LH1315",-0.00717130217669969
"LH1316",0.0631645119713228
"LH1317",0.0520529569638496
"LH1318",0.0197985080472092
"LH1319",-0.00283330926325101
"LH1320",-0.00336533305515803
"LH1321",0.0348929677003977
"LH1322",-0.00293798834851695
"LH1323",1.24441711397093e-05
"LH1324",0.00407736340369584
"LH1325",0.00047453990020979
"LH1326",-0.00672543494830514
"LH1327",-0.00428371259082309
"LH1328",0.0336509719128128
"LH1329",-0.00703190304477855
"LH1330",-0.0170531402551629
"LH1331",0.0302194196219947
"LH1332",0.00636810488723487
"LH1333",0.0329131728376586
"LH1334",0.0119837986102548
"LH1335",-0.00439448372700056
"LH1336",0.0373015206232673
"LH1337",0.0242839053718148
"LH1338",-0.0104880222110706
"LH1339",0.0610519287979276
"LH1340",0.00495393628779498
"LH1341",-0.0107893132118984
"LH1342",0.00989230765777146
"LH1343",-0.00860507996252024
"LH1344",-0.0141725944926564
"LH1345",0.033291818706261
"LH1346",0.00384228412241959
"LH1347",0.0139883243232155
"LH1348",-0.00210879205666586
"LH1349",0.016146719203169
"LH1350",-0.0201968845552897
"LH1351",-0.000963770404394381
"LH1352",0.00293143657506017
"LH1353",0.00319799476561008
"LH1354",-0.000254249248470492
"LH1355",-1.38814260581525e-05
"LH1356",0.0186974050696415
"LH1357",0.00191482047510471
"LH1358",-0.00164289400072252
"LH1359",0.000870695617569528
"LH1360",-0.0310501680398065
"LH1361",0.0155666929445835
"LH1362",-0.0308237958441262
"LH1363",0.0369142057335888
"LH1364",-0.00806401747825354
"LH1365",0.0492432341185812
"LH1366",-0.00228311898329578
"LH1367",-0.000662995570281941
"LH1368",-0.00480543327332067
"LH1369",0.0296111792704372
"LH1370",0.0194500088207011
"LH1371",0.0201790620828207
"LH1372",0.00873659462149981
"LH1373",-0.018865019546465
"LH1374",0.0335138826463946
"LH1375",0.0187175532443917
"LH1376",-0.0302574366843348
"LH1377",0.0197650451241457
"LH1378",-0.00520862212928628
"LH1379",-0.0189459519618647
"LH1380",-0.00290935254282749
"LH1381",0.00938073710265084
"LH1382",-0.00782751610922645
"LH1383",-0.0017501120108008
"LH1384",0.00530301766218564
"LH1385",-0.0184679455700836
"LH1386",0.00503118949406769
"LH1387",-0.00481022243738612
"LH1388",0.0321969869985388
"LH1389",0.00143878422926688
"LH1390",-0.00618440522679156
"LH1391",0.00581712450543426
"LH1392",-0.00785923550751826
"LH1393",-0.0116692267652285
"LH1394",0.0635721737890436
"LH1395",0.0129741649245252
"LH1396",-0.059467340961267
"LH1397",0.0574522765341725
"LH1398",-0.0344323978701025
"LH1399",0.0210132453891384
"LH1400",-0.0088376828841153
"LH1401",0.0326748061605174
"LH1402",0.00902697128917407
"LH1403",-0.0125734674738091
"LH1404",-0.00633987079493917
"LH1405",-0.00778139452639991
"LH1406",-0.0297093812255298
"LH1407",0.0199683911622405
"LH1408",-0.018421369321654
"LH1409",0.00527712021620236
"LH1410",-0.00150693949688104
"LH1411",-0.0189741833409806
"LH1412",0.0254695704689045
"LH1413",-0.0112961278401474
"LH1414",0.00791894320931567
"LH1415",-0.000863982776997262
"LH1416",0.00256820548359884
"LH1417",0.0290238375660697
"LH1418",-0.130605600337875
"LH1419",0.133257492652339
"LH1420",-0.0818167525544801
"LH1421",-0.000674253495251366
"LH1422",-0.00923499891854638
"LH1423",0.0209442793153698
"LH1424",-0.0217226001439644
"LH1425",-0.0691314203264393
"LH1426",0.0571446096294741
"LH1427",0.0171647882653803
"LH1428",-0.0710450279456584
"LH1429",0.054254023031262
"LH1430",-0.0230489621643361
"LH1431",0.0347473208373441
"LH1432",-0.0173575017628715
"LH1433",-0.0275556887933215
"LH1434",0.00284889040903259
"LH1435",-0.0236310820130951
"LH1436",0.00697093164268805
"LH1437",-0.0209468509990281
"LH1438",-0.000801453294635143
"LH1439",0.00164306853322533
"LH1440",0.00494465865985595
"LH1441",-0.0131199253509548
"LH1442",0.00704526205492984
"LH1443",-0.00423040501875348
"LH1444",0.027844605203922
"LH1445",-0.00811841509725155
"LH1446",-0.00287225143250715
"LH1447",0.00033089490570554
"LH1448",0.0239951399912557
"LH1449",0.0203802556945066
"LH1450",-0.0559173172951992
"LH1451",0.0666395732063922
"LH1452",-0.028915158756358
"LH1453",0.00832113426708084
"LH1454",-0.0180946081023733
"LH1455",0.0368851471778771
"LH1456",-0.00111349408864243
"LH1457",-0.0834324215774006
"LH1458",0.0501608405573467
"LH1459",0.0172303942715618
"LH1460",0.0453834839236999
"LH1461",0.0197206668432829
"LH1462",-0.0359996331357391
"LH1463",-0.00268930459963986
"LH1464",-0.0190996454460926
"LH1465",-0.0142616765905262
"LH1466",-0.0262731105644579
"LH1467",-0.0525820199606652
"LH1468",0.0144122413956202
"LH1469",0.00265394380785205
"LH1470",-0.0139851163803969
"LH1471",0.0290752099040709
"LH1472",-0.0158422760412583
"LH1473",-0.018250616420165
"LH1474",-0.0102379120369976
"LH1475",-0.0355319676846064
"LH1476",0.0332159728199211
"LH1477",-0.0219559053264362
"LH1478",-0.0380062971175886
"LH1479",0.00475644696047256
"LH1480",0.00332873650400257
"LH1481",0.0156036311683654
"LH1482",-0.0632626239787745
"LH1483",0.0660833558616503
"LH1484",-0.0755547147821476
"LH1485",0.0142039151444066
"LH1486",-0.0221171972014347
"LH1487",0.0304958858118461
"LH1488",0.0218964350123869
"LH1489",-0.144373496897691
"LH1490",0.0866761348296424
"LH1491",-0.0141475325046017
"LH1492",0.0128329033670099
"LH1493",-0.00828752518972322
"LH1494",-0.0307679366996267
"LH1495",0.00136622873825786
"LH1496",-0.00174074158482612
"LH1497",-0.0530441882590131
"LH1498",-0.0140847181840129
"LH1499",-0.0381113009767399
"LH1500",0.0100980307241944
"LH1501",0.00960212074858301
"LH1502",-0.0373440948353798
"LH1503",0.0343768446387396
"LH1504",-0.0152368606776841
"LH1505",-0.0184121908116264
"LH1506",0.0249236020521941
"LH1507",-0.0233707705262451
"LH1508",0.00158030803585433
"LH1509",0.00592409722295759
"LH1510",-0.0135366101349747
"LH1511",0.0100799595682039
"LH1512",0.000235521162023375
"LH1513",-0.0282041376131959
"LH1514",0.0683976920385297
"LH1515",-0.0678344601478792
"LH1516",0.0433845547860198
"LH1517",0.0163817670676778
"LH1518",-0.0216817971770776
"LH1519",0.0138758564833263
"LH1520",-0.0121599779987213
"LH1521",-0.0275518105378594
"LH1522",0.0385142682580019
"LH1523",0.00125879782411213
"LH1524",0.0325807615236852
"LH1525",-0.043007048646891
"LH1526",0.00831793686654312
"LH1527",0.0210427349993268
"LH1528",0.0116340783970045
"LH1529",0.00405823234773136
"LH1530",-0.0146054019099956
"LH1531",0.0174157503368622
"LH1532",-0.00470749843916632
"LH1533",0.0184205455989414
"LH1534",0.0120343337838962
"LH1535",-0.0599503861144536
"LH1536",0.0461322861378695
"LH1537",-0.0178433193363778
"LH1538",0.0324302552718135
"LH1539",0.0280154244954309
"LH1540",0.0141312025475324
"LH1541",0.0126809283048143
"LH1542",0.0131494359971514
"LH1543",0.00185565341942263
"LH1544",-0.0383928249950118
"LH1545",-0.132179384127523
"LH1546",0.0037750676026999
"LH1547",-0.0144941008702908
"LH1548",0.0884900699402228
"LH1549",0.0551252356063693
"LH1550",-0.0553129178339635
"LH1551",0.10152953877206
"LH1552",-0.00174926665665519
"LH1553",-0.114420135695036
"LH1554",0.153732749858809
"LH1555",0.0490109904336909
"LH1556",-0.0054573982319243
"LH1557",0.0374593972768455
"LH1558",0.0842165973717463
"LH1559",0.0700200919440808
"LH1560",-0.0430040793799822
"LH1561",0.121618176439896
"LH1562",0.00994658664832282
"LH1563",0.0678613216474396
"LH1564",0.00262431290315155
"LH1565",0.04060375139783
"LH1566",0.104641529630813
"LH1567",-0.0467276034678316
"LH1568",0.0578340506232608
"LH1569",0.0622146101544723
"LH1570",-0.00212659114839026
"LH1571",0.0119782937564333
"LH1572",0.00301475737861421
"LH1573",0.0136640513549462
"LH1574",0.0309128722547607
"LH1575",-0.00172585832968044
"LH1576",-0.0152492750890732
"LH1577",-0.000235670714823506
"LH1578",-0.0685951617142294
"LH1579",0.0833656603343579
"LH1580",-0.0327775584522145
"LH1581",-0.00720218976888267
"LH1582",-0.00255816120322034
"LH1583",0.0107718233143611
"LH1584",0.00714819460673857
"LH1585",-0.0863167878267395
"LH1586",0.0331313839001418
"LH1587",0.0381949987775273
"LH1588",-0.00110636171170737
"LH1589",0.074808699982694
"LH1590",-0.00876116888817864
"LH1591",-0.029130822685892
"LH1592",0.032201084414661
"LH1593",0.00204029665806917
"LH1594",0.0186766563539402
"LH1595",-0.0112783100555829
"LH1596",0.0309964936474554
"LH1597",-0.00212803519819136
"LH1598",0.0486751841541884
"LH1599",0.00958298078325354
"LH1600",-0.0224625378966202
"LH1601",0.0359634896910438
"LH1602",-0.000188428219191629
"LH1603",-0.0340374148161546
"LH1604",0.0085045089354458
"LH1605",7.42493776158606e-07
"LH1606",-0.0356161894674231
"LH1607",-4.20837032479309e-05
"LH1608",0.0671015825982851
"LH1609",-0.011855048537954
"LH1610",0.0245996832129755
"LH1611",-0.0258327110635277
"LH1612",0.060553681901495
"LH1613",-0.00396268017516707
"LH1614",0.0120180976782246
"LH1615",0.0130436744949525
"LH1616",0.0237735645424215
"LH1617",-0.0169940025372108
"LH1618",0.0159136826344967
"LH1619",0.0517880918590737
"LH1620",0.0119210415884757
"LH1621",0.0730044248862896
"LH1622",0.00958594172944353
"LH1623",0.0252215350012038
"LH1624",0.0272074360147562
"LH1625",0.053564389155677
"LH1626",0.0792846592528171
"LH1627",0.0199628418500881
"LH1628",0.0125335283819891
"LH1629",0.0800528096671326
"LH1630",0.0654787069468679
"LH1631",-0.00184481311929877
"LH1632",-0.0103001987140188
"LH1633",0.0819148592594872
"LH1634",0.0156642803404078
"LH1635",0.00382998799047674
"LH1636",-0.0112770200927636
"LH1637",-0.0507530164766643
"LH1638",-0.0297814893877484
"LH1639",0.0011624709226841
"LH1640",0.0545335836259765
"LH1641",0.0170365837192827
"LH1642",0.0384304622051946
"LH1643",-0.0414517662562938
"LH1644",0.0298515183084869
"LH1645",0.0113469396259242
"LH1646",-0.0124205855132693
"LH1647",0.0154870535661612
"LH1648",-0.00409489856496983
"LH1649",0.0148795278365927
"LH1650",0.0178551042571612
"LH1651",0.0030276537099642
"LH1652",-0.000194312510146501
"LH1653",-0.0314647954903057
"LH1654",0.00429376539343826
"LH1655",0.0152863774435079
"LH1656",-0.0170808567357889
"LH1657",0.0229924635050043
"LH1658",-0.00807720399391542
"LH1659",0.0320978648031305
"LH1660",-0.00688823663165041
"LH1661",-0.00164755099608972
"LH1662",-0.0235553654937458
"LH1663",0.00246889789795254
"LH1664",0.0019879750543582
"LH1665",-0.00673495734593073
