"","x"
"LH11",0.5
"LH12",0.497590347734807
"LH13",0.513851298240912
"LH14",0.514364435775418
"LH15",0.521217284915091
"LH16",0.517210552316287
"LH17",0.49855110244768
"LH18",0.499911053699638
"LH19",0.557939660047831
"LH110",0.486528791751702
"LH111",0.457484467712134
"LH112",0.470574973465264
"LH113",0.526716502024052
"LH114",0.489413693229831
"LH115",0.510986134857834
"LH116",0.483110073464682
"LH117",0.490959539058247
"LH118",0.490391904301374
"LH119",0.554439489410699
"LH120",0.506646064736898
"LH121",0.544833599292474
"LH122",0.559712427729666
"LH123",0.453659230341921
"LH124",0.485408456649068
"LH125",0.495305028133374
"LH126",0.471511615846107
"LH127",0.480077273195862
"LH128",0.481835972471242
"LH129",0.492538156213371
"LH130",0.459012959110276
"LH131",0.498856528331138
"LH132",0.479983183175337
"LH133",1.04263952334469e-17
"LH134",0.00280673267238369
"LH135",0.0369409167149477
"LH136",0.00500034426164788
"LH137",-0.0414418475631001
"LH138",-0.0244774624295877
"LH139",0.021994913411382
"LH140",-0.00519918295701504
"LH141",0.0537191075056219
"LH142",-0.0175137240412109
"LH143",0.0356643396177802
"LH144",-0.0135637734395478
"LH145",0.0253997454367251
"LH146",-0.0728191082019917
"LH147",0.0676800576118394
"LH148",0.00340533591300263
"LH149",0.011417690561037
"LH150",-0.0436467726673462
"LH151",-0.0246320852684203
"LH152",-0.0240969297229434
"LH153",0.0232293366183494
"LH154",0.0120335957065704
"LH155",-0.00819819611169073
"LH156",-0.0275090837039389
"LH157",-0.0276511991240731
"LH158",-0.0064933660559797
"LH159",-0.0104220970823726
"LH160",-0.0191556831612476
"LH161",-0.00076680130311961
"LH162",0.00346554893064922
"LH163",-0.00387594150767877
"LH164",0.0292282425330832
"LH165",-0.018867849433528
"LH166",0.0192873273832197
"LH167",-0.0399996936466221
"LH168",-0.00311310981524539
"LH169",0.02703459004759
"LH170",0.0322187217674694
"LH171",-0.0504762540983859
"LH172",0.0559222510807568
"LH173",-0.067589724896778
"LH174",0.0135549839073725
"LH175",-0.0464588809341826
"LH176",0.0174560561696847
"LH177",-0.0280869584263347
"LH178",0.0813260912394924
"LH179",-0.0542942769301583
"LH180",0.0531328015076972
"LH181",-0.0287360041542105
"LH182",0.0821409451379778
"LH183",0.00121253119899664
"LH184",-0.0318485931178487
"LH185",-0.0386985973855462
"LH186",0.0176427863656102
"LH187",-0.0329390072032928
"LH188",-0.0240748898779648
"LH189",-0.00862593200085615
"LH190",-0.0161249595024034
"LH191",-0.0310304614260854
"LH192",0.0233335633441843
"LH193",-0.00202281391368797
"LH194",-0.00364080383472487
"LH195",-0.0181836258311594
"LH196",0.0262712919491755
"LH197",-0.0106530446450436
"LH198",0.000563386711067166
"LH199",0.00375822764874447
"LH1100",0.0255223449026725
"LH1101",-0.0373707706831111
"LH1102",0.00395873736653378
"LH1103",0.048442253259404
"LH1104",-0.0220048570324689
"LH1105",0.073095604279292
"LH1106",-0.0322496050086456
"LH1107",0.00198140312430026
"LH1108",-0.0130788665775713
"LH1109",0.0668090574444798
"LH1110",-0.0685049317380463
"LH1111",0.0983254961723788
"LH1112",-0.0500757103505097
"LH1113",0.0493745693393333
"LH1114",-0.0554540827935637
"LH1115",0.0792814183247654
"LH1116",0.0149494392628999
"LH1117",-0.0340856157200598
"LH1118",0.0275238698479995
"LH1119",0.0314752701983719
"LH1120",-0.127132515068641
"LH1121",-0.0273029373752339
"LH1122",-0.0502516611299508
"LH1123",-0.0211394243822282
"LH1124",-0.112223297227778
"LH1125",0.0787153954716871
"LH1126",-0.0752618742418094
"LH1127",0.0403245937292376
"LH1128",0.000476205814328265
"LH1129",1.2266347333467e-18
"LH1130",0.0213028758418614
"LH1131",0.0238142125730292
"LH1132",0.009417365623541
"LH1133",-0.0183687160214938
"LH1134",0.00241498504152495
"LH1135",0.0258904265012318
"LH1136",-0.0163993070337283
"LH1137",0.00433693795810114
"LH1138",0.000653828535824959
"LH1139",0.0411418234831362
"LH1140",0.0199590042300466
"LH1141",0.0208379897007796
"LH1142",-0.0377208733110874
"LH1143",0.0426982216080793
"LH1144",0.00804415353754347
"LH1145",0.0155975483481559
"LH1146",-0.00918267759859041
"LH1147",0.0317209895415677
"LH1148",0.00495631886158597
"LH1149",-0.0620376141480019
"LH1150",-0.0126884633627293
"LH1151",0.00615775541013064
"LH1152",-0.051908210406903
"LH1153",-0.0215761717918323
"LH1154",-0.0169473104516427
"LH1155",0.0192912917328545
"LH1156",0.00539303663062326
"LH1157",0.0356886993226916
"LH1158",-0.0279462016095438
"LH1159",0.0316120029479666
"LH1160",3.25788626996588e-05
"LH1161",-0.0133858022195287
"LH1162",0.00583501757777047
"LH1163",0.0670392094893666
"LH1164",-0.0089493242852598
"LH1165",0.00537922847467538
"LH1166",-0.0653095574673097
"LH1167",0.0410463418608458
"LH1168",-0.0310738849807773
"LH1169",0.0112272452771655
"LH1170",0.0557750476117669
"LH1171",0.147966756096604
"LH1172",0.0793124320815766
"LH1173",0.000384531013676897
"LH1174",-0.00660144660309505
"LH1175",-0.0172486943128611
"LH1176",0.0612104773985051
"LH1177",-0.0309346396787863
"LH1178",-0.0516320470637707
"LH1179",-0.0991797862863609
"LH1180",-0.0152877741297116
"LH1181",-0.0442387303626975
"LH1182",-0.0302771681391511
"LH1183",-0.0114092585016402
"LH1184",0.072832775981072
"LH1185",-0.00370453662542174
"LH1186",0.100782048470584
"LH1187",0.0111745904156091
"LH1188",0.0908774043057948
"LH1189",-0.101315106824852
"LH1190",0.0805804819606048
"LH1191",-0.00774652149690975
"LH1192",-0.0341315260818752
"LH1193",-0.0235678189269329
"LH1194",0.00244412992137507
"LH1195",-0.0181219145308094
"LH1196",0.044330281846005
"LH1197",0.0432368062453612
"LH1198",0.00789550536690132
"LH1199",0.0273396796080717
"LH1200",0.019027231271576
"LH1201",-0.00132188843786942
"LH1202",-0.0147468390608421
"LH1203",0.0243798849105219
"LH1204",-0.0343835886193744
"LH1205",0.0163101656987154
"LH1206",0.011011692165924
"LH1207",-0.00681123078847435
"LH1208",-0.0298215743419799
"LH1209",-0.00363739635893024
"LH1210",-0.018569147181168
"LH1211",-0.016000928200662
"LH1212",0.0289574648014819
"LH1213",0.00100592401887459
"LH1214",-0.010380772128668
"LH1215",0.0284966241304882
"LH1216",0.0142193880443865
"LH1217",0.0213745170378421
"LH1218",0.0163827618197418
"LH1219",-0.00166317607379759
"LH1220",0.0163601338985587
"LH1221",-0.0062606295503545
"LH1222",0.0370198553174634
"LH1223",0.00306552019472213
"LH1224",-0.00217642379762056
"LH1225",-0.0109796103666644
"LH1226",-0.0014990001094787
"LH1227",9.73470222097126e-05
"LH1228",0.0143506841713983
"LH1229",-0.0281066699840317
"LH1230",0.0304758765803406
"LH1231",-0.00195106535275948
"LH1232",0.00453001085241336
"LH1233",-0.00128380555413679
"LH1234",-0.0479396070500608
"LH1235",0.00502477423188547
"LH1236",-0.00401350775612051
"LH1237",0.0398414034825577
"LH1238",-0.00547674984746551
"LH1239",0.0149815321144083
"LH1240",0.0267519307649451
"LH1241",0.0141156152780738
"LH1242",0.0195455773965852
"LH1243",0.0168669942100917
"LH1244",-0.0227151400139334
"LH1245",-0.0123541671976956
"LH1246",-0.0260834590391753
"LH1247",-0.0179787407884171
"LH1248",-0.052116676166817
"LH1249",-0.0276235039480801
"LH1250",-0.0193700291312583
"LH1251",-0.0301892602333078
"LH1252",-0.00172122093693427
"LH1253",0.0313234859342949
"LH1254",-0.026068858627214
"LH1255",-0.0237890038170527
"LH1256",-0.0226794111338155
"LH1257",0.0344434696056613
"LH1258",-0.0026135713346544
"LH1259",0.000985173718543975
"LH1260",0.00817381335585522
"LH1261",-0.0129325687720364
"LH1262",-0.0418730903702602
"LH1263",8.65451647521088e-05
"LH1264",-0.0279927244987434
"LH1265",0.00628350170908937
"LH1266",0.0559303520578122
"LH1267",-0.00994584197949151
"LH1268",-0.0373840720808331
"LH1269",-0.000170832939752696
"LH1270",-0.00037552449321854
"LH1271",-0.00784315912492257
"LH1272",0.0212796091816656
"LH1273",0.0190929235594804
"LH1274",0.0202308001799577
"LH1275",0.00940854766647617
"LH1276",-0.0367138763609888
"LH1277",-0.0214391454299924
"LH1278",-0.0134493027378804
"LH1279",-0.0778145957157939
"LH1280",0.0529254353476531
"LH1281",0.00643881369825737
"LH1282",-0.0199776791111017
"LH1283",0.00098884568566864
"LH1284",-0.0329420343025932
"LH1285",0.0162636771510714
"LH1286",0.00457168566902007
"LH1287",-0.0673814717648009
"LH1288",-0.021047168446314
"LH1289",-0.0706969453730533
"LH1290",0.00536448598210535
"LH1291",-0.016370378773865
"LH1292",-0.0157869996714091
"LH1293",0.0439551223972164
"LH1294",-0.00859183910747627
"LH1295",-0.00238645210962638
"LH1296",-0.0017058430449541
"LH1297",0.000621899425008475
"LH1298",0.0634849024145589
"LH1299",-0.0715939712545931
"LH1300",0.0478928823741581
"LH1301",-0.0329031076221169
"LH1302",-0.00258106778925402
"LH1303",-0.0192930160476255
"LH1304",-0.0560808101542951
"LH1305",-0.0895171520830151
"LH1306",-0.0430424295989784
"LH1307",-0.0511093423657019
"LH1308",-0.0136477697725355
"LH1309",0.0872998364053455
"LH1310",-0.0194262469647514
"LH1311",0.0414701303153997
"LH1312",0.0880487004192983
"LH1313",0.0438120235945061
"LH1314",0.0385447820170427
"LH1315",0.0934910235158506
"LH1316",-0.00834065785778965
"LH1317",-0.0105610876716321
"LH1318",0.0409764959762028
"LH1319",0.137432819392596
"LH1320",0.0548358560116888
"LH1321",-0.0759481224316453
"LH1322",0.00576332392948773
"LH1323",0.0238771797324611
"LH1324",-0.0490133493368458
"LH1325",0.0520235823884072
"LH1326",-0.00333907486410608
"LH1327",0.00686708619972997
"LH1328",-0.0437804698344649
"LH1329",-2.79233888445869e-06
"LH1330",0.028991169017361
"LH1331",-0.00876424412706188
"LH1332",0.0556851326432148
"LH1333",-0.0112919347297903
"LH1334",-0.000407065422441908
"LH1335",0.0103819652896063
"LH1336",-0.0165173919647544
"LH1337",-0.00470379336691925
"LH1338",-0.0148765474523708
"LH1339",-0.0106424077820612
"LH1340",0.0243850146283068
"LH1341",0.0656907422460747
"LH1342",0.0220040695290534
"LH1343",0.00133752194188928
"LH1344",0.0127445516737706
"LH1345",0.0473000115239921
"LH1346",0.0467015575592407
"LH1347",0.0514208549428756
"LH1348",-0.00440560165521583
"LH1349",0.0467511405029429
"LH1350",0.0285068044700095
"LH1351",0.167450348417931
"LH1352",0.0259831695532147
"LH1353",-0.00971647630964596
"LH1354",0.0254203946929088
"LH1355",-0.0603147950190572
"LH1356",-0.00964494607131523
"LH1357",0.0101904773555934
"LH1358",0.0114735326592962
"LH1359",-0.0204703459010395
"LH1360",0.00283353132233687
"LH1361",-0.0270822435224185
"LH1362",0.00894953850225682
"LH1363",-0.00628800158814238
"LH1364",-0.0141248698222993
"LH1365",-0.0180782386092024
"LH1366",0.0283968138555928
"LH1367",-0.00937415430382071
"LH1368",-0.00863021963702365
"LH1369",0.0420876855642137
"LH1370",0.0454985482622361
"LH1371",0.0301548437926893
"LH1372",0.00841228353563842
"LH1373",0.0187612287791283
"LH1374",0.048534500528011
"LH1375",0.0133832682242145
"LH1376",-0.0168411857049633
"LH1377",0.0577738564597853
"LH1378",0.0336605315663385
"LH1379",0.0986337723110667
"LH1380",0.0115451484874371
"LH1381",-0.0306329342779834
"LH1382",0.00516285818245705
"LH1383",0.0311565949432526
"LH1384",0.0268873291237024
"LH1385",0.0514833755994141
"LH1386",-0.00114701986616077
"LH1387",0.0117604665589453
"LH1388",-0.0321389841872822
"LH1389",-0.0227299133441931
"LH1390",-0.039927585529867
"LH1391",0.00122043195245222
"LH1392",-0.0381203265353594
"LH1393",0.00329935813188933
"LH1394",0.0281339671039465
"LH1395",0.00687961756949482
"LH1396",0.0386206813196134
"LH1397",0.000169244369152756
"LH1398",0.0044237492847447
"LH1399",0.0292851675754578
"LH1400",0.00802885018646691
"LH1401",-0.0413334533910754
"LH1402",-0.0116249591473117
"LH1403",-0.022233924357277
"LH1404",-0.0331151255920759
"LH1405",-0.0650159310572977
"LH1406",-0.0273592911281697
"LH1407",-0.0807385967118086
"LH1408",0.0494622453091667
"LH1409",-0.0223396463719957
"LH1410",-0.0305810461120132
"LH1411",-0.0801314927069655
"LH1412",-0.0156584011515805
"LH1413",-0.00659396733244851
"LH1414",-0.00176059258079465
"LH1415",-0.0471281814888883
"LH1416",0.0234988483552854
"LH1417",-0.0393553657252411
"LH1418",0.00171864351167449
"LH1419",0.0189692739689147
"LH1420",-0.0139227250400518
"LH1421",-0.00149659952502347
"LH1422",0.048709384066862
"LH1423",0.0072500895074399
"LH1424",0.0132370495585395
"LH1425",-0.00604791791095773
"LH1426",-0.0466847095123066
"LH1427",7.21575016180574e-05
"LH1428",0.0164064489550293
"LH1429",-0.00197043464991614
"LH1430",-3.06658683336675e-19
"LH1431",0.000338371033842131
"LH1432",0.0450152111507562
"LH1433",0.0165405000240678
"LH1434",0.0413580265163407
"LH1435",-0.0286797017335991
