"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.500851327529497
"LH114",0.50000025467459
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500071361732123
"LH121",0.508876455959018
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.50004475848825
"LH128",0.503346515126208
"LH129",0.500118097040121
"LH130",0.501188412238009
"LH131",0.500082259539141
"LH132",0.506868676790702
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",0
"LH140",0
"LH141",0
"LH142",0
"LH143",0
"LH144",0
"LH145",0.00583415945228552
"LH146",1.74528852719309e-06
"LH147",-2.4532694666934e-18
"LH148",0
"LH149",0
"LH150",-2.4532694666934e-18
"LH151",-2.4532694666934e-18
"LH152",7.32672169269903e-07
"LH153",0.00178035361321367
"LH154",0
"LH155",0
"LH156",0
"LH157",0
"LH158",0
"LH159",4.60608824606696e-06
"LH160",0.000344389289951505
"LH161",0.0186701034206088
"LH162",0.00290034725568118
"LH163",5.19133635836976e-05
"LH164",0.0350387483892212
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",1.96894487121247e-08
"LH170",0.00027097251543816
"LH171",3.83323354170843e-20
"LH172",0
"LH173",3.83323354170843e-20
"LH174",-3.83323354170843e-20
"LH175",3.83323354170843e-20
"LH176",0
"LH177",3.83323354170843e-20
"LH178",-3.83323354170843e-20
"LH179",0.00097859731475396
"LH180",0.00245016136920462
"LH181",6.12119481191566e-19
"LH182",0
"LH183",1.2266347333467e-18
"LH184",-6.1331736667335e-19
"LH185",6.12119481191566e-19
"LH186",0
"LH187",1.2266347333467e-18
"LH188",-6.1331736667335e-19
"LH189",6.12119481191566e-19
"LH190",0
"LH191",2.91873839397084e-06
"LH192",2.12081839615038e-10
"LH193",0.0128767117631032
"LH194",0.000295068534645284
"LH195",0.00150043913571251
"LH196",0.0347555575977778
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",1.03812172367751e-06
"LH1102",0.0142869645010766
"LH1103",-3.06658683336675e-19
"LH1104",0
"LH1105",-3.06658683336675e-19
"LH1106",4.59988025005012e-18
"LH1107",-3.06658683336675e-19
"LH1108",0
"LH1109",-3.06658683336675e-19
"LH1110",4.59988025005012e-18
"LH1111",0.00402063070049732
"LH1112",0.00360951816226231
"LH1113",0
"LH1114",9.81307786677359e-18
"LH1115",0
"LH1116",-4.9065389333868e-18
"LH1117",0
"LH1118",3.41270136833917e-07
"LH1119",0.000302847988624933
"LH1120",0.00310483637929101
"LH1121",2.4532694666934e-18
"LH1122",1.24332701338216e-06
"LH1123",0.0188217447020912
"LH1124",0.00373986053979717
"LH1125",0.000259794362144165
"LH1126",4.9881153295132e-07
"LH1127",2.98622314252064e-06
"LH1128",0.00971228045423204
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",8.15699388144961e-11
"LH1134",1.12259168998926e-06
"LH1135",0
"LH1136",-2.99471370445971e-22
"LH1137",2.99471370445971e-22
"LH1138",0
"LH1139",0
"LH1140",0.000398391604770119
"LH1141",4.07849694103512e-10
"LH1142",-7.66646708341687e-20
"LH1143",7.66646708341687e-20
"LH1144",-2.99471370445971e-22
"LH1145",7.69641422046147e-20
"LH1146",1.24349130431927e-06
"LH1147",0.00693315858177943
"LH1148",2.89622484658062e-09
"LH1149",6.47625453915329e-06
"LH1150",2.97592375275068e-05
"LH1151",0.00617044354687088
"LH1152",0.000609776436734555
"LH1153",-4.9065389333868e-18
"LH1154",2.11303436937543e-08
"LH1155",0.00217527260134746
"LH1156",0.000475062083430596
"LH1157",0.00741552635355003
"LH1158",2.01665199541912e-05
"LH1159",0.00026269382557375
"LH1160",0.0257437122153444
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0.0192524815282753
"LH1173",5.12807999828359e-06
"LH1174",0
"LH1175",0
"LH1176",0
"LH1177",0
"LH1178",4.55147622438412e-08
"LH1179",0.000253770222073903
"LH1180",2.44192780348673e-06
"LH1181",0.0054603999549768
"LH1182",9.32286946263737e-10
"LH1183",1.31346110302203e-07
"LH1184",0
"LH1185",-4.9065389333868e-18
"LH1186",-4.9065389333868e-18
"LH1187",4.79642117628258e-05
"LH1188",3.48518330819606e-09
"LH1189",0.000770655006623675
"LH1190",0.00403442968291204
"LH1191",0.00265652589230503
"LH1192",0.0196185947512356
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",0
"LH1202",0
"LH1203",0
"LH1204",0.00648298879307346
"LH1205",2.89923645044814e-06
"LH1206",2.5807040613726e-05
"LH1207",0.00110720746080318
"LH1208",2.80052972808305e-06
"LH1209",4.29322156671345e-18
"LH1210",6.1331736667335e-19
"LH1211",0
"LH1212",5.44199416570654e-09
"LH1213",1.21688547318514e-05
"LH1214",6.1331736667335e-19
"LH1215",7.7763341560171e-10
"LH1216",2.59947697916572e-06
"LH1217",-3.06658683336675e-18
"LH1218",6.1331736667335e-19
"LH1219",0.006938008487483
"LH1220",3.165341879762e-06
"LH1221",0.00597970562046949
"LH1222",0.00263654132229615
"LH1223",0.0114658736153832
"LH1224",0.0163086204480122
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0
"LH1231",0
"LH1232",0
"LH1233",0
"LH1234",0
"LH1235",0
"LH1236",0
"LH1237",0
"LH1238",0.000301996934038351
"LH1239",0.00553313240547844
"LH1240",1.15116905905146e-05
"LH1241",7.66646708341687e-20
"LH1242",0.00289426328358345
"LH1243",2.05433101660967e-05
"LH1244",0.00240048996634757
"LH1245",5.53866526245656e-05
"LH1246",-4.9065389333868e-18
"LH1247",1.83718544972768e-06
"LH1248",0.0121856190469781
"LH1249",2.66427217152654e-06
"LH1250",8.71155873006076e-08
"LH1251",0.00788050719735555
"LH1252",4.00028266663309e-05
"LH1253",0.00343507966867601
"LH1254",0.00143868244246692
"LH1255",0.000468639224796664
"LH1256",0.00879929187071562
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",0
"LH1264",0
"LH1265",0
"LH1266",0
"LH1267",0
"LH1268",0
"LH1269",0
"LH1270",0
"LH1271",0
"LH1272",0
"LH1273",0
"LH1274",0.00118364858954081
"LH1275",0.000228863016065978
"LH1276",0.000349377351395927
"LH1277",8.06120511559578e-06
"LH1278",0.00148524684526566
"LH1279",0.00239209260025624
"LH1280",0.00769069264876322
"LH1281",4.52793079183419e-08
"LH1282",2.82713953978817e-05
"LH1283",0.00592295823876769
"LH1284",0.000337730983700008
"LH1285",0.00342861181933597
"LH1286",0.00677482311042703
"LH1287",4.95738403220318e-06
"LH1288",0.0186678910266663
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0
"LH1296",0
"LH1297",0
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",0
"LH1302",0
"LH1303",0
"LH1304",0
"LH1305",0
"LH1306",3.06522762739972e-05
"LH1307",0.00431847433840034
"LH1308",-1.2266347333467e-18
"LH1309",1.37996407501504e-18
"LH1310",0.000202462341027768
"LH1311",0.00612861357772932
"LH1312",2.36797623179408e-07
"LH1313",0
"LH1314",1.85536349489629e-08
"LH1315",5.96649763072802e-06
"LH1316",0.00777875784252448
"LH1317",0.00191132055955308
"LH1318",0.00389783409768267
"LH1319",0.0074794425534422
"LH1320",0.0174676196955181
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0
"LH1326",0
"LH1327",0
"LH1328",0
"LH1329",3.0078787338878e-05
"LH1330",1.32347788452409e-05
"LH1331",-7.66646708341687e-20
"LH1332",0
"LH1333",0
"LH1334",0
"LH1335",-7.66646708341687e-20
"LH1336",0
"LH1337",0
"LH1338",0
"LH1339",-7.66646708341687e-20
"LH1340",0
"LH1341",0
"LH1342",8.6999151904001e-07
"LH1343",0.00125155166871972
"LH1344",0.00256584663193839
"LH1345",1.53329341668337e-19
"LH1346",-1.53329341668337e-19
"LH1347",0.00195728880109835
"LH1348",0.000641556204021474
"LH1349",2.15697455374743e-07
"LH1350",0.00259766070011545
"LH1351",0.000151906536479973
"LH1352",0.0248292494569245
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0
"LH1360",0
"LH1361",0.00104610478061401
"LH1362",0.000460290013170865
"LH1363",1.53329341668337e-19
"LH1364",0.000770655006623678
"LH1365",0
"LH1366",1.2266347333467e-18
"LH1367",-3.06658683336675e-19
"LH1368",-1.2266347333467e-18
"LH1369",0
"LH1370",1.2266347333467e-18
"LH1371",-3.06658683336675e-19
"LH1372",-1.2266347333467e-18
"LH1373",0
"LH1374",6.2708338283098e-05
"LH1375",0.00542491128000151
"LH1376",0.000595444515026618
"LH1377",-2.4532694666934e-18
"LH1378",1.39343142348251e-08
"LH1379",8.10497858965494e-05
"LH1380",0.00566333920688071
"LH1381",0.00148011919135228
"LH1382",1.97623256777234e-05
"LH1383",0.000164975063466248
"LH1384",0.0279316454394964
"LH1385",0.000270369221323368
"LH1386",3.06658683336675e-19
"LH1387",-3.06658683336675e-19
"LH1388",3.06658683336675e-19
"LH1389",-3.06658683336675e-19
"LH1390",3.06658683336675e-19
"LH1391",-3.06658683336675e-19
"LH1392",3.06658683336675e-19
"LH1393",-3.06658683336675e-19
"LH1394",3.06658683336675e-19
"LH1395",-3.06658683336675e-19
"LH1396",0.00711823875980077
"LH1397",-3.06658683336675e-19
"LH1398",3.06658683336675e-19
"LH1399",0
"LH1400",3.06658683336675e-19
"LH1401",-3.06658683336675e-19
"LH1402",3.06658683336675e-19
"LH1403",0
"LH1404",3.06658683336675e-19
"LH1405",7.09977788052842e-06
"LH1406",0.00803393764027757
"LH1407",0.000583282449982342
"LH1408",7.54128395255554e-07
"LH1409",-2.4532694666934e-18
"LH1410",1.21509186477002e-06
"LH1411",0.00677853923990555
"LH1412",0.0124465883614825
"LH1413",0.00942624702997979
"LH1414",2.26144024032358e-05
"LH1415",0.000485674327522239
"LH1416",0.0177983815879285
"LH1417",0.00185821662555031
"LH1418",-2.4532694666934e-18
"LH1419",-2.49160180211048e-18
"LH1420",0
"LH1421",0
"LH1422",-2.4532694666934e-18
"LH1423",-2.49160180211048e-18
"LH1424",0
"LH1425",0
"LH1426",-2.4532694666934e-18
"LH1427",-2.49160180211048e-18
"LH1428",0
"LH1429",0
"LH1430",-2.4532694666934e-18
"LH1431",-2.49160180211048e-18
"LH1432",0
"LH1433",0
"LH1434",-2.4532694666934e-18
"LH1435",-2.49160180211048e-18
"LH1436",0
"LH1437",0.0059865364700885
"LH1438",0.00577447430639474
"LH1439",0.000255197634098338
"LH1440",0.00057998161247028
"LH1441",-4.9065389333868e-18
"LH1442",0.00688819732369079
"LH1443",1.47075358753982e-06
"LH1444",0.000140021210875748
"LH1445",0.00300687802708871
"LH1446",-9.81307786677359e-18
"LH1447",0.0130268228357795
"LH1448",0.00972086760323191
"LH1449",0.00196747731687257
"LH1450",-2.4532694666934e-18
"LH1451",-2.4532694666934e-18
"LH1452",-6.1331736667335e-19
"LH1453",-1.2266347333467e-18
"LH1454",-2.4532694666934e-18
"LH1455",-2.4532694666934e-18
"LH1456",-6.1331736667335e-19
"LH1457",-1.2266347333467e-18
"LH1458",-2.4532694666934e-18
"LH1459",-2.4532694666934e-18
"LH1460",-6.1331736667335e-19
"LH1461",-1.2266347333467e-18
"LH1462",0.00482912394406505
"LH1463",8.66123796406806e-07
"LH1464",0
"LH1465",2.4532694666934e-18
"LH1466",-2.4532694666934e-18
"LH1467",2.4532694666934e-18
"LH1468",0
"LH1469",0.00106502649042109
"LH1470",0.00186224153342056
"LH1471",0.000173582786937102
"LH1472",0.00039450298301345
"LH1473",-4.9065389333868e-18
"LH1474",0.000198057235892694
"LH1475",3.55224026214257e-08
"LH1476",0.00270261287696158
"LH1477",0.0029151531304971
"LH1478",4.9065389333868e-18
"LH1479",0.0014056631103338
"LH1480",0.0271776904078321
"LH1481",1.36016695331653e-05
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",9.58308385427109e-21
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",9.58308385427109e-21
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",9.58308385427109e-21
"LH1494",0.0154280078724628
"LH1495",2.76707843994863e-06
"LH1496",1.2266347333467e-18
"LH1497",0
"LH1498",1.2266347333467e-18
"LH1499",0
"LH1500",1.2266347333467e-18
"LH1501",0.00019943743553332
"LH1502",0.00216718265997705
"LH1503",2.4532694666934e-18
"LH1504",2.4532694666934e-18
"LH1505",-2.4532694666934e-18
"LH1506",0
"LH1507",2.4532694666934e-18
"LH1508",0.000182543855034176
"LH1509",4.10311244468385e-06
"LH1510",0.00399157418292665
"LH1511",0.000266466140284407
"LH1512",0.0268749606588673
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0
"LH1523",0
"LH1524",0
"LH1525",0
"LH1526",0.00694069434835097
"LH1527",3.57381580863459e-06
"LH1528",1.89472920521024e-07
"LH1529",-2.29994012502506e-18
"LH1530",0
"LH1531",2.4532694666934e-18
"LH1532",0
"LH1533",8.95741154794587e-06
"LH1534",0.000110103169281469
"LH1535",1.2266347333467e-18
"LH1536",0
"LH1537",-1.07330539167836e-18
"LH1538",-1.2266347333467e-18
"LH1539",1.2266347333467e-18
"LH1540",0.0129699872259563
"LH1541",2.58894780880723e-06
"LH1542",0.00622198363543306
"LH1543",0.0144155150861917
"LH1544",0.013954231255102
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0
"LH1554",0
"LH1555",0
"LH1556",0
"LH1557",5.05874551030201e-05
"LH1558",0
"LH1559",0.00196365408741625
"LH1560",0.000159752511336219
"LH1561",0
"LH1562",0
"LH1563",0
"LH1564",0
"LH1565",0
"LH1566",0
"LH1567",0
"LH1568",0
"LH1569",0
"LH1570",0
"LH1571",0
"LH1572",0.00700699778801495
"LH1573",3.12368144985684e-06
"LH1574",4.80801974369408e-05
"LH1575",0.00289557266232161
"LH1576",0.0232101038506788
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0
"LH1582",0.000198057235892695
"LH1583",3.5522402622844e-08
"LH1584",0
"LH1585",0
"LH1586",0
"LH1587",-7.66646708341687e-20
"LH1588",0
"LH1589",0.00731745983026686
"LH1590",-1.2266347333467e-18
"LH1591",4.37613023412244e-06
"LH1592",3.56018811722213e-07
"LH1593",-1.2266347333467e-18
"LH1594",1.2266347333467e-18
"LH1595",1.2266347333467e-18
"LH1596",-1.2266347333467e-18
"LH1597",-1.2266347333467e-18
"LH1598",1.2266347333467e-18
"LH1599",1.2266347333467e-18
"LH1600",-1.2266347333467e-18
"LH1601",-1.2266347333467e-18
"LH1602",1.0419644372834e-08
"LH1603",5.80953373349557e-05
"LH1604",0.00589477537458801
"LH1605",6.64705677653176e-05
"LH1606",0.00543071966069728
"LH1607",0.00159615382783032
"LH1608",0.0231727034243701
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",0
"LH1614",0.00796601775174435
"LH1615",0.000216287750868115
"LH1616",1.2266347333467e-18
"LH1617",0
"LH1618",-1.2266347333467e-18
"LH1619",-1.2266347333467e-18
"LH1620",1.2266347333467e-18
"LH1621",0.00773675305607269
"LH1622",-2.4532694666934e-18
"LH1623",1.2266347333467e-18
"LH1624",0
"LH1625",-1.2266347333467e-18
"LH1626",-2.4532694666934e-18
"LH1627",1.2266347333467e-18
"LH1628",0
"LH1629",-1.2266347333467e-18
