"","x"
"LH11",0.478281063773592
"LH12",0.51817636518805
"LH13",0.5236779794241
"LH14",0.454420677980368
"LH15",0.501774621417598
"LH16",0.489246934527065
"LH17",0.508144749629983
"LH18",0.490135490832366
"LH19",0.500284928501038
"LH110",0.493313216751616
"LH111",0.492268325063327
"LH112",0.473951044099767
"LH113",0.53566768892865
"LH114",0.491076782718483
"LH115",0.515232114576194
"LH116",0.494433944891938
"LH117",0.497078050601435
"LH118",0.500135964454728
"LH119",0.502658139411804
"LH120",0.499941416940088
"LH121",0.503214657915961
"LH122",0.50218008804262
"LH123",0.497657615097733
"LH124",0.506065733066254
"LH125",0.503957781757066
"LH126",0.504619085617478
"LH127",0.497278125377844
"LH128",0.502375018320918
"LH129",0.499133740384976
"LH130",0.500333465432838
"LH131",0.534030828556919
"LH132",0.497266497844462
"LH133",0.0588531201304508
"LH134",-0.0492295701155573
"LH135",-0.0641303547873154
"LH136",0.00273104390811955
"LH137",-0.0956403555339687
"LH138",0.00700211865450654
"LH139",0.00189238081086524
"LH140",-0.0672545485423208
"LH141",-0.021105630758362
"LH142",0.1196247675861
"LH143",0.0170293474781061
"LH144",0.0240816061448503
"LH145",-0.0908036339300818
"LH146",-0.0753573853826883
"LH147",-0.0920143588241309
"LH148",-0.0825783619880165
"LH149",0.00716936958237961
"LH150",-9.52944257742116e-05
"LH151",0.0473558805928691
"LH152",0.000914815344157529
"LH153",0.0600031533069765
"LH154",0.0265198080403918
"LH155",-0.0386895753501283
"LH156",0.0743837362572587
"LH157",0.0594750462102781
"LH158",0.0471249078392203
"LH159",-0.0824207361774199
"LH160",0.045164890820882
"LH161",-0.0282462822943018
"LH162",0.01335056322083
"LH163",-0.0110528850896597
"LH164",-0.0546141960873053
"LH165",0.0157485671335097
"LH166",0.0145161465423956
"LH167",-0.0301286984574365
"LH168",0.0071657533710777
"LH169",-0.0184111052822704
"LH170",-0.000901103163716311
"LH171",0.00183333630174242
"LH172",-0.0230582499329425
"LH173",-0.0307934928746433
"LH174",0.0199105914209847
"LH175",0.0509024383268243
"LH176",0.0313053190471949
"LH177",-0.0339042715297596
"LH178",-0.0367870915801538
"LH179",-0.0588253019309443
"LH180",-0.0171967444116536
"LH181",-0.0240578999076204
"LH182",-0.00340373080941683
"LH183",0.037092469693434
"LH184",-0.00151260811250799
"LH185",0.0254219272697682
"LH186",0.0903262066091377
"LH187",-0.0570378601328179
"LH188",-0.0565921858358269
"LH189",0.0297263313429667
"LH190",0.0492353211254249
"LH191",-0.0367937058358737
"LH192",-0.066138466959507
"LH193",-0.0128953023137289
"LH194",0.00187332066602923
"LH195",0.0293810588327476
"LH196",-0.0197285847387377
"LH197",-0.000367565915405945
"LH198",-0.00137486153866886
"LH199",-0.00344319329476004
"LH1100",0.0169688917434954
"LH1101",0.0150600058864282
"LH1102",0.00131138128947498
"LH1103",-0.0238802012085927
"LH1104",0.0436136962966917
"LH1105",0.0139279302275072
"LH1106",-0.0291818294715269
"LH1107",-0.00887050128419654
"LH1108",0.0136668144982459
"LH1109",0.0138098405846009
"LH1110",0.0779867183600806
"LH1111",0.0361192177402721
"LH1112",0.066522729110587
"LH1113",0.0224946787258003
"LH1114",0.0168006707065641
"LH1115",-0.0186906347017353
"LH1116",0.000766388014213151
"LH1117",-0.0253559552210088
"LH1118",-0.00463326239083291
"LH1119",-0.026332372184983
"LH1120",0.013113351860673
"LH1121",-0.0290173188098615
"LH1122",-0.0274266412369683
"LH1123",-0.00974849153311581
"LH1124",0.0537326896280167
"LH1125",0.0179527252513005
"LH1126",-0.0088950529487475
"LH1127",-0.0358740353090125
"LH1128",-0.00910695037583422
"LH1129",-0.00566660296601145
"LH1130",-0.0201691403171018
"LH1131",-0.0262739268544239
"LH1132",0.0718435580065524
"LH1133",-0.0103817154050371
"LH1134",0.00342796186177999
