"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.503527789418506
"LH16",0.500047182969532
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.509130372482614
"LH126",0.500002731350505
"LH127",0.500015839725719
"LH128",0.501184309028023
"LH129",0.500000000000004
"LH130",0.503021206880415
"LH131",0.500023990145335
"LH132",0.512530097239057
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0.000664478882471637
"LH138",8.8871764007033e-06
"LH139",3.06808419021898e-19
"LH140",-3.06808419021898e-19
"LH141",3.06808419021898e-19
"LH142",3.06508947651452e-19
"LH143",3.06808419021898e-19
"LH144",-3.06808419021898e-19
"LH145",3.06808419021898e-19
"LH146",3.06508947651452e-19
"LH147",3.06808419021898e-19
"LH148",-3.06808419021898e-19
"LH149",3.06808419021898e-19
"LH150",3.06508947651452e-19
"LH151",3.06808419021898e-19
"LH152",-3.06808419021898e-19
"LH153",3.06808419021898e-19
"LH154",3.06508947651452e-19
"LH155",3.06808419021898e-19
"LH156",-3.06808419021898e-19
"LH157",0.000112226397310645
"LH158",0.000139679614259005
"LH159",9.17766567986906e-05
"LH160",0.0068601515531137
"LH161",0.000261526602913986
"LH162",0.00122426495612538
"LH163",0.00139015628754466
"LH164",0.0287870223240492
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",0
"LH174",0
"LH175",0
"LH176",0
"LH177",0
"LH178",0
"LH179",0
"LH180",0
"LH181",0
"LH182",0
"LH183",0
"LH184",0
"LH185",0
"LH186",1.01143097968837e-08
"LH187",7.17907746858881e-11
"LH188",0
"LH189",0
"LH190",0.00812628732255555
"LH191",1.4574839884036e-06
"LH192",0.000717684952522328
"LH193",0.00896029190122449
"LH194",0.00921084744970966
"LH195",0.00147722265884399
"LH196",0.00953898191687029
"LH197",0
"LH198",0
"LH199",0
"LH1100",2.97820980528342e-06
"LH1101",2.97820980528343e-06
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0
"LH1106",0
"LH1107",0
"LH1108",0
"LH1109",0
"LH1110",0
"LH1111",0
"LH1112",0
"LH1113",0
"LH1114",0
"LH1115",0
"LH1116",0
"LH1117",0
"LH1118",0.00507982190618637
"LH1119",3.60562764276625e-05
"LH1120",0
"LH1121",0.00570405142318713
"LH1122",1.91883185783265e-06
"LH1123",3.81065165625555e-11
"LH1124",8.49977365890507e-06
"LH1125",0.00400138667668497
"LH1126",0.00214181976513059
"LH1127",0.00172920132261505
"LH1128",0.0211427723729092
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0.00066424736456263
"LH1133",0.00066424736456263
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",-1.2266347333467e-18
"LH1138",0
"LH1139",0
"LH1140",0
"LH1141",-1.2266347333467e-18
"LH1142",0
"LH1143",0
"LH1144",0
"LH1145",-1.2266347333467e-18
"LH1146",0
"LH1147",2.99842781231132e-07
"LH1148",0.00100231598905767
"LH1149",3.96750590100233e-05
"LH1150",0.000338321791558738
"LH1151",0.00114881999491263
"LH1152",0
"LH1153",0.00168012331582496
"LH1154",5.01908597499519e-07
"LH1155",0
"LH1156",0.000715866350803681
"LH1157",0.0034974567012775
"LH1158",2.44894805046122e-07
"LH1159",0.00367640257485569
"LH1160",0.0236510683697098
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",1.42925124661904e-07
"LH1165",1.42925124661904e-07
"LH1166",0
"LH1167",2.99471370445971e-22
"LH1168",0
"LH1169",2.99471370445971e-22
"LH1170",0
"LH1171",2.99471370445971e-22
"LH1172",0
"LH1173",2.99471370445971e-22
"LH1174",0
"LH1175",2.99471370445971e-22
"LH1176",1.53026363859383e-05
"LH1177",3.53078670450594e-07
"LH1178",1.43451135369888e-06
"LH1179",0.00800023658986262
"LH1180",0.0068010617175374
"LH1181",0.00405148068251331
"LH1182",0.000168208915955981
"LH1183",0.000571465493305323
"LH1184",-2.4532694666934e-18
"LH1185",0.00838605997696254
"LH1186",4.9065389333868e-18
"LH1187",-4.9065389333868e-18
"LH1188",0.000807597082390361
"LH1189",0.00039712414839196
"LH1190",0
"LH1191",0.000552311702832914
"LH1192",0.0195561790424427
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0.00327254062440715
"LH1199",2.32283004312958e-05
"LH1200",1.2266347333467e-18
"LH1201",-1.2266347333467e-18
"LH1202",1.2266347333467e-18
"LH1203",0
"LH1204",1.2266347333467e-18
"LH1205",-1.2266347333467e-18
"LH1206",1.2266347333467e-18
"LH1207",0
"LH1208",0.00298459109556602
"LH1209",6.88636539014622e-05
"LH1210",1.00981450657327e-07
"LH1211",0.000563027991262852
"LH1212",0
"LH1213",2.68905662374084e-07
"LH1214",3.59652070123903e-09
"LH1215",0
"LH1216",0
"LH1217",3.48352023642298e-05
"LH1218",-2.4532694666934e-18
"LH1219",3.50237256063077e-06
"LH1220",0.00548011610064086
"LH1221",0.000126443049947414
"LH1222",-1.2266347333467e-18
"LH1223",0.0084159614523557
"LH1224",0.0161475349837209
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0.0013800627493304
"LH1231",9.79560403816082e-06
"LH1232",0
"LH1233",5.98942740891943e-22
"LH1234",5.98942740891943e-22
"LH1235",-5.98942740891943e-22
"LH1236",0
"LH1237",5.98942740891943e-22
"LH1238",5.98942740891943e-22
"LH1239",-5.98942740891943e-22
"LH1240",3.8646760391223e-07
"LH1241",8.91699079376251e-09
"LH1242",5.98942740891943e-22
"LH1243",-5.98942740891943e-22
"LH1244",0
"LH1245",6.13916309414242e-19
"LH1246",5.98942740891943e-22
"LH1247",-5.98942740891943e-22
"LH1248",0
"LH1249",6.13916309414242e-19
"LH1250",5.98942740891943e-22
"LH1251",0.0164743425704499
"LH1252",1.19706134248848e-06
"LH1253",1.31549685324452e-07
"LH1254",0.00189300415402712
"LH1255",0.00357471771505814
"LH1256",0.0230955942381046
"LH1257",0.000962394183751361
"LH1258",6.14515252155133e-19
"LH1259",0
"LH1260",-1.19788548178389e-21
"LH1261",-6.12119481191566e-19
"LH1262",2.23420126397907e-05
"LH1263",0.000111975904647621
"LH1264",-1.19788548178389e-21
"LH1265",-1.22543684786492e-18
"LH1266",-1.22543684786492e-18
"LH1267",0
"LH1268",-1.19788548178389e-21
"LH1269",-1.22543684786492e-18
"LH1270",-1.22543684786492e-18
"LH1271",0
"LH1272",-1.19788548178389e-21
"LH1273",-1.22543684786492e-18
"LH1274",-1.22543684786492e-18
"LH1275",0
"LH1276",-1.19788548178389e-21
"LH1277",-1.22543684786492e-18
"LH1278",-1.22543684786492e-18
"LH1279",0
"LH1280",-1.19788548178389e-21
"LH1281",-1.22543684786492e-18
"LH1282",-1.22543684786492e-18
"LH1283",0.00016222448984241
"LH1284",1.17875821001492e-08
"LH1285",0.00122354933003766
"LH1286",0.0011248163650034
"LH1287",0.0215427832879397
"LH1288",0.0123410674735255
"LH1289",0.00126885598352931
"LH1290",2.39577096356777e-21
"LH1291",1.48706929492754e-05
"LH1292",0.00111185611570972
"LH1293",0
"LH1294",0.000375866720165817
"LH1295",0.00188380593530523
"LH1296",0
"LH1297",-4.9065389333868e-18
"LH1298",4.9065389333868e-18
"LH1299",0
"LH1300",0
"LH1301",-4.9065389333868e-18
"LH1302",4.9065389333868e-18
"LH1303",0
"LH1304",0
"LH1305",-4.9065389333868e-18
"LH1306",4.9065389333868e-18
"LH1307",0
"LH1308",0
"LH1309",-4.9065389333868e-18
"LH1310",4.9065389333868e-18
"LH1311",0
"LH1312",0
"LH1313",-4.9065389333868e-18
"LH1314",4.9065389333868e-18
"LH1315",0
"LH1316",0
"LH1317",0.000437808576327788
"LH1318",0.0105645606308019
"LH1319",0.010677096808315
"LH1320",0.0104984303699983
"LH1321",0
"LH1322",0
"LH1323",3.52628507748629e-05
"LH1324",0.00263654265642705
"LH1325",-1.2266347333467e-18
"LH1326",1.2266347333467e-18
"LH1327",1.2266347333467e-18
"LH1328",0.00228754458072492
"LH1329",5.27806567959138e-05
"LH1330",0
"LH1331",0
"LH1332",-1.2266347333467e-18
"LH1333",1.2266347333467e-18
"LH1334",0
"LH1335",0
"LH1336",-1.2266347333467e-18
"LH1337",1.2266347333467e-18
"LH1338",0
"LH1339",0
"LH1340",1.88441125881585e-09
"LH1341",4.21373602611517e-06
"LH1342",1.2266347333467e-18
"LH1343",1.2266347333467e-18
"LH1344",0
"LH1345",7.40782800603571e-06
"LH1346",0.00258660247195382
"LH1347",0
"LH1348",1.2266347333467e-18
"LH1349",0.00934394715636101
"LH1350",0.0204829398548278
"LH1351",0.00326379781236901
"LH1352",0.00721309265384614
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0
"LH1360",0.000725071329561563
"LH1361",1.67296153791322e-05
"LH1362",0
"LH1363",-3.06658683336675e-19
"LH1364",1.49735685222986e-22
"LH1365",-1.49735685222986e-22
"LH1366",0
"LH1367",-3.06658683336675e-19
"LH1368",1.85563777259246e-06
"LH1369",0.0041493955699495
"LH1370",-1.2266347333467e-18
"LH1371",0
"LH1372",5.62673387088949e-06
"LH1373",0.0125819515758909
"LH1374",3.6799042000401e-18
"LH1375",1.2266347333467e-18
"LH1376",6.1331736667335e-18
"LH1377",8.3330627569217e-06
"LH1378",0.0029096680846862
"LH1379",0
"LH1380",0.000326985166127416
"LH1381",2.93327849060356e-08
"LH1382",0.000205229430343706
"LH1383",0.0149186613300568
"LH1384",0.0232424243747292
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",0
"LH1393",0
"LH1394",0
"LH1395",0
"LH1396",0
"LH1397",0
"LH1398",0
"LH1399",0
"LH1400",1.00899908941446e-06
"LH1401",0.00225622500982521
"LH1402",-5.98942740891943e-22
"LH1403",6.1331736667335e-19
"LH1404",4.14532426744605e-07
"LH1405",0.000926936841087977
"LH1406",-1.19788548178389e-21
"LH1407",0
"LH1408",0
"LH1409",-5.98942740891943e-22
"LH1410",-1.19788548178389e-21
"LH1411",0.001316253825693
"LH1412",0.0186992700578303
"LH1413",0.00120291988593246
"LH1414",0.000556399236061182
"LH1415",0.00826089978045341
"LH1416",0.016007222392077
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0
"LH1426",0
"LH1427",0
"LH1428",0
"LH1429",0
"LH1430",0
"LH1431",0
"LH1432",0
"LH1433",0
"LH1434",4.96997469931184e-07
"LH1435",0.00277105560362624
"LH1436",1.27910380333745e-06
"LH1437",-6.12119481191566e-19
"LH1438",0.00837251521918655
"LH1439",1.50164600268643e-06
"LH1440",0.000101117893256576
"LH1441",0.000101117893256576
"LH1442",-7.66646708341687e-20
"LH1443",0.00447494171181313
"LH1444",0.00935359754613779
"LH1445",0.000123176864491857
"LH1446",0.0111366768040414
"LH1447",0.000392073890619451
"LH1448",0.0141061463111213
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0
"LH1456",0
"LH1457",0
"LH1458",0
"LH1459",0
"LH1460",0
"LH1461",0.00613723595083317
"LH1462",2.6367839961261e-06
"LH1463",1.43632274008105e-10
"LH1464",1.23621781720097e-18
"LH1465",-1.23621781720097e-18
"LH1466",8.38476114536033e-07
"LH1467",0.0047425423690032
"LH1468",0.00505206972763529
"LH1469",-6.1331736667335e-18
"LH1470",0.000254414765016132
"LH1471",4.5630363739369e-08
"LH1472",0.000625979655383871
"LH1473",0.000625979655383864
"LH1474",0
"LH1475",2.4532694666934e-18
"LH1476",1.82346056101816e-08
"LH1477",0.00123600754129822
"LH1478",0.00119773997593112
"LH1479",0.00567369162529313
"LH1480",0.0250504302592436
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",0
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",0.0014244826443083
"LH1494",0.00788250574973906
"LH1495",1.41368430371509e-06
"LH1496",0
"LH1497",0
"LH1498",2.4532694666934e-18
"LH1499",8.97750932353203e-05
"LH1500",0.00671232919626465
"LH1501",4.9065389333868e-18
"LH1502",0
"LH1503",0
"LH1504",0
"LH1505",4.9065389333868e-18
"LH1506",0.00514971286292973
"LH1507",3.65523583184533e-05
"LH1508",-2.4532694666934e-18
"LH1509",2.12079279669098e-05
"LH1510",9.33156756772403e-06
"LH1511",7.75621760712222e-05
"LH1512",0.0319766776024914
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0
"LH1523",0
"LH1524",0
"LH1525",0
"LH1526",4.7728543392787e-05
"LH1527",8.56031604885215e-09
"LH1528",-9.58308385427109e-21
"LH1529",-9.58308385427109e-21
"LH1530",-9.58308385427109e-21
"LH1531",0.00158173251096614
"LH1532",4.52995870832088e-06
"LH1533",6.1331736667335e-19
"LH1534",6.1331736667335e-19
"LH1535",0
"LH1536",-6.03734282819079e-19
"LH1537",6.1331736667335e-19
"LH1538",0.00473714241684024
"LH1539",3.36239576137063e-05
"LH1540",0.000249635714149325
"LH1541",-1.2266347333467e-18
"LH1542",1.42515284738008e-07
"LH1543",0.00133993623301706
"LH1544",0.0514418434963553
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",2.1884836687005e-09
"LH1554",3.01186149685303e-05
"LH1555",-4.79154192713554e-21
"LH1556",0
"LH1557",0
"LH1558",-4.79154192713554e-21
"LH1559",-4.79154192713554e-21
"LH1560",0
"LH1561",0
"LH1562",-4.79154192713554e-21
"LH1563",0.00402181921627242
"LH1564",1.15181769709697e-05
"LH1565",-1.2266347333467e-18
"LH1566",1.37858903266549e-06
"LH1567",0.00768640387702448
"LH1568",0.00921921682154898
"LH1569",-2.4532694666934e-18
"LH1570",1.42147832463085e-05
"LH1571",1.00895693503786e-07
"LH1572",0.00928026557232811
"LH1573",7.35980840008019e-18
"LH1574",0.00151330901211478
"LH1575",0.0117936580824719
"LH1576",0.0153881757653961
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0
"LH1582",0
"LH1583",0
"LH1584",0
"LH1585",5.73065463137505e-07
"LH1586",0.00788671091443409
"LH1587",0
"LH1588",1.2266347333467e-18
"LH1589",-1.2266347333467e-18
"LH1590",-1.2266347333467e-18
"LH1591",0
"LH1592",1.2266347333467e-18
"LH1593",-1.2266347333467e-18
"LH1594",-1.2266347333467e-18
"LH1595",2.01256781134309e-06
"LH1596",0.00672762201605196
"LH1597",-2.4532694666934e-18
"LH1598",1.28656994113239e-07
"LH1599",0.000717334604386208
"LH1600",0.000222826864835196
"LH1601",-2.4532694666934e-18
"LH1602",3.76655785184171e-09
"LH1603",0.00144482852286634
"LH1604",0.000117543546187446
"LH1605",0
"LH1606",0.00651411611718396
"LH1607",0.00698932358633024
"LH1608",0.0160258583222295
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",0
"LH1614",0
"LH1615",0
"LH1616",0
"LH1617",1.97196385705029e-10
"LH1618",2.71387997963093e-06
"LH1619",5.98942740891943e-22
"LH1620",-5.98942740891943e-22
"LH1621",5.98942740891943e-22
"LH1622",5.98942740891943e-22
"LH1623",5.98942740891943e-22
"LH1624",-5.98942740891943e-22
"LH1625",5.98942740891943e-22
"LH1626",5.98942740891943e-22
"LH1627",0.000245615716529282
"LH1628",0.0073464785273392
"LH1629",0.00874979827183493
"LH1630",3.06658683336675e-19
"LH1631",-3.06658683336675e-19
"LH1632",0
"LH1633",0
