"","x"
"LH11",0.499999382799068
"LH12",0.509686480638558
"LH13",0.501932944139311
"LH14",0.490649323701682
"LH15",0.482408320399315
"LH16",0.501583883842349
"LH17",0.465976440016874
"LH18",0.520426022511074
"LH19",0.481359411143528
"LH110",0.480504338695517
"LH111",0.518537143354566
"LH112",0.466166753283081
"LH113",0.532518455419882
"LH114",0.48178449025949
"LH115",0.55376019330806
"LH116",0.448849774477639
"LH117",0.589648132913797
"LH118",0.54874046858142
"LH119",0.533361436311485
"LH120",0.501396242585
"LH121",0.520457363607893
"LH122",0.522632766000415
"LH123",0.484025483139557
"LH124",0.485000592417236
"LH125",0.52854696882044
"LH126",0.50418074986746
"LH127",0.517538904010943
"LH128",0.502895885595645
"LH129",0.500530308399862
"LH130",0.45215457847397
"LH131",0.52328367094876
"LH132",0.542535998580396
"LH133",-0.000920444437245304
"LH134",-0.00390727936640283
"LH135",0.000104050022309415
"LH136",0.021515619262872
"LH137",-0.0407133551620138
"LH138",0.0134651135388586
"LH139",-0.0419307747090572
"LH140",0.0293866927149789
"LH141",-0.0304136695265262
"LH142",-0.0188446917277019
"LH143",0.0569341034581054
"LH144",-0.0427588130286726
"LH145",0.00286148623575449
"LH146",-0.0113028591443424
"LH147",0.0403578457689374
"LH148",-0.0354077878434298
"LH149",0.0897380648490972
"LH150",0.0678557167252739
"LH151",0.0147401616807534
"LH152",-0.0167445848632997
"LH153",0.0346038397216117
"LH154",0.0370184448208515
"LH155",0.00639265485494522
"LH156",-0.0519303355756193
"LH157",0.0271548054652916
"LH158",0.0393969043233487
"LH159",0.0408993604734331
"LH160",-0.048623766734936
"LH161",-0.0192495560311778
"LH162",0.00980611767370832
"LH163",0.00732863852587973
"LH164",0.0803115519575328
"LH165",-1.24646233695129e-05
"LH166",0.0066564651240358
"LH167",0.00206772823038337
"LH168",-0.00433602261823518
"LH169",0.0731896201040922
"LH170",0.053447523069195
"LH171",0.184730015747199
"LH172",-0.0359773485165616
"LH173",0.087630485542283
"LH174",0.0219472029233272
"LH175",-0.0904239284955051
"LH176",0.0377616663673695
"LH177",-0.140278838141642
"LH178",0.0469510872683965
"LH179",-0.106091047431327
"LH180",0.1149093687627
"LH181",-0.102493661785339
"LH182",-0.0778045023285748
"LH183",-0.0840014569291971
"LH184",-0.0303222221274838
"LH185",-0.0613954877410828
"LH186",-0.0819641757475056
"LH187",-0.0104963792247225
"LH188",-0.0278780672116546
"LH189",-0.0055590801815795
"LH190",0.0402920383048877
"LH191",-0.00281205512906467
"LH192",0.123436410778046
"LH193",-0.0752723577925194
"LH194",0.123474829501151
"LH195",-0.0470454109491665
"LH196",-0.0291861323204297
"LH197",0.000702910383830897
"LH198",-0.0346498282952016
"LH199",0.00237349015145872
"LH1100",0.00501723479379494
"LH1101",-0.00489114792303897
"LH1102",-0.00261137449736564
"LH1103",-0.0413153321807734
"LH1104",0.0199171099059497
"LH1105",-0.0243764600719204
"LH1106",-0.0169626560592864
"LH1107",0.0356880743089373
"LH1108",-0.000994543239527194
"LH1109",-0.00208454451328993
"LH1110",-0.0134245391155099
"LH1111",0.0284210297175453
"LH1112",-0.0432894992086968
"LH1113",0.105188521536447
"LH1114",0.0373836769048481
"LH1115",0.0144198391953512
"LH1116",0.00127151282011635
"LH1117",0.024622276441296
"LH1118",-0.00376239524215725
"LH1119",-0.013555952052443
"LH1120",-0.0379210232174684
"LH1121",-0.0247086584543757
"LH1122",0.00361030837591106
"LH1123",0.0225128806908443
"LH1124",-0.0356812134694084
"LH1125",0.00711463315260946
"LH1126",-0.0164636298739941
"LH1127",0.0481617948025224
"LH1128",0.109846403074386
"LH1129",0.00528063625156348
"LH1130",0.0721087516767004
"LH1131",-0.00928213483906416
"LH1132",0.00174788857950363
"LH1133",0.0618254301172616
"LH1134",0.0347925954532353
"LH1135",0.109155888153517
"LH1136",-0.00409947054757134
"LH1137",0.115707682026132
"LH1138",0.0473789616397064
"LH1139",-0.128653956133405
"LH1140",0.0651246960404183
"LH1141",0.0193757148285371
"LH1142",-0.00851884546462799
"LH1143",-0.0528619066090731
"LH1144",0.00619137944597162
"LH1145",-0.196692884109917
"LH1146",-0.0987107774789056
"LH1147",-0.0729907245487312
"LH1148",0.0128772821032666
"LH1149",-0.0432413118522572
"LH1150",-0.116397159527582
"LH1151",-0.0617528985045259
"LH1152",0.100741968536889
"LH1153",0.0647839695667769
"LH1154",0.0327700177817455
"LH1155",-0.0924028239049328
"LH1156",0.0742630130502704
"LH1157",0.00456954662293789
"LH1158",0.0757559622867669
"LH1159",0.00530442902560549
"LH1160",-0.0670021156317537
"LH1161",7.20135639846132e-06
"LH1162",0.0609353313779093
"LH1163",-0.00651151925246071
"LH1164",0.0135882527994305
"LH1165",0.00595490704960255
"LH1166",0.0307261617980668
"LH1167",0.0586727175873347
"LH1168",0.00306490897498267
"LH1169",0.132792336876107
"LH1170",0.0792776470006359
"LH1171",-0.0810655557646288
"LH1172",-0.0120571535787863
"LH1173",-0.026813556735346
"LH1174",0.00989642837805471
"LH1175",-0.0536978391908353
"LH1176",0.0336093333899459
"LH1177",-0.0935447853258253
"LH1178",-0.0476505477287313
"LH1179",-0.018182310482321
"LH1180",0.0282777613160576
"LH1181",-0.012831880151468
"LH1182",-0.0171176436740741
"LH1183",-0.016046399931981
"LH1184",-0.0145024881857411
"LH1185",0.0167704290093969
"LH1186",0.0359920245229706
"LH1187",-0.024349993547472
"LH1188",0.0917336308877789
"LH1189",-0.00407300868877419
"LH1190",0.00124095569620917
"LH1191",0.0248293804387774
"LH1192",0.0497443742864167
"LH1193",0
"LH1194",-0.0304620907226061
"LH1195",0.00605379657451031
"LH1196",0.00176408703690291
"LH1197",-0.0720804681215276
"LH1198",-0.00989341248137078
"LH1199",-0.0255848333762583
"LH1200",0.0146786413975944
"LH1201",-0.0365595713565408
"LH1202",-0.0535281369719235
"LH1203",0.071536451825426
"LH1204",-0.0287483933160442
"LH1205",-0.045883282514469
