"","x"
"LH11",0.479254039323309
"LH12",0.500004375143628
"LH13",0.506130838011337
"LH14",0.501396932568083
"LH15",0.499588349642056
"LH16",0.488893936174162
"LH17",0.509317998432838
"LH18",0.491490855963794
"LH19",0.496887063273117
"LH110",0.483097334539485
"LH111",0.499913912643144
"LH112",0.520846900478779
"LH113",0.522045180936479
"LH114",0.516534546891696
"LH115",0.493248001812667
"LH116",0.529539370984734
"LH117",0.501801644462816
"LH118",0.494687012270884
"LH119",0.51647588501422
"LH120",0.459157331511328
"LH121",0.494124994859319
"LH122",0.49277533855645
"LH123",0.541401377682513
"LH124",0.504434654589199
"LH125",0.515530977798537
"LH126",0.481633947072738
"LH127",0.517653153469708
"LH128",0.430702474653031
"LH129",0.514779716378683
"LH130",0.526338349840088
"LH131",0.436575778606996
"LH132",0.546654136448095
"LH133",-0.00132934687287903
"LH134",0.0265402493230495
"LH135",-0.0228616445634108
"LH136",-0.00122609646724041
"LH137",0.00772205732722062
"LH138",-0.0167653755837982
"LH139",0.00246400166184878
"LH140",-0.00381135577869534
"LH141",0.00692989256563221
"LH142",0.027870264726616
"LH143",-0.0174065930517345
"LH144",-0.0219394925316145
"LH145",0.0127873134375861
"LH146",-0.0302218609664752
"LH147",0.0128568310977014
"LH148",0.0111465603053606
"LH149",0.00705506580410621
"LH150",0.0572396348207729
"LH151",-0.0027647493177416
"LH152",-0.071455144683761
"LH153",0.0181038856310942
"LH154",-0.00955970038983049
"LH155",-0.0183596716809693
"LH156",-0.0194508966331993
"LH157",0.00444544844134174
"LH158",-0.0219248422345523
"LH159",0.0670650047823546
"LH160",-0.0807586544095755
"LH161",0.0643645003004283
"LH162",0.00274606390267163
"LH163",-0.0609495178867364
"LH164",0.0209936167051837
"LH165",-0.0117845865088723
"LH166",0.0169043821997574
"LH167",-0.014364101967086
"LH168",-0.0190575250407711
"LH169",0.00272488307735162
"LH170",-0.00234420107078964
"LH171",0.0189709155654786
"LH172",-0.00394140968936351
"LH173",0.0155868877294709
"LH174",-0.00203324011597517
"LH175",-0.000372971553501274
"LH176",-0.0126168447547914
"LH177",-0.00304119209612823
"LH178",-0.0509220228595251
"LH179",0.0454632195201013
"LH180",-0.00204064321644626
"LH181",0.0381847468644263
"LH182",0.0158938652250644
"LH183",0.011830867138471
"LH184",0.00834865947338001
"LH185",-0.00333544068843007
"LH186",-0.0270011832676769
"LH187",-0.0306952145492419
"LH188",-0.0109737243507652
"LH189",-0.0285415854015635
"LH190",-0.00232654046059913
"LH191",0.0880765570921797
"LH192",-0.0607467017942376
"LH193",0.105572420585579
"LH194",-0.00373970198896553
"LH195",-0.0120564648684265
"LH196",-0.0308989451868451
"LH197",-0.149186086723516
"LH198",0.0166393126434991
"LH199",0.00917700928416801
"LH1100",-0.0170151622550663
"LH1101",-0.00579916702855498
"LH1102",0.01255391104374
"LH1103",-0.00652835048178247
"LH1104",-0.0169747965157369
"LH1105",0.0314360798847713
"LH1106",-0.0346914337011666
"LH1107",0.0114538022460401
"LH1108",0.0416781436341924
"LH1109",-0.0179294900445719
"LH1110",-0.0261158778551362
"LH1111",0.0516299263435944
"LH1112",0.0433417262356846
"LH1113",0.0175960534484695
"LH1114",-0.0158519413885659
"LH1115",-0.123709554366961
"LH1116",0.0161889144110297
"LH1117",0.122411347811541
"LH1118",0.117889800060239
"LH1119",-0.0989646349243464
"LH1120",-0.00145125474462391
"LH1121",-0.0394579341406794
"LH1122",0.0898609234181059
"LH1123",-0.0481280603873811
"LH1124",0.0988614059046492
"LH1125",-0.0662906116118156
"LH1126",-0.0302081311008161
"LH1127",0.0832032656607124
"LH1128",-0.136957491469731
"LH1129",-0.107367423521354
"LH1130",0.0477638332664596
"LH1131",-0.0239336129298397
"LH1132",-0.0378407267760088
"LH1133",-0.0311817223324436
"LH1134",0.0382885200848194
"LH1135",-0.0124923092670155
"LH1136",-0.007554662589399
"LH1137",0.0731185812558057
"LH1138",-0.0701033757215489
"LH1139",0.0507844005634797
"LH1140",0.0662947583464716
"LH1141",-0.0359683246010765
"LH1142",0.0179082282158711
"LH1143",0.0773714965532725
"LH1144",0.0657230980218766
"LH1145",0.0107831027661283
"LH1146",-0.00459297859871841
"LH1147",-0.0530104609597035
"LH1148",0.020362193385758
"LH1149",0.0431849557701651
"LH1150",0.08139096140796
"LH1151",-0.00265382885863287
"LH1152",0.027241577830266
"LH1153",-0.0679952367307451
"LH1154",0.0644423682911188
"LH1155",0.0234942345677891
"LH1156",0.0236256305920613
"LH1157",-0.0177668539055235
"LH1158",-0.0206559877650449
"LH1159",0.0559270359760347
"LH1160",-0.0286133281884106
"LH1161",-0.0658011872742162
"LH1162",0.0219940349298278
"LH1163",-0.0168960418836828
"LH1164",0.019541249699215
"LH1165",-0.0039242033961955
"LH1166",0.0259442385179927
"LH1167",0.00698081100486243
"LH1168",0.00924009538948472
"LH1169",0.0388353503990273
"LH1170",0.0302693315229185
"LH1171",-0.0236003791426289
"LH1172",-0.0182981631687603
"LH1173",-0.00229237693726162
"LH1174",0.0358182091653772
"LH1175",0.0375408841287655
"LH1176",0.0402385463772069
"LH1177",-0.0183126426439712
"LH1178",0.00505039248602955
"LH1179",0.0167453466604591
"LH1180",-0.0158459224079643
"LH1181",0.017564563418037
"LH1182",0.0295284591091371
"LH1183",0.00637955974833473
"LH1184",0.0348860189415442
"LH1185",-0.0212674595438357
"LH1186",-0.00817336009179614
"LH1187",0.0479380722241999
"LH1188",-0.00729496317917904
"LH1189",0.00599927163590253
"LH1190",0.00519038738436827
"LH1191",0.00421755021987643
"LH1192",0.00770728172940529
"LH1193",0.0360469933191181
"LH1194",-0.0411388175238347
"LH1195",0.0199431034215511
"LH1196",-0.0241326399603701
"LH1197",0.0266392470225865
"LH1198",-0.0520096132091978
"LH1199",-0.0130280089115021
"LH1200",-0.0280357556690445
"LH1201",-0.0254345133718686
"LH1202",-0.0379511442408186
"LH1203",0.0124388024748475
"LH1204",0.067174533845313
"LH1205",0.0717451910026749
"LH1206",-0.0126193886750096
"LH1207",-0.11337955746356
"LH1208",-0.00375576768236927
"LH1209",0.0356592676199591
"LH1210",0.0798260630205442
"LH1211",-0.0204716695113347
"LH1212",0.0550056635235813
"LH1213",-0.128391968536145
"LH1214",-0.0911845520385742
"LH1215",0.0545539472921929
"LH1216",-0.0369946325165184
"LH1217",0.0188554481058716
"LH1218",-0.0405467715580019
"LH1219",-0.0500935142927093
"LH1220",0.0323240519440091
"LH1221",0.011118732684527
"LH1222",-0.00652646688401464
"LH1223",0.0125175512127423
"LH1224",0.00526217291113852
"LH1225",0.0922025526212956
"LH1226",-0.0377413571744324
"LH1227",0.0146902645511925
"LH1228",0.0168890959714029
"LH1229",0.0186045217553641
"LH1230",-0.011809986067338
"LH1231",-0.0543364321155331
"LH1232",0.0213504490278787
"LH1233",-0.00793295002465804
"LH1234",0.00160959743365283
"LH1235",0.0166547447023623
"LH1236",-0.0418653093263057
"LH1237",-0.0535442290990292
"LH1238",-0.0362328626491489
"LH1239",0.0373340350454718
"LH1240",-0.0933185416689157
"LH1241",0.047479862709982
"LH1242",-0.00504225909654016
"LH1243",0.0250912242433369
"LH1244",-0.0122442197502993
"LH1245",-0.0382551030768599
"LH1246",-0.0460178639308479
"LH1247",0.0050402924279583
"LH1248",-0.0125932102528652
"LH1249",-0.0106275220362618
"LH1250",0.0189452389312165
"LH1251",0.0299294660367533
"LH1252",-0.0470903303022464
"LH1253",0.0779072488255849
"LH1254",0.0326909929375704
"LH1255",-0.0636444240551638
"LH1256",0.0268170555840306
"LH1257",-0.0154253700970857
"LH1258",-0.000645569545477826
"LH1259",0.0374181373866251
"LH1260",0.0175817040317188
"LH1261",-0.0190965764542227
"LH1262",0.00143908245292666
"LH1263",0.00150976156070349
"LH1264",0.023090193857407
"LH1265",-0.033438230722907
"LH1266",-0.0106493957338242
"LH1267",-0.00723102374935087
"LH1268",0.00307715143240715
"LH1269",0.00721059704546014
"LH1270",-0.0115681601437969
"LH1271",0.00754607196993965
"LH1272",0.012066210603335
"LH1273",-0.0267614836669371
"LH1274",-0.00217332573742201
"LH1275",0.0290381585541287
"LH1276",-0.0168366230267681
"LH1277",0.011853735638152
"LH1278",0.0106996177684272
"LH1279",-0.00225135245494295
"LH1280",0.0027985515480055
"LH1281",-0.00330815342221321
