"","x"
"LH11",0.514660517015427
"LH12",0.511842960486246
"LH13",0.497721382681068
"LH14",0.501592895317451
"LH15",0.5236028742505
"LH16",0.506884059843873
"LH17",0.520703148039518
"LH18",0.498966067418435
"LH19",0.472485668177831
"LH110",0.554673798408778
"LH111",0.524507295690873
"LH112",0.538392767263018
"LH113",0.49186579125774
"LH114",0.527200755013548
"LH115",0.521162783333574
"LH116",0.499539064065577
"LH117",0.526447924186956
"LH118",0.485605780861738
"LH119",0.522936499797162
"LH120",0.500980343247294
"LH121",0.500943948173282
"LH122",0.500368615127257
"LH123",0.466455045575006
"LH124",0.491831409679702
"LH125",0.510189726000423
"LH126",0.473409641761653
"LH127",0.413744653604248
"LH128",0.509473259348698
"LH129",0.51016124397435
"LH130",0.502486149342495
"LH131",0.51687735391886
"LH132",0.492657531815235
"LH133",0.0146590696380796
"LH134",-0.0243721133088182
"LH135",-0.0188496313805045
"LH136",0.0254852103332756
"LH137",0.00498336167384424
"LH138",-0.010014966031898
"LH139",0.000743906958602382
"LH140",0.000767470179386899
"LH141",-0.0112532882333812
"LH142",0.0153024091596674
"LH143",-0.000957112234803693
"LH144",-0.0236051562265677
"LH145",0.0020541711165506
"LH146",-0.00467449799406069
"LH147",-0.0100713554941273
"LH148",0.040263641693533
"LH149",-0.00444025661159957
"LH150",-0.0207006300275201
"LH151",-0.00763413804289688
"LH152",0.00747862419237246
"LH153",0.0167755160846168
"LH154",4.98984789522685e-05
"LH155",-0.00765133995981385
"LH156",0.0317732578300147
"LH157",-0.0155184650156445
"LH158",0.000854624802221436
"LH159",0.00794210641741667
"LH160",-0.0448659079342242
"LH161",-0.0068515767469752
"LH162",-0.00200922811254884
"LH163",0.00257077021829964
"LH164",0.0245820665438337
"LH165",0.0261084865689822
"LH166",0.0192743306676275
"LH167",-0.0369339606449087
"LH168",0.0113581010109136
"LH169",-0.0313447380156459
"LH170",-0.0162563506635311
"LH171",-0.0211531797754407
"LH172",0.0176470531119681
"LH173",0.0207728550455903
"LH174",-0.00289440966730097
"LH175",0.0215623643815636
"LH176",-0.0106238366691995
"LH177",-0.0018766849871748
"LH178",0.00971102658873392
"LH179",-0.00584666159152162
"LH180",-0.0193143421363951
"LH181",0.0402133196981135
"LH182",-0.00335055741969938
"LH183",0.00522091601846755
"LH184",-0.0373026056118741
"LH185",-0.00529969332778639
"LH186",3.59703410595731e-06
"LH187",0.063582694307387
"LH188",0.027347196985086
"LH189",0.011741673625885
"LH190",0.0149029496862724
"LH191",-0.0448558165644984
"LH192",0.0484810767622749
"LH193",0.0104911844484855
"LH194",0.00135820047970749
"LH195",0.0259682726214745
"LH196",0.0122082772923503
"LH197",0.0255538482066201
"LH198",-0.00185037871763628
"LH199",0.0230987819863583
"LH1100",-0.00181995050025857
"LH1101",-0.0291739341641894
"LH1102",-0.0233429408646231
"LH1103",-0.00953540607583532
"LH1104",0.0302367822988076
"LH1105",-0.0418376068935594
"LH1106",0.0509653615009147
"LH1107",-0.034483222508942
"LH1108",0.0839404518355816
"LH1109",-0.00263019528039086
"LH1110",-0.0311323047959026
"LH1111",-0.0845889975353476
"LH1112",-0.00276291331419709
"LH1113",0.0907697483257288
"LH1114",-0.000593444923469333
"LH1115",0.0381202708609195
"LH1116",-0.0237887017110543
"LH1117",0.000920427541081533
"LH1118",-6.2325993677243e-07
"LH1119",0.00351291620359192
"LH1120",-0.0066703597802202
"LH1121",0.0013512899643804
"LH1122",-0.0181653735014097
"LH1123",-0.0912151081962609
"LH1124",0.00898002063644376
"LH1125",0.0168662769859168
"LH1126",0.00768833848444019
"LH1127",0.00645935830845289
"LH1128",-0.000498630802137246
"LH1129",-0.0477601685309612
"LH1130",0.0589019865106867
"LH1131",0.00288791898855035
"LH1132",-0.0220657454936296
"LH1133",0.0076346214971717
"LH1134",-0.00627613267966896
"LH1135",-0.00683801866564823
"LH1136",0.00802589720133276
"LH1137",0.00418831484939154
"LH1138",0.00914766268679551
"LH1139",-0.000602550545803504
"LH1140",0.00839420350344654
"LH1141",0.00195911183141993
"LH1142",-0.024535230252478
"LH1143",-0.0324311215710426
"LH1144",0.010659406635536
"LH1145",0.0151102505633849
"LH1146",-0.00859110270253011
"LH1147",-0.0082985710623298
"LH1148",0.000838816513788072
"LH1149",0.00474089269927641
