"","x"
"LH11",0.517574157736556
"LH12",0.520483454171336
"LH13",0.501811652581564
"LH14",0.490350453370273
"LH15",0.496226446384711
"LH16",0.518790589158029
"LH17",0.497409887053638
"LH18",0.512349316872286
"LH19",0.497706766862819
"LH110",0.485856726712221
"LH111",0.49947153546363
"LH112",0.492196811362053
"LH113",0.507078792604952
"LH114",0.508882502581201
"LH115",0.500243510922199
"LH116",0.51248750787019
"LH117",0.499626080446072
"LH118",0.500608383104067
"LH119",0.48968635126556
"LH120",0.50013775447736
"LH121",0.503440753087467
"LH122",0.500282728103175
"LH123",0.505826859864091
"LH124",0.50517062452514
"LH125",0.5163172052741
"LH126",0.47181996941533
"LH127",0.496536958128384
"LH128",0.505235305091458
"LH129",0.489586101393991
"LH130",0.503656959698549
"LH131",0.496343040301449
"LH132",0.500002710103576
"LH133",-0.011648715675481
"LH134",-0.00734794683289335
"LH135",0.000211388659479521
"LH136",-0.000662646857004351
"LH137",-0.000114097965191239
"LH138",0.00321246355329429
"LH139",-0.000462965613882791
"LH140",0.00177150014972258
"LH141",-0.000221235140153343
"LH142",0.0150246415888038
"LH143",-0.000924454981693038
"LH144",-0.0366412362510634
"LH145",-0.0180918578754611
"LH146",0.0388440161677353
"LH147",-0.0356371667788973
"LH148",0.0475019707462577
"LH149",-0.00142077007924344
"LH150",0.00217356809848938
"LH151",-0.0393740392188638
"LH152",0.000517252675477661
"LH153",0.0190160192777363
"LH154",0.0100249467033381
"LH155",0.0364614739720483
"LH156",-0.0332861880593063
"LH157",0.0745003680946385
"LH158",-0.00041107926289211
"LH159",-0.0305734777533303
"LH160",0.0274491212841364
"LH161",-0.0311597383694939
"LH162",0.0195141644247324
"LH163",-0.021989551767759
"LH164",0.013517876152221
"LH165",-0.00753720787050777
"LH166",-7.03329406198331e-05
"LH167",0.0190511914811563
"LH168",-0.0278910763688273
"LH169",-0.0158985895213302
"LH170",-0.000957720373646248
"LH171",-0.0164825257157192
"LH172",-0.00269455937522455
"LH173",0.0363919797247234
"LH174",0.00591157541706328
"LH175",-0.00165003222311905
"LH176",0.0241656496600803
"LH177",-0.0176573051736425
"LH178",0.0285121079708625
"LH179",-0.0433989952108987
"LH180",-0.0139118562718414
"LH181",0.00071709235827635
"LH182",-0.0271128880758639
"LH183",-0.0222237427128923
"LH184",0.000303679536906003
"LH185",0.00590534957540355
"LH186",0.0189689443892481
"LH187",-0.00419443592490491
"LH188",-0.0131459427953129
"LH189",0.0245038867355365
"LH190",0.011313650285587
"LH191",-0.0170107740072875
"LH192",0.00648988252398295
"LH193",-0.000593222765860201
"LH194",0.00644213504768233
"LH195",-0.00444372121599128
"LH196",0.00712817297416889
"LH197",-0.00189049810655597
"LH198",0.0181134616485669
"LH199",0.0105405074308805
"LH1100",0.0216488770701747
"LH1101",-0.00111107432269996
"LH1102",0.0201923487180153
"LH1103",-0.014125363730222
"LH1104",0.0106242471520372
"LH1105",-0.0318573428635125
"LH1106",0.0269599756183571
"LH1107",-0.0221470531184296
"LH1108",-0.00299216762814963
"LH1109",0.0289576204340437
"LH1110",-0.0439843121027327
"LH1111",0.0668312878825488
"LH1112",-0.0206129719747587
"LH1113",0.000169398878603423
"LH1114",0.0382489127978343
"LH1115",0.0554330912463329
"LH1116",0.00190567708595932
"LH1117",-0.0107458597797227
"LH1118",-0.00299391272913029
"LH1119",-0.0188385788090766
"LH1120",0.0270751553638672
"LH1121",-0.0822961457139408
"LH1122",0.0639271743790907
"LH1123",0.00714089057980179
"LH1124",-0.00966508404262684
"LH1125",0.0630171843398645
"LH1126",-0.0214209491485554
"LH1127",0.0258083177519169
"LH1128",-0.027557568210883
"LH1129",0.017374526538716
"LH1130",-0.0367922659728334
"LH1131",-0.0270428394001949
"LH1132",0.0219980002087286
"LH1133",-0.000334420700295022
"LH1134",-0.0560251275162671
"LH1135",0.0257466463897428
"LH1136",0.00130987084167264
"LH1137",0.0198723753372688
"LH1138",-0.0151415260734031
"LH1139",-0.0249506063513848
"LH1140",0.0184126670968386
"LH1141",-0.00578811324714974
"LH1142",-0.00612428945498458
"LH1143",-0.0181540959900888
"LH1144",0.02595297768292
"LH1145",-0.00103884439382408
"LH1146",0.0239313973661731
"LH1147",0.00318223217336554
"LH1148",0.000905854590946703
"LH1149",0.00057458033971763
"LH1150",-0.000701934701561123
"LH1151",-1.92830321084984e-05
"LH1152",0.0247550211781669
"LH1153",-0.00388258139836262
"LH1154",-0.0456527562407759
"LH1155",0.00525064336221199
"LH1156",0.00668730576334228
"LH1157",-0.0250280763077085
"LH1158",-0.00282739445615265
"LH1159",0.00189106051201491
"LH1160",0.00136660445933355
"LH1161",0.00301858723274374
"LH1162",0.0207162005556386
"LH1163",-0.00661104763776672
"LH1164",-0.0146811685614977
"LH1165",0.0199257920467627
"LH1166",0.0432529950488548
"LH1167",0.0122475689593394
"LH1168",0.0095394800910877
"LH1169",-0.0160079339707041
"LH1170",0.0045442265654389
"LH1171",-0.0096904221062592
"LH1172",0.00727961502134229
"LH1173",-0.00210267511451842
"LH1174",-0.00698259144438832
"LH1175",0.00674295944705644
"LH1176",-0.00256465540417913
"LH1177",-0.000289761568328655
"LH1178",0.000995170127205274
"LH1179",-0.00714660484044827
"LH1180",9.54371558627204e-05
"LH1181",0.00189681153538461
"LH1182",0.00299113209382789
"LH1183",-0.0235664325979021
"LH1184",-0.00335561407781818
"LH1185",0.00809109652818192
"LH1186",-0.00247524411425387
"LH1187",-0.00143388987146847
"LH1188",0.0142496836301816
"LH1189",-0.00156044385661895
"LH1190",0.00226517814562909
"LH1191",-0.0164295964086916
"LH1192",-0.020177678991411
"LH1193",-0.0179609721777869
"LH1194",0.00922013665175014
"LH1195",0.0187517697579772
"LH1196",0.00541712597398407
"LH1197",-0.00696997982839465
"LH1198",-0.00824392171826561
"LH1199",0.0150160527062265
"LH1200",-0.0130325356510981
"LH1201",-0.0305277365526105
"LH1202",0.0296367663229936
"LH1203",0.0216336313470732
"LH1204",-0.0157466678745356
"LH1205",0.0112843350339667
"LH1206",0.00145397965870081
"LH1207",0.00229713778653063
"LH1208",0.0507682323071012
"LH1209",-0.00175797090130895
"LH1210",0.0234681514934856
"LH1211",-0.0356881039172303
"LH1212",0.000242873905945629
"LH1213",0.0248124458666735
"LH1214",0.00108711506852467
"LH1215",-0.00874437344615268
"LH1216",-0.0288313700055935
"LH1217",0.00577616685950619
"LH1218",0.0282983507824718
"LH1219",-0.00910738631606209
"LH1220",0.00683689868574832
"LH1221",0.0191921923360371
"LH1222",0.00455237601883262
"LH1223",-0.00528300785663924
"LH1224",0.0138438829196358
"LH1225",0.00378015448770138
"LH1226",-0.0266173603615076
"LH1227",0.0311284211230276
"LH1228",-0.0260613258159082
"LH1229",-0.0477118015676368
"LH1230",-0.084302129343884
"LH1231",-0.028238776010922
"LH1232",0.0889132782537172
"LH1233",0.0328470668791365
"LH1234",-0.0177149446842456
"LH1235",0.0048960296587502
"LH1236",-0.0993642305790789
"LH1237",0.0203126172041927
"LH1238",0.0624444070923665
"LH1239",0.0375112245683031
"LH1240",0.102183427671731
"LH1241",-0.00320228454136321
"LH1242",0.0227195313200966
"LH1243",-0.0633038578915354
"LH1244",0.000799544864592853
"LH1245",0.0166307100083963
"LH1246",0.00131448801406486
"LH1247",0.0241375176124444
"LH1248",-0.0239856612581196
"LH1249",0.0683777997221883
"LH1250",-0.0280940572997569
"LH1251",-0.0128045223848068
"LH1252",0.0241401227473976
"LH1253",-0.0142249789613264
"LH1254",-0.00450333722879113
"LH1255",-0.0199304480858833
"LH1256",-0.00287778156518736
"LH1257",-0.00355731032856049
"LH1258",0.0253195485418597
"LH1259",0.0106629292870779
"LH1260",-0.0423464346086287
"LH1261",0.0136543568054908
"LH1262",0.0419884609858237
"LH1263",0.0141329371044224
"LH1264",-0.0571830976353347
"LH1265",-0.00316695487220179
"LH1266",0.0236506128195862
"LH1267",0.0164446885536319
"LH1268",0.0388018842904014
"LH1269",0.00622668658838773
"LH1270",-0.00643654602409245
"LH1271",-0.0507810249684558
"LH1272",0.0118963686054578
"LH1273",-0.000165596703859444
"LH1274",-0.000390562282185415
"LH1275",-0.0341476368247241
"LH1276",0.000256587529451846
"LH1277",0.00509708396551144
"LH1278",0.00224481949891774
"LH1279",-0.00921904570767455
"LH1280",-0.011654744266939
"LH1281",0.0211353768060706
"LH1282",-0.000748580481470901
"LH1283",0.0107137647895908
"LH1284",-0.0235004144831863
"LH1285",-0.0129771656946449
"LH1286",0.0129541800248373
"LH1287",-0.00832409267300748
"LH1288",0.0282596051424236
"LH1289",-0.0133306369041005
"LH1290",0.00361716749234979
"LH1291",0.00397529224209925
"LH1292",0.0192097528142628
"LH1293",-0.000929712004236612
"LH1294",-0.00512219521715849
"LH1295",0.00186995604653819
"LH1296",-0.00660014694788252
"LH1297",-0.00998940000818463
"LH1298",0.00175723927343078
"LH1299",0.0205326603519358
"LH1300",0.00570384146927896
"LH1301",-0.0363031912474171
"LH1302",0.0150044136950012
"LH1303",0.0149102110421625
"LH1304",-0.00148093850127731
"LH1305",0.000163435002480008
"LH1306",0.0384351019595774
"LH1307",-0.0344189405033433
"LH1308",0.000121888003894745
"LH1309",0.00242070563738642
"LH1310",0.00021632556280904
"LH1311",0.00355944898643665
"LH1312",-0.00517097290271645
"LH1313",-0.0105625806802125
"LH1314",0.00269576583744396
"LH1315",-0.00164932654514102
"LH1316",0.019502774261837
"LH1317",-0.00383311178211301
"LH1318",0.00454472751417869
"LH1319",0.00433547030302289
"LH1320",-0.00402422642855895
"LH1321",-0.00634381982983757
"LH1322",0.0403438381340599
"LH1323",0.000364796567829816
"LH1324",-0.0333053215016961
"LH1325",0.0367005021974938
"LH1326",0.0938540232378985
"LH1327",0.0370441134421043
"LH1328",-0.162841160283101
"LH1329",0.0195379012546795
"LH1330",0.0105383890120216
"LH1331",0.00186450414809798
"LH1332",0.096833259936107
"LH1333",-0.201801368317722
"LH1334",0.0339640087282236
"LH1335",-0.138462610234955
"LH1336",-0.042040658412579
"LH1337",0.00103093875550562
"LH1338",-0.0166426562881794
"LH1339",0.00186697852538489
"LH1340",-2.72483456885079e-05
"LH1341",-0.000541154354078912
"LH1342",-4.16881360244223e-05
"LH1343",0.00178537255011113
"LH1344",-0.0148352626260831
"LH1345",0.00287439378329354
"LH1346",0.00246999092086955
