"","x"
"LH11",0.500084221875894
"LH12",0.527065975127366
"LH13",0.483387263382226
"LH14",0.520220132901405
"LH15",0.484780845956118
"LH16",0.504810662507303
"LH17",0.493520857589488
"LH18",0.457135994854392
"LH19",0.552663302774063
"LH110",0.479908623233955
"LH111",0.501324340782186
"LH112",0.528664675308697
"LH113",0.519906457584942
"LH114",0.453207080469226
"LH115",0.499730042404367
"LH116",0.520662695038048
"LH117",0.48492009277634
"LH118",0.508832594648558
"LH119",0.467241516737298
"LH120",0.502457728796393
"LH121",0.540056801165233
"LH122",0.482516087297905
"LH123",0.468558524837251
"LH124",0.531946105938612
"LH125",0.504786273965781
"LH126",0.487822387589266
"LH127",0.517756028114871
"LH128",0.511061470073598
"LH129",0.499147722928443
"LH130",0.50802953221559
"LH131",0.515401145637719
"LH132",0.539736121859274
"LH133",0.000721025271941012
"LH134",0.00790816864052886
"LH135",-0.0437228845221254
"LH136",0.0333076246279139
"LH137",-0.0418095353582201
"LH138",0.0134405090086787
"LH139",-0.0439559238230342
"LH140",0.000948363114951029
"LH141",-0.0246750413602938
"LH142",-0.0130485501883113
"LH143",0.021198484505151
"LH144",0.0472001188552054
"LH145",-0.0516584170685248
"LH146",0.0197821996674825
"LH147",-0.00915841788078953
"LH148",-0.0194442704628308
"LH149",-0.0548846329860028
"LH150",0.00844210873398459
"LH151",-0.0137704568650471
"LH152",0.0203814035266671
"LH153",0.0525326005693155
"LH154",0.0232301283532551
"LH155",-0.0160633963615285
"LH156",0.00459420084917118
"LH157",-0.0226933213157647
"LH158",0.0142577188965994
"LH159",0.00323627295843661
"LH160",-0.0129654373449875
"LH161",0.0401396785230839
"LH162",0.0208961933250022
"LH163",0.0121235606252089
"LH164",-0.0237170743472135
"LH165",-0.0005828005323606
"LH166",0.0209066717697753
"LH167",0.090604743161763
"LH168",-0.0365720960148017
"LH169",0.0902258161543682
"LH170",-0.105643263706353
"LH171",0.143936681052439
"LH172",-0.044549646656157
"LH173",0.0361409044691663
"LH174",0.0346003582052528
"LH175",-0.0683893970867056
"LH176",-0.0183043843818529
"LH177",0.020694884203451
"LH178",-0.0169659768875411
"LH179",0.0159007243886497
"LH180",-0.008126131550596
"LH181",0.00778982976088832
"LH182",0.0307473707119549
"LH183",-0.00501694468555536
"LH184",-0.0622274471154366
"LH185",-0.0534533069551728
"LH186",-0.0243766693916716
"LH187",-0.0697107967902168
"LH188",-0.0248108760533306
"LH189",-0.0178528929173797
"LH190",-0.0295045435734529
"LH191",0.00116852421752851
"LH192",-0.000632309757370164
"LH193",-0.134840881990364
"LH194",-0.065740822017167
"LH195",-0.00455494280984983
"LH196",-0.000268505425115492
"LH197",-9.81307786677359e-18
"LH198",0.0591899723084734
"LH199",-0.0728917205855047
"LH1100",-0.047556781204536
"LH1101",0.0250451502626134
"LH1102",0.0537760807343942
"LH1103",-0.0215536441223006
"LH1104",0.0186098507188655
"LH1105",-0.0299352467037837
"LH1106",-0.0548129518940515
"LH1107",0.0227210823514087
"LH1108",-0.0847907056189342
"LH1109",-0.0320445354609873
"LH1110",-0.071718158827017
"LH1111",0.0294571760722124
"LH1112",0.0358139233765253
"LH1113",0.0284447735996252
"LH1114",-0.0388017060873308
"LH1115",0.0446418525629078
"LH1116",-0.0122631795857276
"LH1117",-0.015839293654886
"LH1118",0.0164066547497946
"LH1119",0.0519365195916412
"LH1120",0.0035303584902719
"LH1121",0.0114394197313869
"LH1122",0.0232461482162649
"LH1123",0.0407867762050528
"LH1124",0.0322866468022479
"LH1125",0.00382590145406119
"LH1126",-0.0420287244046858
"LH1127",0.00454827364054562
"LH1128",0.032581300308309
"LH1129",-3.83323354170843e-20
"LH1130",0.0757282243184924
"LH1131",-0.0656375856072947
"LH1132",-0.030863029450451
"LH1133",0.00988373966660679
"LH1134",0.0311714850629657
"LH1135",-0.0217922977304689
"LH1136",-0.0390019426269038
"LH1137",0.016171545527488
"LH1138",-0.00856795785377843
"LH1139",0.003734832900761
"LH1140",-0.054357169649899
"LH1141",0.0234131976379334
"LH1142",-0.0180883187770688
"LH1143",0.00136464253224125
"LH1144",0.00458513076708011
"LH1145",0.0320962732152917
"LH1146",-0.000266413804238346
"LH1147",0.017653486118956
"LH1148",-0.0310483067367438
"LH1149",-0.00267864360547818
"LH1150",-0.0195147857405159
"LH1151",0.0067385543854951
"LH1152",0.000376691828596512
"LH1153",-0.00550459416947724
"LH1154",0.014428322453863
"LH1155",-0.00547186321002312
"LH1156",0.0199592919022804
"LH1157",-0.0140508400303326
"LH1158",-0.00449823425055904
"LH1159",-0.000540804844909851
"LH1160",0.0373375833956285
"LH1161",5.99255035824496e-07
"LH1162",-0.0958608326094287
"LH1163",0.0184574774255232
"LH1164",0.0195421119689107
"LH1165",0.00724441498709834
"LH1166",-0.0498554703584639
"LH1167",0.0129015547696343
"LH1168",-0.00997991865189525
"LH1169",0.0193278704243038
"LH1170",0.0477760111070537
"LH1171",-0.0242108268933572
"LH1172",0.0242631941606908
"LH1173",0.0624268460978057
"LH1174",0.0379445453440366
"LH1175",-0.0357062663199518
"LH1176",-0.0413584054429122
"LH1177",0.0125727165916254
"LH1178",-0.00845362320633719
"LH1179",-0.00826743913966333
"LH1180",0.00563500722256725
"LH1181",0.0125966822422376
"LH1182",-0.0687512501113995
"LH1183",-0.000984983870863335
"LH1184",-0.0182013707258674
"LH1185",0.0293306716290916
"LH1186",0.0257515639803034
"LH1187",0.000338374505488558
"LH1188",0.0218893709207124
"LH1189",-0.00587933411998009
"LH1190",0.0632479753243784
"LH1191",-0.0252486883606723
"LH1192",-0.0280188643345991
"LH1193",3.19229470579038e-06
"LH1194",0.0552953723007483
"LH1195",-0.0208056501478334
"LH1196",-0.00123422184322123
"LH1197",-0.0226960609774599
"LH1198",0.0326280216147379
"LH1199",0.0175334421694108
"LH1200",0.00952820103114576
"LH1201",-0.0510197650462792
"LH1202",-0.0246082098896437
"LH1203",0.0327876691865575
"LH1204",-0.0300937602822245
"LH1205",-0.0119262442739863
"LH1206",-0.0232386235120141
"LH1207",0.0642025431041599
"LH1208",0.0237038586847486
"LH1209",-0.0198373451115053
"LH1210",0.017476096566819
"LH1211",0.00405959368547893
"LH1212",-0.0311097481948382
"LH1213",0.0072520154080399
"LH1214",0.00621061838014012
"LH1215",0.0251783790998536
"LH1216",-0.0181500147868786
"LH1217",0.000175171936533443
"LH1218",0.0294709030981242
"LH1219",-0.0341636827410631
"LH1220",-0.000355916348314472
"LH1221",-0.00262157410950053
"LH1222",-0.0316929468449886
"LH1223",0.0398015215398552
"LH1224",0.0222678717621904
"LH1225",-1.47196168001604e-17
"LH1226",0.0544907152629841
"LH1227",0.0268278361130998
"LH1228",0.0151206185258227
"LH1229",-0.0303250617374004
"LH1230",0.0574272600380254
"LH1231",-0.0667783890439846
"LH1232",0.013573080792564
"LH1233",-0.0290560850627975
"LH1234",-0.0435491157139847
"LH1235",0.0533784302270175
"LH1236",0.112257139007045
"LH1237",-0.0611399777578026
"LH1238",-0.0333607212307411
"LH1239",0.0553428810918936
"LH1240",0.00549072672745901
"LH1241",-0.00995573373361995
"LH1242",-0.0326269367892246
"LH1243",-0.00900460432441957
"LH1244",-0.00948583132984739
"LH1245",-0.00044717472353473
"LH1246",-0.0261428686421979
"LH1247",-0.0107263981794515
"LH1248",-0.0176456180465278
"LH1249",-0.0939357238074441
"LH1250",-0.0896850133243653
"LH1251",-0.0136717025946405
"LH1252",-0.0360650981779404
"LH1253",-0.0202604691884249
"LH1254",0.0067434655610766
"LH1255",0.00289868511641666
"LH1256",0.033300061399372
"LH1257",9.81307786677359e-18
"LH1258",-0.0180671930710034
"LH1259",-0.0141945583332223
"LH1260",0.0160256189855802
"LH1261",0.0391888642576037
"LH1262",-0.00957588246355104
"LH1263",0.0178272870588822
"LH1264",-0.0165942690633794
"LH1265",-0.00331729812102398
"LH1266",-0.00149933133935566
"LH1267",-0.00608574201413187
"LH1268",-0.0325107628650517
"LH1269",0.0263755290013927
"LH1270",0.019861755086603
"LH1271",-0.0404340577641635
"LH1272",-0.00792973783113723
"LH1273",-0.00205397187199134
"LH1274",0.0574430444545636
"LH1275",-0.0151777984233486
"LH1276",-0.0190863591789029
"LH1277",0.010161494947413
"LH1278",0.0194598179581667
"LH1279",-0.0453706146803524
"LH1280",-0.000448669755529634
"LH1281",0.0620720609645784
"LH1282",0.0567748948012877
"LH1283",0.00825018545802811
