"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500074262983755
"LH117",0.503218601213892
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.500002834027116
"LH126",0.501302751802267
"LH127",0.500002223006155
"LH128",0.499999999999999
"LH129",0.50039624771283
"LH130",0.507886658302484
"LH131",0.499999999999999
"LH132",0.502884921400079
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",0
"LH140",0
"LH141",0
"LH142",0
"LH143",0
"LH144",0
"LH145",1.72424259696069e-06
"LH146",0.000602056386826622
"LH147",0
"LH148",3.00421826998057e-06
"LH149",0.000130204579480355
"LH150",-7.66646708341687e-20
"LH151",7.66646708341687e-20
"LH152",0
"LH153",0
"LH154",7.79185208727162e-07
"LH155",3.90519735361188e-06
"LH156",0
"LH157",0.00109161645107138
"LH158",0.00960277013832281
"LH159",3.33227904719222e-05
"LH160",0.000744011574829328
"LH161",0.00186659871899963
"LH162",0.00463794727396085
"LH163",0
"LH164",0.0216940796471328
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",0
"LH174",0
"LH175",0
"LH176",0
"LH177",1.45365919431786e-05
"LH178",0.00507576372229169
"LH179",0
"LH180",0
"LH181",-1.2266347333467e-18
"LH182",-3.83323354170843e-20
"LH183",0
"LH184",0
"LH185",-1.2266347333467e-18
"LH186",0.00061017419455865
"LH187",0.0030581312673082
"LH188",0
"LH189",0.00010794728658119
"LH190",0.00801553479651089
"LH191",3.31204520393377e-05
"LH192",0.0020157162394783
"LH193",0.00203137862351828
"LH194",0.0103560635482005
"LH195",0.000577297225987517
"LH196",0.00722880933212158
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0
"LH1106",0
"LH1107",0
"LH1108",0
"LH1109",0
"LH1110",0
"LH1111",0
"LH1112",0
"LH1113",0
"LH1114",2.26051465449266e-09
"LH1115",1.26036318240382e-05
"LH1116",0
"LH1117",0
"LH1118",5.0759203570149e-05
"LH1119",0.000254399987619625
"LH1120",3.06658683336675e-19
"LH1121",0.000255637306123645
"LH1122",0.00192837782847627
"LH1123",0
"LH1124",0.000749954543889611
"LH1125",0.00410319782302143
"LH1126",0.00478054473066023
"LH1127",0.00116119388380473
"LH1128",0.0244897306632685
"LH1129",0
"LH1130",0.000515002159151646
"LH1131",0.000102755899007866
"LH1132",-6.1331736667335e-19
"LH1133",6.1331736667335e-19
"LH1134",6.1331736667335e-19
"LH1135",0
"LH1136",-6.1331736667335e-19
"LH1137",6.1331736667335e-19
"LH1138",6.1331736667335e-19
"LH1139",0
"LH1140",-6.1331736667335e-19
"LH1141",6.1331736667335e-19
"LH1142",6.1331736667335e-19
"LH1143",2.0690993382638e-06
"LH1144",0.00691659589457772
"LH1145",0
"LH1146",2.5779379461979e-06
"LH1147",0.0143734439741579
"LH1148",-1.2266347333467e-18
"LH1149",1.2266347333467e-18
"LH1150",0.00027863122572954
"LH1151",0.00139647148478351
"LH1152",0
"LH1153",0.000845643817272844
"LH1154",0.0003900690556842
"LH1155",0.00253349745523022
"LH1156",0.00788853434369622
"LH1157",1.91467770526938e-06
"LH1158",0.000369695402370262
"LH1159",0.00176102656988353
"LH1160",0.0114251593036133
"LH1161",0
"LH1162",0.00283406696097577
"LH1163",0.000724114913940318
"LH1164",1.2266347333467e-18
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",1.2266347333467e-18
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",1.2266347333467e-18
"LH1173",0
"LH1174",0
"LH1175",1.35946175034437e-07
"LH1176",0.0030566010147214
"LH1177",6.00397848532329e-05
"LH1178",2.72207299711303e-08
"LH1179",0.000151770773906364
"LH1180",-1.2266347333467e-18
"LH1181",1.2266347333467e-18
"LH1182",0.000284505650276915
"LH1183",0.00142591350567848
"LH1184",-1.2266347333467e-18
"LH1185",1.2266347333467e-18
"LH1186",1.2166267656595e-05
"LH1187",0.00171405588933897
"LH1188",2.4532694666934e-18
"LH1189",6.49048366864937e-07
"LH1190",0.000349691836722654
"LH1191",0.00179783401161339
"LH1192",0.028689226838544
"LH1193",0
"LH1194",0.000735675650137314
"LH1195",0.00816938830842207
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",-1.2266347333467e-18
"LH1200",0
"LH1201",0
"LH1202",0
"LH1203",-1.2266347333467e-18
"LH1204",0
"LH1205",0
"LH1206",0
"LH1207",-1.2266347333467e-18
"LH1208",0.000361749900181596
"LH1209",8.34667769464209e-06
"LH1210",-4.9065389333868e-18
"LH1211",8.58644313342689e-18
"LH1212",4.9065389333868e-18
"LH1213",-4.9065389333868e-18
"LH1214",0.000111862813115581
"LH1215",0.000560645090350418
"LH1216",-4.9065389333868e-18
"LH1217",-3.6799042000401e-18
"LH1218",4.9065389333868e-18
"LH1219",-4.9065389333868e-18
"LH1220",-4.9065389333868e-18
"LH1221",0.00674150628692158
"LH1222",0.0063947953415481
"LH1223",3.58612238664554e-05
"LH1224",0.0198606756120299
"LH1225",0
"LH1226",3.00653203410805e-05
"LH1227",0.00423578050804939
"LH1228",0
"LH1229",-3.83323354170843e-20
"LH1230",0
"LH1231",3.83323354170843e-20
"LH1232",0.00317699181980269
"LH1233",1.42077223650087e-06
"LH1234",-1.2266347333467e-18
"LH1235",2.4532694666934e-18
"LH1236",1.2266347333467e-18
"LH1237",-1.2266347333467e-18
"LH1238",-1.2266347333467e-18
"LH1239",2.4532694666934e-18
"LH1240",1.2266347333467e-18
"LH1241",-1.2266347333467e-18
"LH1242",-1.2266347333467e-18
"LH1243",2.4532694666934e-18
"LH1244",1.2266347333467e-18
"LH1245",-1.2266347333467e-18
"LH1246",0.000692881716487608
"LH1247",0.00347265299095383
"LH1248",3.11650784939193e-06
"LH1249",0.00696882983036887
"LH1250",4.9065389333868e-18
"LH1251",0
"LH1252",0
"LH1253",5.44292404301155e-05
"LH1254",0.00975913554111829
"LH1255",0.00741703488827661
"LH1256",0.0208142631415728
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",1.749722697293e-05
"LH1262",0.000215073309185933
"LH1263",0
"LH1264",0.022554934439046
"LH1265",1.00867192818541e-05
"LH1266",0
"LH1267",0
"LH1268",4.9065389333868e-18
"LH1269",-4.9065389333868e-18
"LH1270",0
"LH1271",0
"LH1272",4.9065389333868e-18
"LH1273",-4.9065389333868e-18
"LH1274",0
"LH1275",0
"LH1276",4.9065389333868e-18
"LH1277",-4.9065389333868e-18
"LH1278",5.0284700896824e-06
"LH1279",2.52021828276484e-05
"LH1280",5.91476071065165e-06
"LH1281",0.0132260090048737
"LH1282",0
"LH1283",4.9065389333868e-18
"LH1284",4.9065389333868e-18
"LH1285",0.00644646111564164
"LH1286",0.00812253273401408
"LH1287",2.73786985932972e-05
"LH1288",0.00841619225433534
"LH1289",0
"LH1290",7.54918411651247e-05
"LH1291",0.0106357379763912
"LH1292",0
"LH1293",0.000177019585955214
"LH1294",0.0021758983981298
"LH1295",0
"LH1296",0.00526091325378198
"LH1297",2.35271600103331e-06
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",0
"LH1302",0
"LH1303",0
"LH1304",0
"LH1305",0
"LH1306",0
"LH1307",0
"LH1308",0
"LH1309",0
"LH1310",0
"LH1311",0
"LH1312",0
"LH1313",0
"LH1314",0
"LH1315",0
"LH1316",0
"LH1317",2.35481493798237e-05
"LH1318",0.00569422777047936
"LH1319",3.75192999971891e-05
"LH1320",0.0111717776161604
"LH1321",0
"LH1322",2.33445866915155e-05
"LH1323",0.00328892372190293
"LH1324",4.79154192713554e-21
"LH1325",0.000172574006542445
"LH1326",0.00212125399778955
"LH1327",1.2266347333467e-18
"LH1328",0
"LH1329",1.2266347333467e-18
"LH1330",1.2266347333467e-18
"LH1331",1.2266347333467e-18
"LH1332",0
"LH1333",1.2266347333467e-18
"LH1334",1.2266347333467e-18
"LH1335",1.2266347333467e-18
"LH1336",0
"LH1337",1.2266347333467e-18
"LH1338",1.2266347333467e-18
"LH1339",1.2266347333467e-18
"LH1340",0
"LH1341",1.2266347333467e-18
"LH1342",1.2266347333467e-18
"LH1343",1.2266347333467e-18
"LH1344",0
"LH1345",5.18074274106752e-07
"LH1346",0.00712990451336697
"LH1347",0
"LH1348",-2.4532694666934e-18
"LH1349",0.000643369173194651
"LH1350",0.0278394373705749
"LH1351",6.95349676864445e-05
"LH1352",0.0111141590050385
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",4.98822960903233e-07
"LH1358",6.13145757698422e-06
"LH1359",4.79154192713554e-21
"LH1360",0
"LH1361",0
"LH1362",-4.79154192713554e-21
"LH1363",4.79154192713554e-21
"LH1364",0
"LH1365",0
"LH1366",-4.79154192713554e-21
"LH1367",4.79154192713554e-21
"LH1368",0
"LH1369",0
"LH1370",-4.79154192713554e-21
"LH1371",4.79154192713554e-21
"LH1372",0
"LH1373",0
"LH1374",-4.79154192713554e-21
"LH1375",4.79154192713554e-21
"LH1376",0
"LH1377",6.99066646024502e-08
"LH1378",0.000962077965217609
"LH1379",2.18652753558999e-06
"LH1380",6.26204455061769e-09
"LH1381",0.000772578539286418
"LH1382",0.0130639959977302
"LH1383",0.00597520891091594
"LH1384",0.0326513609581436
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",1.94681940422738e-09
"LH1393",4.35328701037761e-06
"LH1394",0
"LH1395",0
"LH1396",-1.19788548178389e-21
"LH1397",1.19788548178389e-21
"LH1398",0
"LH1399",0
"LH1400",-1.19788548178389e-21
"LH1401",6.40583409756588e-05
"LH1402",2.8185909440241e-05
"LH1403",0
"LH1404",0
"LH1405",0
"LH1406",0
"LH1407",0
"LH1408",0
"LH1409",0
"LH1410",0.000119328478320334
"LH1411",0.00574682703675711
"LH1412",1.47456613106328e-05
"LH1413",3.07807210890418e-06
"LH1414",0.00807158989859483
"LH1415",0.00534912010869362
"LH1416",0.0254456000219892
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",2.62947980407254e-06
"LH1425",0.00587978538238482
"LH1426",6.1331736667335e-19
"LH1427",1.83995210002005e-18
"LH1428",0
"LH1429",6.1331736667335e-19
"LH1430",6.1331736667335e-19
"LH1431",1.83995210002005e-18
"LH1432",0
"LH1433",0.00113035228116224
"LH1434",0.000497359228277781
"LH1435",-2.4532694666934e-18
"LH1436",0.00280006018787306
"LH1437",6.46059609195454e-05
"LH1438",2.4532694666934e-18
"LH1439",-4.9065389333868e-18
"LH1440",0
"LH1441",-2.4532694666934e-18
"LH1442",0.000196960163891606
"LH1443",0.00315876748391742
"LH1444",0.000175268925559206
"LH1445",0.000189680053010801
"LH1446",0.00978327213528103
"LH1447",0.000831834679954226
"LH1448",0.0151538346861072
"LH1449",0
"LH1450",0
"LH1451",0.00198772146150475
"LH1452",5.69267943968535e-06
"LH1453",6.1331736667335e-19
"LH1454",0
"LH1455",-6.1331736667335e-19
"LH1456",5.67822833544023e-09
"LH1457",1.26970984589685e-05
"LH1458",-4.79154192713554e-21
"LH1459",-6.1331736667335e-19
"LH1460",-6.1331736667335e-19
"LH1461",6.1331736667335e-19
"LH1462",-4.79154192713554e-21
"LH1463",-6.1331736667335e-19
"LH1464",-6.1331736667335e-19
"LH1465",6.1331736667335e-19
"LH1466",-4.79154192713554e-21
"LH1467",-6.1331736667335e-19
"LH1468",2.62567066611983e-05
"LH1469",6.05822607591742e-07
"LH1470",-1.91661677085422e-20
"LH1471",-6.1331736667335e-19
"LH1472",-6.1331736667335e-19
"LH1473",5.94151198964807e-19
"LH1474",-1.91661677085422e-20
"LH1475",0.000229740140558763
"LH1476",1.86904428046636e-05
"LH1477",0.000172612072604052
"LH1478",0.00752917728178604
"LH1479",0.00085316143910508
"LH1480",0.0383045886794043
"LH1481",0
"LH1482",0
"LH1483",0.00908782527331076
"LH1484",2.60268237209035e-05
"LH1485",7.66646708341687e-20
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",7.66646708341687e-20
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",7.66646708341687e-20
"LH1494",0
"LH1495",0
"LH1496",0
"LH1497",7.66646708341687e-20
"LH1498",0
"LH1499",0
"LH1500",0
"LH1501",7.66646708341687e-20
"LH1502",0
"LH1503",6.48808412992619e-07
"LH1504",1.4745520500401e-06
"LH1505",2.29994012502506e-19
"LH1506",1.53329341668337e-19
"LH1507",7.48810799859497e-07
"LH1508",2.14453580497521e-09
"LH1509",0.000216451456575842
"LH1510",0.0186770526292223
"LH1511",0.00690326678539631
"LH1512",0.0206236364193139
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0
"LH1523",0
"LH1524",0
"LH1525",0
"LH1526",0
"LH1527",0
"LH1528",0
"LH1529",6.6051702794178e-09
"LH1530",2.30633726356752e-06
"LH1531",5.98942740891943e-22
"LH1532",-5.98942740891943e-22
"LH1533",0.000834487028930423
"LH1534",0.000307493087181062
"LH1535",0.000457239056585484
"LH1536",0.00103904560876325
"LH1537",5.16551717887411e-05
"LH1538",0.000634937681860104
"LH1539",0.00526883411742445
"LH1540",1.5089530516349e-05
"LH1541",0.000336174671588889
"LH1542",0.00684471174416553
"LH1543",0.00125821903694432
"LH1544",0.0177488800368039
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0.00719230222821759
"LH1554",2.15157687507154e-06
"LH1555",1.6589953499845e-06
"LH1556",1.34967087712994e-07
"LH1557",0
"LH1558",0
"LH1559",0
"LH1560",0
"LH1561",1.47148795610506e-05
"LH1562",0.00513801667858789
"LH1563",0
"LH1564",2.4532694666934e-18
"LH1565",0.00886721752876695
"LH1566",0.0075479833351516
"LH1567",0.000138526688499501
"LH1568",0.00709533344181511
"LH1569",0.000126123368962651
"LH1570",0.0015502896756408
"LH1571",3.46817430261504e-05
"LH1572",9.93258106242331e-08
"LH1573",0.000172694497459541
"LH1574",0.0101670855112321
"LH1575",0.000183881501539203
"LH1576",0.00532365268503981
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0
"LH1582",0
"LH1583",0.00402489314931885
"LH1584",1.15269804757834e-05
"LH1585",0.000343431758385357
"LH1586",1.02737594453241e-07
"LH1587",0.00211447232701828
"LH1588",0.00017202228567485
"LH1589",1.2266347333467e-18
"LH1590",-3.6799042000401e-18
"LH1591",1.2266347333467e-18
"LH1592",-1.2266347333467e-18
"LH1593",4.96544194818572e-08
"LH1594",1.73379085026004e-05
"LH1595",0
"LH1596",-2.4532694666934e-18
"LH1597",0.0039759910308446
"LH1598",8.32295923981381e-05
"LH1599",0.00270102227979931
"LH1600",0.000283713363693915
"LH1601",5.29130025114247e-07
"LH1602",0.000184769276744235
"LH1603",6.77331583948401e-05
"LH1604",1.29516164595476e-06
"LH1605",1.3980703007887e-06
"LH1606",0.00308758915886704
"LH1607",0.00131857876303211
"LH1608",0.0203048736284466
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",0
"LH1614",0
"LH1615",0.00128541321417895
"LH1616",3.68132332299593e-06
"LH1617",0
"LH1618",2.99471370445971e-22
"LH1619",4.34247268618495e-06
"LH1620",3.53280611627251e-07
"LH1621",0
"LH1622",2.99471370445971e-22
"LH1623",-2.99471370445971e-22
"LH1624",0
"LH1625",0
"LH1626",2.99471370445971e-22
"LH1627",-2.99471370445971e-22
"LH1628",0
"LH1629",0
"LH1630",0.000444534997212231
"LH1631",0.0022279643854339
"LH1632",-1.2266347333467e-18
