"","x"
"LH11",0.499729702341121
"LH12",0.501350009312408
"LH13",0.499175070527498
"LH14",0.494589740914615
"LH15",0.498754793944774
"LH16",0.499005924902088
"LH17",0.50273875333176
"LH18",0.520949905299643
"LH19",0.485693151942646
"LH110",0.501010299199016
"LH111",0.507218611059402
"LH112",0.501586111201107
"LH113",0.498076219431139
"LH114",0.549030542360027
"LH115",0.510303267380166
"LH116",0.483757857298363
"LH117",0.483088166538644
"LH118",0.498633253744005
"LH119",0.517291807193198
"LH120",0.497213749542307
"LH121",0.49856523176929
"LH122",0.520430491400747
"LH123",0.490616254483828
"LH124",0.511373759984155
"LH125",0.445270034168737
"LH126",0.500259921274078
"LH127",0.500022162616409
"LH128",0.500069568743184
"LH129",0.504034304218583
"LH130",0.495327870705808
"LH131",0.497353046221038
"LH132",0.506973141776239
"LH133",-0.0365846305388755
"LH134",0.0464404530692591
"LH135",-0.0195171207512171
"LH136",0.0217882695347012
"LH137",0.0390231705193651
"LH138",0.0524520093887222
"LH139",-0.0123669708408327
"LH140",0.0239965546967693
"LH141",-0.0420417770330585
"LH142",-0.0484986077694982
"LH143",0.0387184402223908
"LH144",-0.0220439233939275
"LH145",0.0352882054514734
"LH146",0.121233511091466
"LH147",0.0744658398944989
"LH148",-0.0663694362288137
"LH149",0.0740884415857372
"LH150",0.00792381298019618
"LH151",0.0356115795348046
"LH152",-0.0126300681848663
"LH153",0.0917578019077281
"LH154",0.0333799212793651
"LH155",-0.0927841293231093
"LH156",0.0631776156718767
"LH157",-0.0887606829533422
"LH158",0.00681634164083288
"LH159",0.000553092367045519
"LH160",0.0177708672080587
"LH161",0.0154593011204133
"LH162",-0.0846463130929514
"LH163",-0.0695171160248382
"LH164",-0.00322068974927911
"LH165",-0.0591211616024424
"LH166",0.0279883032487021
"LH167",0.00679812078844392
"LH168",-0.0152829631291499
"LH169",-0.0278214088214208
"LH170",0.0235230799753235
"LH171",-0.00927165881935482
"LH172",0.0583007309088396
"LH173",-0.0312509721556595
"LH174",-0.00113475612494292
"LH175",-0.0108680864027127
"LH176",0.00592591151516455
"LH177",-0.0227993662284741
"LH178",0.0571212032259885
"LH179",-0.0360553353643942
"LH180",-0.0104477453685804
"LH181",-0.0367222878666857
"LH182",0.0233194893456693
"LH183",0.0254322723609062
"LH184",0.00284057869291494
"LH185",0.00222934716443083
