"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.504937568700914
"LH123",0.500035046571564
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.500007872649512
"LH128",0.500017892233278
"LH129",0.500001144450592
"LH130",0.500002117261471
"LH131",0.512236559612999
"LH132",0.511694113238376
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",0
"LH140",0
"LH141",0
"LH142",0
"LH143",0
"LH144",0
"LH145",0
"LH146",0
"LH147",5.90343535878936e-07
"LH148",4.80272279176487e-08
"LH149",0
"LH150",0
"LH151",7.23373766687637e-08
"LH152",5.40854114316758e-06
"LH153",4.79154192713554e-21
"LH154",7.17885109785792e-05
"LH155",0.000106082848089263
"LH156",0
"LH157",-1.91661677085422e-20
"LH158",1.91661677085422e-20
"LH159",0.00046323325111527
"LH160",0.00105279390094256
"LH161",0.000964933960397124
"LH162",0.000784096547226424
"LH163",0.0185417559665075
"LH164",0.0139735863618559
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",0
"LH174",0
"LH175",0
"LH176",0
"LH177",0
"LH178",0
"LH179",0.00202696061809634
"LH180",0.000164902795861857
"LH181",-1.2266347333467e-18
"LH182",1.00658812506414e-07
"LH183",0.00060346115669554
"LH184",0.00315761793559061
"LH185",-2.4532694666934e-18
"LH186",0.00031277273599612
"LH187",0.00156758527653423
"LH188",0
"LH189",0
"LH190",4.9065389333868e-18
"LH191",-4.9065389333868e-18
"LH192",0.00022771762314235
"LH193",0.000229868040929818
"LH194",4.00999714550171e-05
"LH195",0.0108762405408111
"LH196",0.0156915555138835
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0
"LH1106",0
"LH1107",0
"LH1108",0
"LH1109",0
"LH1110",9.75940453353948e-09
"LH1111",1.40618058232775e-05
"LH1112",1.14001483787032e-06
"LH1113",9.58308385427109e-21
"LH1114",1.17792090988826e-06
"LH1115",0.00656763934543026
"LH1116",5.40854114316708e-06
"LH1117",-2.49160180211048e-18
"LH1118",-3.83323354170843e-20
"LH1119",0.00313501975515733
"LH1120",2.27797312140719e-07
"LH1121",0
"LH1122",-6.1331736667335e-19
"LH1123",0
"LH1124",0.00033478082535436
"LH1125",0.00806916590519523
"LH1126",5.2645147467e-05
"LH1127",0.0144137783477865
"LH1128",0.00787326179377472
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",0
"LH1139",0
"LH1140",0
"LH1141",0
"LH1142",0.000311526873030234
"LH1143",0.00156134113752485
"LH1144",0
"LH1145",0
"LH1146",0
"LH1147",0
"LH1148",0
"LH1149",0
"LH1150",0
"LH1151",0.00893756297494452
"LH1152",6.49422645398521e-07
"LH1153",0
"LH1154",0
"LH1155",0
"LH1156",0.000405932634463267
"LH1157",0.000568249068900973
"LH1158",0.00416206135966656
"LH1159",0.0056712126834347
"LH1160",0.01553989176582
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",1.05318252259311e-06
"LH1172",7.87446444290203e-05
"LH1173",0
"LH1174",3.57249806837676e-06
"LH1175",1.79049985114554e-05
"LH1176",-3.83323354170843e-20
"LH1177",0
"LH1178",0
"LH1179",0
"LH1180",-3.83323354170843e-20
"LH1181",0.00190408481040349
"LH1182",2.5466479128744e-05
"LH1183",0.00165792449561452
"LH1184",1.20468377659814e-07
"LH1185",-6.1331736667335e-19
"LH1186",1.2266347333467e-18
"LH1187",-1.2266347333467e-18
"LH1188",0.0174971176532219
"LH1189",0.00623283458372203
"LH1190",0.00892386866542087
"LH1191",0.000698800145983358
"LH1192",0.0156145156903381
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",3.26327401079846e-06
"LH1199",0.0073255396753107
"LH1200",5.32242237140174e-07
"LH1201",3.06658683336675e-19
"LH1202",1.2266347333467e-18
"LH1203",4.61741375743139e-05
"LH1204",0.00345236078942299
"LH1205",-2.4532694666934e-18
"LH1206",-1.2266347333467e-18
"LH1207",2.4532694666934e-18
"LH1208",7.6776734884379e-05
"LH1209",1.77147432578732e-06
"LH1210",1.2266347333467e-18
"LH1211",2.4532694666934e-18
"LH1212",0
"LH1213",0.00129515681439515
"LH1214",1.73222767189964e-05
"LH1215",0
"LH1216",-2.4532694666934e-18
"LH1217",1.2266347333467e-18
"LH1218",2.37284477314067e-07
"LH1219",0.00132338090310923
"LH1220",0.00980068440399158
"LH1221",0.0115319640286325
"LH1222",5.89480557756624e-05
"LH1223",0.00837872195183337
"LH1224",0.0102396510004157
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0.00146429402390669
"LH1231",0.000459236377112117
"LH1232",1.213987420987e-08
"LH1233",6.1331736667335e-19
"LH1234",1.2266347333467e-18
"LH1235",6.1331736667335e-19
"LH1236",0
"LH1237",6.1331736667335e-19
"LH1238",1.2266347333467e-18
"LH1239",6.1331736667335e-19
"LH1240",0.00267020437019654
"LH1241",6.16097896521134e-05
"LH1242",1.2266347333467e-18
"LH1243",0
"LH1244",0
"LH1245",0
"LH1246",1.2266347333467e-18
"LH1247",0
"LH1248",0
"LH1249",0
"LH1250",0.00383321702294922
"LH1251",0.00554073368520623
"LH1252",0.00650466298081678
"LH1253",0.00042437114868466
"LH1254",0.000102440218844193
"LH1255",0.00488712883891295
"LH1256",0.0149372735136757
"LH1257",2.60672765297026e-07
"LH1258",0.00358746229777675
"LH1259",0
"LH1260",-2.39577096356777e-21
"LH1261",0
"LH1262",1.7367117605255e-06
"LH1263",3.46517728322354e-07
"LH1264",4.79154192713554e-21
"LH1265",0
"LH1266",-4.79154192713554e-21
"LH1267",0
"LH1268",4.79154192713554e-21
"LH1269",0
"LH1270",-4.79154192713554e-21
"LH1271",0
"LH1272",4.79154192713554e-21
"LH1273",0
"LH1274",-4.79154192713554e-21
"LH1275",0
"LH1276",4.79154192713554e-21
"LH1277",0
"LH1278",-4.79154192713554e-21
"LH1279",0
"LH1280",4.79154192713554e-21
"LH1281",0
"LH1282",0.000557760481520147
"LH1283",1.67034219521737e-05
"LH1284",0.000952882155458157
"LH1285",0.000347623879521617
"LH1286",0.00545508856098359
"LH1287",0.0140172643736798
"LH1288",0.0252787547441635
"LH1289",2.27797312140149e-07
"LH1290",0.00359376256476058
"LH1291",8.22774624200656e-08
"LH1292",0
"LH1293",-7.66646708341687e-20
"LH1294",-6.1331736667335e-19
"LH1295",6.1331736667335e-19
"LH1296",0
"LH1297",-7.66646708341687e-20
"LH1298",-6.1331736667335e-19
"LH1299",6.1331736667335e-19
"LH1300",0
"LH1301",-7.66646708341687e-20
"LH1302",-6.1331736667335e-19
"LH1303",6.1331736667335e-19
"LH1304",6.12235176013371e-05
"LH1305",1.41261398688493e-06
"LH1306",-6.1331736667335e-19
"LH1307",6.1331736667335e-19
"LH1308",1.53329341668337e-19
"LH1309",0
"LH1310",-6.1331736667335e-19
"LH1311",6.1331736667335e-19
"LH1312",1.53329341668337e-19
"LH1313",4.04343332053968e-09
"LH1314",1.41185170786684e-06
"LH1315",0.00238329856478275
"LH1316",1.73175625509656e-07
"LH1317",0.000174303761429954
"LH1318",0.00503823013485029
"LH1319",0.00814644798432481
"LH1320",0.0231633020225486
"LH1321",0
"LH1322",0.00680190978920972
"LH1323",1.21995127846613e-06
"LH1324",-1.2266347333467e-18
"LH1325",0
"LH1326",1.14997006251253e-18
"LH1327",0.000284247348765263
"LH1328",0.000646011214477121
"LH1329",2.4532694666934e-18
"LH1330",0
"LH1331",-2.4532694666934e-18
"LH1332",-1.2266347333467e-18
"LH1333",2.4532694666934e-18
"LH1334",0
"LH1335",-2.4532694666934e-18
"LH1336",0.0026841910721678
"LH1337",6.19325056868824e-05
"LH1338",-4.9065389333868e-18
"LH1339",4.9065389333868e-18
"LH1340",-6.1331736667335e-18
"LH1341",6.1331736667335e-18
"LH1342",-4.9065389333868e-18
"LH1343",4.9065389333868e-18
"LH1344",5.44199416263995e-09
"LH1345",2.60520932266916e-05
"LH1346",0.00484763131382277
"LH1347",0.00449983891937623
"LH1348",0.00147640647183297
"LH1349",0.000638531013098853
"LH1350",0.00431717729907152
"LH1351",0.00584019952809653
"LH1352",0.0194100722015382
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0.00015054901086314
"LH1360",0.000342153936592538
"LH1361",0
"LH1362",-6.1331736667335e-19
"LH1363",-6.1331736667335e-19
"LH1364",-6.1331736667335e-19
"LH1365",0
"LH1366",-6.1331736667335e-19
"LH1367",-6.1331736667335e-19
"LH1368",-6.1331736667335e-19
"LH1369",0
"LH1370",-6.1331736667335e-19
"LH1371",-6.1331736667335e-19
"LH1372",-6.1331736667335e-19
"LH1373",0
"LH1374",-6.1331736667335e-19
"LH1375",-6.1331736667335e-19
"LH1376",5.38930040529874e-06
"LH1377",0.0120513498741608
"LH1378",0.00784530379870304
"LH1379",8.38798676716175e-07
"LH1380",0.00606748443497944
"LH1381",0.00733624632752814
"LH1382",0.00090377784637661
"LH1383",1.92340265646909e-05
"LH1384",0.0261043580258378
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",0
"LH1393",0
"LH1394",0
"LH1395",0
"LH1396",0
"LH1397",0
"LH1398",0
"LH1399",2.60005375363379e-06
"LH1400",0.00019440154382939
"LH1401",5.87403615543338e-05
"LH1402",7.85632122773729e-07
"LH1403",0
"LH1404",0
"LH1405",7.66646708341687e-20
"LH1406",0
"LH1407",0
"LH1408",2.65924584781331e-06
"LH1409",0.00579880986297597
"LH1410",0.00549817142441316
"LH1411",0.00339160054102354
"LH1412",-2.4532694666934e-18
"LH1413",0.000174321456543703
"LH1414",0.00248585932370908
"LH1415",0.0214622976227594
"LH1416",0.0136459025057794
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0
"LH1426",0
"LH1427",0.000116734876617443
"LH1428",3.34319594009566e-07
"LH1429",0
"LH1430",0
"LH1431",0.00016478355261376
"LH1432",0.0100982619623916
"LH1433",0.00345633177357478
"LH1434",4.62272481209033e-05
"LH1435",-2.4532694666934e-18
"LH1436",7.35980840008019e-18
"LH1437",2.29625937346575e-08
"LH1438",8.01788347139322e-06
"LH1439",0.000363398060982591
"LH1440",0.000941468936647587
"LH1441",0.00500892644107772
"LH1442",5.31527061665561e-07
"LH1443",0.00296356025667234
"LH1444",4.9065389333868e-18
"LH1445",4.9065389333868e-18
"LH1446",1.65243898300229e-06
"LH1447",0.00813044714920133
"LH1448",0.00972774651745475
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0.000593699528216544
"LH1456",4.31394910747033e-08
"LH1457",1.53329341668337e-19
"LH1458",0
"LH1459",0.00511794692470116
"LH1460",1.46574013491795e-05
"LH1461",0
"LH1462",3.06658683336675e-19
"LH1463",0.000458811932755062
"LH1464",0.00107216454655328
"LH1465",9.19976050010024e-19
"LH1466",3.06658683336675e-19
"LH1467",-3.06658683336675e-19
"LH1468",0
"LH1469",1.34060361046619e-05
"LH1470",0.00468100583587562
"LH1471",8.84063956469975e-05
"LH1472",0.000206068343488536
"LH1473",0.000223575655196088
"LH1474",0.00884356522798817
"LH1475",0.000318399607599752
"LH1476",-9.81307786677359e-18
"LH1477",4.9065389333868e-18
"LH1478",0.00026927959969229
"LH1479",0.00559988642037566
"LH1480",0.019079073140083
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0.0069475396247507
"LH1488",5.04823247094414e-07
"LH1489",0
"LH1490",-2.4532694666934e-18
"LH1491",0
"LH1492",5.5386652624569e-05
"LH1493",0.00240048996634757
"LH1494",3.6799042000401e-18
"LH1495",0.000442193798826877
"LH1496",0.00100497737008028
"LH1497",0
"LH1498",2.4532694666934e-18
"LH1499",-2.4532694666934e-18
"LH1500",0
"LH1501",2.2962593739564e-08
"LH1502",8.01788347139568e-06
"LH1503",-2.4532694666934e-18
"LH1504",0
"LH1505",4.66723843960515e-07
"LH1506",0.00645960158458544
"LH1507",9.2217424883837e-06
"LH1508",0.00909674640165585
"LH1509",1.13898656070175e-06
"LH1510",0.000266176966703061
"LH1511",0.00182307443473763
"LH1512",0.0234448155282352
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0
"LH1523",0
"LH1524",8.06120511559604e-06
"LH1525",0.000460374613632398
"LH1526",3.32048258049556e-08
"LH1527",7.09122520475252e-08
"LH1528",1.6116284027191e-07
"LH1529",1.53329341668337e-19
"LH1530",-1.53329341668337e-19
"LH1531",0
"LH1532",0
"LH1533",1.53329341668337e-19
"LH1534",-1.53329341668337e-19
"LH1535",0
"LH1536",0
"LH1537",8.52669125469757e-05
"LH1538",0.0010480881955705
"LH1539",3.80122884254258e-06
"LH1540",0.0177530046994942
"LH1541",1.96397117041417e-06
"LH1542",8.78323147418428e-05
"LH1543",0.00717096995819727
"LH1544",0.0280312625047614
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",3.89661290286624e-05
"LH1549",1.74259165361408e-08
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",9.58308385427109e-21
"LH1554",0
"LH1555",0
"LH1556",0
"LH1557",0.00653117131212852
"LH1558",1.95379959245757e-06
"LH1559",4.59988025005012e-19
"LH1560",0
"LH1561",3.06658683336675e-19
"LH1562",0
"LH1563",4.59988025005012e-19
"LH1564",0
"LH1565",3.34319594009566e-07
"LH1566",0.000116734876617443
"LH1567",0
"LH1568",3.06658683336675e-19
"LH1569",7.45132444908763e-05
"LH1570",0.000917815860170011
"LH1571",7.30562410230295e-08
"LH1572",0.00662199786794781
"LH1573",0.00155506968360721
"LH1574",0
"LH1575",0.0134150005375847
"LH1576",0.0143696730320778
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0.00565895919871458
"LH1581",3.04027295338068e-06
"LH1582",-1.53329341668337e-18
"LH1583",-1.2266347333467e-18
"LH1584",1.2266347333467e-18
"LH1585",-1.2266347333467e-18
"LH1586",-1.53329341668337e-18
"LH1587",-1.2266347333467e-18
"LH1588",1.2266347333467e-18
"LH1589",-1.2266347333467e-18
"LH1590",-1.53329341668337e-18
"LH1591",-1.2266347333467e-18
"LH1592",1.2266347333467e-18
"LH1593",-1.2266347333467e-18
"LH1594",-1.53329341668337e-18
"LH1595",-1.2266347333467e-18
"LH1596",1.2266347333467e-18
"LH1597",1.46574013491782e-05
"LH1598",0.00511794692470116
"LH1599",0
"LH1600",0
"LH1601",0.00291148737483493
"LH1602",0.0133994070756818
"LH1603",2.39625623126629e-06
"LH1604",2.63641600872501e-05
"LH1605",0.00673324017500711
"LH1606",0.000284247348765267
"LH1607",0.00669106621244349
"LH1608",0.00718014806551322
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0.00525414587152644
"LH1613",0.00012119208848447
"LH1614",2.4532694666934e-18
"LH1615",-1.2266347333467e-18
"LH1616",-2.4532694666934e-18
"LH1617",0
"LH1618",2.4532694666934e-18
"LH1619",-1.2266347333467e-18
"LH1620",-2.4532694666934e-18
"LH1621",0
"LH1622",9.73430635394209e-07
"LH1623",1.94223923693857e-07
"LH1624",-1.2266347333467e-18
"LH1625",0
"LH1626",3.6799042000401e-18
"LH1627",-1.2266347333467e-18
