"","x"
"LH11",0.501997267616463
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.499999999999999
"LH128",0.499999999999999
"LH129",0.500030857978577
"LH130",0.50243422068025
"LH131",0.500000049819487
"LH132",0.527504030050629
"LH133",0.014341320898804
"LH134",2.4532694666934e-18
"LH135",0
"LH136",-2.4532694666934e-18
"LH137",0
"LH138",2.4532694666934e-18
"LH139",0
"LH140",-2.4532694666934e-18
"LH141",0
"LH142",2.4532694666934e-18
"LH143",0
"LH144",-2.4532694666934e-18
"LH145",0
"LH146",2.4532694666934e-18
"LH147",0
"LH148",-2.4532694666934e-18
"LH149",0
"LH150",2.4532694666934e-18
"LH151",0
"LH152",-2.4532694666934e-18
"LH153",0
"LH154",2.4532694666934e-18
"LH155",0
"LH156",-2.4532694666934e-18
"LH157",0
"LH158",2.4532694666934e-18
"LH159",0
"LH160",-2.4532694666934e-18
"LH161",0.000141029022275462
"LH162",0.00770469199066376
"LH163",0.000386253108315902
"LH164",0.0412730713555943
"LH165",0.00937580168195873
"LH166",1.53329341668337e-18
"LH167",3.06658683336675e-19
"LH168",-6.1331736667335e-19
"LH169",4.59988025005012e-19
"LH170",1.53329341668337e-18
"LH171",3.06658683336675e-19
"LH172",-6.1331736667335e-19
"LH173",4.59988025005012e-19
"LH174",1.53329341668337e-18
"LH175",3.06658683336675e-19
"LH176",-6.1331736667335e-19
"LH177",4.59988025005012e-19
"LH178",1.53329341668337e-18
"LH179",3.06658683336675e-19
"LH180",-6.1331736667335e-19
"LH181",4.59988025005012e-19
"LH182",1.53329341668337e-18
"LH183",7.93223962008129e-05
"LH184",0.000695647585389273
"LH185",0.000515370943487361
"LH186",-1.2266347333467e-18
"LH187",2.4532694666934e-18
"LH188",-2.4532694666934e-18
"LH189",0
"LH190",-1.2266347333467e-18
"LH191",2.4532694666934e-18
"LH192",-2.4532694666934e-18
"LH193",0.00378905904306108
"LH194",9.40116399763688e-05
"LH195",0.000136269491444427
"LH196",0.0281331473988576
"LH197",1.67844372521671e-05
"LH198",-1.49735685222986e-22
"LH199",1.49735685222986e-22
"LH1100",0
"LH1101",0
"LH1102",-1.49735685222986e-22
"LH1103",1.49735685222986e-22
"LH1104",0
"LH1105",0
"LH1106",-1.49735685222986e-22
"LH1107",1.49735685222986e-22
"LH1108",0
"LH1109",0
"LH1110",-1.49735685222986e-22
"LH1111",1.49735685222986e-22
"LH1112",2.27484319613345e-10
"LH1113",5.08678170913747e-07
"LH1114",2.24603527834479e-21
"LH1115",0.000307334238155355
"LH1116",0.00122183076692381
"LH1117",0.000523349794968992
"LH1118",0
"LH1119",0
"LH1120",0
"LH1121",0
"LH1122",0.00293785444973855
"LH1123",0.00359243822514442
"LH1124",2.60996040032102e-07
"LH1125",0.00185631451974946
"LH1126",0.00433425522989764
"LH1127",0.00180234666563791
"LH1128",0.030060810125297
"LH1129",0.00613489778208685
"LH1130",0
"LH1131",-6.1331736667335e-19
"LH1132",-6.1331736667335e-19
"LH1133",1.2266347333467e-18
"LH1134",0
"LH1135",-6.1331736667335e-19
"LH1136",-6.1331736667335e-19
"LH1137",1.2266347333467e-18
"LH1138",0
"LH1139",-6.1331736667335e-19
"LH1140",-6.1331736667335e-19
"LH1141",1.2266347333467e-18
"LH1142",0
"LH1143",-6.1331736667335e-19
"LH1144",2.21814456145564e-06
"LH1145",0.00498725920982508
"LH1146",3.64612356423083e-07
"LH1147",0
"LH1148",2.50014025542188e-05
"LH1149",2.50014025542194e-05
"LH1150",0
"LH1151",0
"LH1152",0
"LH1153",3.85213421659529e-10
"LH1154",0.00865768119583017
"LH1155",0.00227349328961848
"LH1156",1.65084176745397e-07
"LH1157",0.00137263021587059
"LH1158",0.00569177908940036
"LH1159",0.000185093775342533
"LH1160",0.0422055947674915
"LH1161",1.00600344590297e-05
"LH1162",-2.39577096356777e-21
"LH1163",0
"LH1164",-2.39577096356777e-21
"LH1165",2.39577096356777e-21
"LH1166",-2.39577096356777e-21
"LH1167",0
"LH1168",-2.39577096356777e-21
"LH1169",1.51770521790664e-07
"LH1170",1.86554066017967e-06
"LH1171",0
"LH1172",-2.39577096356777e-21
"LH1173",2.39577096356777e-21
"LH1174",0
"LH1175",0
"LH1176",0.00500451529268726
"LH1177",0.00291989418745405
"LH1178",3.79802142228401e-05
"LH1179",0
"LH1180",-1.2266347333467e-18
"LH1181",1.2266347333467e-18
"LH1182",0
"LH1183",0
"LH1184",-1.2266347333467e-18
"LH1185",4.24651070376834e-07
"LH1186",0.00584418438550528
"LH1187",-1.2266347333467e-18
"LH1188",0
"LH1189",0.00447872990536938
"LH1190",0.000280781021622191
"LH1191",0.00422312916884305
"LH1192",0.0188063483598433
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",0.0002858659082212
"LH1202",0.00351382118776278
"LH1203",6.1331736667335e-19
"LH1204",0
"LH1205",0.00558098170458736
"LH1206",-6.1331736667335e-19
"LH1207",6.1331736667335e-19
"LH1208",0.000183308964082728
