"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.501294858357483
"LH16",0.500569742516681
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.504355312720462
"LH111",0.500030913752938
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.500846147209955
"LH126",0.500176936701533
"LH127",0.50006768391886
"LH128",0.50000001068847
"LH129",0.500023900513074
"LH130",0.499999999999999
"LH131",0.500032376274147
"LH132",0.514940392360835
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",5.14568748537879e-05
"LH138",2.26412172500344e-05
"LH139",7.66646708341687e-20
"LH140",7.66646708341687e-20
"LH141",-7.66646708341687e-20
"LH142",0.000624627446977652
"LH143",4.43356879600521e-06
"LH144",0
"LH145",7.5715785852876e-05
"LH146",1.01267258139037e-06
"LH147",0
"LH148",0
"LH149",0
"LH150",-6.1331736667335e-19
"LH151",0
"LH152",0
"LH153",0
"LH154",-6.1331736667335e-19
"LH155",0
"LH156",0
"LH157",0.00927271560304459
"LH158",0.000328103327577292
"LH159",0.00476318335008823
"LH160",0.00026431210201029
"LH161",0.0124039743798569
"LH162",9.06625354993893e-07
"LH163",0.00507259210688473
"LH164",0.0223614484760324
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",8.93044357501977e-06
"LH174",2.671541777648e-09
"LH175",0
"LH176",0
"LH177",0.00384727784242386
"LH178",5.14560172641701e-05
"LH179",2.60659880836174e-18
"LH180",-2.4532694666934e-18
"LH181",0
"LH182",2.4532694666934e-18
"LH183",2.60659880836174e-18
"LH184",-2.4532694666934e-18
"LH185",0
"LH186",2.4532694666934e-18
"LH187",2.60659880836174e-18
"LH188",-2.4532694666934e-18
"LH189",0
"LH190",2.4532694666934e-18
"LH191",0.00049540357723924
"LH192",0.000397478054157215
"LH193",0.000373007568870351
"LH194",0.000357485349789265
"LH195",0.00456023255485274
"LH196",0.0490642770290293
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0.00660200801460051
"LH1106",1.97499038868697e-06
"LH1107",1.83995210002005e-18
"LH1108",0
"LH1109",-6.1331736667335e-19
"LH1110",0
"LH1111",1.83995210002005e-18
"LH1112",1.19521090453309e-05
"LH1113",5.34506402938215e-09
"LH1114",0
"LH1115",1.2266347333467e-18
"LH1116",0
"LH1117",0
"LH1118",0
"LH1119",1.2266347333467e-18
"LH1120",0
"LH1121",0
"LH1122",0
"LH1123",0.00405790796909853
"LH1124",0.000421942234733529
"LH1125",0.00946545543874788
"LH1126",1.2992632432825e-05
"LH1127",0.0134581808354367
"LH1128",0.0154817475197069
"LH1129",1.14357274827577e-09
"LH1130",1.57382153618143e-05
"LH1131",0
"LH1132",0
"LH1133",-4.79154192713554e-21
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",9.94769815454843e-06
"LH1138",2.97585343752278e-09
"LH1139",0
"LH1140",0
"LH1141",-4.79154192713554e-21
"LH1142",0
"LH1143",0
"LH1144",0.0189849033667479
"LH1145",5.47908275681922e-06
"LH1146",0
"LH1147",0
"LH1148",0
"LH1149",0
"LH1150",0
"LH1151",0
"LH1152",0
"LH1153",0
"LH1154",0
"LH1155",0.000207137287661965
"LH1156",0.00335342858978752
"LH1157",0.0169555842102756
"LH1158",8.63302497987182e-05
"LH1159",0.00518431800194348
"LH1160",0.0196723388674159
"LH1161",5.38633742368976e-07
"LH1162",0.00741285051722717
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",0
"LH1174",0
"LH1175",0
"LH1176",0.00167878526776566
"LH1177",0.000346553406902993
"LH1178",0.000152476564426987
"LH1179",2.4532694666934e-18
"LH1180",0
"LH1181",0.004025014385665
"LH1182",1.20408286515695e-06
"LH1183",-1.2266347333467e-18
"LH1184",0
"LH1185",0
"LH1186",1.2266347333467e-18
"LH1187",-1.2266347333467e-18
"LH1188",0.0033454504271854
"LH1189",0.00107427017258533
"LH1190",0.00240436959539636
"LH1191",0.014782038635452
"LH1192",0.0102480564856713
"LH1193",3.9662594676997e-10
"LH1194",5.45849363563531e-06
"LH1195",0
"LH1196",0
"LH1197",-1.19788548178389e-21
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",-1.19788548178389e-21
"LH1202",0
"LH1203",0
"LH1204",0
"LH1205",-1.19788548178389e-21
"LH1206",0
"LH1207",0
"LH1208",0
"LH1209",0.000737927460359068
"LH1210",0.000324690840480103
"LH1211",-4.79154192713554e-21
"LH1212",4.79154192713554e-21
"LH1213",0.00259587177066508
"LH1214",7.76554918743591e-07
"LH1215",0
"LH1216",0
"LH1217",5.09804566788029e-07
"LH1218",6.26644184171794e-06
"LH1219",0
"LH1220",0.00963707430409073
"LH1221",7.76557248345101e-05
"LH1222",0.00110370736552083
"LH1223",0.0120297326449793
"LH1224",0.0149582578014768
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0
"LH1231",0
"LH1232",0
"LH1233",0
"LH1234",0.000364453814763266
"LH1235",0.00182660560927764
"LH1236",0
"LH1237",-7.66646708341687e-20
"LH1238",7.66646708341687e-20
"LH1239",-1.2266347333467e-18
"LH1240",0
"LH1241",-7.66646708341687e-20
"LH1242",7.66646708341687e-20
"LH1243",-1.2266347333467e-18
"LH1244",0
"LH1245",-7.66646708341687e-20
"LH1246",7.66646708341687e-20
"LH1247",-1.2266347333467e-18
"LH1248",0
"LH1249",0.000178242923556256
"LH1250",0.00219093548180678
"LH1251",-1.2266347333467e-18
"LH1252",0.000219127017426998
"LH1253",2.76617643096783e-05
"LH1254",0.0128391192628247
"LH1255",0.00768608876426177
"LH1256",0.025517544843872
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",0
"LH1264",0
"LH1265",0
"LH1266",0.000610321478044775
"LH1267",0.00305886943722442
"LH1268",0
"LH1269",1.2266347333467e-18
"LH1270",0
"LH1271",1.2266347333467e-18
"LH1272",0
"LH1273",1.2266347333467e-18
"LH1274",0
"LH1275",1.2266347333467e-18
"LH1276",0
"LH1277",1.2266347333467e-18
"LH1278",0.000133622350894277
"LH1279",2.66610237446471e-05
"LH1280",0
"LH1281",6.75616862958998e-08
"LH1282",8.30458190216225e-07
"LH1283",1.2266347333467e-18
"LH1284",0.00605530701306513
"LH1285",7.44231451195964e-06
"LH1286",0.0131458612341171
"LH1287",0.000100780247354259
"LH1288",0.0128121375059401
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0
"LH1296",0
"LH1297",0
"LH1298",9.24380196270416e-05
"LH1299",0.000463289992645425
"LH1300",5.98942740891943e-22
"LH1301",-5.98942740891943e-22
"LH1302",6.13916309414242e-19
"LH1303",-5.98942740891943e-22
"LH1304",5.98942740891943e-22
"LH1305",-5.98942740891943e-22
"LH1306",6.13916309414242e-19
"LH1307",-5.98942740891943e-22
"LH1308",5.98942740891943e-22
"LH1309",-5.98942740891943e-22
"LH1310",0.00174449459844731
"LH1311",0.000501385898731942
"LH1312",-2.4532694666934e-18
"LH1313",2.4532694666934e-18
"LH1314",0
"LH1315",0.00107574845042241
"LH1316",0.000799506305489146
"LH1317",0.000867225977253449
"LH1318",0.0116065736031587
"LH1319",0.00363564648627591
"LH1320",0.0139965508478858
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0
"LH1326",0
"LH1327",0
"LH1328",0
"LH1329",0
"LH1330",0
"LH1331",0
"LH1332",0
"LH1333",0
"LH1334",0
"LH1335",0
"LH1336",0
"LH1337",0.00185131856959885
"LH1338",5.53821863480198e-07
"LH1339",0
"LH1340",-3.06658683336675e-19
"LH1341",0
"LH1342",0.000333659716737194
"LH1343",0.00167226870866486
"LH1344",-2.4532694666934e-18
"LH1345",0
"LH1346",-6.1331736667335e-19
"LH1347",0.0051986669105859
"LH1348",8.94735541304217e-05
"LH1349",0.00940081181254752
"LH1350",0.00783625470576816
"LH1351",0.00159400471330596
"LH1352",0.0247702187447554
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0
"LH1360",0
"LH1361",7.06319030491676e-08
"LH1362",0.000972073249158779
"LH1363",7.98395681540626e-05
"LH1364",0
"LH1365",4.59988025005012e-19
"LH1366",0
"LH1367",0
"LH1368",0
"LH1369",0.00500866601376625
"LH1370",1.4983422036834e-06
"LH1371",1.37996407501504e-18
"LH1372",1.53329341668337e-19
"LH1373",-1.53329341668337e-19
"LH1374",0
"LH1375",1.37996407501504e-18
"LH1376",1.53329341668337e-19
"LH1377",-1.53329341668337e-19
"LH1378",0
"LH1379",0.0112775763373909
"LH1380",8.19453074544553e-07
"LH1381",0.00173794654616945
"LH1382",6.07466487339949e-05
"LH1383",0.00854527703401391
"LH1384",0.0220700200564749
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",2.95657283108153e-06
"LH1389",0.00661119879575607
"LH1390",1.38938255438121e-06
"LH1391",0.00774658378939598
"LH1392",-4.9065389333868e-18
"LH1393",5.30823890328547e-07
"LH1394",0.00730671981464233
"LH1395",0.0075325177735779
"LH1396",-4.9065389333868e-18
"LH1397",7.35980840008019e-18
"LH1398",0
"LH1399",0
"LH1400",-4.9065389333868e-18
"LH1401",7.35980840008019e-18
"LH1402",0
"LH1403",0
"LH1404",-4.9065389333868e-18
"LH1405",7.35980840008019e-18
"LH1406",0
"LH1407",0
"LH1408",-4.9065389333868e-18
"LH1409",7.35980840008019e-18
"LH1410",0
"LH1411",5.91024126068651e-07
"LH1412",1.7533893530857e-06
"LH1413",0.00392066187128118
"LH1414",0.000338148508836975
"LH1415",0.00494262923797509
"LH1416",0.0156527121661605
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",3.87676101905904e-08
"LH1421",8.66883355999101e-05
"LH1422",6.7498891632369e-08
"LH1423",0.000376344022797589
"LH1424",0
"LH1425",-1.53329341668337e-19
"LH1426",4.77167665429366e-12
"LH1427",2.66047630218376e-08
"LH1428",0
"LH1429",0.00988476762417367
"LH1430",2.95702777230132e-06
"LH1431",0
"LH1432",0
"LH1433",0
"LH1434",-2.4532694666934e-18
"LH1435",2.13956703370227e-06
"LH1436",0.00715215566880444
"LH1437",0
"LH1438",0
"LH1439",2.4532694666934e-18
"LH1440",0
"LH1441",0
"LH1442",0
"LH1443",2.4532694666934e-18
"LH1444",3.93182312246956e-06
"LH1445",0.00879502810219185
"LH1446",0.00840151165490766
"LH1447",0.0113442793242172
"LH1448",0.0138102516920375
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0
"LH1456",0
"LH1457",0
"LH1458",0
"LH1459",0
"LH1460",0
"LH1461",0.00439836512673553
"LH1462",1.3157707218817e-06
"LH1463",0
"LH1464",0
"LH1465",0
"LH1466",3.83675659160373e-05
"LH1467",3.14462456008282e-08
"LH1468",8.21155416333308e-05
"LH1469",0
"LH1470",9.58308385427109e-21
"LH1471",0
"LH1472",1.91661677085422e-20
"LH1473",0
"LH1474",9.58308385427109e-21
"LH1475",0
"LH1476",1.96787494190928e-06
"LH1477",0.00441397499300898
"LH1478",0.00653978533540264
"LH1479",0.0281414103923616
"LH1480",0.015105234899407
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",0
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",0
"LH1494",0
"LH1495",0
"LH1496",0
"LH1497",0
"LH1498",0.00723101013937998
"LH1499",1.47943890614554e-06
"LH1500",0.000610151075476321
"LH1501",0
"LH1502",-6.1331736667335e-19
"LH1503",2.4532694666934e-18
"LH1504",6.1331736667335e-19
"LH1505",0
"LH1506",-6.1331736667335e-19
"LH1507",2.4532694666934e-18
"LH1508",0.00029437759173956
"LH1509",0.00214042109138262
"LH1510",0.000509546901510486
"LH1511",0.0174267383224463
"LH1512",0.0277823906842222
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0
"LH1523",0
"LH1524",0
"LH1525",0
"LH1526",0
"LH1527",0
"LH1528",0
"LH1529",0
"LH1530",1.83572864850387e-06
"LH1531",2.06516409926719e-06
"LH1532",0.00690245430646117
"LH1533",4.93013066685266e-06
"LH1534",-7.66646708341687e-20
"LH1535",-2.52993413752757e-18
"LH1536",0
"LH1537",2.37660479585923e-18
"LH1538",-7.66646708341687e-20
"LH1539",-2.52993413752757e-18
"LH1540",0.000322478089011495
"LH1541",0.000471610426503124
"LH1542",0.00770372501532942
"LH1543",0.00803707547743332
"LH1544",0.0234454953325482
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0
"LH1554",0
"LH1555",0
"LH1556",0
"LH1557",0
"LH1558",0
"LH1559",0
"LH1560",0
"LH1561",0.00618281844554256
"LH1562",7.54537961278043e-06
"LH1563",0
"LH1564",6.26762308297976e-05
"LH1565",0.00271642455548353
"LH1566",0
"LH1567",0
"LH1568",0
"LH1569",6.1331736667335e-19
"LH1570",0
"LH1571",0
"LH1572",0
"LH1573",0.00728784363261821
"LH1574",0.00443044432688793
"LH1575",5.0613815659372e-05
"LH1576",0.0304995191291779
"LH1577",0
"LH1578",0
"LH1579",0.00131743551790067
"LH1580",0.002994146199116
"LH1581",0
"LH1582",0
"LH1583",0
"LH1584",0
"LH1585",0
"LH1586",0
"LH1587",0
"LH1588",0
"LH1589",0
"LH1590",0
"LH1591",0
"LH1592",0
"LH1593",0.00481776015396478
"LH1594",4.69190635689659e-05
"LH1595",0
"LH1596",6.54666241368036e-08
"LH1597",2.83736183584117e-06
"LH1598",4.9065389333868e-18
"LH1599",0
"LH1600",0
"LH1601",4.9065389333868e-18
"LH1602",4.9065389333868e-18
"LH1603",0
"LH1604",0
"LH1605",0.00230829888408181
"LH1606",0.00121596420023965
"LH1607",0.00915387104809077
"LH1608",0.0096347682433213
"LH1609",0
"LH1610",0
"LH1611",0.000215762173104633
"LH1612",0.000490364410049973
"LH1613",-1.2266347333467e-18
"LH1614",0
"LH1615",0
"LH1616",0
"LH1617",-1.2266347333467e-18
"LH1618",0
"LH1619",0
"LH1620",0
"LH1621",-1.2266347333467e-18
"LH1622",0.00288838219293854
"LH1623",2.05015665313987e-05
"LH1624",0
"LH1625",-2.4532694666934e-18
"LH1626",0
"LH1627",1.83995210002005e-18
"LH1628",0
"LH1629",-2.4532694666934e-18
"LH1630",0
"LH1631",1.83995210002005e-18
"LH1632",0
"LH1633",-2.4532694666934e-18
"LH1634",0
"LH1635",1.83995210002005e-18
"LH1636",9.69009904130035e-05
"LH1637",0.000310747185200478
"LH1638",0.00578714737664597
"LH1639",0.00392814862059339
"LH1640",0.0170037945327528
"LH1641",0
"LH1642",0
"LH1643",0
"LH1644",0
"LH1645",0
"LH1646",0
"LH1647",0
"LH1648",0
"LH1649",0
"LH1650",0
"LH1651",0
"LH1652",0
"LH1653",0
"LH1654",0.00149613290997961
"LH1655",1.06194631959535e-05
"LH1656",0
"LH1657",0
"LH1658",-5.98942740891943e-22
"LH1659",-1.22603579060581e-18
"LH1660",0
"LH1661",0
"LH1662",-5.98942740891943e-22
"LH1663",-1.22603579060581e-18
"LH1664",4.99715520571544e-09
"LH1665",2.16579633597173e-07
"LH1666",0
"LH1667",6.60068493854287e-06
"LH1668",0.000574842562695219
"LH1669",0.0147084754485406
"LH1670",0.00745617597242477
"LH1671",0.00175223616806713
"LH1672",0.0108715897374098
"LH1673",0
"LH1674",0
"LH1675",0
"LH1676",0
"LH1677",0
