"","x"
"LH11",0.500062759200599
"LH12",0.507939315059618
"LH13",0.52153501905474
"LH14",0.441504036957501
"LH15",0.470358595623206
"LH16",0.48768491350627
"LH17",0.482949734856451
"LH18",0.5000976882588
"LH19",0.526538444155628
"LH110",0.499911400850518
"LH111",0.501241720279167
"LH112",0.488822195275555
"LH113",0.508260209441481
"LH114",0.466177820358407
"LH115",0.511651823498106
"LH116",0.481903346015409
"LH117",0.529116228278645
"LH118",0.501123114042205
"LH119",0.532525330914618
"LH120",0.455694107400998
"LH121",0.496482644049808
"LH122",0.482497953587797
"LH123",0.518067235745105
"LH124",0.468163753755223
"LH125",0.500460977092864
"LH126",0.487908078201057
"LH127",0.507888481948077
"LH128",0.463264011116088
"LH129",0.479757481717068
"LH130",0.518735574491467
"LH131",0.499484839945718
"LH132",0.52572680574529
"LH133",0.039568211264966
"LH134",-0.00392699683757604
"LH135",0.0177890020145794
"LH136",-0.00235495425297194
"LH137",0.012578931767388
"LH138",-0.0339868071129977
"LH139",-0.101947777464565
"LH140",0.0548778986144624
"LH141",-0.091104275970895
"LH142",0.0451579495257906
"LH143",0.0393288496205793
"LH144",0.051492348439487
"LH145",-0.0183881570666767
"LH146",0.015400477641815
"LH147",0.0396081492767666
"LH148",-0.0127972897023284
"LH149",-0.01730542702402
"LH150",0.00242705970950703
"LH151",-0.00299284511358505
"LH152",-0.0108352332451937
"LH153",0.0474800471763453
"LH154",-0.0418145587446816
"LH155",-0.0163126869274029
"LH156",0.0512131563510416
"LH157",0.0175198768592388
"LH158",-0.0376881560430164
"LH159",-0.0163798265305894
"LH160",-0.0135849180455211
"LH161",0.00623795140019905
"LH162",-0.00613203517063976
"LH163",-0.00479025822666163
"LH164",0.0265102374590815
"LH165",-0.0121830522864444
"LH166",-0.0207699851611349
"LH167",-0.0243856837844163
"LH168",0.0123009928571329
"LH169",0.0200510543282167
"LH170",-0.0315922231371274
"LH171",0.0205241846861687
"LH172",-0.0108582335540227
"LH173",-0.00614033188826093
"LH174",0.00627746355716795
