"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.500332605748275
"LH15",0.500007674232886
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.503181007241072
"LH126",0.500000951598171
"LH127",0.499999999999999
"LH128",0.499999999999999
"LH129",0.500000000000004
"LH130",0.500001382458272
"LH131",0.513902678751213
"LH132",0.50909163699687
"LH133",0
"LH134",0
"LH135",0
"LH136",0.00244035104134826
"LH137",0.0011142081029561
"LH138",0.000465480716440989
"LH139",0
"LH140",0
"LH141",-1.2266347333467e-18
"LH142",1.2266347333467e-18
"LH143",0
"LH144",0
"LH145",-1.2266347333467e-18
"LH146",1.2266347333467e-18
"LH147",0
"LH148",0
"LH149",-1.2266347333467e-18
"LH150",1.2266347333467e-18
"LH151",0
"LH152",0
"LH153",-1.2266347333467e-18
"LH154",3.70586696488509e-07
"LH155",0.00206622782654331
"LH156",-2.4532694666934e-18
"LH157",0.00288975364984507
"LH158",8.6446966914645e-07
"LH159",0.000437563821416326
"LH160",0.00439449129786868
"LH161",1.9814191675405e-05
"LH162",0.00594564344985941
"LH163",0.00804811928796411
"LH164",0.0137383638990781
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",3.21162845241226e-05
"LH170",1.41312852216684e-05
"LH171",0
"LH172",0
"LH173",0
"LH174",-3.83323354170843e-20
"LH175",1.30518058284348e-06
"LH176",3.73793552714675e-09
"LH177",0
"LH178",-3.83323354170843e-20
"LH179",0
"LH180",0
"LH181",0
"LH182",-3.83323354170843e-20
"LH183",0
"LH184",0
"LH185",1.18491651040399e-08
"LH186",0.000163888133504336
"LH187",0.00455031697486165
"LH188",0
"LH189",0
"LH190",0
"LH191",4.12170683951541e-05
"LH192",0.0027330884930477
"LH193",0.00106805159176559
"LH194",0.0123244021128375
"LH195",0.00314169715726105
"LH196",0.0162214599471398
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0
"LH1106",0
"LH1107",0.00489348806250544
"LH1108",1.40145686512251e-05
"LH1109",0.000175479764420891
"LH1110",0.00215697114105901
"LH1111",0
"LH1112",0
"LH1113",0
"LH1114",0
"LH1115",0
"LH1116",0
"LH1117",5.37562300782065e-07
"LH1118",0.00739810499404326
"LH1119",0
"LH1120",0
"LH1121",2.4532694666934e-18
"LH1122",0
"LH1123",0
"LH1124",0
"LH1125",2.4532694666934e-18
"LH1126",0.00948234994223562
"LH1127",0.00444372391063319
"LH1128",0.0132066844023796
"LH1129",0
"LH1130",1.0403084356333e-07
"LH1131",0.000580030059973487
"LH1132",1.53329341668337e-19
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",1.53329341668337e-19
"LH1137",0
"LH1138",0
"LH1139",3.42218936789333e-05
"LH1140",9.80088379113332e-08
"LH1141",4.11610165655948e-06
"LH1142",5.05945088093986e-05
"LH1143",0
"LH1144",1.91661677085422e-19
"LH1145",1.06016272589863e-07
"LH1146",0.00145902998509832
"LH1147",0
"LH1148",5.3192367232582e-09
"LH1149",1.18943565490808e-05
"LH1150",0
"LH1151",0
"LH1152",0
"LH1153",-3.06658683336675e-19
"LH1154",3.06257415856983e-05
"LH1155",0.00431473597425824
"LH1156",0
"LH1157",2.4532694666934e-18
"LH1158",0.0255081705943603
"LH1159",0.016675065593398
"LH1160",0.0125312078384524
"LH1161",0
"LH1162",1.18022137867675e-06
"LH1163",0.00658039340649132
"LH1164",0
"LH1165",0
"LH1166",-3.83323354170843e-20
"LH1167",3.83323354170843e-20
"LH1168",0
"LH1169",0
"LH1170",-3.83323354170843e-20
"LH1171",3.83323354170843e-20
"LH1172",0
"LH1173",0
"LH1174",-3.83323354170843e-20
"LH1175",3.83323354170843e-20
"LH1176",0
"LH1177",1.75550361559551e-05
"LH1178",0.00569782325365039
"LH1179",1.68122282285525e-05
"LH1180",5.17083557839487e-06
"LH1181",0.0115625164344223
"LH1182",0
"LH1183",2.4532694666934e-18
"LH1184",2.30278373493258e-07
"LH1185",-2.4532694666934e-18
"LH1186",2.65118795947533e-05
"LH1187",0.00373515071667984
"LH1188",0
"LH1189",0
"LH1190",0.0144357146788171
"LH1191",0.00117825436131274
"LH1192",0.0199137475688817
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",0
"LH1202",0
"LH1203",0
"LH1204",0
"LH1205",0
"LH1206",0
"LH1207",0
"LH1208",0
"LH1209",0.00609100614849919
"LH1210",0.000314382084008511
"LH1211",0.00156651886380919
"LH1212",1.39342917716472e-07
"LH1213",0.000311584994667512
"LH1214",6.1331736667335e-19
"LH1215",0
"LH1216",0.00767791079607701
"LH1217",2.85748658476471e-05
"LH1218",0.00043575941776843
"LH1219",0.0158586471961968
"LH1220",0
"LH1221",0
"LH1222",3.61728515879878e-05
"LH1223",0.00754660360535197
"LH1224",0.0122509518668905
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0
"LH1231",0
"LH1232",9.6571984538406e-07
"LH1233",4.31876448660474e-10
"LH1234",0
"LH1235",0
"LH1236",0
"LH1237",0
"LH1238",0
"LH1239",0
"LH1240",0
"LH1241",4.96086596784742e-06
"LH1242",2.78471523371323e-08
"LH1243",1.3212923494651e-07
"LH1244",0
"LH1245",1.19788548178389e-21
"LH1246",-2.39577096356777e-21
"LH1247",1.19788548178389e-21
"LH1248",0.000102708665399392
"LH1249",0.00727488767155525
"LH1250",0.00743919930543351
"LH1251",0.00214686404009973
"LH1252",6.1331736667335e-19
"LH1253",1.83995210002005e-18
"LH1254",0.00399530099522824
"LH1255",0.00973685014384523
"LH1256",0.0259964574851361
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",0
"LH1264",0.00573287313813963
"LH1265",2.56377965447787e-06
"LH1266",0
"LH1267",0
"LH1268",0
"LH1269",0
"LH1270",0
"LH1271",0
"LH1272",0
"LH1273",0
"LH1274",0
"LH1275",0
"LH1276",0
"LH1277",0
"LH1278",0
"LH1279",0
"LH1280",0
"LH1281",3.79501378738468e-06
"LH1282",0
"LH1283",0
"LH1284",3.06658683336675e-19
"LH1285",-3.06658683336675e-19
"LH1286",1.03439912653001e-05
"LH1287",0.0187994100981965
"LH1288",0.0200609365922328
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0.00061517525538811
"LH1294",0.000270679411520117
"LH1295",-4.79154192713554e-21
"LH1296",4.86895546976372e-05
"LH1297",2.17742982820295e-08
"LH1298",1.91661677085422e-20
"LH1299",0
"LH1300",0
"LH1301",6.1331736667335e-19
"LH1302",1.91661677085422e-20
"LH1303",0
"LH1304",4.31624569017343e-09
"LH1305",9.65156616717254e-06
"LH1306",1.24580090105524e-18
"LH1307",0
"LH1308",-1.2266347333467e-18
"LH1309",0
"LH1310",1.24580090105524e-18
"LH1311",0
"LH1312",-1.2266347333467e-18
"LH1313",0
"LH1314",0.00155604636273488
"LH1315",0.000312073404070853
"LH1316",0.00535842282973046
"LH1317",7.66646708341687e-20
"LH1318",0
"LH1319",0.00365834359094962
"LH1320",0.0381496148051935
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0.00597750713904443
"LH1326",0.00016580583876573
"LH1327",6.1331736667335e-19
"LH1328",0
"LH1329",0
"LH1330",6.1331736667335e-19
"LH1331",6.1331736667335e-19
"LH1332",0
"LH1333",0
"LH1334",6.1331736667335e-19
"LH1335",6.1331736667335e-19
"LH1336",2.4541373027199e-06
"LH1337",0.00548803088260201
"LH1338",4.04697419492067e-06
"LH1339",1.2266347333467e-18
"LH1340",1.2266347333467e-18
"LH1341",0
"LH1342",0.00690915404152193
"LH1343",1.23918598852921e-06
"LH1344",2.4532694666934e-18
"LH1345",2.4532694666934e-18
"LH1346",0.000116421267487786
"LH1347",2.48561673777016e-05
"LH1348",0.00124719734710556
"LH1349",0
"LH1350",2.4532694666934e-18
"LH1351",0.00518322265926372
"LH1352",0.0348607727660795
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0.00431142803868407
"LH1358",4.42242295544739e-05
"LH1359",-6.1331736667335e-19
"LH1360",0
"LH1361",1.2266347333467e-18
"LH1362",1.83995210002005e-18
"LH1363",-6.1331736667335e-19
"LH1364",8.81380478779164e-12
"LH1365",1.97085682736788e-08
"LH1366",1.83995210002005e-18
"LH1367",-1.83995210002005e-18
"LH1368",3.74310795671929e-09
"LH1369",0.000345727089162054
"LH1370",0.00414674346684498
"LH1371",4.9065389333868e-18
"LH1372",0.000536182397699633
"LH1373",2.3978439592169e-07
"LH1374",0.000442774810138711
"LH1375",7.94135342040912e-08
"LH1376",-8.58644313342689e-18
"LH1377",8.58644313342689e-18
"LH1378",1.2266347333467e-18
"LH1379",8.76236924705017e-05
"LH1380",0.00655147266416743
"LH1381",1.57780948301667e-05
"LH1382",0.00550953963449717
"LH1383",0.00063805668779065
"LH1384",0.0121609609871877
"LH1385",0
"LH1386",0
"LH1387",0.00507715097721123
"LH1388",3.68916764890474e-07
"LH1389",1.71843066839959e-05
"LH1390",2.29834188646012e-07
"LH1391",-9.58308385427109e-21
"LH1392",1.21705164949243e-18
"LH1393",-1.23621781720097e-18
"LH1394",1.2266347333467e-18
"LH1395",-9.58308385427109e-21
"LH1396",2.66102616425409e-06
"LH1397",0.00597164861140772
"LH1398",6.37857878683439e-09
"LH1399",0
"LH1400",0
"LH1401",3.35330514896854e-06
"LH1402",4.12183276935623e-05
"LH1403",3.06658683336675e-19
"LH1404",0.0112066045975809
"LH1405",5.01166939695343e-06
"LH1406",1.12758190326357e-06
"LH1407",2.2498098330909e-07
"LH1408",4.9065389333868e-18
"LH1409",0
"LH1410",0
"LH1411",6.40427365016659e-06
"LH1412",0.000478836517498588
"LH1413",1.18117141160417e-05
"LH1414",0.0042186483218207
"LH1415",0.00581354818173347
"LH1416",0.0175429356146114
"LH1417",0
"LH1418",0
"LH1419",0.00875736793058234
"LH1420",6.36329283963301e-07
"LH1421",-2.44368638283913e-18
"LH1422",-9.58308385427109e-21
"LH1423",2.46285255054767e-18
"LH1424",0
"LH1425",-2.44368638283913e-18
"LH1426",-9.58308385427109e-21
"LH1427",2.46285255054767e-18
"LH1428",3.90518071249592e-08
"LH1429",0.00620934685060432
"LH1430",1.83140290049294e-06
"LH1431",0
"LH1432",0.00553268075065019
"LH1433",2.47425226434613e-06
"LH1434",-2.4532694666934e-18
"LH1435",2.4532694666934e-18
"LH1436",2.32636418289016e-05
"LH1437",1.04036580229177e-08
"LH1438",0.00149248139634671
"LH1439",0.000304544148333449
"LH1440",0
"LH1441",0
"LH1442",-4.9065389333868e-18
"LH1443",0
"LH1444",0
"LH1445",0
"LH1446",0.00164432492851508
"LH1447",0.00490788191109285
"LH1448",0.0260740565400638
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0
"LH1456",0
"LH1457",0
"LH1458",0
"LH1459",0
"LH1460",0
"LH1461",4.84809795036816e-06
"LH1462",1.156743504154e-05
"LH1463",0
"LH1464",0.000600912945444042
"LH1465",2.68732334820591e-07
"LH1466",-9.58308385427109e-21
"LH1467",0
"LH1468",-1.53329341668337e-19
"LH1469",1.62912425522608e-19
"LH1470",8.33268634009306e-06
"LH1471",0.0133814254672713
"LH1472",0.00458434584492856
"LH1473",2.05015047832821e-06
"LH1474",-2.4532694666934e-18
"LH1475",-6.1331736667335e-19
"LH1476",9.05711480519193e-06
"LH1477",0.00039254066067674
"LH1478",0.000579890557873655
"LH1479",0.00761068132200374
"LH1480",0.0247435154105872
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0
"LH1488",0.00199865539603606
"LH1489",8.93812215480864e-07
"LH1490",1.24663759629055e-06
"LH1491",0.0069507009169028
"LH1492",-1.53329341668337e-19
"LH1493",0.000165837957773062
"LH1494",0.00203845548909383
"LH1495",0
"LH1496",-1.2266347333467e-18
"LH1497",0
"LH1498",-2.4532694666934e-18
"LH1499",0
"LH1500",1.62839433461178e-07
"LH1501",1.62839433462404e-07
"LH1502",0.0161603876577058
"LH1503",0.000223808210496558
"LH1504",0.00120783934541171
"LH1505",0.000174181354353977
"LH1506",7.64027771525279e-05
"LH1507",1.2266347333467e-17
"LH1508",5.45895289231047e-05
"LH1509",0.00236706909715381
"LH1510",0.00266378969634282
"LH1511",0.000531376760599508
"LH1512",0.0133788417520487
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",1.62081153465233e-06
"LH1517",0.00362430011985237
"LH1518",0
"LH1519",1.96905179744398e-06
"LH1520",0.010206456581149
"LH1521",1.62081153465332e-06
"LH1522",3.27883475000226e-08
"LH1523",0.000182813351462344
"LH1524",-1.2266347333467e-18
"LH1525",5.82370931698151e-08
"LH1526",7.15841679647636e-07
"LH1527",3.6799042000401e-18
"LH1528",1.2266347333467e-18
"LH1529",-1.2266347333467e-18
"LH1530",0
"LH1531",3.6799042000401e-18
"LH1532",0.000580018001567412
"LH1533",0.000580018001567412
"LH1534",0.00386942027015881
"LH1535",6.93996884958875e-07
"LH1536",0
"LH1537",0.000887434288752068
"LH1538",0.000390474403738231
"LH1539",5.52383848600217e-05
"LH1540",0.00651956925449471
"LH1541",0.000170955091418226
"LH1542",0.00210135453408632
"LH1543",0.00139242920546877
"LH1544",0.0166171143294094
"LH1545",0
"LH1546",0
"LH1547",0.000411824838428646
"LH1548",0.000936851404012895
"LH1549",0.00199865539603606
"LH1550",0
"LH1551",4.47932066080579e-08
"LH1552",0.00014973496110067
"LH1553",0
"LH1554",0
"LH1555",0
"LH1556",0
"LH1557",0
"LH1558",0
"LH1559",0
"LH1560",0
"LH1561",0
"LH1562",0
"LH1563",0
"LH1564",3.92913208476004e-06
"LH1565",3.92913208476004e-06
"LH1566",0
"LH1567",0
"LH1568",-6.1331736667335e-19
"LH1569",0.00315851691928003
"LH1570",9.44870188626508e-07
"LH1571",0.00702116311141794
"LH1572",0.00127617097280812
"LH1573",0.000174809231128756
"LH1574",0.00214872904565255
"LH1575",0.0107817513503688
"LH1576",0.0327703736601029
"LH1577",0
"LH1578",0
"LH1579",0.000983046475162277
"LH1580",0.00223417755720734
"LH1581",-1.2266347333467e-18
"LH1582",-2.4532694666934e-18
"LH1583",-2.4532694666934e-18
"LH1584",3.6799042000401e-18
"LH1585",-1.2266347333467e-18
"LH1586",-2.4532694666934e-18
"LH1587",-2.4532694666934e-18
"LH1588",3.6799042000401e-18
"LH1589",-1.2266347333467e-18
"LH1590",-2.4532694666934e-18
"LH1591",-2.4532694666934e-18
"LH1592",3.6799042000401e-18
"LH1593",3.87535441865771e-05
"LH1594",5.18315318097561e-07
"LH1595",0
"LH1596",2.4532694666934e-18
"LH1597",-1.2266347333467e-18
"LH1598",0
"LH1599",0
"LH1600",2.4532694666934e-18
"LH1601",0.00963090128827953
"LH1602",2.88108366979046e-06
"LH1603",1.47984066961373e-06
"LH1604",1.07528416203115e-10
"LH1605",-1.2266347333467e-18
"LH1606",9.81307786677359e-18
"LH1607",0.00749540717305301
"LH1608",0.0332377126882604
"LH1609",0
"LH1610",0
"LH1611",0.000440238269973093
"LH1612",0.00100053302407224
"LH1613",3.23540882139262e-06
"LH1614",3.97691635859048e-05
"LH1615",0
"LH1616",-6.1331736667335e-19
"LH1617",1.2266347333467e-18
"LH1618",0
"LH1619",0
"LH1620",-6.1331736667335e-19
"LH1621",1.2266347333467e-18
"LH1622",0
"LH1623",0
"LH1624",-6.1331736667335e-19
"LH1625",0.00339955540626324
"LH1626",4.5467883745294e-05
"LH1627",1.2266347333467e-18
"LH1628",1.2266347333467e-18
"LH1629",-1.2266347333467e-18
"LH1630",-1.2266347333467e-18
