"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.500186115292524
"LH16",0.502287701911451
"LH17",0.500000062304095
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.504055439067684
"LH128",0.500329929074465
"LH129",0.500000000000004
"LH130",0.500036931523294
"LH131",0.504387368356635
"LH132",0.503833312755521
"LH133",1.46459909451502e-05
"LH134",0.00511396273672596
"LH135",-2.49160180211048e-18
"LH136",0
"LH137",0.000172161374312536
"LH138",0.00214940803167821
"LH139",0.00468200080088404
"LH140",6.86576436206037e-05
"LH141",0
"LH142",0
"LH143",-2.4532694666934e-18
"LH144",0
"LH145",0
"LH146",0
"LH147",-2.4532694666934e-18
"LH148",0
"LH149",0
"LH150",0
"LH151",-2.4532694666934e-18
"LH152",0
"LH153",0
"LH154",0
"LH155",-2.4532694666934e-18
"LH156",0
"LH157",0
"LH158",0
"LH159",0.000110263835119095
"LH160",8.97048247077851e-06
"LH161",0
"LH162",0.00326626420888179
"LH163",0.0065903455638882
"LH164",0.0181608873254504
"LH165",1.95795264041429e-06
"LH166",0.0008274235386868
"LH167",0.000720521905921732
"LH168",-3.06658683336675e-19
"LH169",-3.06658683336675e-19
"LH170",3.48072918535273e-07
"LH171",0.000100596406087427
"LH172",0.00385489024379811
"LH173",-1.2266347333467e-18
"LH174",6.1331736667335e-19
"LH175",1.83995210002005e-18
"LH176",0
"LH177",-1.2266347333467e-18
"LH178",6.1331736667335e-19
"LH179",1.83995210002005e-18
"LH180",0.000631139806351688
"LH181",8.53659162755128e-07
"LH182",2.55372098921124e-10
"LH183",1.2266347333467e-18
"LH184",0
"LH185",1.2266347333467e-18
"LH186",0
"LH187",1.2266347333467e-18
"LH188",0
"LH189",5.9967864032143e-07
"LH190",0.00825297000426721
"LH191",1.2266347333467e-18
"LH192",0
"LH193",1.2266347333467e-18
"LH194",4.31440546891295e-06
"LH195",0.0177831639735132
"LH196",0.0173949105900815
"LH197",0
"LH198",0.000180350342059209
"LH199",0.000903897649293299
"LH1100",0
"LH1101",6.15713137636917e-19
"LH1102",-2.39577096356777e-21
"LH1103",-6.15713137636917e-19
"LH1104",0
"LH1105",6.15713137636917e-19
"LH1106",-2.39577096356777e-21
"LH1107",-6.15713137636917e-19
"LH1108",0
"LH1109",6.15713137636917e-19
"LH1110",-2.39577096356777e-21
"LH1111",-6.15713137636917e-19
"LH1112",0.00834775833871641
"LH1113",0.00698845780426345
"LH1114",2.09059682518774e-06
"LH1115",0
"LH1116",-2.4532694666934e-18
"LH1117",0.000835855713953061
"LH1118",0.000367779638057454
"LH1119",-2.4532694666934e-18
"LH1120",0
"LH1121",2.087414674676e-08
"LH1122",0.000287276710137692
"LH1123",-2.4532694666934e-18
"LH1124",0.00131863449910652
"LH1125",3.04250354955312e-05
"LH1126",1.38450505055281e-06
"LH1127",0.0021196874837051
"LH1128",0.0354369650635305
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",0
"LH1139",0
"LH1140",0
"LH1141",5.96988942177153e-07
"LH1142",0.00821595351478245
"LH1143",0
"LH1144",0
"LH1145",5.70499750320923e-05
"LH1146",3.74093419256391e-06
"LH1147",0
"LH1148",1.53329341668337e-19
"LH1149",0.000281182478444092
"LH1150",0.000124053411879112
"LH1151",0.00363385894340806
"LH1152",0.000145005056107358
"LH1153",-6.1331736667335e-19
"LH1154",0
"LH1155",0
"LH1156",0.00452342727618285
"LH1157",0.00829562383828514
"LH1158",0.00776930725733334
"LH1159",1.26501265111398e-06
"LH1160",0.0192605781288349
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",1.57294660362136e-08
"LH1174",0.000216473962305873
"LH1175",0
"LH1176",3.83323354170843e-20
"LH1177",0.000176720520306912
"LH1178",0.00217222232770197
"LH1179",0.00309966875016746
"LH1180",8.87720986347445e-06
"LH1181",-2.4532694666934e-18
"LH1182",2.37696388536498e-06
"LH1183",0.0137691509469229
"LH1184",4.19993385626941e-05
"LH1185",7.35980840008019e-18
"LH1186",-4.9065389333868e-18
"LH1187",2.4532694666934e-18
"LH1188",0.00581261508256009
"LH1189",0.000865468855391707
"LH1190",5.36624220388952e-05
"LH1191",0.00592742275179062
"LH1192",0.0111594032758311
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0.0054090439557971
"LH1197",2.41896105319391e-06
"LH1198",2.4532694666934e-18
"LH1199",0
"LH1200",0
"LH1201",0
"LH1202",2.4532694666934e-18
"LH1203",0
"LH1204",0
"LH1205",0
"LH1206",2.4532694666934e-18
"LH1207",7.09366942401615e-10
"LH1208",2.37127545209662e-06
"LH1209",1.98509878333604e-07
"LH1210",2.4400538728126e-06
"LH1211",0.00807723426156286
"LH1212",2.31325697794303e-05
"LH1213",2.4532694666934e-18
"LH1214",3.0699959925405e-08
"LH1215",0.00251285808765025
"LH1216",1.70152160130416e-07
"LH1217",0
"LH1218",2.4532694666934e-18
"LH1219",2.44896700216411e-05
"LH1220",0.0047420273869545
"LH1221",0.00295496507969556
"LH1222",-4.9065389333868e-18
"LH1223",0.0109262831155122
"LH1224",0.0193946353245486
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0.00112432953317705
"LH1229",5.02807774152457e-07
"LH1230",0
"LH1231",0
"LH1232",0
"LH1233",0
"LH1234",0
"LH1235",0
"LH1236",0
"LH1237",0
"LH1238",0
"LH1239",2.00805119902483e-06
"LH1240",0.00671252386119658
"LH1241",0.00726781365503041
"LH1242",2.30841809235217e-06
"LH1243",6.72857314678119e-07
"LH1244",2.4532694666934e-18
"LH1245",-2.4532694666934e-18
"LH1246",-4.9065389333868e-18
"LH1247",0.00526495554967488
"LH1248",3.82563051092343e-07
"LH1249",0.000377663425241237
"LH1250",1.17608876595243e-06
"LH1251",0.00889506581907655
"LH1252",0.00338670191953569
"LH1253",0.000184469141561651
"LH1254",0.00239468747301545
"LH1255",0.000495171460066101
"LH1256",0.0177264944620376
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",2.35000588555667e-05
"LH1264",1.70756507471149e-09
"LH1265",0
"LH1266",0
"LH1267",0
"LH1268",0
"LH1269",0
"LH1270",0
"LH1271",6.26107194060433e-09
"LH1272",2.09295434391235e-05
"LH1273",9.82081548038432e-05
"LH1274",0.00032417309036829
"LH1275",0.00162853279473395
"LH1276",1.18801806890496e-09
"LH1277",3.90268588078056e-08
"LH1278",1.2266347333467e-18
"LH1279",1.2266347333467e-18
"LH1280",0
"LH1281",0.0087597880854589
"LH1282",0.0171575949564872
"LH1283",0.00112870523015797
"LH1284",0.000413374614722298
"LH1285",0.000413372083417838
"LH1286",0.00471547214313769
"LH1287",1.82748790354988e-06
"LH1288",0.0353991753219594
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0.00753693965022877
"LH1296",5.47650327005832e-07
"LH1297",1.83995210002005e-18
"LH1298",-6.1331736667335e-19
"LH1299",-6.1331736667335e-19
"LH1300",-1.83995210002005e-18
"LH1301",1.83995210002005e-18
"LH1302",-6.1331736667335e-19
"LH1303",-6.1331736667335e-19
"LH1304",-1.83995210002005e-18
"LH1305",1.83995210002005e-18
"LH1306",8.40611341532306e-07
"LH1307",0.0074394324764688
"LH1308",6.81950458482729e-05
"LH1309",0.00293219808442664
"LH1310",0.00286118825626576
"LH1311",5.13166210568203e-07
"LH1312",0
"LH1313",1.32757363451312e-06
"LH1314",0.00739336031410983
"LH1315",1.59167032741584e-08
"LH1316",0.000209925309662912
"LH1317",0.000209925309662912
"LH1318",1.40343163326056e-06
"LH1319",0.013089870801011
"LH1320",0.021409805438729
"LH1321",0
"LH1322",9.50042326566704e-06
"LH1323",1.89557367143274e-06
"LH1324",-9.58308385427109e-21
"LH1325",9.58308385427109e-21
"LH1326",0
"LH1327",2.66250971260337e-06
"LH1328",1.93463711050075e-10
"LH1329",9.58308385427109e-21
"LH1330",0
"LH1331",-9.58308385427109e-21
"LH1332",-9.58308385427109e-21
"LH1333",9.58308385427109e-21
"LH1334",0
"LH1335",-9.58308385427109e-21
"LH1336",-9.58308385427109e-21
"LH1337",9.58308385427109e-21
"LH1338",0
"LH1339",1.71412281806924e-05
"LH1340",0.00787733389342961
"LH1341",3.37779914790644e-05
"LH1342",0.00418733117026864
"LH1343",7.51015548991698e-07
"LH1344",0
"LH1345",0.00018097918331894
"LH1346",0.00222456917947009
"LH1347",0
"LH1348",0.00870433880206039
"LH1349",2.4532694666934e-18
"LH1350",0.000721837218993336
"LH1351",0.00981905597797654
"LH1352",0.0209204780830507
"LH1353",0
"LH1354",0.00167573242357386
"LH1355",0.000334350815081264
"LH1356",0
"LH1357",6.1331736667335e-19
"LH1358",0
"LH1359",-6.1331736667335e-19
"LH1360",0
"LH1361",6.1331736667335e-19
"LH1362",0
"LH1363",-6.1331736667335e-19
"LH1364",0
"LH1365",6.1331736667335e-19
"LH1366",0
"LH1367",-6.1331736667335e-19
"LH1368",1.14731846873354e-07
"LH1369",1.14731846873354e-07
"LH1370",4.380470855782e-08
"LH1371",6.17146694488753e-06
"LH1372",0.000994636141586657
"LH1373",0.00272462159520504
"LH1374",2.4532694666934e-18
"LH1375",2.4532694666934e-18
"LH1376",3.6799042000401e-18
"LH1377",0.00175486069054911
"LH1378",0.00222646400614617
"LH1379",2.4532694666934e-18
"LH1380",0.000985365791542205
"LH1381",0.000682377435388386
"LH1382",0.00220371027227789
"LH1383",0.000447780883320081
"LH1384",0.023015397924574
"LH1385",0
"LH1386",3.94433598260691e-07
"LH1387",7.86994350760587e-08
"LH1388",0
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",0
"LH1393",0
"LH1394",1.29639467993467e-08
"LH1395",7.2281244503613e-05
"LH1396",-1.91661677085422e-20
"LH1397",1.91661677085422e-20
"LH1398",0
"LH1399",-1.91661677085422e-20
"LH1400",0.000643830782852449
"LH1401",0.000643830782852449
"LH1402",3.08739057996065e-05
"LH1403",0.00434969881942801
"LH1404",1.07773492559348e-07
"LH1405",4.67096629366346e-06
"LH1406",-1.2266347333467e-18
"LH1407",0.00226896263174629
"LH1408",0.000184841417639733
"LH1409",0.00545225324809012
"LH1410",0.000231970436718766
"LH1411",2.4532694666934e-18
"LH1412",8.62093126819369e-05
"LH1413",8.62093126819394e-05
"LH1414",0.00523703350261324
"LH1415",0.00169839179333828
"LH1416",0.0131852967090515
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0
"LH1426",2.59098439955778e-06
"LH1427",0.0144461852388133
"LH1428",-3.6799042000401e-18
"LH1429",3.6799042000401e-18
"LH1430",0
"LH1431",-2.4532694666934e-18
"LH1432",4.44692403668526e-06
"LH1433",4.44692403669017e-06
"LH1434",0.000271608868830116
"LH1435",6.22017328728355e-06
"LH1436",0
"LH1437",1.2266347333467e-18
"LH1438",0
"LH1439",0.000688467882857595
"LH1440",0.00549668433200746
"LH1441",0
"LH1442",0
"LH1443",0
"LH1444",0.000637344242035189
"LH1445",0.000638144896218781
"LH1446",8.19577443603119e-05
"LH1447",0.0146506536384535
"LH1448",0.0208325271933818
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0
"LH1456",0
"LH1457",0
"LH1458",1.57854465387354e-09
"LH1459",8.80126815178341e-06
"LH1460",0
"LH1461",2.39577096356777e-21
"LH1462",0
"LH1463",-2.39577096356777e-21
"LH1464",0
"LH1465",2.39577096356777e-21
"LH1466",0.00780160120647403
"LH1467",1.39925016074413e-06
"LH1468",6.91535521657448e-05
"LH1469",0.00299715545614195
"LH1470",0
"LH1471",2.75466392446241e-06
"LH1472",0.00349444081676223
"LH1473",1.2266347333467e-18
"LH1474",1.2266347333467e-18
"LH1475",5.0078627794633e-06
"LH1476",0.000722164553038413
"LH1477",0.00347767116808678
"LH1478",0.00162195049216487
"LH1479",0.00279100156916944
"LH1480",0.0104049732952105
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",0
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",0
"LH1494",0
"LH1495",0
"LH1496",0
"LH1497",0
"LH1498",0
"LH1499",1.21904998636882e-07
"LH1500",1.03462884299911e-05
"LH1501",5.33809312766834e-05
"LH1502",5.23641778012239e-10
"LH1503",0.00693965298304568
"LH1504",5.04038042549537e-07
"LH1505",-2.4532694666934e-18
"LH1506",2.04522837490023e-05
"LH1507",0.00217630307331837
"LH1508",0.000244703137888813
"LH1509",0.00295961979980743
"LH1510",0.00547693030529918
"LH1511",0.00814402542498151
"LH1512",0.0212202615964494
"LH1513",0
"LH1514",0
"LH1515",3.22156746533773e-05
"LH1516",2.62089691012704e-06
"LH1517",-1.91661677085422e-20
"LH1518",-1.91661677085422e-20
"LH1519",0
"LH1520",1.91661677085422e-20
"LH1521",-1.91661677085422e-20
"LH1522",-1.91661677085422e-20
"LH1523",0
"LH1524",1.91661677085422e-20
"LH1525",-1.91661677085422e-20
"LH1526",-1.91661677085422e-20
"LH1527",0
"LH1528",1.91661677085422e-20
"LH1529",0.000394309805770005
"LH1530",0.000173497788228008
"LH1531",4.70071443775218e-05
"LH1532",0.00351464327428989
"LH1533",0
"LH1534",1.26430308535003e-06
"LH1535",0.00824171714263774
"LH1536",8.66511723177308e-08
"LH1537",1.2266347333467e-18
"LH1538",0.00176533873797798
"LH1539",0.000353385680598848
"LH1540",9.49586713321335e-08
"LH1541",8.60514368751822e-08
"LH1542",0.00487488713532133
"LH1543",0.000331433306837355
"LH1544",0.0243781782893713
"LH1545",0
"LH1546",0
"LH1547",0.0028874922936988
"LH1548",0.00022125331452165
"LH1549",1.21905962212366e-08
"LH1550",0
"LH1551",-9.19976050010024e-19
"LH1552",-2.4532694666934e-18
"LH1553",0
"LH1554",0
"LH1555",-9.19976050010024e-19
"LH1556",-2.4532694666934e-18
"LH1557",0
"LH1558",0
"LH1559",-9.19976050010024e-19
"LH1560",-2.4532694666934e-18
"LH1561",0.000676206538592595
"LH1562",0.000297533404227748
"LH1563",1.94691486097569e-08
"LH1564",1.45567473043787e-06
"LH1565",0
"LH1566",3.27875406761202e-09
"LH1567",1.82808853037612e-05
"LH1568",2.75992815003007e-18
"LH1569",0
"LH1570",0
"LH1571",0
"LH1572",2.25555494904448e-06
"LH1573",0.000126223289163717
"LH1574",0.00998058154038437
"LH1575",0.0077562275843768
"LH1576",0.025365434037101
"LH1577",0
"LH1578",0
"LH1579",0.008063803714037
"LH1580",0.00618652139182963
"LH1581",2.76639218940881e-06
"LH1582",3.06658683336675e-18
"LH1583",-3.06658683336675e-18
"LH1584",0
"LH1585",-6.1331736667335e-19
"LH1586",3.06658683336675e-18
"LH1587",-3.06658683336675e-18
"LH1588",0
"LH1589",-6.1331736667335e-19
"LH1590",3.06658683336675e-18
"LH1591",-3.06658683336675e-18
"LH1592",0
"LH1593",1.65145302238675e-05
"LH1594",0.00576640341344405
"LH1595",2.4532694666934e-18
"LH1596",0
"LH1597",0
"LH1598",-2.4532694666934e-18
"LH1599",2.4532694666934e-18
"LH1600",0
"LH1601",0
"LH1602",-2.4532694666934e-18
"LH1603",2.4532694666934e-18
"LH1604",0.00272951459402692
"LH1605",0.0110597912074623
"LH1606",0.00876478682006013
"LH1607",0.00479763938516109
"LH1608",0.00762222464887591
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",1.81693938622561e-06
"LH1613",8.12547586450804e-10
