"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.500000472090774
"LH18",0.501578107463519
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.503210260560155
"LH120",0.500261169821008
"LH121",0.499999999999999
"LH122",0.500320440481808
"LH123",0.501606015241994
"LH124",0.499999999999999
"LH125",0.50884199241841
"LH126",0.500184989426334
"LH127",0.500913891388645
"LH128",0.499999999999999
"LH129",0.500000004650064
"LH130",0.500001623668579
"LH131",0.500020182147876
"LH132",0.504665567442529
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",1.90332851731041e-06
"LH140",0.0063624563429191
"LH141",1.2266347333467e-18
"LH142",0
"LH143",1.24580090105524e-18
"LH144",3.50488419202648e-05
"LH145",0.00151903733796642
"LH146",1.2266347333467e-18
"LH147",1.2266347333467e-18
"LH148",0
"LH149",0
"LH150",1.2266347333467e-18
"LH151",3.67305204496844e-05
"LH152",2.98820088636048e-06
"LH153",0
"LH154",7.66738946095574e-05
"LH155",0.000384281794580635
"LH156",-6.1331736667335e-19
"LH157",0.000487366785695442
"LH158",0.000185237601386932
"LH159",0.00148725449290319
"LH160",0.00132541760013547
"LH161",1.6732680279676e-05
"LH162",0.00584257519728611
"LH163",0.00887109069116932
"LH164",0.0112769525098932
"LH165",0
"LH166",0.000331939872140431
"LH167",2.35608964414343e-06
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",0
"LH174",0
"LH175",0
"LH176",3.50488419202634e-05
"LH177",0.00151903733796642
"LH178",-1.83995210002005e-18
"LH179",0
"LH180",1.53329341668337e-19
"LH181",0
"LH182",-1.83995210002005e-18
"LH183",0
"LH184",1.53329341668337e-19
"LH185",0
"LH186",0.00675316701856022
"LH187",1.21120905647032e-06
"LH188",-3.6799042000401e-18
"LH189",0
"LH190",0.00565478487000441
"LH191",0.00113606692976945
"LH192",1.77156567955211e-05
"LH193",4.03853026209035e-08
"LH194",1.41013969939596e-05
"LH195",0.00426251192333802
"LH196",0.0188846156067456
"LH197",0
"LH198",0.0102592487028518
"LH199",7.28195424961037e-05
"LH1100",0
"LH1101",-6.1331736667335e-19
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",-6.1331736667335e-19
"LH1106",0
"LH1107",0
"LH1108",0
"LH1109",-6.1331736667335e-19
"LH1110",0
"LH1111",0
"LH1112",0
"LH1113",-6.1331736667335e-19
"LH1114",0
"LH1115",0
"LH1116",1.50603256125273e-06
"LH1117",0.00338535827010412
"LH1118",0.00167523221650969
"LH1119",2.99061922568708e-07
"LH1120",0
"LH1121",-4.9065389333868e-18
"LH1122",3.17867413443755e-05
"LH1123",6.41777653791348e-05
"LH1124",0.00432614941024621
"LH1125",8.44269209173737e-10
"LH1126",7.66738946095641e-05
"LH1127",0.00666940021298363
"LH1128",0.0162608602600599
"LH1129",0
"LH1130",1.35946499263454e-06
"LH1131",9.64940237540028e-09
"LH1132",0
"LH1133",0
"LH1134",-5.98942740891943e-22
"LH1135",5.98942740891943e-22
"LH1136",0
"LH1137",0
"LH1138",7.0281519524966e-07
"LH1139",0.00391858727553983
"LH1140",-6.1331736667335e-19
"LH1141",0
"LH1142",-6.1331736667335e-19
"LH1143",6.1331736667335e-19
"LH1144",-6.1331736667335e-19
"LH1145",0
"LH1146",-6.1331736667335e-19
"LH1147",6.1331736667335e-19
"LH1148",1.50603256124857e-06
"LH1149",0.00469306021344407
"LH1150",0.00058318869766101
"LH1151",0
"LH1152",0
"LH1153",7.85612189576645e-05
"LH1154",3.45672299552197e-05
"LH1155",3.44955357186829e-06
"LH1156",0.00705119706582859
"LH1157",3.03800072511646e-06
"LH1158",0.00190654591193786
"LH1159",0.0164848796209712
"LH1160",0.0170065715909643
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",7.02815195249661e-07
"LH1171",0.00391858727553983
"LH1172",2.39577096356777e-21
"LH1173",-2.39577096356777e-21
"LH1174",-1.83995210002005e-18
"LH1175",2.39577096356777e-21
"LH1176",2.39577096356777e-21
"LH1177",-2.39577096356777e-21
"LH1178",-1.83995210002005e-18
"LH1179",2.39577096356777e-21
"LH1180",2.39577096356777e-21
"LH1181",-2.39577096356777e-21
"LH1182",0.000180188697203021
"LH1183",0.000903087501644788
"LH1184",1.2266347333467e-18
"LH1185",0.00131716411259364
"LH1186",0.000579557132296122
"LH1187",-4.9065389333868e-18
"LH1188",0.00755098434820536
"LH1189",0.00186038681982026
"LH1190",0.00038657500195415
"LH1191",0.00122132102032117
"LH1192",0.0182785117121261
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",0
"LH1202",0
"LH1203",0
"LH1204",0
"LH1205",0
"LH1206",0
"LH1207",0.00499147345740621
"LH1208",1.42951911900208e-05
"LH1209",9.58308385427109e-21
"LH1210",-1.2266347333467e-18
"LH1211",0
"LH1212",7.33239245509663e-09
"LH1213",1.63959783628947e-05
"LH1214",0.000180188697203023
"LH1215",0.000903087501644787
"LH1216",-2.4532694666934e-18
"LH1217",-1.2266347333467e-18
"LH1218",0
"LH1219",0
"LH1220",0.0115369690374103
"LH1221",0.00753703928428765
"LH1222",-2.4532694666934e-18
"LH1223",0.0106401149718894
"LH1224",0.0103288142277491
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0
"LH1231",0
"LH1232",0
"LH1233",0
"LH1234",0
"LH1235",0
"LH1236",0
"LH1237",0
"LH1238",0
"LH1239",0.00123245416688809
"LH1240",3.52965273660047e-06
"LH1241",-3.06658683336675e-19
"LH1242",3.06658683336675e-19
"LH1243",0
"LH1244",6.37130621575253e-06
"LH1245",0.0142468913798305
"LH1246",0
"LH1247",0
"LH1248",0
"LH1249",2.4532694666934e-18
"LH1250",2.68836329116062e-05
"LH1251",5.36396172198633e-06
"LH1252",0.000577152583441322
"LH1253",0.00883729404364543
"LH1254",3.83414329371648e-05
"LH1255",0.00651235893889174
"LH1256",0.0156953363199191
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",0
"LH1264",0
"LH1265",0
"LH1266",0
"LH1267",0
"LH1268",0
"LH1269",0
"LH1270",2.79433830759177e-06
"LH1271",0.000393682941073481
"LH1272",1.53329341668337e-19
"LH1273",0
"LH1274",-1.53329341668337e-19
"LH1275",0
"LH1276",2.79510463527348e-06
"LH1277",0.00625013941969131
"LH1278",1.53329341668337e-19
"LH1279",-3.06658683336675e-19
"LH1280",1.53329341668337e-19
"LH1281",-2.60659880836174e-18
"LH1282",0.00201141426887325
"LH1283",0.000413117890615594
"LH1284",0
"LH1285",0.00746861185637077
"LH1286",0.000943925106171458
"LH1287",0.00588405349276212
"LH1288",0.0167819988113379
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0
"LH1296",0
"LH1297",0
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",0
"LH1302",0.000111155598345459
"LH1303",0.0156602594447973
"LH1304",-4.9065389333868e-18
"LH1305",4.9065389333868e-18
"LH1306",1.2266347333467e-18
"LH1307",6.1331736667335e-18
"LH1308",6.40846976931368e-07
"LH1309",0.00143299928809942
"LH1310",1.2266347333467e-18
"LH1311",0.00181201129918421
"LH1312",0.00132069376533025
"LH1313",2.4532694666934e-18
"LH1314",3.47222085101917e-05
"LH1315",0.00489187051178488
"LH1316",4.9065389333868e-18
"LH1317",2.0696334547122e-06
"LH1318",0.00133355511424058
"LH1319",0.00251701618023237
"LH1320",0.00544002047683653
"LH1321",3.33615116521099e-07
"LH1322",1.46791898118814e-07
"LH1323",5.98942740891943e-22
"LH1324",0
"LH1325",0
"LH1326",-5.98942740891943e-22
"LH1327",5.98942740891943e-22
"LH1328",0
"LH1329",0
"LH1330",-5.98942740891943e-22
"LH1331",5.98942740891943e-22
"LH1332",0
"LH1333",0
"LH1334",8.38040812785438e-08
"LH1335",1.18068156250314e-05
"LH1336",4.79154192713554e-21
"LH1337",-4.79154192713554e-21
"LH1338",-5.98942740891943e-22
"LH1339",5.98942740891943e-22
"LH1340",0.000760347020072634
"LH1341",0.00086055212755372
"LH1342",0
"LH1343",0.00502604068736144
"LH1344",9.28564101476849e-05
"LH1345",0
"LH1346",9.6494023775427e-09
"LH1347",1.35946499263191e-06
"LH1348",1.9881238791817e-07
"LH1349",0.000444564803463649
"LH1350",0.00201669442651396
"LH1351",0.0006905164232522
"LH1352",0.024991301569247
"LH1353",0.00120047368607304
"LH1354",0.000528212908509518
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",6.1331736667335e-19
"LH1359",0
"LH1360",0
"LH1361",0
"LH1362",6.1331736667335e-19
"LH1363",0
"LH1364",0
"LH1365",0
"LH1366",6.1331736667335e-19
"LH1367",0
"LH1368",0
"LH1369",0
"LH1370",6.1331736667335e-19
"LH1371",0
"LH1372",4.87018191478865e-05
"LH1373",0.00756363878667728
"LH1374",0.000517300762031867
"LH1375",9.2779114359114e-08
"LH1376",0
"LH1377",4.9065389333868e-18
"LH1378",2.4532694666934e-18
"LH1379",-2.4532694666934e-18
"LH1380",3.33330549063681e-06
"LH1381",0.00745361149704316
"LH1382",5.3639617219851e-06
"LH1383",0.0118925294705274
"LH1384",0.0152341038354514
"LH1385",2.89741346178739e-06
"LH1386",1.2748727519482e-06
"LH1387",0
"LH1388",4.79154192713554e-21
"LH1389",-4.79154192713554e-21
"LH1390",0
"LH1391",0
"LH1392",4.79154192713554e-21
"LH1393",-4.79154192713554e-21
"LH1394",0
"LH1395",0
"LH1396",4.79154192713554e-21
"LH1397",-4.79154192713554e-21
"LH1398",0
"LH1399",0
"LH1400",4.79154192713554e-21
"LH1401",-4.79154192713554e-21
"LH1402",0
"LH1403",0
"LH1404",4.79154192713554e-21
"LH1405",0.0261602560438492
"LH1406",0.00868084448265187
"LH1407",8.77757223112574e-05
"LH1408",2.46927878996947e-07
"LH1409",0
"LH1410",-4.9065389333868e-18
"LH1411",4.9065389333868e-18
"LH1412",0
"LH1413",0
"LH1414",0.000401311074990561
"LH1415",0.00933945276588738
"LH1416",0.00802936047017961
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0
"LH1426",0
"LH1427",0
"LH1428",0
"LH1429",0
"LH1430",0
"LH1431",0
"LH1432",0
"LH1433",0
"LH1434",0
"LH1435",0
"LH1436",0
"LH1437",0.0139235095697227
"LH1438",6.43750279923023e-06
"LH1439",0.0067707967290607
"LH1440",1.84741983080635e-05
"LH1441",4.9065389333868e-18
"LH1442",0
"LH1443",8.6220179748966e-05
"LH1444",2.46927879005227e-07
"LH1445",5.51985630006015e-18
"LH1446",0
"LH1447",0.000586880776349922
"LH1448",0.0243015324369798
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",2.8731318162103e-07
"LH1454",0.000100321576742929
"LH1455",0
"LH1456",0
"LH1457",3.83323354170843e-20
"LH1458",0
"LH1459",0
"LH1460",0
"LH1461",3.83323354170843e-20
"LH1462",5.06263269255988e-07
"LH1463",1.01012270419906e-07
"LH1464",0
"LH1465",0
"LH1466",0
"LH1467",0
"LH1468",0
"LH1469",1.09501755386269e-06
"LH1470",0.000420446263975433
"LH1471",0.00536737819106691
"LH1472",-3.06658683336675e-19
"LH1473",-9.19976050010024e-19
"LH1474",2.4532694666934e-18
"LH1475",0.0064506636725453
"LH1476",1.84741983080635e-05
"LH1477",0.00132541760013546
"LH1478",0.000583188697661015
"LH1479",0.00319973472914952
"LH1480",0.0244069983195482
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",3.52068785877364e-05
"LH1486",0.0122932388698314
"LH1487",0
"LH1488",0
"LH1489",0
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",0
"LH1494",0.00182172720260622
"LH1495",0.000363480449789274
"LH1496",0
"LH1497",0
"LH1498",0
"LH1499",2.4532694666934e-18
"LH1500",0
"LH1501",1.83591579120671e-05
"LH1502",0.00641049484405503
"LH1503",0
"LH1504",3.50488419202632e-05
"LH1505",0.00151903733796642
"LH1506",0
"LH1507",-4.9065389333868e-18
"LH1508",4.9065389333868e-18
"LH1509",3.56902135098535e-05
"LH1510",7.8099816905133e-06
"LH1511",0.0028770303314336
"LH1512",0.012374948517424
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",4.65006034365895e-09
"LH1518",1.62366858002691e-06
"LH1519",5.98942740891943e-22
"LH1520",0
"LH1521",0
"LH1522",-5.98942740891943e-22
"LH1523",5.98942740891943e-22
"LH1524",0
"LH1525",0
"LH1526",4.39684516351354e-06
"LH1527",8.77281326974384e-07
"LH1528",0
"LH1529",4.79154192713554e-21
"LH1530",0
"LH1531",0
"LH1532",0
"LH1533",4.79154192713554e-21
"LH1534",0
"LH1535",0
"LH1536",3.50488419202636e-05
"LH1537",0.00151903733796642
"LH1538",0
"LH1539",6.15713137636917e-19
"LH1540",2.39577096356777e-21
"LH1541",0.0074473259129122
"LH1542",0.00246230329092998
"LH1543",0.00927781839879149
"LH1544",0.0251311127953271
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",9.9005323407761e-05
"LH1550",0.00121695869667084
"LH1551",2.39577096356777e-21
"LH1552",0.00336208899422985
"LH1553",7.7573686133595e-05
"LH1554",-7.66646708341687e-20
"LH1555",0
"LH1556",0
"LH1557",4.82987426255263e-18
"LH1558",-7.66646708341687e-20
"LH1559",0
"LH1560",0
"LH1561",4.82987426255263e-18
"LH1562",-7.66646708341687e-20
"LH1563",0
"LH1564",0
"LH1565",4.82987426255263e-18
"LH1566",-7.66646708341687e-20
"LH1567",0
"LH1568",0
"LH1569",4.82987426255263e-18
"LH1570",-7.66646708341687e-20
"LH1571",0.000547223984192695
"LH1572",3.97624775863326e-08
"LH1573",2.0696334547191e-06
"LH1574",0.00242635943496968
"LH1575",0.00964359239344456
"LH1576",0.032809226635733
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0.000297273624574795
"LH1582",0.00365404313894499
"LH1583",0
"LH1584",0.000200529157380958
"LH1585",4.62682158087165e-06
"LH1586",0
"LH1587",0
"LH1588",0.00967658954998254
"LH1589",0.000130148656328802
"LH1590",-2.4532694666934e-18
"LH1591",-2.4532694666934e-18
"LH1592",0
"LH1593",-2.4532694666934e-18
"LH1594",-2.4532694666934e-18
"LH1595",-2.4532694666934e-18
"LH1596",0
"LH1597",-2.4532694666934e-18
"LH1598",-2.4532694666934e-18
"LH1599",-2.4532694666934e-18
"LH1600",0
"LH1601",-2.4532694666934e-18
"LH1602",-2.4532694666934e-18
"LH1603",0.00917480409663141
"LH1604",6.66661098129078e-07
"LH1605",2.4532694666934e-18
"LH1606",3.66362327619092e-05
"LH1607",0.0161488043467534
"LH1608",0.0144531637772058
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",5.52326427209966e-08
"LH1614",6.78911421990882e-07
"LH1615",5.98942740891943e-22
"LH1616",0
"LH1617",0
"LH1618",-5.98942740891943e-22
"LH1619",5.98942740891943e-22
"LH1620",0.000577152583441323
"LH1621",0.0115976035555653
"LH1622",-1.2266347333467e-18
"LH1623",1.2266347333467e-18
"LH1624",-1.2266347333467e-18
"LH1625",0
"LH1626",-1.2266347333467e-18
"LH1627",1.2266347333467e-18
"LH1628",0.00967658954998253
"LH1629",2.4532694666934e-18
"LH1630",0
"LH1631",2.4532694666934e-18
"LH1632",0
"LH1633",0.00647235818537355
"LH1634",1.93620564833883e-06
"LH1635",2.4532694666934e-18
"LH1636",-2.4532694666934e-18
"LH1637",2.4532694666934e-18
"LH1638",1.08607519139363e-06
"LH1639",0.0153253884514932
"LH1640",0.026733008796552
"LH1641",0
"LH1642",0
