"","x"
"LH11",0.536514017752586
"LH12",0.538632694324915
"LH13",0.470316740131005
"LH14",0.526326048081903
"LH15",0.566469644383793
"LH16",0.533761088708812
"LH17",0.540857854980057
"LH18",0.477419429245582
"LH19",0.565335787522731
"LH110",0.462568389365685
"LH111",0.39100199934397
"LH112",0.441620446275521
"LH113",0.472923287396627
"LH114",0.496200467381533
"LH115",0.533536668850629
"LH116",0.511820194048676
"LH117",0.556219462177423
"LH118",0.556258346611184
"LH119",0.600350839443738
"LH120",0.523260373300395
"LH121",0.549951125951814
"LH122",0.488880523101662
"LH123",0.509168353927054
"LH124",0.481752832235057
"LH125",0.460856153322428
"LH126",0.522971385599778
"LH127",0.377776478585735
"LH128",0.514975744897318
"LH129",0.442034548234663
"LH130",0.45781384732354
"LH131",0.51841582850599
"LH132",0.502866670470936
"LH133",0.000843909240597398
"LH134",0.000892799439943156
"LH135",0.0084043956914202
"LH136",-0.000166151272961008
"LH137",0.00399672315160924
"LH138",0.025223939865938
"LH139",-0.0188042796602573
"LH140",-0.00990105225065695
"LH141",0.0312899257910295
"LH142",-0.00454363238487277
"LH143",-0.0315913948333002
"LH144",-0.0349568348196647
"LH145",0.00495406164519936
"LH146",-0.00457703031133286
"LH147",0.0158082917657249
"LH148",-0.0242685233225136
"LH149",0.0121964092842143
"LH150",-0.0215521669159564
"LH151",0.00838556516195997
"LH152",0.0103700072093472
"LH153",0.0271298426409085
"LH154",0.0287068769644173
"LH155",-0.0167155983845227
"LH156",0.0141025519024381
"LH157",-0.0493928281051649
"LH158",0.0168780451805077
"LH159",-0.0388312939126037
"LH160",0.0167194199113669
"LH161",-0.00899504802147145
"LH162",0.00943601400676519
"LH163",0.00865233802457468
"LH164",0.00700848393570143
"LH165",0.0543187859338565
"LH166",0.0574257641697552
"LH167",-0.0492791963265925
"LH168",0.0511404188637573
"LH169",0.0713648614750432
"LH170",0.0367946402996072
"LH171",0.0018600655622627
"LH172",-0.0786525802454778
"LH173",0.0497054427496585
"LH174",-0.0586163959662614
"LH175",-0.135232774332821
"LH176",-0.0166577033020067
