"","x"
"LH11",0.545742697834339
"LH12",0.558273111597918
"LH13",0.504545694613323
"LH14",0.482397481322699
"LH15",0.510761955030208
"LH16",0.58322924290921
"LH17",0.456877847534112
"LH18",0.517348850000867
"LH19",0.504364322527904
"LH110",0.544089767932491
"LH111",0.498723799384492
"LH112",0.483577969254569
"LH113",0.482606517099878
"LH114",0.506616126116834
"LH115",0.497750140817701
"LH116",0.536938657488107
"LH117",0.469138800533279
"LH118",0.436239094454567
"LH119",0.511147044863899
"LH120",0.542639719835142
"LH121",0.495421649870296
"LH122",0.521317531841745
"LH123",0.507966986180916
"LH124",0.519359236603698
"LH125",0.523405608642984
"LH126",0.47434688209274
"LH127",0.508319263619919
"LH128",0.500312782400841
"LH129",0.491017927410864
"LH130",0.457526843981518
"LH131",0.500139075127884
"LH132",0.500360045707301
"LH133",0.0326285514303812
"LH134",-0.0389862936794884
"LH135",0.000737981479255737
"LH136",0.00988895783469392
"LH137",0.0365649564788848
"LH138",0.00592266604042355
"LH139",0.0065969486535
"LH140",0.0437619600309014
"LH141",0.000942047670744696
"LH142",0.00951880129840637
"LH143",0.015066810832654
"LH144",-0.0561364766756068
"LH145",-0.0214085331849079
"LH146",-0.00755749719409774
"LH147",0.0108194973358887
"LH148",-0.0367451852281082
"LH149",0.0756924875264949
"LH150",-0.00439823652404322
"LH151",0.033306698602535
"LH152",0.0207000189252511
"LH153",-0.000146749248660361
"LH154",0.0211787915976623
"LH155",-0.0240367040339747
"LH156",0.0473379993636872
"LH157",-0.0115382663385417
"LH158",-0.0235236168665466
"LH159",0.00919440851474985
"LH160",0.0109098807572054
"LH161",-0.0260595769560619
"LH162",0.0220505224353297
"LH163",-0.00276477448465134
"LH164",-0.00700222524867932
"LH165",0.0243269586852868
"LH166",-0.0388136442304652
"LH167",-0.00224139571141896
"LH168",0.0215941524876776
"LH169",0.0472916722464676
"LH170",-0.0484445293242147
"LH171",0.0379416031167688
"LH172",-0.00665976830903325
"LH173",0.00198179722588337
"LH174",-0.0218343134131082
"LH175",-0.000659243407530295
"LH176",0.000126554631537938
"LH177",-0.00248802202733438
"LH178",0.000884511508457043
"LH179",0.0962719126598628
"LH180",0.0145840195893974
"LH181",0.0351585558150961
"LH182",0.0433903046015458
"LH183",0.0510302282881586
"LH184",-0.0817251404404622
"LH185",0.0343224784985836
"LH186",-0.0237348030327479
"LH187",0.00512928677791329
"LH188",-0.0628397617078761
"LH189",0.0285302239192808
"LH190",-0.0148482441821548
"LH191",0.0118577869220602
"LH192",-0.00764472258427748
"LH193",-0.0351735075939384
"LH194",-0.0106039491826897
"LH195",0.00130262774179651
"LH196",0.0300833420002372
"LH197",0.0371015025612885
"LH198",-0.113783392472093
"LH199",-0.0052607631967236
"LH1100",0.0815728621407422
"LH1101",-0.0466613914242278
"LH1102",-0.0991950365370157
"LH1103",0.00160429186803234
"LH1104",0.0307060620432734
"LH1105",0.00578612247468765
"LH1106",-0.0409318885706767
"LH1107",-0.00761876096246741
"LH1108",0.00117973160690994
"LH1109",-0.0425056887406005
"LH1110",-0.00599494658035017
"LH1111",0.0893840362243773
"LH1112",0.00160310929342312
"LH1113",0.0673026442514957
"LH1114",0.0307572443409881
"LH1115",0.0989693131709967
"LH1116",-0.0100031354800899
"LH1117",0.0579376780031129
"LH1118",0.0061272184956366
"LH1119",0.0601137856102132
"LH1120",-0.0785543362188454
"LH1121",0.0126808802498566
"LH1122",-0.0387675079158007
"LH1123",0.0210417530547294
"LH1124",-0.0128556862161466
"LH1125",-0.0336383689676105
"LH1126",-0.0333648234858257
"LH1127",0.0261042134276528
"LH1128",0.0287126532626877
"LH1129",-0.0547254346686797
"LH1130",-0.0176360678190257
"LH1131",0.00122386481193135
"LH1132",0.00535495204100254
"LH1133",-0.011491569323368
"LH1134",0.016714659131017
"LH1135",-0.0196709485372465
"LH1136",0.042537774658788
"LH1137",-0.0205937507702159
"LH1138",0.00825173602554628
"LH1139",0.0448218384383065
"LH1140",-0.0639258213637498
"LH1141",-0.0277276442662593
"LH1142",0.0115157544451338
