"","x"
"LH11",0.500029282538187
"LH12",0.487702291160897
"LH13",0.531237784596647
"LH14",0.501315134580223
"LH15",0.52262617192567
"LH16",0.504200836517287
"LH17",0.525303162618817
"LH18",0.503438513131688
"LH19",0.492604671867272
"LH110",0.487866905313466
"LH111",0.485703444726918
"LH112",0.525070978057319
"LH113",0.484634867670032
"LH114",0.495208469565589
"LH115",0.500795722465914
"LH116",0.488294108438088
"LH117",0.512801193591524
"LH118",0.475083802084668
"LH119",0.529791797336625
"LH120",0.499626272522386
"LH121",0.507307761451451
"LH122",0.499999999999999
"LH123",0.504668964280742
"LH124",0.467327474607956
"LH125",0.503838532305843
"LH126",0.504366462711217
"LH127",0.500464732389164
"LH128",0.499992029983597
"LH129",0.527352944621128
"LH130",0.513592137157073
"LH131",0.468071323991002
"LH132",0.501328706111113
"LH133",0.000415396229679757
"LH134",0.0596731286113049
"LH135",0.114904648517951
"LH136",0.00882672533686027
"LH137",0.0488531014108454
"LH138",0.00427388110978947
"LH139",0.0731973659900634
"LH140",0.0287633503965519
"LH141",-0.0264236065374777
"LH142",-0.0387932459739481
"LH143",-0.0529876309887431
"LH144",0.0704138665985473
"LH145",-0.0650694093061425
"LH146",-0.0261395988624998
"LH147",-0.00161657114076326
"LH148",-0.0386160573183677
"LH149",0.0350143329123341
"LH150",-0.0441145299368533
"LH151",0.112088015606983
"LH152",0.0125702897603794
"LH153",0.0238599489758098
"LH154",0.00010525616982646
"LH155",-0.0078652042193417
"LH156",-0.00788808324098417
"LH157",0.00169421935705275
"LH158",0.0355777327529905
"LH159",0.0100402259779178
"LH160",-0.0163658156110292
"LH161",0.0167570257164266
"LH162",-0.055127491208157
"LH163",-0.0357871677492223
"LH164",-0.0152930031819103
"LH165",0.00012689559189924
"LH166",0.0320479475957329
"LH167",0.018399153607974
"LH168",-0.000832557405486323
"LH169",0.0188128526930535
"LH170",-0.0140886783425989
"LH171",0.019016796115446
"LH172",-0.0127499802819339
"LH173",-0.00819557622557952
"LH174",0.014665492520836
"LH175",-0.00299486026985176
"LH176",0.0284145432816914
"LH177",0.00666582199600276
"LH178",0.0105443459684205
"LH179",-0.0145369374310873
"LH180",0.00482613979044241
"LH181",0.0051062055679236
"LH182",0.0194521405863005
"LH183",-0.0145516885827095
"LH184",-0.0591457292306067
"LH185",0.0195448160966469
"LH186",0.0110460101658099
"LH187",0.0194713283339062
"LH188",0.0183710896646631
"LH189",0.00318019585218422
"LH190",-0.000560513883447047
"LH191",0.00171050395902821
"LH192",0.00736675687131205
"LH193",-0.0223450032210082
"LH194",-0.0421525263606352
"LH195",0.0158970207259185
"LH196",-0.0108520701189594
"LH197",-9.4506779626471e-05
"LH198",-0.00182234135131875
"LH199",-0.0166948978703621
"LH1100",0.00365904899134213
"LH1101",0.00352356934208413
"LH1102",-0.0208817101269314
"LH1103",-0.022489374799195
"LH1104",0.00142898104483013
"LH1105",-0.00774483741945382
"LH1106",0.04616114019975
"LH1107",0.0129524621661969
"LH1108",-0.013534242320731
"LH1109",0.0427095129593076
"LH1110",0.00900640818646516
"LH1111",-0.0277879742675289
"LH1112",0.016766116884594
"LH1113",-0.0297464083943755
"LH1114",0.0340488288810674
"LH1115",-0.0199525899147509
"LH1116",-0.0144989221072719
"LH1117",-0.0190841457465146
"LH1118",1.07740637259934e-05
"LH1119",0.00849050747194956
"LH1120",-0.00976812675107644
"LH1121",-0.0269392848829124
"LH1122",0.0181175206331621
"LH1123",0.0127502358419478
"LH1124",0.00134055218994954
"LH1125",0.00202902230437011
"LH1126",0.0102513704740067
"LH1127",-0.0135578211570529
"LH1128",0.00393920065106649
"LH1129",-6.15044879041816e-05
"LH1130",0.00101369890953254
"LH1131",0.0260562613719176
"LH1132",-0.0424828762017478
"LH1133",0.0648660619856936
"LH1134",0.0283519682768913
"LH1135",-0.0183055501946555
"LH1136",-0.0149262526825436
"LH1137",-0.0253797470471713
"LH1138",-0.0379035907633506
"LH1139",0.0124235348916676
"LH1140",0.0329611023145968
"LH1141",0.0269664397152795
"LH1142",0.00692950637108574
"LH1143",-0.000433432043501001
"LH1144",-0.0425360160203527
"LH1145",0.0075857476518087
"LH1146",-0.0369747614532799
"LH1147",-0.0347237303698643
"LH1148",0.0623334015849677
"LH1149",0.0238566111422775
"LH1150",1.96261557335472e-17
"LH1151",-0.0486367274341363
"LH1152",0.00427311413496403
"LH1153",0.00973273414167067
"LH1154",-0.0485008768800884
"LH1155",-0.0114235840376003
"LH1156",-0.0233015916226246
"LH1157",-0.0434113425619908
"LH1158",0.0334608841756338
"LH1159",0.0636747684467754
"LH1160",0.0212355360926932
"LH1161",5.22419228884211e-05
"LH1162",0.0142721220141985
"LH1163",0.0523828704649801
"LH1164",-0.0519687009068495
"LH1165",0.0771804154487138
"LH1166",0.0690004253677415
"LH1167",0.0173122415263551
"LH1168",-0.0270520157285487
"LH1169",-0.0250602821823629
"LH1170",-0.100100602473171
"LH1171",0.0132681199782577
"LH1172",0.0265369449555113
"LH1173",0.00722835215473513
"LH1174",-0.006289096932534
"LH1175",0.0462902801882485
"LH1176",-0.0547541617743448
"LH1177",0.0538611390204558
"LH1178",-0.074893613022361
"LH1179",-0.00287696946940426
"LH1180",0.0677763182547181
"LH1181",0.0443705656763199
"LH1182",1.96261557335472e-17
"LH1183",-0.0432995021076322
"LH1184",-0.00900279183205301
"LH1185",-0.0194471449269259
"LH1186",-0.0397848494770423
"LH1187",-0.00397635986559134
"LH1188",-0.016108083882016
"LH1189",-0.0449148532253943
"LH1190",0.0225384208706998
"LH1191",0.073007884127997
"LH1192",0.01446185920566
"LH1193",8.4806852933872e-05
"LH1194",-0.102344081154498
"LH1195",0.167480572948624
"LH1196",0.0390764930279528
"LH1197",0.0379672501860879
"LH1198",-0.0348523085098035
"LH1199",0.0655290800778851
"LH1200",0.0745526967225912
"LH1201",-0.0398144502097278
"LH1202",-0.0139994599805774
"LH1203",-0.108769619437223
"LH1204",0.0583546523182395
"LH1205",-0.147669654777491
"LH1206",-0.0462562616025586
"LH1207",-0.0245000059733844
"LH1208",-0.0242878747767789
"LH1209",-0.0132872156838946
"LH1210",-0.021071380464443
"LH1211",0.0510310123167756
"LH1212",0.0281404738899453
"LH1213",0.0129175650018851
"LH1214",2.4532694666934e-18
"LH1215",-0.00702815224972278
"LH1216",-0.0264840215408891
"LH1217",-0.000895429342929129
"LH1218",0.0803146161908173
"LH1219",0.00468696232072448
"LH1220",-0.0224022148461076
"LH1221",0.102101657455062
"LH1222",0.0467780956865081
"LH1223",-0.12041822475413
"LH1224",0.00511795907353104
"LH1225",8.18206936632965e-05
"LH1226",-0.00122500540879075
"LH1227",-0.0459968731067536
"LH1228",0.0405762587223028
"LH1229",-0.0687402326534177
"LH1230",-0.0223602009642789
"LH1231",-0.000966466269376843
"LH1232",0.0297140441998818
"LH1233",0.0247254589004214
"LH1234",0.00365739225611045
"LH1235",-0.0132028534555917
"LH1236",-0.0661897770262261
"LH1237",-0.060658327009079
"LH1238",-0.0070830666017627
"LH1239",-0.0185457087485968
"LH1240",0.0238250961148966
"LH1241",-0.0186065357506635
"LH1242",0.0243693548044593
"LH1243",0.0333628084331709
"LH1244",-0.0131795337643641
"LH1245",-0.0152714095397006
"LH1246",0
"LH1247",0.0388016084200967
"LH1248",-0.0217773479158621
"LH1249",-0.00137208526103755
"LH1250",0.0558483585724682
"LH1251",0.00653014115291722
"LH1252",-0.00167869121574261
"LH1253",0.0622548337438902
"LH1254",0.00195182098079333
"LH1255",-0.0755684206367945
"LH1256",-0.00118869328635712
"LH1257",2.16446260640802e-05
"LH1258",0.0178545365226329
"LH1259",0.00818882844416269
"LH1260",-0.0260889649977557
"LH1261",0.0245359838622255
"LH1262",0.0190322988535173
"LH1263",-0.00619954991261639
"LH1264",-0.00753470827249381
"LH1265",-0.0165965116063738
"LH1266",-0.0439251035405546
"LH1267",0.00660776524712319
"LH1268",0.0178853757627606
"LH1269",0.00938142923967447
"LH1270",-0.0012271543959239
"LH1271",0.0228853515929465
"LH1272",-0.0199116834787893
"LH1273",0.0166898180937657
"LH1274",-0.0218962797460773
"LH1275",0.00570359490267892
"LH1276",0.0253568015206854
"LH1277",0.0133263696169614
"LH1278",9.71228218517012e-06
"LH1279",-0.0157871451327891
"LH1280",0.00211874865507178
"LH1281",-0.0351880895473955
"LH1282",-0.00162433341757481
"LH1283",0.00463645096503681
"LH1284",-0.0079868205557973
"LH1285",-0.0103636642694598
"LH1286",0.0469872155490584
"LH1287",0.0334583830958765
"LH1288",0.0319561708742788
"LH1289",0
"LH1290",-0.00212050530321415
"LH1291",-0.0427764971025425
"LH1292",0.051004751249353
"LH1293",-0.080798312793436
"LH1294",-0.0472903066143098
"LH1295",0.0268087441753726
"LH1296",0.0273002023351799
"LH1297",0.0366536093769441
"LH1298",0.0668214639314859
"LH1299",-0.00130869855956649
"LH1300",-0.0120473010025832
"LH1301",0.00489855170416373
"LH1302",-0.00243612301063567
"LH1303",-0.044020117373077
"LH1304",0.0833764230229661
"LH1305",-0.0556919382713568
"LH1306",0.0782788350619392
"LH1307",0.0144828100489245
"LH1308",-0.117593328798549
"LH1309",-0.0594188106468209
"LH1310",0.0186555854050971
"LH1311",0.0877800081838187
"LH1312",0.0252017901466758
"LH1313",0.00537470948150325
"LH1314",0.0365472349232802
"LH1315",0.00854263245963492
"LH1316",0.0418651364055506
"LH1317",0.0249774780170095
"LH1318",0.0110491561790957
"LH1319",-0.0291649781090522
"LH1320",0.00349031838226675
"LH1321",-3.92523114670944e-17
"LH1322",-0.0233431592128154
"LH1323",0.0351054656347004
"LH1324",-0.0329934162202882
"LH1325",0.0659280431568894
"LH1326",0.0304507837553386
"LH1327",0.0129747180939572
"LH1328",0.00149609105913349
"LH1329",-0.0229651634029852
"LH1330",-0.0843847227766704
"LH1331",-0.001710822558584
"LH1332",0.00801737035693535
"LH1333",-0.0212459649389687
"LH1334",-0.00534792932167547
"LH1335",0.031771040761949
"LH1336",-0.0448259256392893
"LH1337",0.0361496645262693
"LH1338",-0.0579270422631952
"LH1339",0.00760809247455729
"LH1340",0.049855381495058
"LH1341",0.0545425563584607
"LH1342",0.00030990402971776
"LH1343",-0.038827363310759
"LH1344",-0.00513177000741714
"LH1345",-0.00272903662421394
"LH1346",-0.0328906046047248
"LH1347",-0.00606084691095116
"LH1348",-0.0188570559970863
"LH1349",-0.0248362499555639
"LH1350",-0.00928351646563817
"LH1351",0.0322669482881922
"LH1352",0.00418578717718165
"LH1353",-1.28003863906743e-05
"LH1354",0.00332210790352114
"LH1355",-0.0110691540763065
"LH1356",-0.0382369023616883
"LH1357",0.0594712799784743
"LH1358",0.0346153808893152
"LH1359",0.027625241797892
"LH1360",-0.0371755301816542
"LH1361",-0.0100333434440811
"LH1362",-0.0549242997638712
"LH1363",0.0133216071564883
"LH1364",0.051810852430408
"LH1365",0.0167751758086423
"LH1366",0.000785877579562826
"LH1367",0.0339126423576662
"LH1368",-0.0437474187190253
"LH1369",0.083443164050038
"LH1370",-0.0774113046155319
"LH1371",-0.0131661908641964
"LH1372",-0.0323627817253226
"LH1373",0.0855565491528701
"LH1374",-0.0330758533320243
"LH1375",-0.00737343940941254
"LH1376",0.0359051588718428
"LH1377",0.00555590277709241
"LH1378",-0.074610095694304
"LH1379",-0.00347868641266329
"LH1380",0.0151654713642292
"LH1381",-0.05405649727636
"LH1382",-0.0337441357255378
"LH1383",0.0644216674775083
"LH1384",-0.0023699338911698
"LH1385",-0.000168665347006066
"LH1386",-0.0327200777727953
"LH1387",-0.0989492278581021
"LH1388",-0.0756951180672741
"LH1389",0.110048739420706
"LH1390",0.0528505327323925
"LH1391",-0.0408216543109019
"LH1392",-0.00938438127988934
"LH1393",-0.0581887631312625
"LH1394",-0.0809286125174272
"LH1395",0.00644241311153873
"LH1396",0.0257254071662039
"LH1397",0.0165542512395223
"LH1398",-0.00394413048882591
"LH1399",0.0670772689967539
"LH1400",-0.0877339421853063
"LH1401",0.0629382767420758
"LH1402",-0.100203476871376
"LH1403",-0.0268441903487482
"LH1404",0.0395895780175782
"LH1405",0.151100396113383
"LH1406",-0.0375242857535551
"LH1407",-0.112974347544636
"LH1408",-0.0883105262623294
"LH1409",-0.00662744188273636
"LH1410",-0.0517154936279258
"LH1411",-0.00747848459684241
"LH1412",-0.0558269306550002
"LH1413",-0.0266931887813954
"LH1414",0.0791557187197579
"LH1415",0.0537483456862177
"LH1416",0.0317168163470812
"LH1417",-1.81639674228274e-06
"LH1418",0.0343040911974354
"LH1419",-0.0898387371356341
"LH1420",-0.0599401310453753
"LH1421",0.0507516961764654
"LH1422",0.0550032698414679
"LH1423",-0.0322547659455505
"LH1424",-0.0333381804228261
"LH1425",0.0241812228303873
"LH1426",-0.0839757979954988
"LH1427",0.0224953586056578
"LH1428",0.00901504145374483
"LH1429",0.0376914316739577
"LH1430",0.0212683603131273
"LH1431",0.0524660378319767
"LH1432",-0.0406660915255701
"LH1433",0.072722166799648
"LH1434",-0.0374134277246976
"LH1435",-0.0309508118097751
"LH1436",-0.0235055949617604
"LH1437",0.112212252827938
"LH1438",-0.000110011566744404
"LH1439",-0.023789587371689
"LH1440",-0.0289608599181098
"LH1441",0.00798851552899184
"LH1442",-0.0475558773288337
"LH1443",-0.0171309921951648
"LH1444",-0.0309477471211101
"LH1445",-0.0153247244615408
"LH1446",0.043805870674513
"LH1447",0.0304575351099515
"LH1448",0.017621465165941
"LH1449",-8.63608434888564e-05
"LH1450",-0.0233974369892036
"LH1451",-0.0655234392572081
"LH1452",-0.0389533502774981
"LH1453",-0.0111566185766399
"LH1454",0.034264421599075
"LH1455",-0.0417118932480987
"LH1456",-0.0814471632759521
"LH1457",0.0127834446718398
"LH1458",0.0220625583149549
"LH1459",0.0703980600622693
"LH1460",-0.0180309816195681
"LH1461",0.116544692207567
"LH1462",0.0264960592076657
"LH1463",0.0231523876591684
"LH1464",0.000571901869266887
"LH1465",-0.0114428808667353
"LH1466",0.0236117143056597
"LH1467",-0.0581226360389238
"LH1468",-0.0104144826975601
"LH1469",-0.0470811054997803
"LH1470",0.0187642601770065
"LH1471",0.0253183733088576
"LH1472",0.0300676361260309
"LH1473",0.00519201076109044
"LH1474",0.00111032632414695
"LH1475",0.000648485849622993
"LH1476",0.0207196747643516
"LH1477",0.0054292701867247
"LH1478",-0.0300666471954125
"LH1479",-0.0135319070153991
"LH1480",-0.0107670524368095
"LH1481",8.89726097265514e-05
"LH1482",0.0201426259925249
"LH1483",0.0305813577075123
"LH1484",0.0222821763074421
"LH1485",-0.010924944375407
"LH1486",-0.0235234477059917
"LH1487",0.0058854195257361
"LH1488",0.016698980465159
"LH1489",-0.000806754537670746
"LH1490",0.0352689553791261
"LH1491",-0.00970104933656867
"LH1492",-0.00738285453779598
"LH1493",0.000819087780460089
"LH1494",-0.00482831549732849
"LH1495",-0.0155668492954403
"LH1496",0.0169046659652817
"LH1497",-0.0159240339381846
"LH1498",0.0447862004715903
"LH1499",-0.00970498440540826
"LH1500",0.00662728349808469
"LH1501",-0.0439085464236052
"LH1502",0.000363419424752174
"LH1503",0.0146705283927211
"LH1504",0.0094688802823191
"LH1505",0.00252588494454849
"LH1506",0.0381497688096126
"LH1507",0.00578793616565932
"LH1508",-0.0304587678132287
"LH1509",0.0718469831695132
"LH1510",0.0424406459800999
"LH1511",-0.101439573726835
"LH1512",0.00820080629275269
"LH1513",0.00011946792561898
"LH1514",0.0198437900423161
"LH1515",-0.0358993159923717
"LH1516",-0.0270484493807144
"LH1517",0.0520261885118132
"LH1518",0.0241836790364085
"LH1519",-0.0326857651318509
"LH1520",-0.016215540655231
"LH1521",-0.014634322089336
"LH1522",-0.022352015846016
"LH1523",0.0187215280397548
"LH1524",-0.00833436604779266
"LH1525",0.0116098126047937
"LH1526",0.00198512201124644
"LH1527",0.0249745158291163
"LH1528",-0.0448202312682895
"LH1529",0.00747069305201409
"LH1530",-0.0204472435754051
"LH1531",-0.0129646097056327
