"","x"
"LH11",0.51325743482562
"LH12",0.464421905716272
"LH13",0.5
"LH14",0.500056905146986
"LH15",0.494904335667694
"LH16",0.5585362856868
"LH17",0.481063819544204
"LH18",0.489870002556356
"LH19",0.500030044441752
"LH110",0.500204366229283
"LH111",0.520751259667312
"LH112",0.459068724911007
"LH113",0.535311409275221
"LH114",0.499217005345801
"LH115",0.497998153179927
"LH116",0.494317291224869
"LH117",0.498780647552794
"LH118",0.500194063231361
"LH119",0.518275567489071
"LH120",0.530487014440027
"LH121",0.489227962862845
"LH122",0.520042196349015
"LH123",0.497474488216759
"LH124",0.51453137582612
"LH125",0.468851328765567
"LH126",0.488260848475375
"LH127",0.499999999999999
"LH128",0.500439667187702
"LH129",0.499753561061922
"LH130",0.499999999999999
"LH131",0.499999999999999
"LH132",0.518852669415248
"LH133",0.0137075705161631
"LH134",0.0625527023975927
"LH135",1.96261557335472e-17
"LH136",0.000137463074086691
"LH137",-0.00812672396411021
"LH138",0.0407236870419425
"LH139",-0.0149504598031097
"LH140",-0.00564128001443013
"LH141",-0.000309661796920838
"LH142",-0.00666578215393928
"LH143",0.00213549904147408
"LH144",-0.0411463196840721
"LH145",0.042606611950325
"LH146",-0.014580613581812
"LH147",-0.0028718155958685
"LH148",0.0238525948124131
"LH149",0.00189249770191807
"LH150",0.000340729024801244
"LH151",0.0365411835838955
"LH152",0.0332038509171154
"LH153",0.0513614043184049
"LH154",-0.00669542604701016
"LH155",0.00525037879284538
"LH156",-0.030254565039005
"LH157",0.0873981783593566
"LH158",0.0226399842969536
"LH159",0
"LH160",0.0495543677666242
"LH161",-0.0140471687808672
"LH162",0.00154304105896708
"LH163",-0.000477891293695016
"LH164",0.00795239345128372
"LH165",0.0128237826821033
"LH166",-0.0104719507404087
"LH167",-0.00257928644959457
"LH168",-0.000150131559983323
"LH169",0.0228174026482031
"LH170",0.0437279026234806
"LH171",-0.0493854052908059
"LH172",0.0203435520826991
"LH173",-0.0196679707225313
"LH174",-0.00845006191925181
"LH175",0
"LH176",-0.0239058816299096
"LH177",0.0147025652437499
"LH178",0.00140885142878498
"LH179",0.011410199827421
"LH180",-0.0100535675689131
"LH181",-0.0227469041393922
"LH182",-0.00323904392494963
"LH183",0.00267804418507695
"LH184",0.0241197029881406
"LH185",-0.0104786638266976
"LH186",-0.00978635330570806
"LH187",-0.00244036873321358
"LH188",0.0140635185566813
"LH189",0.00343423961693554
"LH190",0.000470199524748244
"LH191",0.00010767408994513
"LH192",-0.00560158906083253
"LH193",0.00719089716535083
"LH194",0.000493415766318653
"LH195",-0.00240472893950827
"LH196",0.00182602086650939
"LH197",-0.0123439438914704
"LH198",0.0146328187720066
"LH199",0.0402312108522164
"LH1100",0.000277619332916304
"LH1101",-0.0606809784657043
"LH1102",-0.0519251721105338
"LH1103",0.0147546319691845
"LH1104",0.0106030802951556
"LH1105",-0.000597427139354277
"LH1106",0.0166855726181402
"LH1107",-0.00178673076669561
"LH1108",0.120529059284143
"LH1109",-0.0666834265371309
"LH1110",-0.0205792789388578
"LH1111",0.0468481920615055
"LH1112",0.0777078699391111
"LH1113",-0.0201524048564673
"LH1114",0.0248261058609263
"LH1115",0.0269481435394804
"LH1116",-0.0302453299152885
"LH1117",0.00350520737839911
"LH1118",0.011500677879316
"LH1119",-0.0029592094729565
"LH1120",0.0170420425460239
"LH1121",0.0842959881044967
"LH1122",-0.0233834189508649
"LH1123",-0.00805198262178071
"LH1124",-0.0209092381803011
"LH1125",0.0167136356039228
"LH1126",0.0308516091112791
"LH1127",0.00340451279298296
"LH1128",0.0136971282113449
"LH1129",-0.00337033823310668
"LH1130",-0.00147331515485941
"LH1131",0.00527143397598541
"LH1132",9.94653078439421e-05
"LH1133",-0.0162791507162993
"LH1134",0.0623433093696573
"LH1135",-0.0201821534455408
"LH1136",-0.0107888333954647
"LH1137",3.19984187678021e-05
"LH1138",0.00297160250436041
"LH1139",-0.000318206257731818
"LH1140",0.000970873764027678
"LH1141",0.0162508731959865
"LH1142",-0.00548831459824163
"LH1143",0.00889419043074157
"LH1144",0.0201529490194493
"LH1145",-0.00875867899855531
"LH1146",0.018621011718396
"LH1147",0.021625824656035
"LH1148",0.0188156307341204
"LH1149",-0.00203286036096952
"LH1150",-0.00524064870736471
"LH1151",0.00195831358296613
"LH1152",-0.0112804613885764
"LH1153",0.0386230321198515
"LH1154",0.0173786949735984
"LH1155",0.0219616054024755
"LH1156",-0.0140960795463693
"LH1157",-0.0223633118460904
"LH1158",0.00289621665488858
"LH1159",-0.0064898688386256
"LH1160",0.00138704570361958
"LH1161",-0.00329109823026257
"LH1162",-0.0708631001450967
"LH1163",-2.37147542734949e-05
"LH1164",0.000361005986922457
"LH1165",-0.0171629719981586
"LH1166",-0.0821690944518286
"LH1167",0.0238294830389923
"LH1168",0.014223516888265
"LH1169",-4.10783355219233e-05
"LH1170",-4.9065389333868e-18
"LH1171",0
"LH1172",0.0446393674252765
"LH1173",0.00199991248544037
"LH1174",0.00569252562373551
"LH1175",0.00849574595316405
"LH1176",0.0313639952791701
"LH1177",0.010496857943687
"LH1178",0.0219985120185199
"LH1179",0.0041697210446092
"LH1180",-0.0352639230835369
"LH1181",-0.0217174446991489
"LH1182",0.0309958453120584
"LH1183",-0.00511825053558054
"LH1184",0.0313182930399883
"LH1185",-0.0413616785700696
"LH1186",-0.0150260111699525
"LH1187",0.00677437394462173
"LH1188",-0.00328253841702895
"LH1189",0.00342868153043833
"LH1190",0.00634194555873351
"LH1191",0.00635517233177507
"LH1192",0.0120555257224717
"LH1193",-0.00706849728068247
"LH1194",-0.0452897780072505
