"","x"
"LH11",0.500505217249227
"LH12",0.506760819569424
"LH13",0.526513532987119
"LH14",0.470108252393459
"LH15",0.473450800242443
"LH16",0.485488772038979
"LH17",0.507495647245287
"LH18",0.499139245260566
"LH19",0.475650943581643
"LH110",0.523631555567373
"LH111",0.467184669328239
"LH112",0.523265783206834
"LH113",0.461633180459453
"LH114",0.471608127848168
"LH115",0.535356038581711
"LH116",0.508441707355981
"LH117",0.48067138675815
"LH118",0.49433099325365
"LH119",0.49842342717058
"LH120",0.495592020939506
"LH121",0.47018222561248
"LH122",0.464686897317797
"LH123",0.519485660765903
"LH124",0.463157338518023
"LH125",0.432921222703485
"LH126",0.542972785335262
"LH127",0.455366562187211
"LH128",0.500825613148301
"LH129",0.503011058076177
"LH130",0.500355589482258
"LH131",0.499999248851264
"LH132",0.499999999999999
"LH133",-0.00734627120164092
"LH134",0.131771775208138
"LH135",-0.0145824567822079
"LH136",0.0224179999047351
"LH137",-0.0153741463777003
"LH138",-0.157889453414299
"LH139",0.164756743620914
"LH140",-0.0550234129281112
"LH141",-0.111175049241757
"LH142",0.00502809476582157
"LH143",-0.0579462293617181
"LH144",0.115955762228652
"LH145",-0.0958642875052504
"LH146",-0.0753366069675192
"LH147",0.0754064487136863
"LH148",0.100813864625001
"LH149",0.0579122844815833
"LH150",-0.152258171362524
"LH151",-0.0814185488352308
"LH152",-0.0192251407496394
"LH153",-0.0463015670152288
"LH154",-0.0852622551106733
"LH155",-0.0411293472845587
"LH156",-0.0363703084955358
"LH157",-0.0427441821667391
"LH158",-0.041469122336367
"LH159",-0.0812006499717818
"LH160",-0.0336339307771962
"LH161",0.0247108163028173
"LH162",0.014694495332108
"LH163",0.0260221616826241
"LH164",-0.00836916060128837
"LH165",-0.0121683941085977
"LH166",0.0405539918728406
"LH167",0.0349359660872559
"LH168",0.0542654781038605
"LH169",0.0329717177727176
"LH170",-0.0157373545669238
"LH171",0.0446305657570303
"LH172",-0.022150100435287
"LH173",0.0461424031194078
"LH174",0.0180267696212158
"LH175",0.0441185594404189
"LH176",0.00481645782389967
"LH177",-0.0255297058659461
"LH178",-0.0287984415778306
"LH179",0.0490829530560441
"LH180",-0.0492866586587519
"LH181",-0.0197091217986682
"LH182",-0.0756922410077816
"LH183",-0.0254523550416518
"LH184",0.0415144253342769
"LH185",0.0353753568528717
"LH186",0.0737482649420073
"LH187",0.00899674261144732
"LH188",-0.0750085905182351
"LH189",0.0148861373134425
"LH190",0.00642512853611987
"LH191",0.0379129275664383
"LH192",-0.00331799687001746
"LH193",0.00974691960400625
"LH194",-0.0857268942177698
"LH195",-0.0194288373079374
"LH196",-0.00965204207692829
"LH197",-0.121683678247566
"LH198",0.0948378359902562
"LH199",-0.0968217004920258
"LH1100",0.0244681478706353
"LH1101",0.00973621475502047
"LH1102",-0.0703792748721033
"LH1103",0.12031184762917
"LH1104",-0.0515094864272017
