"","x"
"LH11",0.500085509166609
"LH12",0.489609112665032
"LH13",0.465522173542281
"LH14",0.505339280733687
"LH15",0.459119993636282
"LH16",0.585315771039944
"LH17",0.455776312088506
"LH18",0.468481602443636
"LH19",0.470981054455852
"LH110",0.519262056665168
"LH111",0.501405951253041
"LH112",0.479793482063173
"LH113",0.500563429314098
"LH114",0.493052929106026
"LH115",0.49741164695078
"LH116",0.491112881693611
"LH117",0.54255500688729
"LH118",0.480273989589553
"LH119",0.519769669188578
"LH120",0.496487266306912
"LH121",0.511037003469495
"LH122",0.494524711999972
"LH123",0.518748886880247
"LH124",0.534294517137065
"LH125",0.478644162013436
"LH126",0.493992955864249
"LH127",0.484121996697922
"LH128",0.507471752307087
"LH129",0.498506372936985
"LH130",0.490560027483547
"LH131",0.507698698604548
"LH132",0.53028092016909
"LH133",1.63990300802392e-05
"LH134",0.0440164331906381
"LH135",0.0440351206630181
"LH136",0.00165791567632591
"LH137",0.0298419875229832
"LH138",0.0320370117300188
"LH139",-0.0445603989045271
"LH140",0.0804710505325781
"LH141",-0.0818123786318898
"LH142",-0.0457040540053725
"LH143",0.0296664899441981
"LH144",0.00157808469544556
"LH145",0.0183978656639538
"LH146",0.0244725987214486
"LH147",-0.0141713243813477
"LH148",0.00282464140380418
"LH149",0.00230287869799503
"LH150",-0.0568656870321898
"LH151",-0.000957100636439425
"LH152",0.0477765691144115
"LH153",0.0329436057567043
"LH154",0.0193193198824948
"LH155",0.0247407645489933
"LH156",0.00159421869517755
"LH157",0.0701929384367705
"LH158",-0.0107506341773831
"LH159",-0.0279016899096824
"LH160",-0.00293902489470589
"LH161",0.0138253126377885
"LH162",-0.00467513491496445
"LH163",0.00520355948964034
"LH164",0.0227163286138461
"LH165",-2.54502825220077e-05
"LH166",0.0119363998002623
"LH167",0.00140815119418622
"LH168",-0.00155722970286732
"LH169",0.0524174825225477
"LH170",-0.120819020393883
"LH171",0.0301175315690802
"LH172",0.029529888005011
"LH173",0.092534707476893
"LH174",-0.0296264163732428
"LH175",0.0179043051798112
"LH176",-0.0415008273467961
"LH177",-0.0250660567280188
"LH178",-0.0034800831280354
"LH179",0.00630861087724421
"LH180",-0.0443245861841241
"LH181",-0.0728760334828901
"LH182",-0.000727421450754294
"LH183",-0.01498733993649
"LH184",-0.0208355374754806
"LH185",-0.00299087139449371
"LH186",-0.0124198464849115
"LH187",0.0103590985634165
"LH188",0.00649262423419964
"LH189",0.0152527475667065
"LH190",-0.0261217256774027
"LH191",-0.0467776073600851
"LH192",-0.0456335721705799
"LH193",0.100088325478085
"LH194",-0.0279756412006453
"LH195",0.0426563368613542
"LH196",0.120316381299307
"LH197",-7.10807071901748e-05
"LH198",0.0280692847630389
"LH199",-0.020898631263675
"LH1100",-0.00464407254378657
"LH1101",0.0408030803335701
"LH1102",-0.0838683377162706
"LH1103",0.0463792393423743
"LH1104",0.0109014820450827
"LH1105",0.0765141527012258
"LH1106",-0.0405301756697962
"LH1107",0.00232365944056948
"LH1108",0.0188828129725796
"LH1109",0.0257931634833629
"LH1110",0.0066619293914132
"LH1111",0.0222341696084221
"LH1112",0.00374564953724869
"LH1113",-0.0468204967479298
"LH1114",0.0619417382150084
"LH1115",-0.0537193182965673
"LH1116",0.0171680988980795
"LH1117",-0.0254914654830594
"LH1118",0.015409918051534
"LH1119",-0.0536840501608428
"LH1120",-0.0146705684505188
"LH1121",0.0466573319010296
"LH1122",-0.0121831731317263
"LH1123",-0.0323031021697122
"LH1124",-0.0325208494032262
"LH1125",0.0532002157065449
"LH1126",0.00897359542309713
"LH1127",0.0156773926133974
"LH1128",0.099182806019659
"LH1129",0.000178060547359048
"LH1130",0.0222648539137518
"LH1131",0.0118905574074612
"LH1132",0.0111664315031205
"LH1133",-0.0475946193506452
"LH1134",0.090314364176562
"LH1135",-0.0496550503713785
"LH1136",-0.00645873591415036
"LH1137",-0.0460032150982165
"LH1138",0.000927557282431525
"LH1139",-0.00897593251838428
"LH1140",0.0334452158637387
"LH1141",-0.0255526534611642
"LH1142",-0.019769056970696
"LH1143",0.0380073256936801
"LH1144",0.0377633670593383
"LH1145",-0.00626949301353814
"LH1146",0.118074474796823
"LH1147",-0.0254653745258909
"LH1148",0.0111906126626127
"LH1149",-0.0208833285612741
"LH1150",0.00229864989398638
"LH1151",-0.0438809615490684
"LH1152",0.0124358592133893
"LH1153",0.00163067162119903
"LH1154",-0.0126959049396337
"LH1155",-0.0375019386753826
"LH1156",-0.0333330713128086
"LH1157",0.0405822512591322
"LH1158",0.0200185525527432
"LH1159",0.0152695970239474
"LH1160",0.0346773955413723
"LH1161",2.27865807902935e-05
"LH1162",-0.0259480890984167
"LH1163",0.000916715292620021
"LH1164",0.00141804186659337
"LH1165",-0.0402312965385015
"LH1166",0.0540145531112745
"LH1167",0.00435619052162434
"LH1168",0.0271044176928068
"LH1169",-0.036093595759108
"LH1170",0.0460629626859109
"LH1171",-0.0179834925682095
"LH1172",0.0454989447535187
"LH1173",-0.0235310012255572
"LH1174",-0.0167513842536808
"LH1175",0.0241063835102674
"LH1176",0.0314176544193725
"LH1177",0.0655923030492074
"LH1178",0.028237131353569
"LH1179",0.0073247198889742
"LH1180",-0.0075709183265516
"LH1181",0.00285173999251219
"LH1182",-0.0289627086887284
"LH1183",-0.0223933600328588
"LH1184",-0.0256641419191698
"LH1185",-0.0549018255059124
"LH1186",-0.0104827769562845
"LH1187",-0.014231437880656
"LH1188",0.00326351597105592
"LH1189",-0.00376274507977945
"LH1190",-0.0134634101686137
"LH1191",0.0220432151930135
"LH1192",-0.0106815804243176
"LH1193",0
"LH1194",0.061482523337766
"LH1195",0.00131286855069268
"LH1196",1.56477724650817e-05
"LH1197",0.0322711555620626
"LH1198",-0.17721522754441
"LH1199",0.0435476471344369
"LH1200",0.0242975618548411
"LH1201",0.12024554048768
"LH1202",0.0431294699121028
"LH1203",-0.0500018522685803
"LH1204",0.102410786949302
"LH1205",0.134628848848586
"LH1206",-0.0744507810864825
"LH1207",0.0154012713813159
"LH1208",0.129256938227559
"LH1209",0.182209809476503
"LH1210",-0.208737352154404
"LH1211",-0.0139817264286055
"LH1212",-0.00828531817466839
"LH1213",-0.0388875122513888
"LH1214",0.00908836801414795
"LH1215",-0.00424558206279382
"LH1216",-0.0637609440510888
"LH1217",0.0610193010440646
"LH1218",0.0124064195725013
"LH1219",0.073035513203626
"LH1220",0.0782927415511788
"LH1221",-0.102832023602088
"LH1222",0.018510611890681
"LH1223",-0.0526731337590915
"LH1224",0.0143169222439193
"LH1225",3.31107767623013e-05
"LH1226",0.00968953240190263
"LH1227",0.0154643732665483
"LH1228",-0.0161106071420047
"LH1229",0.0545634548796978
"LH1230",-0.024642544009767
"LH1231",0.0028429447553058
"LH1232",0.0254326179530867
"LH1233",-0.0269575347622752
"LH1234",-0.033571892493338
"LH1235",0.010225725185787
"LH1236",-0.0272087875818706
"LH1237",-0.00765320839822004
"LH1238",0.0124075871566925
"LH1239",0.0103226696306407
"LH1240",-0.028443158166414
"LH1241",-0.0674331490819777
"LH1242",0.0219283849640169
"LH1243",0.00438667082261452
"LH1244",-0.000685214211951087
"LH1245",0.015164202601577
"LH1246",0.0232072366298728
"LH1247",0.0336215714012556
"LH1248",0.00230500037540976
"LH1249",0.0482829153849982
"LH1250",0.00420889838346057
"LH1251",0.0200601529523336
"LH1252",-0.0207533747511807
"LH1253",0.0205705468310527
"LH1254",0.00230542278677288
"LH1255",0.0039852394729982
"LH1256",0.00514110670933941
"LH1257",0.0271546313007117
"LH1258",-0.0666403605805879
"LH1259",-0.00023396298957574
"LH1260",-0.016660902645982
"LH1261",-0.0154218867178532
"LH1262",0.0689805817783157
"LH1263",-0.0146407860044091
"LH1264",-0.0158536676257846
"LH1265",-0.0441603645167529
"LH1266",0.0482195587841741
"LH1267",-0.0156540712025951
"LH1268",-0.0627413596440398
"LH1269",-0.10285628431415
"LH1270",-0.00727352668936484
"LH1271",0.0819181878443853
"LH1272",-0.0538359265874877
"LH1273",-0.115737038503549
"LH1274",0.208806289990763
"LH1275",-0.0646310495589344
"LH1276",-0.00690590333484016
"LH1277",0.0699015095883561
"LH1278",0.0190136410907178
"LH1279",-0.0367452674743199
"LH1280",-0.0172306634469845
"LH1281",0.00227317620788269
"LH1282",0.0818092574607803
"LH1283",0.0217065875477366
"LH1284",-0.0794963475233055
"LH1285",0.101412367078156
"LH1286",0.0010656366953756
"LH1287",0.0430040065233816
"LH1288",-0.0473038062974426
"LH1289",-0.000243952134658037
"LH1290",0.00490788703417664
"LH1291",0.00518914931857782
"LH1292",-0.00112377328255674
"LH1293",0.0109511868260524
"LH1294",-0.0138777007683298
"LH1295",0.00414599922596937
"LH1296",-0.00838869907889874
"LH1297",0.0187632619393745
"LH1298",0.00568881450676852
"LH1299",0.0259702753857014
"LH1300",0.00547473174224693
"LH1301",-0.0281007905542216
"LH1302",-0.0149992628836849
"LH1303",0.0214979597266008
"LH1304",-0.0386578963087311
"LH1305",-0.0186677761356445
"LH1306",0.00266263577847125
"LH1307",-0.00207745502309114
"LH1308",-0.000480187174337693
"LH1309",-0.0151829823039296
"LH1310",0.00472392780137177
"LH1311",-0.000144986601209607
"LH1312",-0.000934150393322815
"LH1313",-0.000463318320823118
"LH1314",0.00156021876065968
"LH1315",0.021016933934694
"LH1316",-0.000385997820591122
"LH1317",0.00234625474112768
"LH1318",6.90462420993966e-05
"LH1319",0.0215718429906505
"LH1320",-0.0203005261346505
"LH1321",-0.000413159644612371
"LH1322",-0.0159200555873444
"LH1323",0.000175972235715363
"LH1324",4.9065389333868e-18
"LH1325",0.0173817217013919
