"","x"
"LH11",0.519390939410075
"LH12",0.496825141708017
"LH13",0.54427442563857
"LH14",0.507992411183478
"LH15",0.53624634304976
"LH16",0.496842665898403
"LH17",0.498601296474554
"LH18",0.470666928657408
"LH19",0.514230206417213
"LH110",0.548385156316035
"LH111",0.480002831099212
"LH112",0.446797231678597
"LH113",0.501937395305057
"LH114",0.493259469754195
"LH115",0.504132555131669
"LH116",0.495071818497861
"LH117",0.528766752730975
"LH118",0.520390458262982
"LH119",0.474887616588152
"LH120",0.469113847386755
"LH121",0.50563602120936
"LH122",0.550923050665092
"LH123",0.418340800204822
"LH124",0.50204268875167
"LH125",0.468690393466329
"LH126",0.525024739176433
"LH127",0.545097784985206
"LH128",0.488804350510606
"LH129",0.507171715923819
"LH130",0.500362361492647
"LH131",0.496054846214784
"LH132",0.533995221642475
"LH133",0.0296838357451609
"LH134",-0.0450136170075258
"LH135",0.0301027663100383
"LH136",-0.0101054590047217
"LH137",0.0582437220771177
"LH138",0.0123511445496254
"LH139",0.0405886288005704
"LH140",-0.0458594143578065
"LH141",0.0257201592055973
"LH142",0.0219434272246598
"LH143",-0.00897982798427175
"LH144",-0.0225283470974919
"LH145",-0.020151206678199
"LH146",-0.00430281988259887
"LH147",0.000810756033962573
"LH148",0.00443159763019054
"LH149",-0.0185014227947174
"LH150",0.0562251585647192
"LH151",-0.0126342585736487
"LH152",-0.0298032388177132
"LH153",-0.00093165382497397
"LH154",0.0307578599589383
"LH155",-0.0626100863650378
"LH156",0.0458964630542061
"LH157",0.0211817626441982
"LH158",0.031305513789045
"LH159",0.0213224186625152
"LH160",-0.00547650888685704
"LH161",0.0136266280166392
"LH162",-0.00468780375645167
"LH163",-0.00994742292762239
"LH164",0.0570812493973671
"LH165",0.0420531286369245
"LH166",0.0759988460966498
"LH167",0.0856696164931482
"LH168",-0.0466767026336174
"LH169",-0.0220551853041803
"LH170",-0.0174125425676181
"LH171",-0.0426228386341624
"LH172",0.014541446230482
"LH173",-0.0184403455326235
"LH174",0.0435346928802187
"LH175",0.0619574355983141
"LH176",-0.00928828535392013
"LH177",-0.0399453024310664
"LH178",0.000969579821465242
"LH179",0.00615948820884811
"LH180",0.0228137212447602
"LH181",0.0413185985669569
"LH182",-0.0442493292715633
"LH183",0.0278634047797318
"LH184",-0.0944590924660445
"LH185",-0.0504959351956099
"LH186",-0.0415200176088102
"LH187",0.023350990955838
"LH188",0.000846029695998916
"LH189",0.0677661878100159
"LH190",0.01111812814619
"LH191",0.0396080000706384
"LH192",0.074270905227696
"LH193",-0.0369080582683969
"LH194",0.0415745829627913
"LH195",0.0228037447866474
"LH196",-0.12315401454597
"LH197",0.0443212510621673
"LH198",-0.00816429108662243
"LH199",0.0104344521749815
"LH1100",-0.0200555531168083
"LH1101",-0.0125384992550989
"LH1102",0.00743734052624902
"LH1103",0.00458038419019889
"LH1104",0.000214413043778039
"LH1105",0.00213983151930438
"LH1106",0.0159435257845105
"LH1107",0.02432416630028
"LH1108",0.00838126570659922
"LH1109",-0.0126288113236014
"LH1110",-0.000828414140912933
"LH1111",-0.0116961014688598
"LH1112",-0.0177497314892756
"LH1113",-0.000705180896532384
"LH1114",0.00196610802765088
"LH1115",-0.0034437518663145
"LH1116",0.0145320349470695
"LH1117",0.00183641713737872
"LH1118",-0.0390468382946853
"LH1119",0.0140427668308746
"LH1120",0.00581665595753202
"LH1121",0.0152799427469463
"LH1122",0.0106138442852618
"LH1123",0.0258740416605679
"LH1124",0.0480130582839406
"LH1125",0.0026326863200343
"LH1126",0.00595663461635129
"LH1127",0.00419449407218864
"LH1128",-0.0257936122948257
"LH1129",-0.0108300978626658
"LH1130",-0.00870967376620773
"LH1131",-0.0237386452751321
"LH1132",0.0560185909635473
"LH1133",-0.0137998770875443
"LH1134",0.0142873467543792
"LH1135",-0.0137651994302554
"LH1136",0.0120490304081
"LH1137",0.045999183943939
"LH1138",-0.0075060913009736
"LH1139",-0.0123334100929271
"LH1140",-0.0214318528998015
"LH1141",-0.0329157352081145
"LH1142",0.00265271282738269
"LH1143",0.0543016119571286
"LH1144",-0.0189940897419901
"LH1145",0.010754921481718
"LH1146",0.101736220876138
"LH1147",-0.0308173515115784
"LH1148",0.047677987930219
"LH1149",-0.0154270464394146
"LH1150",0.054413136118538
"LH1151",-0.0276065404700587
"LH1152",0.0352806195134511
"LH1153",-0.0668168988732757
"LH1154",-0.0182536589758097
"LH1155",-0.0169632120791469
"LH1156",-0.014902990761382
"LH1157",0.00413544273586394
"LH1158",-0.032790234345627
"LH1159",0.00115883444434066
"LH1160",0.040794098979223
"LH1161",0.00380077588644298
"LH1162",0.000750747140218008
"LH1163",-0.0570239021141049
"LH1164",0.00573769311596455
"LH1165",-0.015963850457262
"LH1166",0.0116615953733545
"LH1167",-0.0309587233261588
"LH1168",0.0136939790902459
"LH1169",-0.00102320904719623
"LH1170",-0.0049639415817187
"LH1171",0.0318080437542617
"LH1172",0.0171739192507667
"LH1173",0.0349947071122025
"LH1174",0.00339491867169262
"LH1175",-0.00901899522475056
"LH1176",0.023773909312452
"LH1177",-0.0160927442670157
"LH1178",-0.0267734612714668
"LH1179",-0.00153567915065703
"LH1180",-0.0249686069629457
"LH1181",0.0230670866628721
"LH1182",-0.0192882643998719
"LH1183",-0.037685856556745
"LH1184",0.0488172346082958
"LH1185",0.0100422629012357
"LH1186",0.0138585861183304
"LH1187",-0.013516531889532
"LH1188",-0.0161906627699778
"LH1189",-0.00246931494621624
"LH1190",-0.031747734671595
