"","x"
"LH11",0.562116160517611
"LH12",0.480658950559142
"LH13",0.494055156455389
"LH14",0.535679347745085
"LH15",0.508685850818201
"LH16",0.482717495797987
"LH17",0.433437151199314
"LH18",0.552091277276284
"LH19",0.541964533516349
"LH110",0.480705137115022
"LH111",0.499109962561384
"LH112",0.489240824243262
"LH113",0.497499772736052
"LH114",0.483078092703208
"LH115",0.527911592263608
"LH116",0.518152612775665
"LH117",0.496583237206931
"LH118",0.447112466508593
"LH119",0.493780828216842
"LH120",0.463611008004907
"LH121",0.471415934537533
"LH122",0.504802397901035
"LH123",0.507642755780795
"LH124",0.500997366775809
"LH125",0.500366331080438
"LH126",0.469842332363613
"LH127",0.513140398949523
"LH128",0.485251504911276
"LH129",0.49065130368633
"LH130",0.50793979333429
"LH131",0.489990951350193
"LH132",0.484752738763846
"LH133",-0.0404830332303955
"LH134",0.0232039457099148
"LH135",-0.0110241422800394
"LH136",0.0217770126364338
"LH137",0.024431335842667
"LH138",-0.014107621623339
"LH139",-0.037789104201873
"LH140",-0.000104978274931649
"LH141",0.0202494081696121
"LH142",-0.0111460189604807
"LH143",-0.0668592796212147
"LH144",-0.00836336167791375
"LH145",-0.0101909967141115
"LH146",-0.0096737450506213
"LH147",-0.0600443273364299
"LH148",0.0146817097107097
"LH149",0.0154211947305754
"LH150",-0.00378165242264356
"LH151",0.0282359215083507
"LH152",0.00856195476728512
"LH153",0.00435757044035947
"LH154",0.0221866919085036
"LH155",-0.0141202635079669
"LH156",0.00283722910410314
"LH157",-0.0044463319666729
"LH158",0.0127147065630088
"LH159",-0.0431771361813512
"LH160",0.00130572158196767
"LH161",0.0400838353214487
"LH162",-0.0788019590058575
"LH163",0.030629433234638
"LH164",0.0260076999067226
"LH165",0.0595501089511282
"LH166",-0.0150581715586397
"LH167",0.0404253704385671
"LH168",0.0301013990294023
"LH169",0.0122319067921055
"LH170",-0.0202076300918373
"LH171",-0.0455293387303622
"LH172",0.050927398330283
"LH173",-0.0222008236783989
"LH174",0.109435119488629
"LH175",-0.0744997173752067
"LH176",-0.0369759289982727
"LH177",-0.00410950610362169
"LH178",0.0063064689457641
"LH179",-0.0119064264559652
"LH180",0.0213175669715529
"LH181",0.0322381742784962
"LH182",-0.0817991825399301
"LH183",0.0156286413154082
"LH184",-0.0974890823573841
"LH185",0.0207032969654809
"LH186",0.0137341016724297
"LH187",0.0240912265258631
"LH188",-0.0609391616689158
"LH189",-0.00317258684337531
"LH190",0.027822950237721
"LH191",-0.0373230837721827
"LH192",-0.0207483271612411
"LH193",-0.0748954961441065
"LH194",-0.0536266169904862
"LH195",-0.00569482780447208
"LH196",0.0184232106161374
"LH197",0.0229929305263583
"LH198",-0.00301806617645517
"LH199",0.0232432800556183
"LH1100",0.0474270424144102
"LH1101",0.0489469852073028
"LH1102",-0.0067584487241751
"LH1103",-0.0514949192285594
"LH1104",0.0387919065673773
"LH1105",0.0309145380582323
"LH1106",0.0104457800612846
"LH1107",-0.0582555950721985
"LH1108",-0.0238373780768271
"LH1109",-0.00898130492410479
"LH1110",-0.00547674740312503
"LH1111",-0.0470559001557193
"LH1112",0.0324790895392174
"LH1113",0.0119063534439176
"LH1114",-0.0490283164491636
"LH1115",0.0518546236930933
"LH1116",-0.0207020706103266
"LH1117",-0.00818503859315759
"LH1118",-0.012959531794683
"LH1119",-0.00206578497818874
"LH1120",-0.0455680224329751
"LH1121",0.00379082866068764
"LH1122",-0.00922912507231194
"LH1123",-0.0303237309178262
"LH1124",0.0362324459650955
"LH1125",-0.0364831649094024
"LH1126",-0.0289240233558066
"LH1127",0.0095421416133488
"LH1128",0.00536675675122311
"LH1129",0.00523077531917408
"LH1130",-0.0577084680248805
"LH1131",-0.0231786011348815
"LH1132",0.0161577398945137
"LH1133",0.0413856733059907
"LH1134",0.0463695705047417
"LH1135",-0.0496162154387468
"LH1136",0.0169731460480657
"LH1137",0.0306290162996177
"LH1138",0.0268629223062804
"LH1139",-0.0649248844667556
"LH1140",-0.0467331906501369
"LH1141",-0.0219867896328431
"LH1142",0.0810265909839479
"LH1143",-0.0669365381253326
"LH1144",0.0301761752912666
"LH1145",0.041837676881365
"LH1146",-0.0233979974341168
"LH1147",0.0648733702581258
"LH1148",0.0336648156744177
"LH1149",0.00902033333534361
"LH1150",-0.0204991469179976
"LH1151",-0.00980669530403281
"LH1152",0.00739128933163258
"LH1153",0.0125433093057558
"LH1154",0.0172191237808538
"LH1155",-0.0183874166092375
"LH1156",0.0243373602862596
"LH1157",-0.02436211505712
"LH1158",0.0317322090547473
"LH1159",0.00448671157426772
"LH1160",-0.00262717452459147
"LH1161",0.105986633215567
"LH1162",-0.0323118748534221
"LH1163",0.0316099687865747
"LH1164",-0.00840023284205671
"LH1165",-0.0464088281627756
"LH1166",0.0557679301207483
"LH1167",0.0225768929906142
"LH1168",0.115506259577608
"LH1169",-0.0103424291750446
"LH1170",0.0192193301884456
"LH1171",0.0106172164940256
"LH1172",0.0145387584155635
"LH1173",-0.0045998911730767
"LH1174",0.0085830328044652
