"","x"
"LH11",0.494073233773946
"LH12",0.493052162357545
"LH13",0.480915563636332
"LH14",0.505683589999146
"LH15",0.479474289924795
"LH16",0.506640042792801
"LH17",0.475129596411262
"LH18",0.499270684568458
"LH19",0.486721100124689
"LH110",0.482321441039823
"LH111",0.494593855294209
"LH112",0.485653619037435
"LH113",0.49574431652935
"LH114",0.489217936153144
"LH115",0.48627535301251
"LH116",0.499884714944937
"LH117",0.546403596744185
"LH118",0.508799856400004
"LH119",0.482621112640459
"LH120",0.503817500566002
"LH121",0.485561040041162
"LH122",0.52575822088116
"LH123",0.481225954080456
"LH124",0.504594722138697
"LH125",0.490901647909374
"LH126",0.4803880679011
"LH127",0.505388896091558
"LH128",0.505896364050217
"LH129",0.499253497270749
"LH130",0.520979417843393
"LH131",0.441133623316709
"LH132",0.499902542776266
"LH133",0.00589455144000583
"LH134",-0.00130265992752335
"LH135",-0.00613727392043204
"LH136",-0.00659102892008577
"LH137",-0.00815993470915378
"LH138",0.00940162572250062
"LH139",-0.0291249349697003
"LH140",0.00699531853438638
"LH141",-0.0208992025865751
"LH142",-0.0135923282221696
"LH143",-0.0204390300511941
"LH144",-0.000299771916937241
"LH145",0.0250576421307247
"LH146",0.0203266791501004
"LH147",0.00149727102552841
"LH148",-0.0589237656336227
"LH149",-0.0355549694723235
"LH150",0.0278397790855233
"LH151",-0.0247258789055891
"LH152",0.0353199889738929
"LH153",0.0156620493685105
"LH154",0.050543723683546
"LH155",0.0112650643573502
"LH156",-0.00402707559975913
"LH157",-0.0142327126291594
"LH158",0.00911863465970596
"LH159",-0.0135167793830004
"LH160",-0.0136690441057165
"LH161",-0.015333208092331
"LH162",-0.00187580704269797
"LH163",0.00856654469312596
"LH164",0.0067497019353657
"LH165",-0.00432530793700089
"LH166",-0.00607894007534729
"LH167",-0.00457376036014538
"LH168",-0.00324435678632137
"LH169",-0.0110001761016826
"LH170",0.0048365992221383
"LH171",-0.0245333983181731
"LH172",0.0148490288680313
"LH173",-0.00206850480318556
"LH174",-0.00255174847374114
"LH175",-0.0345691379563307
"LH176",0.00758654749464961
"LH177",0.00474298968945406
"LH178",0.0166373420923293
"LH179",0.00937661293140808
"LH180",-0.0175360296247917
"LH181",-0.0114089869846248
"LH182",0.0148981289568099
"LH183",-0.00108015815282121
"LH184",0.0567732669134059
"LH185",0.00994723118475173
"LH186",0.00270379314652142
"LH187",-0.0106557843803118
"LH188",-0.0188242918252194
"LH189",-0.0333992037884248
"LH190",-0.0162432209136781
"LH191",-0.0175140654844804
"LH192",-0.00604584462423689
"LH193",-0.0263327891286219
"LH194",0.00968498114750765
"LH195",-0.00578983493572476
"LH196",0.011578382621025
"LH197",0.00979013805385794
"LH198",-0.0103632653079502
"LH199",0.0165803529704821
"LH1100",-0.0267162383349025
"LH1101",0.0238065052911423
"LH1102",-0.00952445269785806
"LH1103",0.0144480969630681
"LH1104",0.0475547921370039
"LH1105",0.0175464698699804
"LH1106",0.0192966332304663
"LH1107",-0.00961980090878234
"LH1108",0.00169370733529016
"LH1109",0.000824431921805105
"LH1110",-0.00507376010206651
"LH1111",0.0493864753048859
"LH1112",0.0460185593411018
"LH1113",-0.0341224089376405
"LH1114",0.0108707385733439
"LH1115",-0.00148295932762535
"LH1116",0.0436470932698664
"LH1117",0.0113802899553242
"LH1118",-0.0161560726350184
"LH1119",0.0214139523996063
"LH1120",-0.0611634689326064
"LH1121",-0.0587383668331941
"LH1122",0.00823143491164612
"LH1123",0.0235162546559331
"LH1124",0.0234644635876309
"LH1125",-0.0429581454149505
"LH1126",0.0311315223619182
"LH1127",-0.0561203869719508
"LH1128",6.07036626605465e-05
"LH1129",0.0306231894391321
"LH1130",0.0552472586269387
"LH1131",0.0284562487541007
"LH1132",0.037865423018983
"LH1133",0.0761497490292533
"LH1134",-0.00919536704437146
