"","x"
"LH11",0.5
"LH12",0.500010525503729
"LH13",0.509448967084633
"LH14",0.476092624722635
"LH15",0.5181154950756
"LH16",0.506731351655315
"LH17",0.488657215686554
"LH18",0.511052774254909
"LH19",0.538823768982799
"LH110",0.476172887843102
"LH111",0.438412400773682
"LH112",0.523838911515923
"LH113",0.485625724275856
"LH114",0.448907218304913
"LH115",0.549647069961252
"LH116",0.553157229893255
"LH117",0.481053643514608
"LH118",0.524971163768418
"LH119",0.463243169687508
"LH120",0.503537448876739
"LH121",0.483889795529169
"LH122",0.504745150345636
"LH123",0.47284507532444
"LH124",0.517438887454308
"LH125",0.514153014691691
"LH126",0.455972625344015
"LH127",0.502124637012295
"LH128",0.502855693557548
"LH129",0.503139108545675
"LH130",0.485345535954354
"LH131",0.504599922987035
"LH132",0.53186313525917
"LH133",0
"LH134",1.18210956569228e-07
"LH135",0.00316890132963308
"LH136",-0.0181425794305099
"LH137",0.0001419779680956
"LH138",0.000104888052128235
"LH139",0.0102389921272982
"LH140",-0.0304314357364271
"LH141",0.000442332440868929
"LH142",0.00168736055596609
"LH143",-0.00592548074154894
"LH144",-0.0874196484654857
"LH145",-0.00835997145330068
"LH146",0.123494696843588
"LH147",-0.0581875602699655
"LH148",-0.0583195643685692
"LH149",0.0464868513499145
"LH150",-0.0476368575607984
"LH151",0.099587610556637
"LH152",-0.0219125184209037
"LH153",-0.0935888315172737
"LH154",0.0418718055372865
"LH155",-0.0110260341970742
"LH156",0.0502886009156323
"LH157",0.00707977793894864
"LH158",-0.0765746227829153
"LH159",-0.00933602552153592
"LH160",-0.106021240409537
"LH161",0.0372768969991599
"LH162",0.0367782987988615
"LH163",-0.0311083962025539
"LH164",-0.0277840499608207
"LH165",0
"LH166",-8.29255111581753e-06
"LH167",-0.000414319946858478
"LH168",0.0257596866252987
"LH169",-0.00117370928856676
"LH170",0.00541737453902176
"LH171",0.046025641933995
"LH172",-0.0370561336233581
"LH173",0.0110586475839549
"LH174",0.0423505763103355
"LH175",-0.0416784972526046
"LH176",-0.0794788814059306
"LH177",-0.00542904644055799
"LH178",0.0956771760296248
"LH179",-0.0498891523511034
"LH180",-0.0106491197385253
"LH181",0.0506961940799956
"LH182",-0.0217436186489516
"LH183",0.109796802892303
"LH184",-0.00466801607590606
"LH185",-0.121445585539527
"LH186",0.0452775292044825
"LH187",-0.0391663338072799
"LH188",0.0624747582266145
"LH189",0.00158851409298302
"LH190",-0.0564748154409298
"LH191",-0.0418126929378355
"LH192",-0.132077409293464
"LH193",0.0040760363209207
"LH194",0.00545320544007481
"LH195",-0.105361073667951
"LH196",-0.0244954946103186
"LH197",-4.9065389333868e-18
"LH198",0.00499587016067422
"LH199",-0.0154412001358355
"LH1100",0.00256702973759832
"LH1101",-0.00464718896776576
"LH1102",-0.00410355473450084
"LH1103",-0.0181879804748842
"LH1104",0.00597501649157667
"LH1105",-0.00766667005955196
"LH1106",-0.0363107537574938
"LH1107",-0.0193458786117798
"LH1108",0.00813901324025815
"LH1109",0.000251480704796831
"LH1110",-0.0680267187596422
