"","x"
"LH11",0.484743969339262
"LH12",0.515554773652208
"LH13",0.513899763472638
"LH14",0.520438308580245
"LH15",0.507281842403393
"LH16",0.519389736446834
"LH17",0.458603168274112
"LH18",0.488840696084096
"LH19",0.486358399149894
"LH110",0.450163820934156
"LH111",0.472749958411486
"LH112",0.515668533067531
"LH113",0.503352189206847
"LH114",0.49117648285628
"LH115",0.540515865598438
"LH116",0.490529819522779
"LH117",0.532462363915268
"LH118",0.55054411072134
"LH119",0.465736095032819
"LH120",0.505846167729287
"LH121",0.503624959525115
"LH122",0.499926265148497
"LH123",0.483080919827544
"LH124",0.449233557493321
"LH125",0.482165577245098
"LH126",0.488028495999667
"LH127",0.491656927715893
"LH128",0.518798903749058
"LH129",0.4509899304729
"LH130",0.528369236765959
"LH131",0.507238890902757
"LH132",0.528746325709315
"LH133",-0.0045298979707599
"LH134",0.0451668668110871
"LH135",-0.0369203864428997
"LH136",-0.0457430772209119
"LH137",0.0181449050337662
"LH138",-0.00594937899785779
"LH139",0.0224057333362741
"LH140",-0.0248198685615306
"LH141",0.000205748776676737
"LH142",-0.00782916522857559
"LH143",-0.0383669285708931
"LH144",0.00877918445497111
"LH145",-0.0177203728417878
"LH146",-0.00607492452468467
"LH147",0.034638367253823
"LH148",0.0312927889589698
"LH149",-0.00569475064075398
"LH150",0.036017454196138
"LH151",-0.0943707117339072
"LH152",-0.00250129559077757
"LH153",0.0614829137703218
"LH154",-0.014740178938483
"LH155",0.021700432871486
"LH156",-0.0610493699196764
"LH157",0.0279917942124802
"LH158",-0.0137386148798992
"LH159",-0.0165642040599273
"LH160",-0.0165903476087345
"LH161",-0.0174969383079865
"LH162",0.000258996139186658
"LH163",0.000656523209759101
"LH164",-0.000975340642580036
"LH165",0.0267998319741693
"LH166",0.0134664989637356
"LH167",-0.0148756829497324
"LH168",-0.0104238782432612
"LH169",-0.00148220954387652
"LH170",-0.0132249528187651
"LH171",0.0230060261340237
"LH172",-0.0283570431331855
"LH173",0.0303590462392387
"LH174",0.0436969032677606
"LH175",-0.0453910279080047
"LH176",-0.0191553198418729
"LH177",0.0209142945981855
"LH178",0.0411810315389995
"LH179",-0.000348276640557079
"LH180",-0.022996997157442
"LH181",-0.0178871520122987
"LH182",-0.0614203003676563
"LH183",0.00969984972452849
"LH184",-0.012766826444867
"LH185",-0.0277967844417652
"LH186",-0.0177784581192338
"LH187",0.0316044976953733
"LH188",-0.00706159990593392
"LH189",-0.0140381716701179
"LH190",0.00135477504148851
"LH191",0.0120733791829149
"LH192",-0.0367831597488129
"LH193",0.0141657295345958
"LH194",-0.0218686531931168
"LH195",0.0177366312802347
"LH196",0.0251500833686762
"LH197",-0.0340686294252447
"LH198",-0.00884596622400854
"LH199",-0.0186015573999141
"LH1100",0.10250010258433
"LH1101",0.021209409093587
"LH1102",-0.00195910185941886
"LH1103",-0.048698866079613
"LH1104",0.0311943112352407
"LH1105",-0.0620976132455272
"LH1106",0.0387297972097659
"LH1107",0.0318807318241854
"LH1108",0.0189205250060496
"LH1109",-0.00449207980359529
"LH1110",-0.0486352298718682
"LH1111",-0.0224132280423221
"LH1112",-0.0262806712372973
"LH1113",0.00486230177611517
"LH1114",0.0354210354871348
"LH1115",0.12103316943425
"LH1116",0.0342898866500243
"LH1117",-0.0217955456725953
"LH1118",-0.103362275634969
"LH1119",-0.117116205222049
"LH1120",0.0139362139180947
"LH1121",-0.0180763943893866
"LH1122",0.0699417805933322
"LH1123",-0.203056708419066
"LH1124",0.0463327622589328
"LH1125",-0.0112691172683695
"LH1126",-0.0266836497835448
"LH1127",-0.0637993302461176
"LH1128",-0.039557301167196
"LH1129",0.0208235008838739
"LH1130",0.00224883358191683
"LH1131",-0.00633811111748224
"LH1132",-0.0295336176002804
"LH1133",-0.0160531066463946
"LH1134",-0.0127002180438264
"LH1135",-0.0138677325039625
"LH1136",0.0156136532715837
"LH1137",-0.0065823225635794
"LH1138",0.0014328073947358
"LH1139",-0.0229902630819936
"LH1140",0.0230545413020406
"LH1141",0.00655608027873569
"LH1142",0.015517507346213
"LH1143",0.0016466097005701
"LH1144",0.0060505790118525
"LH1145",0.044780463039161
"LH1146",0.00436027492761062
"LH1147",-0.00384287801869172
"LH1148",-0.0113301283492171
"LH1149",-0.0247964589544917
"LH1150",0.00857429648414536
"LH1151",-0.048855545901161
"LH1152",0.0213629360535026
"LH1153",-0.0469307684110656
"LH1154",0.0116437961868169
"LH1155",-0.0423601619115913
"LH1156",0.0381704828049785
"LH1157",-0.0112292413561987
"LH1158",-0.0242620096761995
"LH1159",-0.00387522552462718
"LH1160",0.028875345759187
"LH1161",-0.0189315008870036
"LH1162",3.82385948277013e-05
"LH1163",0.0487642121667979
"LH1164",0.00513330380412385
"LH1165",-0.0258244030555014
"LH1166",0.0680621646462877
"LH1167",-0.0498618899433619
"LH1168",0.0393990862061424
"LH1169",0.0299341511491819
"LH1170",-0.0270536659809782
"LH1171",-0.0168274498135916
"LH1172",0.0347276588971129
"LH1173",-0.0180978777927359
"LH1174",0.00291467852147052
"LH1175",0.0174828449671572
"LH1176",-0.0171271906598916
"LH1177",-0.00967948050625144
"LH1178",0.0147704949409247
"LH1179",-0.066107090753336
"LH1180",0.0226459535660465
"LH1181",0.00619741760049826
"LH1182",-0.0226279979114366
"LH1183",-0.0360989637797227
"LH1184",-0.013699157029444
"LH1185",0.0150209676055367
"LH1186",-0.0242130469212417
"LH1187",-0.0172025500362249
"LH1188",-0.0267364745798604
"LH1189",-0.0577870134723128
"LH1190",-0.0361247287615202
"LH1191",-0.00440193223375229
"LH1192",-0.00116132647884207
"LH1193",0.00440436145575706
"LH1194",1.08687587544211e-05
"LH1195",-0.0211662203379817
"LH1196",0.0397165709407946
"LH1197",-0.00820426584658345
"LH1198",-0.010056151186902
"LH1199",-0.00161026176218221
"LH1200",0.000374114663680242
"LH1201",-0.020213074614586
"LH1202",-0.0160970625643924
"LH1203",-0.018935530317222
"LH1204",0.00313779730146602
"LH1205",-0.00131543698347537
"LH1206",0.0418872920502631
"LH1207",0.000266808080051448
"LH1208",0.00380994897076464
"LH1209",0.0012165405340984
"LH1210",-0.0130567694952967
"LH1211",-0.00672377387937665
"LH1212",-0.0102500501316399
"LH1213",0.00132471907639691
"LH1214",-0.00251887212626534
"LH1215",-0.00200688646416966
"LH1216",0.0196769197785263
"LH1217",0.0106289843085836
"LH1218",-0.00854530298030512
"LH1219",0.00337992622642294
"LH1220",-0.00364582730392348
"LH1221",-0.0100080984180153
"LH1222",-0.00486317269824676
"LH1223",-0.00941302307653717
"LH1224",-0.00266524685460328
"LH1225",0.00264421405621689
"LH1226",-0.000354466548192784
"LH1227",0.0202108344945588
"LH1228",-0.0525319629091936
"LH1229",0.00576865516174967
"LH1230",-0.0153602587182046
"LH1231",0.00789673639442188
"LH1232",0.019553281640344
"LH1233",0.0152389521932789
"LH1234",-0.0312958588937984
"LH1235",0.0317340134534676
"LH1236",-0.0280410872970116
"LH1237",0.00158391345830908
"LH1238",-0.069411384773058
"LH1239",0.0316646617748634
