"","x"
"LH11",0.555206962700432
"LH12",0.484450966122793
"LH13",0.483942885702819
"LH14",0.475585625870436
"LH15",0.51037939981208
"LH16",0.504534289965707
"LH17",0.482256484556517
"LH18",0.514728162530127
"LH19",0.517757859530584
"LH110",0.518688175232
"LH111",0.482895925288864
"LH112",0.454592998234424
"LH113",0.511127985010325
"LH114",0.538381707231158
"LH115",0.495267540857226
"LH116",0.475260979922559
"LH117",0.507198702894481
"LH118",0.561450415593365
"LH119",0.530800548728065
"LH120",0.515644094035076
"LH121",0.51577863622936
"LH122",0.48195204691838
"LH123",0.467943091282898
"LH124",0.435447743077778
"LH125",0.47819443199922
"LH126",0.524680057379486
"LH127",0.534265293440791
"LH128",0.489436921038342
"LH129",0.479069328170201
"LH130",0.501838069632661
"LH131",0.471490608967651
"LH132",0.494655090013752
"LH133",0.0389176347782365
"LH134",0.0268943373297008
"LH135",-0.0422117570184593
"LH136",0.00993470878483993
"LH137",0.0149054465719024
"LH138",0.0354854819012026
"LH139",0.0190013729194996
"LH140",0.0362783688135723
"LH141",0.0459195224413798
"LH142",-0.01865936842918
"LH143",-0.00926064631199981
"LH144",-0.0365463238667478
"LH145",-0.0123231864689904
"LH146",-0.0176867646836519
"LH147",0.00271663480778006
"LH148",0.00247411747769653
"LH149",-0.003211828921137
"LH150",0.00830144679331835
"LH151",0.0160554846625333
"LH152",-0.00285495321142866
"LH153",0.0426706355958271
"LH154",-0.00669421518876164
"LH155",0.00451996278326417
"LH156",-0.0138205879612576
"LH157",0.0344966620691804
"LH158",0.00663765187046359
"LH159",0.0311421856254051
"LH160",-0.0128949490994022
"LH161",0.0212627509855721
"LH162",0.0187110517414135
"LH163",-0.00809130543235436
"LH164",0.000353405911509253
"LH165",-0.0335546754018568
"LH166",0.0111381369318084
"LH167",0.0543970914784945
"LH168",0.00554274727072661
"LH169",0.0208094221634261
"LH170",-0.0376687651801033
"LH171",0.00315690821301537
"LH172",-0.027754956522254
"LH173",0.000102901858669266
"LH174",0.0155208775078011
"LH175",-0.0160718721651255
"LH176",-0.00893948258809083
"LH177",0.0195330331941159
"LH178",-0.0441976837220423
"LH179",-0.0096468185734076
"LH180",0.0309373862397908
"LH181",0.010530279530354
"LH182",-0.0446347381280389
"LH183",0.0114619116987934
"LH184",-0.0464286635073082
"LH185",-0.00983269288276842
"LH186",-0.0108269886952697
"LH187",-0.0149790711495076
"LH188",0.0340168179985421
"LH189",0.0713176782795946
"LH190",0.0223649799161413
"LH191",-0.0194621080838161
"LH192",0.0147686807821647
"LH193",0.0490283461202317
"LH194",0.00525032009236083
"LH195",0.000836746520725674
"LH196",-0.0329248780535545
"LH197",0.0402699824852719
"LH198",-0.0152600656238879
"LH199",-0.0565378825023917
"LH1100",-0.112192663712909
"LH1101",0.0559732723503535
"LH1102",0.0853770939787951
"LH1103",-0.0747982757112461
"LH1104",-0.0294020257234285
"LH1105",0.0120912383093586
"LH1106",0.0260216171866959
"LH1107",-0.0561710790116695
"LH1108",0.00797402392457686
"LH1109",0.0118082941242034
"LH1110",0.077694695106715
"LH1111",0.00404018388650215
"LH1112",-0.0165414602071109
"LH1113",-0.0164260394815303
"LH1114",0.0251365642411651
"LH1115",0.0197984934511078
"LH1116",-0.00988920204887554
"LH1117",0.0324830465935456
"LH1118",-0.000367143220057431
"LH1119",-0.0345079677517701
"LH1120",-0.0257353000620233
"LH1121",-0.0207918751256671
"LH1122",0.0210860129596472
"LH1123",-0.00721799716909052
"LH1124",-0.0160638101173385
"LH1125",-0.0685935960799412
"LH1126",-0.0566402633134978
"LH1127",0.00535224927905892
"LH1128",0.0651376093641196
"LH1129",0.0524657929553705
"LH1130",-0.0231192268232729
"LH1131",-0.0322857167353096
"LH1132",0.055767266983788
"LH1133",-0.0398856684122031
"LH1134",0.0735461542480248
"LH1135",0.0286998037652144
"LH1136",0.00272312889332389
"LH1137",0.0208145762862901
"LH1138",-0.0836678591767375
"LH1139",-0.00467613860996643
"LH1140",0.0342786721326957
"LH1141",-0.0546709125194425
"LH1142",-0.00688217928507609
"LH1143",0.0171411165679627
"LH1144",0.00879488093885563
"LH1145",0.0312647526895926
"LH1146",-0.00472777934937247
"LH1147",0.0308875143472344
"LH1148",0.000517997881769299
"LH1149",-0.0398399219580712
"LH1150",0.0164664002829477
"LH1151",0.0226069260298157
"LH1152",-0.0510229145895934
"LH1153",-0.00507463548797797
"LH1154",-0.0381155712359928
"LH1155",0.0310319919669334
"LH1156",-0.0278400358615713
"LH1157",0.0335666973600679
"LH1158",0.0345027533110793
"LH1159",-0.0143999038750978
"LH1160",-0.0743009817158308
"LH1161",-0.0431360847939935
"LH1162",0.010752027892949
"LH1163",0.0052566976800796
"LH1164",0.0534590445469788
"LH1165",-0.0327160436589326
"LH1166",-0.0318509584868002
"LH1167",0.0320673267355878
"LH1168",-0.0102611627811506
"LH1169",-0.0281072347365257
"LH1170",0.0013639329510561
"LH1171",0.0215342737518304
"LH1172",0.0373292188126591
"LH1173",0.023273345725136
"LH1174",-0.0267535753477853
"LH1175",0.00870055218597055
"LH1176",0.023473146476347
"LH1177",-0.0408735992594154
"LH1178",-0.0154960353944416
"LH1179",-0.039506934390244
"LH1180",0.0736235733723018
"LH1181",-0.0717655315199101
"LH1182",-0.0101056089465098
"LH1183",0.0436633846255235
"LH1184",0.0657145852467509
"LH1185",0.00926423110232334
"LH1186",-0.037939854146461
"LH1187",0.0377144769347461
"LH1188",-0.0112089328158187
"LH1189",-0.0199006320078165
"LH1190",0.0284241627844833
"LH1191",-0.0230677730861793
"LH1192",0.0785027538523915
"LH1193",-0.0784267007931977
"LH1194",-0.000146728875748285
"LH1195",0.080429226630089
"LH1196",-0.0205905768285972
"LH1197",-0.0789316630871066
"LH1198",-0.0415945234346725
"LH1199",-0.00574692222586042
"LH1200",-0.0499237033851101
"LH1201",-0.0381008046144451
"LH1202",-0.0167020888574555
"LH1203",0.0888360509909466
"LH1204",0.0168895520551056
"LH1205",0.0848551998196206
"LH1206",-0.0578199372887392
"LH1207",0.060028115371053
"LH1208",0.0162134069371297
"LH1209",-0.026347602436274
"LH1210",-0.0244918803110722
"LH1211",-0.0448628559348527
"LH1212",0.092665441845189
"LH1213",-0.0332818263447191
"LH1214",-0.0445192798620521
"LH1215",0.0413104432806381
"LH1216",0.0937660884002667
"LH1217",-0.0292167980943631
"LH1218",0.0133837122059518
"LH1219",-0.0627337398843611
"LH1220",0.00430429386987782
"LH1221",-0.00833369766800146
"LH1222",-0.0523999689022988
"LH1223",0.00291190377372398
"LH1224",-0.0249890388937216
"LH1225",-0.0712261749738258
"LH1226",-0.0021172104118012
"LH1227",-0.0215618555665018
"LH1228",0.024893049114885
"LH1229",0.143194204694517
"LH1230",-0.0867352496141907
"LH1231",-0.0427467492926153
"LH1232",0.0781386580020367
"LH1233",0.104137312773924
"LH1234",-0.0177062433936087
"LH1235",-0.0236411031814805
"LH1236",0.0858286623877233
"LH1237",-0.0163954187330681
"LH1238",-0.00877123115895239
"LH1239",-0.0280314499325077
"LH1240",-0.0353458809185642
"LH1241",-0.106030297056244
"LH1242",0.067859950930993
"LH1243",-0.0075249979768158
"LH1244",-0.00811702246250694
"LH1245",0.0279646563531424
"LH1246",-0.0638410221676914
"LH1247",-0.036255446851722
"LH1248",0.117817510540728
"LH1249",0.0341977756794678
"LH1250",-0.0509858509797518
"LH1251",0.0514908282020877
"LH1252",-0.0507121735277442
"LH1253",0.0218165380322525
"LH1254",0.113289596422574
"LH1255",-0.051852588609877
"LH1256",0.113053250264194
"LH1257",0.093915855585089
"LH1258",0.0035118965891211
"LH1259",-0.0608704252538056
"LH1260",0.00181018382854284
"LH1261",-0.0463509855178213
"LH1262",0.0699332690863319
"LH1263",0.0175072125708353
"LH1264",-0.0103508265449637
"LH1265",-0.020453734418486
"LH1266",0.0115269013851505
"LH1267",-0.0309038210643462
"LH1268",0.0463342618108621
"LH1269",-0.0316276140646607
"LH1270",0.00631556644321934
"LH1271",-0.0183641368478221
"LH1272",0.00440800360847991
"LH1273",0.0792084847123462
"LH1274",-0.0161635999463955
"LH1275",-0.0272320885428477
"LH1276",-0.0606743624896401
"LH1277",0.0105394005913133
"LH1278",0.0208447097466306
"LH1279",0.011513751302276
"LH1280",-0.0646844730373776
"LH1281",0.0320741018206103
"LH1282",0.0102540405030444
"LH1283",0.0167352560945967
"LH1284",0.0362367215875232
"LH1285",-0.0580833214351051
"LH1286",0.0248234864866754
"LH1287",0.0493803603225403
"LH1288",0.0585381118905401
"LH1289",-0.0604414484800073
"LH1290",0.00718268588420534
"LH1291",-0.076971632782656
"LH1292",0.0203844746050461
"LH1293",-0.0523108039659958
"LH1294",0.0701451312938455
"LH1295",0.0449956610092605
"LH1296",-0.0165400000055706
"LH1297",-0.0136143726410231
"LH1298",-0.0113579231001228
"LH1299",0.0484557486584205
"LH1300",0.0286145911776085
"LH1301",-0.0171472429582182
"LH1302",-0.107039164844893
"LH1303",-0.0102743447727231
"LH1304",-0.0896009993882643
"LH1305",0.0799809246874019
"LH1306",-0.0888167996586245
"LH1307",-0.0843121329472599
"LH1308",0.0468461959829801
"LH1309",0.0121243476476765
"LH1310",0.0486035232372969
"LH1311",-0.0369124491406182
"LH1312",-0.0469213200662945
"LH1313",0.0279238204507697
"LH1314",-0.00875613707890669
"LH1315",-0.113049488622097
"LH1316",-0.00317768521547145
"LH1317",0.0764181610902719
"LH1318",-0.0195671795564644
"LH1319",0.118026510900361
"LH1320",-0.169630222776689
"LH1321",0.0293643246809426
"LH1322",-0.0095873958374049
"LH1323",-0.0146062383338256
"LH1324",0.00989566822245644
"LH1325",-0.0155826948790256
"LH1326",0.00799370831504496
"LH1327",0.00852027310210699
"LH1328",0.00396086456940058
"LH1329",0.00415465884975637
"LH1330",0.0203976868120825
"LH1331",-0.00196127421781472
"LH1332",0.00841056739269103
"LH1333",0.0254827726495528
"LH1334",-0.000597888407184855
"LH1335",0.00876274989838893
"LH1336",0.0236100477711841
"LH1337",0.00701188071211816
"LH1338",-0.0195649915034425
"LH1339",-0.00654515522779575
"LH1340",-0.0292595158385413
"LH1341",-0.0258420343823501
"LH1342",0.00372129405740893
"LH1343",0.00738505958447178
"LH1344",-0.0415568264099063
"LH1345",0.0109922681354341
"LH1346",0.017870975483991
"LH1347",0.0486914706791134
"LH1348",0.0058664871439598
"LH1349",-0.0249519954460069
"LH1350",-0.0025123785844832
"LH1351",-0.0186652009739625
"LH1352",0.0452490134710182
"LH1353",0.00703513782731892
"LH1354",-0.00608678194626418
"LH1355",0.057026656781033
"LH1356",0.0269069756892759
"LH1357",-0.0110509700420378
"LH1358",-0.00925937238066761
"LH1359",0.00344178900946253
"LH1360",0.00850318746053127
"LH1361",0.0494935255540419
"LH1362",0.0536821056152492
"LH1363",-0.0140248893664376
"LH1364",-0.014529769235911
"LH1365",0.0613878485930529
"LH1366",-0.0162374110985404
"LH1367",-0.0523973007588327
"LH1368",0.0299671829511236
"LH1369",0.0293285608463727
"LH1370",0.0696838291867036
"LH1371",0.0307820148024412
"LH1372",-0.0352758577719404
"LH1373",0.0908989940185584
"LH1374",0.00589376465022935
"LH1375",-0.00318103178227461
"LH1376",-0.0695061463662107
"LH1377",0.0329389713735681
"LH1378",0.00865675468661465
"LH1379",-0.0307120481708756
"LH1380",0.0155298122566813
"LH1381",0.0173413659054465
"LH1382",0.0681597937882083
"LH1383",-0.00016860054313367
"LH1384",0.00770244342964777
"LH1385",-0.0335904130291758
"LH1386",-0.00894172320481799
"LH1387",0.0383091186906674
"LH1388",-0.015679795028762
"LH1389",0.0238029364979959
"LH1390",0.0307958508690701
"LH1391",-0.0217484741382986
"LH1392",-0.020050852337273
"LH1393",-0.00717032034039527
"LH1394",-0.0119935271857743
"LH1395",-0.0325721197870223
"LH1396",-0.0449138090361101
"LH1397",-0.0515544792147705
"LH1398",-0.0104941473078714
"LH1399",-0.017316986658635
"LH1400",-0.023146407356235
"LH1401",0.00744614028959755
"LH1402",0.0515928743327305
"LH1403",0.0384893751720326
"LH1404",-0.0237430402756816
"LH1405",0.075287780648543
"LH1406",-0.0184870586007731
"LH1407",0.00882642974384999
"LH1408",-0.0154428867484247
"LH1409",-0.00128338151985265
"LH1410",-0.00152467450566621
"LH1411",-0.025791048021964
"LH1412",0.0308925851046314
"LH1413",0.0325412483015456
"LH1414",-0.0121037599637335
"LH1415",0.00977471893504821
"LH1416",-0.0473144089201013
"LH1417",0.0086364475451944
"LH1418",0.00317869840905767
"LH1419",0.0204096200272989
"LH1420",-0.0279457015706212
"LH1421",-0.0554953216290429
"LH1422",0.000277840334482668
"LH1423",0.00380878307327561
"LH1424",0.0092768537885567
"LH1425",-0.0369347128231028
"LH1426",0.0362228664583616
"LH1427",0.012219473708839
"LH1428",-0.0115812911772058
"LH1429",0.0234935419750528
"LH1430",0.036573621002813
"LH1431",-0.0168884799840588
"LH1432",-0.00453114720887045
"LH1433",-0.0273248344189829
"LH1434",-0.000251621086809293
"LH1435",0.0170829209450597
"LH1436",-0.0817019928956714
"LH1437",-0.0260108028245803
"LH1438",0.00934625479830027
"LH1439",0.0553774542593182
"LH1440",0.00297966490000923
"LH1441",-0.00553847229840308
"LH1442",-0.00288587089602281
"LH1443",0.054561619803425
"LH1444",0.0104539083692088
"LH1445",-0.0579551555757471
"LH1446",0.0758295384545514
"LH1447",-0.0023842944215585
"LH1448",0.114041870307924
"LH1449",0.00095864594131688
"LH1450",-5.94499575719427e-05
"LH1451",0.0108492291912084
"LH1452",-0.0325385649389201
"LH1453",-0.0225493418924282
"LH1454",0.0106706429705822
"LH1455",-0.0253203111073566
"LH1456",-0.0275267871964264
"LH1457",-0.0351080533928368
"LH1458",-0.0199704382088442
"LH1459",-0.010289932262249
"LH1460",-0.00495212257113215
"LH1461",-0.0480018229694371
"LH1462",0.0102438040146635
"LH1463",-0.000149342736650351
"LH1464",-0.00830298645854164
"LH1465",0.0298415818066934
"LH1466",0.0238242921080601
"LH1467",-0.0115114286504406
"LH1468",-0.0442840991796845
"LH1469",0.00169471037486131
"LH1470",-0.0291300828722168
"LH1471",-0.00861302669839566
"LH1472",-0.010760221265196
"LH1473",-0.0137402212801459
"LH1474",0.00675848595939513
"LH1475",-0.010889911759739
"LH1476",0.00454338735404001
"LH1477",-0.0232513180577179
"LH1478",0.0534212873290732
"LH1479",0.00346145334679973
"LH1480",0.0634319548618167
"LH1481",0
"LH1482",0.000880249683588558
"LH1483",0.000848474022683961
"LH1484",-0.00613289183222182
"LH1485",-0.0144722351317571
"LH1486",0.0372037194855402
"LH1487",0.0165344394238193
"LH1488",-0.0290055953114689
"LH1489",0.0257491176476295
"LH1490",0.00561050871969455
"LH1491",0.00761431750561744
"LH1492",-0.00353352355166352
"LH1493",-0.0442801955495381
"LH1494",-0.0114502290629675
"LH1495",-0.0111012369432636
"LH1496",0.00447972693233169
"LH1497",-0.0231057247252742
"LH1498",-0.0129342782889305
"LH1499",0.0245286855301995
"LH1500",0.0436176094704221
"LH1501",-0.0141800884828598
"LH1502",0.0370580446596536
"LH1503",0.0338160305938346
"LH1504",0.0595221287649382
"LH1505",0.0188913904571831
"LH1506",-0.00549249561449916
"LH1507",0.0177664059807448
"LH1508",-0.0416368369235112
"LH1509",-0.0175777515416789
"LH1510",-0.0149181015513218
"LH1511",0.0182026707526377
"LH1512",0.0172325665912151
"LH1513",0
"LH1514",0.00089096410693636
"LH1515",-0.0595693185335931
"LH1516",-0.00456543862774746
"LH1517",-0.0825523716210005
"LH1518",0.00806872244112877
"LH1519",0.00076456661379514
"LH1520",-0.0394528357047303
"LH1521",-0.0559748882877037
"LH1522",0.00229105058551218
"LH1523",0.0167212017743928
"LH1524",-0.034474699832411
"LH1525",-0.0668697596693379
"LH1526",-0.0386043132721584
"LH1527",0.0284147216743798
"LH1528",0.0676692594464758
"LH1529",-0.00614757642451894
"LH1530",-0.0379653011928801
"LH1531",-0.019888570393036
"LH1532",-0.0331783000056274
"LH1533",0.0397205470851968
"LH1534",-0.0432742861352652
"LH1535",-0.00497483908984077
"LH1536",0.0232918209228052
"LH1537",-0.0414164845801527
"LH1538",0.0233850876447438
"LH1539",0.030617278712865
"LH1540",-0.0451761249820264
"LH1541",-0.00145873566729994
"LH1542",-0.0721692333871189
"LH1543",0.0583466993629105
"LH1544",-0.00975375859945641
"LH1545",-1.47196168001604e-17
"LH1546",-0.000432809621480421
"LH1547",-0.0267389850573707
"LH1548",-0.0167721264540122
"LH1549",-0.00326636561407006
"LH1550",-0.0208746526101801
"LH1551",-0.0364953416607577
"LH1552",-0.0484361516436404
"LH1553",0.0526193344158924
"LH1554",-0.0442842866714572
"LH1555",0.0749025129735677
"LH1556",-0.0427624855482047
"LH1557",0.0273141923454265
"LH1558",-0.0181827565163965
"LH1559",-0.00383120075728268
"LH1560",0.0997293389312114
"LH1561",-0.0505992658097663
"LH1562",0.0492446850799052
"LH1563",-0.0606129076276213
"LH1564",0.00151690478507487
"LH1565",0.0113896554720086
"LH1566",2.1310537156316e-06
"LH1567",-0.0549491834846203
"LH1568",0.0344500183785254
"LH1569",0.0223002773390347
"LH1570",-0.0189741130936722
"LH1571",0.0326851154293421
"LH1572",0.00394165006901286
"LH1573",-0.0362535434194379
"LH1574",-0.0625028326666204
"LH1575",0.0536679377697971
"LH1576",0.000168282681079057
"LH1577",-9.81307786677359e-18
"LH1578",0.00525642951406005
"LH1579",-0.00765727561181694
"LH1580",-0.00253983523934629
