"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.500000000244628
"LH111",0.500001363941473
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.50019970307897
"LH117",0.500199703078967
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.500001281393002
"LH128",0.50428344711308
"LH129",0.500000682050882
"LH130",0.510266986818975
"LH131",0.502252730738926
"LH132",0.506465617488907
"LH133",0
"LH134",0
"LH135",2.98773000816675e-06
"LH136",6.79023779637595e-06
"LH137",-9.58308385427109e-21
"LH138",0
"LH139",0
"LH140",0
"LH141",-9.58308385427109e-21
"LH142",1.34434110288502e-06
"LH143",0.00749545253909755
"LH144",-1.2266347333467e-18
"LH145",2.4532694666934e-18
"LH146",0
"LH147",-1.83995210002005e-18
"LH148",0.000450685925998113
"LH149",0.000450685925998113
"LH150",3.6799042000401e-18
"LH151",-1.2266347333467e-18
"LH152",0
"LH153",2.4532694666934e-18
"LH154",3.6799042000401e-18
"LH155",-1.2266347333467e-18
"LH156",0
"LH157",2.4532694666934e-18
"LH158",2.70944373094085e-05
"LH159",0.00381802727421407
"LH160",0.00268218072099142
"LH161",1.81514847689194e-05
"LH162",0.0164500740915733
"LH163",0.000383710542575675
"LH164",0.0224354646481212
"LH165",0
"LH166",0
"LH167",0.000509791382865779
"LH168",0.00115860693795622
"LH169",-1.2266347333467e-18
"LH170",1.2266347333467e-18
"LH171",-2.14661078335672e-18
"LH172",9.19976050010024e-19
"LH173",-1.2266347333467e-18
"LH174",6.56197409762707e-09
"LH175",3.65866708235199e-05
"LH176",-1.53329341668337e-18
"LH177",1.2266347333467e-18
"LH178",0
"LH179",-9.19976050010024e-19
"LH180",-1.53329341668337e-18
"LH181",1.2266347333467e-18
"LH182",0
"LH183",-9.19976050010024e-19
"LH184",-1.53329341668337e-18
"LH185",1.2266347333467e-18
"LH186",0
"LH187",-9.19976050010024e-19
"LH188",0.00124926447076843
"LH189",5.58679523520414e-07
"LH190",7.17730907277797e-06
"LH191",0.00101118542989214
"LH192",2.68589050821907e-07
"LH193",0.000191366392043264
"LH194",0.0102653787445225
"LH195",0.00608147886561634
"LH196",0.0191588810613326
"LH197",0
"LH198",0
"LH199",7.58245677190682e-08
"LH1100",1.7232709924007e-07
"LH1101",-2.99471370445971e-22
"LH1102",0
"LH1103",0
"LH1104",2.99471370445971e-22
"LH1105",-2.99471370445971e-22
"LH1106",0
"LH1107",0
"LH1108",2.99471370445971e-22
"LH1109",-2.99471370445971e-22
"LH1110",7.64155453447267e-05
"LH1111",1.52468255143018e-05
"LH1112",-7.63651994637227e-20
"LH1113",7.63651994637227e-20
"LH1114",0
"LH1115",0
"LH1116",-7.63651994637227e-20
"LH1117",7.63651994637227e-20
"LH1118",0
"LH1119",0
"LH1120",0.00555311568417055
"LH1121",2.48339090487041e-06
"LH1122",1.87337263822595e-05
"LH1123",0.00276803933661282
"LH1124",0.00397701023490156
"LH1125",-2.4532694666934e-18
"LH1126",5.1336725580232e-05
"LH1127",0.000622552169181014
"LH1128",0.0441251728712205
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",0
"LH1139",0
"LH1140",0
"LH1141",0
"LH1142",0.00190516930889111
"LH1143",0.0011773589084647
"LH1144",0
"LH1145",0
"LH1146",0
"LH1147",0
"LH1148",0
"LH1149",0
"LH1150",0.00184093539933967
"LH1151",0.000367312968718745
"LH1152",2.4532694666934e-18
"LH1153",0
"LH1154",0.00184440119715195
"LH1155",0.00565335273800183
"LH1156",4.77694645654491e-05
"LH1157",0
"LH1158",0.00800584791634771
"LH1159",2.14264492240246e-06
"LH1160",0.0205058156189178
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",0
"LH1174",1.33113842525255e-06
"LH1175",0.00742184023685461
"LH1176",0
"LH1177",1.2266347333467e-18
"LH1178",1.2266347333467e-18
"LH1179",-3.83323354170843e-20
"LH1180",0
"LH1181",1.2266347333467e-18
"LH1182",0.000113745140601238
"LH1183",2.26950197636241e-05
"LH1184",-1.2266347333467e-18
"LH1185",0
"LH1186",1.57864012620754e-06
"LH1187",0.00816852833156457
"LH1188",0.0149056390989925
"LH1189",0
"LH1190",0.000134513543427421
"LH1191",0.000454614835768887
"LH1192",0.0233615770569307
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0.00274908531903053
"LH1198",8.22388744569531e-07
"LH1199",0
"LH1200",6.1331736667335e-19
"LH1201",6.1331736667335e-19
"LH1202",-6.1331736667335e-19
"LH1203",0
"LH1204",6.1331736667335e-19
"LH1205",6.1331736667335e-19
"LH1206",-6.1331736667335e-19
"LH1207",0
"LH1208",6.1331736667335e-19
"LH1209",6.1331736667335e-19
"LH1210",-6.1331736667335e-19
"LH1211",0
"LH1212",6.1331736667335e-19
"LH1213",1.81308529915754e-09
"LH1214",2.49522620696282e-05
"LH1215",6.1331736667335e-19
"LH1216",0
"LH1217",6.1331736667335e-19
"LH1218",0
"LH1219",0.00867551575403472
"LH1220",0.0110378144440052
"LH1221",0.000142088637914568
"LH1222",0.00309284525971945
"LH1223",0.00580768423739594
"LH1224",0.0349488507923734
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0.00415599499885546
"LH1230",0.00482032532356844
"LH1231",0
"LH1232",1.2266347333467e-18
"LH1233",1.2266347333467e-18
"LH1234",0
"LH1235",0
"LH1236",1.2266347333467e-18
"LH1237",1.2266347333467e-18
"LH1238",0
"LH1239",0
"LH1240",1.2266347333467e-18
"LH1241",1.2266347333467e-18
"LH1242",0
"LH1243",0
"LH1244",1.2266347333467e-18
"LH1245",5.62192100583167e-07
"LH1246",0.00773706820754268
"LH1247",-2.4532694666934e-18
"LH1248",-2.4532694666934e-18
"LH1249",-1.2266347333467e-18
"LH1250",0
"LH1251",0.000268983245645727
"LH1252",1.95449040670342e-08
"LH1253",0.000265353075486535
"LH1254",0.0120911540359877
"LH1255",0.00505174325122764
"LH1256",0.0144204764062345
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",2.13370835406243e-07
"LH1262",0.00293647795001835
"LH1263",0
"LH1264",0
"LH1265",6.1331736667335e-19
"LH1266",6.1331736667335e-19
"LH1267",0
"LH1268",0
"LH1269",6.1331736667335e-19
"LH1270",6.1331736667335e-19
"LH1271",0
"LH1272",0
"LH1273",6.1331736667335e-19
"LH1274",6.1331736667335e-19
"LH1275",0
"LH1276",0
"LH1277",2.44364257357963e-10
"LH1278",3.36301936910813e-06
"LH1279",6.1331736667335e-19
"LH1280",6.1331736667335e-19
"LH1281",1.59650368287016e-08
"LH1282",0.014298265314217
"LH1283",7.30144971922576e-06
"LH1284",0.000361185332168774
"LH1285",1.47894556189423e-05
"LH1286",0.0037804254076754
"LH1287",0.0076818552408804
"LH1288",0.0131391076994957
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",5.50726880146306e-07
"LH1294",1.64749920429488e-10
"LH1295",0
"LH1296",0
"LH1297",0
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",0
"LH1302",0
"LH1303",0
"LH1304",0
"LH1305",0
"LH1306",0.00187753620579832
"LH1307",0.000374617234659809
"LH1308",0.000600799956238854
"LH1309",0
"LH1310",0.0055812832143935
"LH1311",1.00102674159595e-06
"LH1312",1.53329341668337e-19
"LH1313",6.24547056768647e-07
"LH1314",0.0107586265173174
"LH1315",5.08868978506251e-05
"LH1316",0.00461175886704371
"LH1317",0.00377053939183498
"LH1318",0.000352470448606115
"LH1319",0.00492691964304254
"LH1320",0.0117267873427277
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0.00748952560983593
"LH1326",0.00443180680861395
"LH1327",3.14408005917566e-05
"LH1328",-4.9065389333868e-18
"LH1329",0
"LH1330",0
"LH1331",2.4532694666934e-18
"LH1332",-4.9065389333868e-18
"LH1333",0
"LH1334",0
"LH1335",2.4532694666934e-18
"LH1336",-4.9065389333868e-18
"LH1337",0
"LH1338",5.09335616798274e-05
"LH1339",1.222296513527e-05
"LH1340",0.0157597411375412
"LH1341",0.0019076387721546
"LH1342",0.00199454693978058
"LH1343",3.57730426388024e-07
"LH1344",2.4532694666934e-18
"LH1345",3.6172175317234e-08
"LH1346",1.2630292986296e-05
"LH1347",1.72286779200143e-08
"LH1348",0.00895780010887411
"LH1349",0.00751685044596679
"LH1350",0.000113450847959871
"LH1351",0.00413046798318737
"LH1352",0.00436738568251187
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",6.40479081887212e-05
"LH1358",0.000592772111366231
"LH1359",4.20732550570598e-06
"LH1360",0
"LH1361",0
"LH1362",3.06658683336675e-19
"LH1363",-3.06658683336675e-19
"LH1364",0
"LH1365",0
"LH1366",3.06658683336675e-19
"LH1367",-3.06658683336675e-19
"LH1368",0
"LH1369",0
"LH1370",3.06658683336675e-19
"LH1371",3.4422470498475e-09
"LH1372",0.000219861228352152
"LH1373",0.00112512778705147
"LH1374",0
"LH1375",0
"LH1376",3.65614786353084e-06
"LH1377",1.55595331545095e-05
"LH1378",0.00540349005393557
"LH1379",4.89144709712738e-05
"LH1380",0.00365728916456806
"LH1381",1.86084801928309e-06
"LH1382",0.00716999588687585
"LH1383",0.000287397500557485
"LH1384",0.0276478723499171
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",5.18995751746254e-10
"LH1390",7.14258618453851e-06
"LH1391",0
"LH1392",-2.39577096356777e-21
"LH1393",2.39577096356777e-21
"LH1394",-2.39577096356777e-21
"LH1395",0
"LH1396",-2.39577096356777e-21
"LH1397",2.39577096356777e-21
"LH1398",2.79055377942424e-06
"LH1399",0.000393149754316701
"LH1400",-1.53329341668337e-19
"LH1401",1.53329341668337e-19
"LH1402",0
"LH1403",1.53329341668337e-19
"LH1404",0.000469978770447989
"LH1405",0.000469978770447989
"LH1406",-1.53329341668337e-19
"LH1407",0
"LH1408",0.00283394884212643
"LH1409",6.53971264850311e-05
"LH1410",3.23003258434829e-06
"LH1411",1.78963298302615e-07
"LH1412",1.33807777742302e-05
"LH1413",0.00407215215219782
"LH1414",0.0151337245838794
"LH1415",0.00245111133225927
"LH1416",0.0134756934530961
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",5.61937370001821e-07
"LH1422",0.00773356252348146
"LH1423",-6.1331736667335e-19
"LH1424",-3.06658683336675e-18
"LH1425",1.2266347333467e-18
"LH1426",-1.2266347333467e-18
"LH1427",-6.1331736667335e-19
"LH1428",0.000135232125894098
"LH1429",0
"LH1430",3.39277440528999e-05
"LH1431",0.00477994165074637
"LH1432",2.4532694666934e-18
"LH1433",3.48247514525841e-08
"LH1434",0.000479269411734833
"LH1435",-1.2266347333467e-18
"LH1436",2.4532694666934e-18
"LH1437",-4.9065389333868e-18
"LH1438",0
"LH1439",-1.2266347333467e-18
"LH1440",2.73280462486086e-06
"LH1441",6.30541691794148e-08
"LH1442",1.87257073211208e-07
"LH1443",0.00605456234656604
"LH1444",1.73371071337524e-05
"LH1445",0.00464767632624523
"LH1446",0.00175233180548945
"LH1447",0.00229126799406054
"LH1448",0.0161164661151878
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",7.47855330752288e-10
"LH1454",1.0292225197397e-05
"LH1455",-2.39577096356777e-21
"LH1456",0
"LH1457",2.39577096356777e-21
"LH1458",2.39577096356777e-21
"LH1459",-2.39577096356777e-21
"LH1460",0.00915061000408073
"LH1461",1.05395664431777e-07
"LH1462",2.14661078335672e-18
"LH1463",0
"LH1464",0
"LH1465",6.20070376305309e-07
"LH1466",0.00854395761667646
"LH1467",0.00145816849505866
"LH1468",4.9065389333868e-18
"LH1469",-1.2266347333467e-18
"LH1470",0
"LH1471",4.1025960463868e-10
"LH1472",1.37141791723296e-06
"LH1473",-6.1331736667335e-19
"LH1474",0.000336175644378529
"LH1475",0.00186790098913643
"LH1476",5.24162773933986e-07
"LH1477",0.00338748327873858
"LH1478",0.000763002655549307
"LH1479",1.11563954344006e-05
"LH1480",0.016986749975977
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0.000362106183974097
"LH1487",0.00181483952152028
"LH1488",1.2266347333467e-18
"LH1489",-1.2266347333467e-18
"LH1490",-1.14997006251253e-18
"LH1491",1.14997006251253e-18
"LH1492",0.00707619026995656
"LH1493",3.16441150608502e-06
"LH1494",-2.4532694666934e-18
"LH1495",2.4532694666934e-18
"LH1496",1.2266347333467e-18
"LH1497",-1.2266347333467e-18
"LH1498",2.19385509578163e-05
"LH1499",0.00309083307504284
"LH1500",1.2266347333467e-18
"LH1501",-8.58644313342689e-18
"LH1502",4.9065389333868e-18
"LH1503",2.09748246388177e-06
"LH1504",0.00701147515267216
"LH1505",2.4532694666934e-18
"LH1506",8.60477727793599e-07
"LH1507",4.31262722621081e-06
"LH1508",2.4532694666934e-18
"LH1509",0.00203524979780885
"LH1510",0.00589813868364989
"LH1511",0.00731081089783335
"LH1512",0.00906133879995935
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",2.54880926071218e-05
"LH1519",0.000127743738822429
"LH1520",0
"LH1521",1.53329341668337e-19
"LH1522",1.53329341668337e-19
"LH1523",-1.53329341668337e-19
"LH1524",0
"LH1525",1.53329341668337e-19
"LH1526",2.54880926071219e-05
"LH1527",0.000127743738822429
"LH1528",0
"LH1529",3.06658683336675e-19
"LH1530",7.35886927036127e-06
"LH1531",3.68819075084005e-05
"LH1532",0.000293143250210367
"LH1533",0.000293143250210367
"LH1534",0
"LH1535",9.3957500433638e-09
"LH1536",3.14081615002189e-05
"LH1537",5.06284696679909e-06
"LH1538",2.22767158721988e-06
"LH1539",1.53329341668337e-19
"LH1540",1.53329341668337e-19
"LH1541",0.00367259064156875
"LH1542",0.000576730991001748
"LH1543",0.00175734582684755
"LH1544",0.0298741641657181
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0
"LH1554",0
"LH1555",0
"LH1556",0
"LH1557",0
"LH1558",0.000362106183974097
"LH1559",0.00181483952152028
"LH1560",1.18830239792961e-18
"LH1561",-1.2266347333467e-18
"LH1562",0.00642458364538068
"LH1563",0.0036979096870761
"LH1564",0.000349170216962913
"LH1565",0.000349170216962918
"LH1566",-2.4532694666934e-18
"LH1567",-2.4532694666934e-18
"LH1568",2.4532694666934e-18
"LH1569",0.00114078882460697
"LH1570",0.00418881683904323
"LH1571",0
"LH1572",4.06083177454808e-06
"LH1573",0.00318519298295084
"LH1574",4.21104208180014e-05
"LH1575",0.000602499443093696
"LH1576",0.00537711450251582
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0.00108438418058091
"LH1582",1.45032652702337e-05
"LH1583",0
"LH1584",4.91660197521318e-06
"LH1585",4.91660197521318e-06
"LH1586",0
"LH1587",0
"LH1588",-6.12718423932458e-19
"LH1589",-2.99471370445971e-22
"LH1590",0
"LH1591",0
"LH1592",-6.12718423932458e-19
"LH1593",-2.99471370445971e-22
"LH1594",0.00123676107339086
"LH1595",0.000216524493879879
"LH1596",0
"LH1597",0
"LH1598",-1.2266347333467e-18
"LH1599",0
"LH1600",0
"LH1601",5.20874250097115e-06
"LH1602",0.00174165176570476
"LH1603",0.00320671704433145
"LH1604",0.00824250937658158
"LH1605",0.00413519934322134
"LH1606",0.000446574437906861
"LH1607",5.32832133986695e-05
"LH1608",0.0144887993466363
"LH1609",0
"LH1610",0
"LH1611",0
"LH1612",0
"LH1613",0.00263645436204132
"LH1614",3.52616698678376e-05
"LH1615",0
