"","x"
"LH11",0.494984727076635
"LH12",0.497390552085584
"LH13",0.525661348689322
"LH14",0.491505051912058
"LH15",0.504213578748654
"LH16",0.49201136801901
"LH17",0.549094017080668
"LH18",0.472236001699924
"LH19",0.49666269341999
"LH110",0.464659132486438
"LH111",0.488018793695532
"LH112",0.490604173449125
"LH113",0.533924744580801
"LH114",0.523839508078565
"LH115",0.496012194442583
"LH116",0.517150111931183
"LH117",0.47675534505129
"LH118",0.519307220113381
"LH119",0.464604164604218
"LH120",0.463792018234594
"LH121",0.510556673875073
"LH122",0.523072096232293
"LH123",0.508985487605574
"LH124",0.514704658020394
"LH125",0.508458063523238
"LH126",0.498073206073986
"LH127",0.519577055227876
"LH128",0.532914439489565
"LH129",0.50156483135999
"LH130",0.464853773546557
"LH131",0.568608349813422
"LH132",0.442715437229167
"LH133",-0.0138148452959869
"LH134",-0.0151082382768767
"LH135",0.00293952665973552
"LH136",-0.0422583675369295
"LH137",-0.0283928775287042
"LH138",0.0344153054561919
"LH139",0.0631604201349552
"LH140",-0.0285338387646506
"LH141",-0.0521017679748451
"LH142",-0.0179543201209107
"LH143",-0.0298542866344382
"LH144",-0.0129162685942267
"LH145",0.0848667058651948
"LH146",0.0155619080145781
"LH147",-0.0162527514060487
"LH148",0.00619740522712142
"LH149",0.0145980468680805
"LH150",0.0374501254395794
"LH151",-0.0910997758339677
"LH152",0.0183230288561645
"LH153",0.0327378700635936
"LH154",0.0592130788099308
"LH155",0.0493856727516447
"LH156",-0.103454033549731
"LH157",0.0688149518900719
"LH158",0.0248122579316344
"LH159",-0.0733477116045305
"LH160",-0.0185459975371941
"LH161",0.00955489384592218
"LH162",0.00916189190589165
"LH163",0.157689219512817
"LH164",-0.0297266539860445
"LH165",-0.0111911460396669
"LH166",0.0118736391367448
"LH167",0.0922282116428929
"LH168",0.0264214355948004
"LH169",0.00868953615118883
"LH170",-0.0825760445064924
"LH171",0.111125145125479
"LH172",-0.111913753909197
"LH173",0.0626171196588965
"LH174",-0.124490358616207
"LH175",-0.000786289985378144
"LH176",-0.037000917924328
"LH177",0.0166161245986706
"LH178",0.084222042909275
"LH179",0.0102753872615458
"LH180",0.0378327547666347
"LH181",0.103146406463506
"LH182",0.00559567645067311
"LH183",0.0384025686164005
"LH184",-0.125490787910123
"LH185",0.0122842963030317
"LH186",-0.056279528318367
"LH187",-0.0577556006571955
"LH188",0.105510719561267
"LH189",-0.0821956321539901
"LH190",0.00900822881595277
"LH191",0.0368133963794639
"LH192",0.0471994699380937
"LH193",-0.030445110290538
"LH194",0.00161319977652489
"LH195",0.0724442117663588
"LH196",-0.0774723546567152
"LH197",-0.00279463342157516
"LH198",-0.00152519556200783
"LH199",-0.0086452744292248
"LH1100",-0.0127481223244461
"LH1101",-0.00122756517171773
"LH1102",0.00828742570148771
"LH1103",-0.0269382408524985
"LH1104",0.0254135190658757
"LH1105",0.00985360793690755
"LH1106",0.00853248680779488
"LH1107",-0.00418764600666689
"LH1108",0.011035852047517
