"","x"
"LH11",0.5
"LH12",0.499156939411678
"LH13",0.509607401817903
"LH14",0.488722347583181
"LH15",0.512957391382155
"LH16",0.520775224673123
"LH17",0.477525038116795
"LH18",0.520666671284401
"LH19",0.517978629242423
"LH110",0.517899169369768
"LH111",0.501169518458395
"LH112",0.47447068163493
"LH113",0.477893241681119
"LH114",0.557055331428191
"LH115",0.526245354090002
"LH116",0.532405833680374
"LH117",0.50372819039518
"LH118",0.612440889669153
"LH119",0.495666476857903
"LH120",0.468572618889462
"LH121",0.51754232981089
"LH122",0.499997880878119
"LH123",0.500000000000001
"LH124",0.484477893383101
"LH125",0.491014954775874
"LH126",0.533739986382749
"LH127",0.503153913477435
"LH128",0.485753249436598
"LH129",0.505925423248808
"LH130",0.481520824009735
"LH131",0.503805956273288
"LH132",0.502445458208008
"LH133",0
"LH134",0.00647276882923806
"LH135",-0.00264688514045054
"LH136",-0.065289898691173
"LH137",0.00583237210728168
"LH138",0.00299591292779554
"LH139",-0.0125464750318728
"LH140",0.0477076098108309
"LH141",0.0102894941494442
"LH142",-0.0322533634926481
"LH143",0.000607940429512392
"LH144",-0.0576265547983762
"LH145",0.000539134243028796
"LH146",0.0393342754020026
"LH147",0.114511930283287
"LH148",0.0326771102091898
"LH149",0.0785382752488424
"LH150",-0.0747777366800225
"LH151",-0.0189366971859269
"LH152",0.00247958183080756
"LH153",-0.040576914870081
"LH154",-0.014474227783388
"LH155",-2.21790873647117e-06
"LH156",0.0166723332404226
"LH157",0.00199955809148676
"LH158",-0.0252964104094257
"LH159",0.0310488192092093
"LH160",-0.0448549245829622
"LH161",0.0296430757214758
"LH162",8.98577208291495e-05
"LH163",0.0482189464438494
"LH164",0.0209779496840698
"LH165",0
"LH166",0.0174176609449995
"LH167",-0.0142399745209017
"LH168",-0.0394382777717659
"LH169",0.0188766883161629
"LH170",-0.0185505362233736
"LH171",0.0016969043408827
"LH172",0.0356958226057899
"LH173",0.0207632256797533
"LH174",-0.0433253349252708
"LH175",0.000533589577450919
"LH176",-0.062089732462297
"LH177",0.0293619416003341
