"","x"
"LH11",0.489981012519309
"LH12",0.50185293751255
"LH13",0.494549773114488
"LH14",0.491549712272211
"LH15",0.516962306124168
"LH16",0.51329509247416
"LH17",0.503499763248105
"LH18",0.508676124831358
"LH19",0.494479738137082
"LH110",0.487053090389745
"LH111",0.489532583418734
"LH112",0.498433574546141
"LH113",0.480923594219793
"LH114",0.498177757844935
"LH115",0.478212752932531
"LH116",0.523895334431454
"LH117",0.500519146695175
"LH118",0.495873724767497
"LH119",0.490773412271745
"LH120",0.506635980747094
"LH121",0.507771176650011
"LH122",0.518308812954209
"LH123",0.526863200493064
"LH124",0.481561212149363
"LH125",0.466575390282795
"LH126",0.453744558395423
"LH127",0.510985359786146
"LH128",0.498974465131708
"LH129",0.505751691279092
"LH130",0.491912415810772
"LH131",0.501508727980729
"LH132",0.473429325958862
"LH133",0.0067871168521402
"LH134",-0.00148422411964284
"LH135",0.00550190563377224
"LH136",0.011966468448756
"LH137",0.00377893429356768
"LH138",0.0144720170951486
"LH139",-0.0205573451033511
"LH140",-0.0017561934428183
"LH141",0.0232899785717577
"LH142",0.0303101559580185
"LH143",-0.00832264011411468
"LH144",-0.00591110072100366
"LH145",-0.026374803353669
"LH146",0.00867889517667085
"LH147",-0.018836873013705
"LH148",-0.0495553215591824
"LH149",-0.0203806747815747
"LH150",0.021131605563913
"LH151",0.0049574344352474
"LH152",-0.0205842209549819
"LH153",-0.021722939645062
"LH154",0.027021903565709
"LH155",0.0219143334207233
"LH156",-0.00228138395016202
"LH157",-0.0112875700626292
"LH158",-0.0288846862207248
"LH159",-0.00671841117294595
"LH160",0.0102802006511264
"LH161",0.0313269871106821
"LH162",-0.0348744803056238
"LH163",-0.00350149336659641
"LH164",-0.0153953168988509
"LH165",-0.004574898170255
"LH166",0.000930491768545305
"LH167",-0.00836292303240126
"LH168",0.0260057392568251
"LH169",-0.0143123376231142
"LH170",0.0161861721987544
"LH171",-0.0199815870203511
"LH172",0.0174201091848323
"LH173",0.00376045353155879
"LH174",-0.0316818692924065
"LH175",0.0108660493375605
"LH176",0.00240570825214953
"LH177",-0.0139076473398335
"LH178",0.0157161547823388
"LH179",0.00974726533635562
"LH180",0.019519489055955
"LH181",0.00567861052885982
"LH182",-0.0264158663997306
"LH183",-0.00356339522416546
"LH184",0.0364312526173914
"LH185",-0.0258715805758907
"LH186",0.0023041110800494
"LH187",0.0186833352040748
"LH188",-0.0243508250115683
"LH189",-0.006458185967211
"LH190",-0.00649225828990302
"LH191",0.00835685864523594
"LH192",-0.0271217233974177
"LH193",0.0138373814402175
"LH194",0.0110351880195145
"LH195",0.00628633971218021
"LH196",-0.0309007071089859
"LH197",-0.0217114626674844
"LH198",0.0266591901993864
"LH199",-0.0343666995336446
"LH1100",0.0157863528736174
"LH1101",0.0304992727675295
"LH1102",0.0344817759212874
"LH1103",-0.0170941924211031
"LH1104",0.0217990632743824
"LH1105",0.0118266485745069
"LH1106",0.00189288613747697
"LH1107",0.0038100826681873
"LH1108",-0.0103754162847798
"LH1109",-0.0652847748070078
"LH1110",0.0473231853872978
"LH1111",-0.0974686015282981
"LH1112",-0.0213643911128931
"LH1113",0.0211546525715238
"LH1114",-0.0270787280700251
"LH1115",0.00295803650313564
"LH1116",-0.0967829383621984
"LH1117",0.0119678744688227
"LH1118",-0.0125545450433161
"LH1119",0.00884959375992948
"LH1120",0.0115068994360602
"LH1121",-0.0649915948002106
"LH1122",-0.0452810934022458
"LH1123",0.000457151583008028
"LH1124",0.0254218476658396
"LH1125",-0.0129408627280658
"LH1126",-0.00413983950969424
"LH1127",-0.0244074273070205
"LH1128",0.0699046602509053
"LH1129",-0.00231229618196985
"LH1130",0.00101074617828054
"LH1131",-0.00141875924159045
"LH1132",-0.0433353861464439
"LH1133",-0.0485715155673044
"LH1134",0.0129209685113154
"LH1135",0.0250805019670187
"LH1136",-0.0174472722926656
"LH1137",-0.0214796411396596
"LH1138",0.00894504573545691
"LH1139",-0.0324835257077823
"LH1140",-0.0101678888553355
"LH1141",-0.063579331722721
"LH1142",-0.0231584520035427
"LH1143",-0.0983941729593625
"LH1144",0.0208248914690289
"LH1145",-0.0317435533634809
"LH1146",-0.00782002335790495
"LH1147",-0.0123016526018875
"LH1148",-0.0339097234550757
"LH1149",-0.0160570849175171
"LH1150",-0.0100844816688901
"LH1151",0.0143838504572753
"LH1152",-0.0392590846154909
"LH1153",-0.000755652616647173
"LH1154",-0.0109070810647268
"LH1155",-0.0163410023515
"LH1156",0.0268247751363542
"LH1157",-0.0163334354409966
"LH1158",-0.0290297260327393
"LH1159",0.0112242581364606
"LH1160",0.0154038669982251
"LH1161",0.000590138637500841
"LH1162",-0.000286592111210443
"LH1163",0.0209284873303056
"LH1164",-0.0061651431872241
"LH1165",0.0252637479085896
"LH1166",0.0247594474737931
"LH1167",-0.0211476662430189
"LH1168",0.0456103601654801
"LH1169",0.00620253611392119
"LH1170",-0.0548019319751906
"LH1171",0.0101687364154135
"LH1172",-0.00893800685731878
"LH1173",0.0131948645430895
"LH1174",0.0135401001532261
"LH1175",0.0187710431292976
"LH1176",0.0173539339561174
"LH1177",0.0443510434420027
"LH1178",0.0373164391960025
"LH1179",0.00509283616550119
"LH1180",-0.0172629602226377
"LH1181",-0.00508738780972321
"LH1182",0.00782471410041474
"LH1183",-0.00550602123314094
"LH1184",0.0038648917921395
"LH1185",0.00239142169448688
"LH1186",-0.0034705617948663
"LH1187",-0.0124718379750952
"LH1188",-0.0100076509718605
"LH1189",0.0168736709535442
"LH1190",0.0346097689990676
"LH1191",-0.0164847740692614
"LH1192",-0.001904584625825
"LH1193",0.00146672275388286
"LH1194",-0.00495612652464549
"LH1195",0.0166496173186643
"LH1196",-0.00467173375938595
"LH1197",-0.00630822288661465
"LH1198",0.00820906609452917
"LH1199",-0.0127414148464465
"LH1200",0.0085222987939995
"LH1201",-0.0144993529816547
"LH1202",-0.0338741613338217
"LH1203",-0.00584074242592423
"LH1204",0.011537578742922
"LH1205",0.0091926682952091
"LH1206",-0.0394478661672339
"LH1207",0.0013815332687272
"LH1208",0.0408987991250344
"LH1209",0.0218359920238879
"LH1210",-0.026665980626506
"LH1211",0.0030092598957875
"LH1212",-0.0112591032646336
"LH1213",0.027338170192585
"LH1214",-0.00865350375453209
"LH1215",0.00258688589363009
"LH1216",0.0282486000474714
"LH1217",-0.00626181321323077
"LH1218",-0.00973831535216866
"LH1219",-0.0350670564061471
"LH1220",-0.00138601822121865
"LH1221",-0.00739430678463553
"LH1222",0.0182773386089274
"LH1223",-0.0170848825715881
"LH1224",0.00734146777518803
"LH1225",-0.00146317759233315
"LH1226",-0.0191381621353374
"LH1227",0.0089649316959704
"LH1228",-0.0214204230500356
"LH1229",0.0566427870781685
"LH1230",0.0134553586412937
"LH1231",0.0139189272134716
"LH1232",-0.0130784892010828
"LH1233",-0.0298043748164413
"LH1234",0.000692981904334943
"LH1235",-0.0277930703177899
"LH1236",0.00955429841705245
"LH1237",-0.0203708903660882
"LH1238",-0.000785657181201571
"LH1239",-0.0623048506283816
"LH1240",-0.0521881633004735
"LH1241",0.0234437855073921
"LH1242",-0.0654094216753941
"LH1243",0.0331552312105259
"LH1244",-0.0548764263626466
"LH1245",0.0583962046571786
"LH1246",-0.0248677998743311
"LH1247",0.0214204872080003
"LH1248",0.0339916981823244
"LH1249",-0.00935162916342752
"LH1250",-0.000641950870720476
"LH1251",0.0077548704944156
"LH1252",0.0071143900936593
"LH1253",0.00758099873357488
"LH1254",-0.0331714202197161
"LH1255",-0.00833803608466928
"LH1256",0.0290758216754954
"LH1257",-0.00735161154963444
"LH1258",0.00132203279357078
"LH1259",-0.0131500109863803
"LH1260",-0.00267662458129758
"LH1261",0.0267345915302924
"LH1262",0.0108119260449037
"LH1263",-0.000908172127261759
"LH1264",-0.0155159315694575
"LH1265",-0.00386479805123714
"LH1266",0.0464218315017485
"LH1267",-0.0042742599398413
"LH1268",-0.0219438971564688
"LH1269",-0.0695449107908148
