"","x"
"LH11",0.493485345917276
"LH12",0.501809578521355
"LH13",0.500847066397136
"LH14",0.489735580052977
"LH15",0.511493856132829
"LH16",0.497282103784329
"LH17",0.499874690390536
"LH18",0.501532314238805
"LH19",0.499292102955073
"LH110",0.508164340258882
"LH111",0.520190374858118
"LH112",0.493374281386438
"LH113",0.494412518125543
"LH114",0.49224918201941
"LH115",0.496859111711621
"LH116",0.487724213270026
"LH117",0.505035240624331
"LH118",0.503745894940023
"LH119",0.503211738129773
"LH120",0.486179009978957
"LH121",0.52746374397705
"LH122",0.484997517363859
"LH123",0.481547220402366
"LH124",0.523041343766496
"LH125",0.504891399303503
"LH126",0.468576419118058
"LH127",0.543510275882127
"LH128",0.439591567428976
"LH129",0.509379902695332
"LH130",0.521202097158052
"LH131",0.507815163316881
"LH132",0.497986009383508
"LH133",0.00244292266566638
"LH134",0.0218987764839165
"LH135",0.0158348699943081
"LH136",0.00140452304866507
"LH137",-0.0304046119763089
"LH138",0.0135663930463811
"LH139",-0.0235219964566163
"LH140",-0.00815215821933944
"LH141",-0.0107435435800604
"LH142",0.0230032058090986
"LH143",-0.0184677497060452
"LH144",-0.00960499581603373
"LH145",0.0159322866626811
"LH146",-0.0335923927906949
"LH147",0.00735412186545925
"LH148",0.0150818975501613
"LH149",-0.0108545114806342
"LH150",0.00493675776324552
"LH151",-0.050961377143228
"LH152",-0.0219854790331594
"LH153",-0.0143142387212295
"LH154",-0.00487383694558685
"LH155",0.00248161762721308
"LH156",-0.0262003728121525
"LH157",0.0304278027767262
"LH158",-0.00719544358366889
"LH159",-0.0200355293695644
"LH160",0.0212939893393741
"LH161",0.012119752213518
"LH162",0.00449804561961197
"LH163",0.0322991489682299
"LH164",-0.0254035798512951
"LH165",0.000286647884392692
"LH166",0.00699665083430252
"LH167",-0.0170914027702508
"LH168",0.0838682639036874
"LH169",-0.0451386549313921
"LH170",-0.0119046062472642
"LH171",0.000395701218514115
"LH172",0.00235586212141057
"LH173",-0.135466261893603
"LH174",0.000605663628521071
"LH175",0.00721510015021233
"LH176",0.124821477055009
"LH177",0.00510413002309478
"LH178",0.0955601452712444
"LH179",-0.0211665309450194
"LH180",-0.106900916708824
"LH181",-0.0662692202423069
"LH182",0.0991252744939858
"LH183",-0.0438033317369373
"LH184",-0.0776030520953173
"LH185",-0.12260254167683
"LH186",0.0525604954294516
"LH187",-0.0747396755522614
"LH188",-0.248066892473759
"LH189",0.0369931837027842
"LH190",0.173056614324169
"LH191",0.155667861319317
"LH192",0.0370942551362295
"LH193",0.0129905945693901
"LH194",0.00377160281961722
"LH195",0.06429206465753
"LH196",-0.0597891537569791
"LH197",-0.000157214120444172
"LH198",0.00397520036702133
"LH199",-0.00413101556989944
"LH1100",0.097500767428808
"LH1101",-0.0430435795789433
"LH1102",0.0502863774921395
"LH1103",-0.0065241925115026
"LH1104",-0.00111383807869573
"LH1105",-0.0220126926803032
"LH1106",0.00775763002875677
"LH1107",0.00134003489398809
"LH1108",0.0201710146069827
"LH1109",0.00720080932686379
"LH1110",0.0491164823593166
"LH1111",0.048237557282882
"LH1112",-0.0696670947581859
"LH1113",-0.0147339176134908
"LH1114",0.0363845325140333
"LH1115",0.00222396880989954
"LH1116",-0.0626238477474106
"LH1117",0.0084292670356049
"LH1118",0.0116502457448865
"LH1119",-0.0263768368663444
"LH1120",-0.0275418578931204
"LH1121",0.0106423189571477
"LH1122",0.025946302419929
"LH1123",0.0351378525168678
"LH1124",-0.0064219153605331
"LH1125",-0.00576440958880045
"LH1126",-0.00167360033772262
"LH1127",-0.0141931041812415
"LH1128",0.0120683669770935
"LH1129",-0.00884336182818436
"LH1130",-0.00938699062735152
"LH1131",-0.0500299357306963
"LH1132",0.00574911864752948
"LH1133",-0.0236107230554974
"LH1134",-0.0543339495806259
"LH1135",0.0245037610381688
"LH1136",0.000955508326416913
"LH1137",-0.0648729154608973
"LH1138",0.00910382210351989
"LH1139",-0.000103057863948458
"LH1140",0.0945307759188849
"LH1141",-0.115211785947576
"LH1142",0.113387103665406
"LH1143",-0.0280400707072947
"LH1144",-0.0143928042307202
"LH1145",-0.0269048293289002
"LH1146",0.010061658358725
"LH1147",0.0150398751840733
"LH1148",0.047539832194361
"LH1149",-0.0671957700354093
"LH1150",-0.0841788169933565
"LH1151",0.0104861541287132
"LH1152",0.0145551999569072
"LH1153",0.0536435722268733
"LH1154",0.0816038990404572
"LH1155",0.0242914762799816
"LH1156",0.030456958387079
"LH1157",0.013347495535237
"LH1158",0.00387522307209465
"LH1159",0.0196569344653409
"LH1160",-0.0221177311414086
"LH1161",-6.91192716004525e-07
"LH1162",0.000954054953396921
"LH1163",-0.0111308426459687
"LH1164",0.0205631321041137
"LH1165",-0.0411434428325694
"LH1166",-0.0491308440522408
"LH1167",0.012236137004566
"LH1168",0.0049092361154066
"LH1169",-0.0101166827686613
"LH1170",-0.00509687775485236
"LH1171",0.0073675675111392
"LH1172",0.0425366711193442
"LH1173",-0.051922442067426
"LH1174",0.111592278526467
"LH1175",-0.00781769514799765
"LH1176",0.00816389722164485
"LH1177",-0.0174914819111891
"LH1178",-0.0140997252369803
"LH1179",0.0603505669507766
"LH1180",0.0879502360866855
"LH1181",-0.0850181219134812
"LH1182",-0.105299309908846
"LH1183",-0.00310348356468071
"LH1184",-0.00786301169376545
"LH1185",0.0369900663376435
"LH1186",0.117725333155699
"LH1187",-0.0207744689071366
"LH1188",0.0120952662086049
"LH1189",-0.0102022805261094
"LH1190",-0.0026487750428568
"LH1191",-0.0347133202028183
"LH1192",0.0120011691569799
"LH1193",-0.00500652807617123
"LH1194",0.000912146801462379
"LH1195",-0.0097613091753022
"LH1196",0.00725134241593139
"LH1197",0.0425388637035841
"LH1198",0.0316631921885617
"LH1199",-0.0176651077120708
"LH1200",0.00990574622157081
"LH1201",-0.00604618523901508
"LH1202",-0.0364755785935155
"LH1203",-0.0406515721192698
"LH1204",-0.0511035561960521
"LH1205",0.0349258373678144
"LH1206",-0.0776971046389799
"LH1207",-0.0192403142522603
"LH1208",0.0318551784554603
"LH1209",-0.00162161150786937
"LH1210",0.018695535790305
"LH1211",-0.0672572772962568
"LH1212",-0.0480090869675229
"LH1213",0.0541650616723777
"LH1214",0.0819217027375791
"LH1215",0.0106983986503833
"LH1216",0.0559905161198484
"LH1217",-0.0365600635196532
"LH1218",-0.0559282945696759
"LH1219",-0.0246082548293478
"LH1220",-0.0436173494923504
"LH1221",-0.0207379624744351
"LH1222",-0.00590978622688355
"LH1223",-0.0230073342191764
"LH1224",0.0243945258111529
"LH1225",-0.0254864053931215
"LH1226",-0.0512565907129258
"LH1227",-0.0379644767594406
"LH1228",0.0422445336647382
"LH1229",0.0482598699065681
"LH1230",0.0281540545492463
"LH1231",-0.0279302411905658
"LH1232",0.0166511103286213
"LH1233",-0.0108429421410842
"LH1234",-0.0118411246481849
"LH1235",-0.0213969860897544
"LH1236",-0.0214749886186558
"LH1237",0.0586743737591737
"LH1238",-0.0526560904816545
"LH1239",-0.0240959994692983
"LH1240",0.0259630296643917
"LH1241",-0.017441049234997
"LH1242",0.0334531045878922
"LH1243",-0.0388955510325273
"LH1244",-0.0969266429037354
"LH1245",0.0314067567868536
"LH1246",0.109033535010201
"LH1247",-0.0461103144656955
"LH1248",-0.0321689282293667
"LH1249",0.022793730180563
"LH1250",-0.0699373703925675
"LH1251",-0.00392409063044032
"LH1252",-0.104917904869244
"LH1253",-0.0497754881803971
"LH1254",-0.0144514841538791
"LH1255",-0.0108561781023495
"LH1256",0.0470809391206096
"LH1257",-0.000758669699265746
"LH1258",-0.0269526167806617
"LH1259",0.00267987839192686
"LH1260",-0.00430511954842111
"LH1261",-0.00710386878836724
"LH1262",-0.0155662024300945
"LH1263",0.00573247516879516
"LH1264",0.0117860053780038
"LH1265",-0.00474609346883571
"LH1266",0.0121954954091507
"LH1267",-0.000794140043382684
"LH1268",0.0151207869278317
"LH1269",0.0265156395589509
"LH1270",-0.0150525294210776
"LH1271",-0.00686958621868251
"LH1272",-0.00763786149744062
"LH1273",-0.00974613394307682
"LH1274",-0.00511753727732653
"LH1275",-0.00155084357448368
"LH1276",-0.0192630842996669
"LH1277",0.00612226210599091
"LH1278",0.0284944454392029
"LH1279",-0.01669642734854
"LH1280",-0.0100675406378047
"LH1281",0.0481212883759211
"LH1282",-0.0821114681446827
"LH1283",-0.025975854924815
"LH1284",-0.0513382405125344
"LH1285",-0.020836463770361
"LH1286",-0.00604952029619341
"LH1287",-0.00809740162323751
"LH1288",0.0217225586922178
"LH1289",-0.00708252356947997
"LH1290",0.000469421028576856
"LH1291",0.0174645041580361
"LH1292",-0.0422745273543036
"LH1293",-0.00138723695086165
"LH1294",-0.0277973848859636
"LH1295",0.00720430896312095
"LH1296",0.0212502887871764
"LH1297",-0.00757909346173548
"LH1298",-0.0265268935993931
"LH1299",-0.0537627359385418
"LH1300",0.0048686219628812
"LH1301",0.0278665423755544
"LH1302",-0.0385823254190411
"LH1303",-0.0449164591758787
"LH1304",0.0128378906890053
"LH1305",-0.00902727407408609
"LH1306",0.00698594130676002
"LH1307",0.0212975001903456
"LH1308",0.0381207819693436
"LH1309",-0.0128253296955993
"LH1310",0.00475988029684878
"LH1311",0.00385975214082323
"LH1312",-0.0140561664153313
"LH1313",-0.00413691981487645
"LH1314",-0.0175330441258233
"LH1315",-0.011835966900855
"LH1316",-0.00174540932615948
"LH1317",-0.0168897308977266
"LH1318",-0.000780287958325618
"LH1319",-0.00167875814421934
"LH1320",0.00316143515401812
"LH1321",-0.000814241225786676
"LH1322",-0.00160987020123161
"LH1323",-0.00363452719392304
"LH1324",0.0436627015512199
"LH1325",0.00591992517888116
"LH1326",0.016653142749829
"LH1327",0.0025177859016663
"LH1328",3.66892354058486e-05
"LH1329",0.00160589830504238
