"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000187963513
"LH116",0.500628325390685
"LH117",0.503512532847472
"LH118",0.500046978918144
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500000000000004
"LH127",0.499999999999999
"LH128",0.499999999999999
"LH129",0.500000000000004
"LH130",0.499999999999999
"LH131",0.500000813482302
"LH132",0.510539792177187
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",0
"LH140",0
"LH141",0
"LH142",0
"LH143",0
"LH144",0
"LH145",0
"LH146",0
"LH147",2.24672672668396e-06
"LH148",0.00751036964086266
"LH149",0.000761617440117362
"LH150",0.00641581426720657
"LH151",-2.4532694666934e-18
"LH152",-2.4532694666934e-18
"LH153",3.10468389893524e-05
"LH154",4.05756562951765e-07
"LH155",-2.4532694666934e-18
"LH156",0
"LH157",1.2266347333467e-18
"LH158",0
"LH159",-2.4532694666934e-18
"LH160",0
"LH161",0.0030167555794598
"LH162",0.00255818538073884
"LH163",5.63483412450999e-05
"LH164",0.0250958510091527
"LH165",0
"LH166",0
"LH167",0
"LH168",0.00305815344591726
"LH169",7.05609625352353e-05
"LH170",1.18830239792961e-18
"LH171",1.26496706876378e-18
"LH172",-1.2266347333467e-18
"LH173",0
"LH174",1.18830239792961e-18
"LH175",1.26496706876378e-18
"LH176",-1.2266347333467e-18
"LH177",0
"LH178",1.18830239792961e-18
"LH179",1.26496706876378e-18
"LH180",-1.2266347333467e-18
"LH181",6.62898214228157e-07
"LH182",0.000231465168761932
"LH183",1.37996407501504e-18
"LH184",-1.2266347333467e-18
"LH185",0.0115377428434714
"LH186",5.69290825503512e-05
"LH187",0
"LH188",0
"LH189",4.9065389333868e-18
"LH190",0
"LH191",0
"LH192",0.000176102384517339
"LH193",0.00575776274452849
"LH194",2.20254211678071e-05
"LH195",0.000326102907546185
"LH196",0.0215107278082646
"LH197",0
"LH198",0
"LH199",0
"LH1100",0.000271839085834608
"LH1101",6.27215994566765e-06
"LH1102",1.53329341668337e-19
"LH1103",0
"LH1104",-1.53329341668337e-19
"LH1105",3.06658683336675e-19
"LH1106",2.77037728824337e-06
"LH1107",0.00150842448153016
"LH1108",0.00254115412177857
"LH1109",4.59988025005012e-18
"LH1110",-5.21319761672347e-18
"LH1111",0
"LH1112",0
"LH1113",4.59988025005012e-18
"LH1114",-5.21319761672347e-18
"LH1115",0.00205293327539833
"LH1116",0.00016701579389784
"LH1117",3.26891755168678e-05
"LH1118",9.77896532626143e-09
"LH1119",-5.21319761672347e-18
"LH1120",-4.59988025005012e-18
"LH1121",-4.9065389333868e-18
"LH1122",0
"LH1123",-5.21319761672347e-18
"LH1124",0.00331902785697858
"LH1125",0.00387812914630345
"LH1126",5.08444098987548e-05
"LH1127",0.000294551401445823
"LH1128",0.0208548427190603
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",3.53789793618578e-05
"LH1139",0.00502821956734798
"LH1140",9.95884397921666e-05
"LH1141",-2.4532694666934e-18
"LH1142",0
"LH1143",2.4532694666934e-18
"LH1144",0
"LH1145",-2.4532694666934e-18
"LH1146",0
"LH1147",0.000487989009456852
"LH1148",3.97002049723432e-05
"LH1149",0
"LH1150",0.00457545070324143
"LH1151",3.24762793625325e-05
"LH1152",-2.4532694666934e-18
"LH1153",2.4532694666934e-18
"LH1154",0
"LH1155",7.49758804093234e-05
"LH1156",6.09964110368784e-06
"LH1157",0.00379107458182831
"LH1158",5.08609406666443e-05
"LH1159",0.00150384241833218
"LH1160",0.0192063092099985
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",0
"LH1174",0
"LH1175",0
"LH1176",0
"LH1177",0
"LH1178",0
"LH1179",0
"LH1180",0
"LH1181",0
"LH1182",0.000704199622111881
"LH1183",0.00263739311808847
"LH1184",0.000214157714917813
"LH1185",1.2266347333467e-18
"LH1186",3.6799042000401e-18
"LH1187",0.0026554548389328
"LH1188",0.000216033761739374
"LH1189",7.07497370888355e-06
"LH1190",2.62413331112259e-05
"LH1191",0.0116403105225748
"LH1192",0.01241619796081
"LH1193",0
"LH1194",0
"LH1195",5.16692883994824e-08
"LH1196",0.000172720362628701
"LH1197",0
"LH1198",-3.83323354170843e-20
"LH1199",-3.83323354170843e-20
"LH1200",0
"LH1201",0
"LH1202",-3.83323354170843e-20
"LH1203",-3.83323354170843e-20
"LH1204",0
"LH1205",0
"LH1206",-3.83323354170843e-20
"LH1207",-3.83323354170843e-20
"LH1208",0
"LH1209",0
"LH1210",-3.83323354170843e-20
"LH1211",-3.83323354170843e-20
"LH1212",0
"LH1213",0
"LH1214",-3.83323354170843e-20
"LH1215",5.90251497855217e-05
"LH1216",4.80197401908026e-06
"LH1217",0
"LH1218",-3.83323354170843e-20
"LH1219",-3.83323354170843e-20
"LH1220",3.83323354170843e-20
"LH1221",0.00818326764613239
"LH1222",1.5597539966099e-05
"LH1223",0.00130606338681199
"LH1224",0.0318279471952064
"LH1225",0
"LH1226",0
"LH1227",9.12944248940352e-06
"LH1228",0.0305179472412368
"LH1229",2.4532694666934e-18
"LH1230",4.9065389333868e-18
"LH1231",-4.9065389333868e-18
"LH1232",0
"LH1233",2.4532694666934e-18
"LH1234",4.9065389333868e-18
"LH1235",-4.9065389333868e-18
"LH1236",0
"LH1237",2.4532694666934e-18
"LH1238",4.9065389333868e-18
"LH1239",-4.9065389333868e-18
"LH1240",0
"LH1241",2.4532694666934e-18
"LH1242",4.9065389333868e-18
"LH1243",-4.9065389333868e-18
"LH1244",0.000875884419030816
"LH1245",7.35980840008019e-18
"LH1246",1.37987215087564e-06
"LH1247",2.75319240623048e-07
"LH1248",0
"LH1249",2.4532694666934e-18
"LH1250",3.93352157834901e-09
"LH1251",1.97144117738734e-08
"LH1252",0
"LH1253",0.00418966381040244
"LH1254",5.42993199234806e-05
"LH1255",4.87513716992766e-05
"LH1256",0.020205306758742
"LH1257",0.00164263672231744
"LH1258",0
"LH1259",1.13232365412545e-07
"LH1260",0.000378513732648147
"LH1261",2.4532694666934e-18
"LH1262",0
"LH1263",0
"LH1264",-1.2266347333467e-18
"LH1265",2.4532694666934e-18
"LH1266",0
"LH1267",0
"LH1268",-1.2266347333467e-18
"LH1269",2.4532694666934e-18
"LH1270",0
"LH1271",0
"LH1272",-1.2266347333467e-18
"LH1273",2.4532694666934e-18
"LH1274",0
"LH1275",0
"LH1276",0.00861749916315221
"LH1277",0
"LH1278",0.00175162101260639
"LH1279",0.00034949249954201
"LH1280",1.42370553862333e-06
"LH1281",1.42370553862578e-06
"LH1282",0.000370351782885588
"LH1283",0.00185616562818587
"LH1284",0
"LH1285",0.00954474068589842
"LH1286",-2.4532694666934e-18
"LH1287",0.000620412179402697
"LH1288",0.0161615358888723
"LH1289",0.00310514642512033
"LH1290",3.06658683336675e-18
"LH1291",-3.06658683336675e-18
"LH1292",-3.06658683336675e-18
"LH1293",0.000832984554685724
"LH1294",1.11408817824526e-05
"LH1295",1.83995210002005e-18
"LH1296",-6.1331736667335e-19
"LH1297",6.1331736667335e-19
"LH1298",-1.83995210002005e-18
"LH1299",1.83995210002005e-18
"LH1300",-6.1331736667335e-19
"LH1301",6.1331736667335e-19
"LH1302",-1.83995210002005e-18
"LH1303",1.83995210002005e-18
"LH1304",-6.1331736667335e-19
"LH1305",6.1331736667335e-19
"LH1306",-1.83995210002005e-18
"LH1307",1.83995210002005e-18
"LH1308",-6.1331736667335e-19
"LH1309",6.1331736667335e-19
"LH1310",1.37987215087074e-06
"LH1311",2.75319240629181e-07
"LH1312",0.000666278498828715
"LH1313",0.000666278498828709
"LH1314",1.87558096336291e-06
"LH1315",1.33120619789792e-05
"LH1316",0.000292481554135151
"LH1317",0.000231304326436803
"LH1318",0
"LH1319",0.00896627880699463
"LH1320",0.0182985882133775
"LH1321",0.000178613950065955
"LH1322",-1.53329341668337e-19
"LH1323",-1.53329341668337e-19
"LH1324",-1.53329341668337e-19
"LH1325",0.00702450848537966
"LH1326",9.38861018339735e-05
"LH1327",1.2266347333467e-18
"LH1328",0
"LH1329",0
"LH1330",0
"LH1331",1.2266347333467e-18
"LH1332",0
"LH1333",0
"LH1334",0
"LH1335",1.2266347333467e-18
"LH1336",0
"LH1337",0
"LH1338",0
"LH1339",1.2266347333467e-18
"LH1340",0
"LH1341",0.00674632367960699
"LH1342",2.01816241311638e-06
"LH1343",0
"LH1344",3.37451986728257e-07
"LH1345",3.37451986728257e-07
"LH1346",-2.4532694666934e-18
"LH1347",0.000163806119562292
"LH1348",0.0122813484278667
"LH1349",3.45591625368242e-07
"LH1350",0.00475778754744495
"LH1351",0.00916973124736566
"LH1352",0.00971018970587906
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0.022923141078976
"LH1358",6.9767030674946e-06
"LH1359",4.9065389333868e-18
"LH1360",1.2266347333467e-18
"LH1361",-6.1331736667335e-18
"LH1362",-4.9065389333868e-18
"LH1363",4.9065389333868e-18
"LH1364",1.2266347333467e-18
"LH1365",-6.1331736667335e-18
"LH1366",-4.9065389333868e-18
"LH1367",4.9065389333868e-18
"LH1368",0.0056249504349771
"LH1369",0.00242646839995159
"LH1370",0
"LH1371",4.9065389333868e-18
"LH1372",-4.9065389333868e-18
"LH1373",0.00239874241914283
"LH1374",0.000510976096891782
"LH1375",0
"LH1376",0
"LH1377",-1.2266347333467e-18
"LH1378",-9.81307786677359e-18
"LH1379",5.15555640079083e-06
"LH1380",0.00805623120912601
"LH1381",2.4010460831778e-07
"LH1382",0.00330581491322795
"LH1383",0.00790723695861241
"LH1384",0.0111932598770704
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0.000283996342129247
"LH1390",8.49574924609718e-08
"LH1391",0
"LH1392",-7.66646708341687e-20
"LH1393",7.66646708341687e-20
"LH1394",0
"LH1395",0
"LH1396",-7.66646708341687e-20
"LH1397",7.66646708341687e-20
"LH1398",0
"LH1399",0
"LH1400",0.0220983303428224
"LH1401",0.00414951377494964
"LH1402",0
"LH1403",0
"LH1404",-1.2266347333467e-18
"LH1405",0.000132621098930278
"LH1406",5.83537791859834e-05
"LH1407",0
"LH1408",-1.2266347333467e-18
"LH1409",-4.9065389333868e-18
"LH1410",-4.9065389333868e-18
"LH1411",2.45329707401181e-06
"LH1412",0.0082008940588203
"LH1413",-9.81307786677359e-18
"LH1414",0.00193717916116064
"LH1415",0.00303421373038984
"LH1416",0.0186164017622189
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0
"LH1421",0
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0
"LH1426",0
"LH1427",0
"LH1428",0
"LH1429",0
"LH1430",0
"LH1431",0
"LH1432",3.6022683961902e-06
"LH1433",1.61095879877065e-09
"LH1434",0
"LH1435",0
"LH1436",0
"LH1437",0
"LH1438",0
"LH1439",0
"LH1440",0
"LH1441",0
"LH1442",0
"LH1443",0
"LH1444",0
"LH1445",0.00428802682458312
"LH1446",0.00223301954845765
"LH1447",0.00305197263900149
"LH1448",0.0394425171506002
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",0
"LH1453",0
"LH1454",0
"LH1455",0
"LH1456",0
"LH1457",0
"LH1458",0
"LH1459",0
"LH1460",0
"LH1461",0
"LH1462",0
"LH1463",0
"LH1464",0
"LH1465",0
"LH1466",0
"LH1467",0
"LH1468",0
"LH1469",0
"LH1470",0
"LH1471",0
"LH1472",0
"LH1473",0
"LH1474",0
"LH1475",3.43687606574993e-07
"LH1476",2.79606060035415e-08
"LH1477",0.00672292075010507
"LH1478",0.0154364595320643
"LH1479",5.34331990323057e-05
"LH1480",0.0206104632477712
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0
"LH1488",0
"LH1489",0
"LH1490",0.00149075343298408
"LH1491",2.6737293095697e-07
"LH1492",3.06658683336675e-19
"LH1493",-3.06658683336675e-19
"LH1494",0
"LH1495",0
"LH1496",3.06658683336675e-19
"LH1497",-3.06658683336675e-19
"LH1498",0
"LH1499",0
"LH1500",3.06658683336675e-19
"LH1501",-3.06658683336675e-19
"LH1502",2.16827600734131e-08
"LH1503",0.000120893498457901
"LH1504",0
"LH1505",3.06658683336675e-19
"LH1506",0.00232671250833165
"LH1507",0.00278678681928255
"LH1508",0.00532737478503284
"LH1509",0.0152301298372091
"LH1510",0.00813343016362593
"LH1511",0.000418331242460629
"LH1512",0.010459786550111
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",0
"LH1522",0.00681526629687664
"LH1523",1.22234682458627e-06
"LH1524",1.2266347333467e-18
"LH1525",0
"LH1526",0
"LH1527",-1.21705164949243e-18
"LH1528",1.2266347333467e-18
"LH1529",0
"LH1530",0
"LH1531",-1.21705164949243e-18
"LH1532",1.2266347333467e-18
"LH1533",0
"LH1534",2.26373999812552e-06
"LH1535",0.00854039530586882
"LH1536",0
"LH1537",4.9065389333868e-18
"LH1538",0.0086075474163415
"LH1539",4.22289952807116e-05
"LH1540",0.00166184072681312
"LH1541",0.00428036851285773
"LH1542",0.00725459119042312
"LH1543",0.00808126853636722
"LH1544",0.0190809907684667
"LH1545",0
"LH1546",1.27168367879872e-08
"LH1547",7.09034681653714e-05
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0
"LH1554",0
"LH1555",0
"LH1556",0.00428118247772178
"LH1557",1.91457376938452e-06
"LH1558",0
"LH1559",0
"LH1560",0
"LH1561",0
"LH1562",0
"LH1563",0
"LH1564",0
"LH1565",0
"LH1566",3.84910849768216e-05
"LH1567",0.0130557382316342
"LH1568",1.2266347333467e-18
"LH1569",4.9065389333868e-18
"LH1570",-1.2266347333467e-18
"LH1571",0
"LH1572",2.95890394337176e-10
"LH1573",0.0072280532970317
"LH1574",0.00192827481656873
"LH1575",0.00266597789272216
"LH1576",0.0192189452684881
"LH1577",0
"LH1578",2.83441302977284e-06
"LH1579",0.0158034358209154
"LH1580",-2.4532694666934e-18
"LH1581",1.2266347333467e-18
"LH1582",-3.6799042000401e-18
"LH1583",1.2266347333467e-18
"LH1584",-2.4532694666934e-18
"LH1585",1.2266347333467e-18
"LH1586",-3.6799042000401e-18
"LH1587",1.2266347333467e-18
"LH1588",0.00229368398997925
"LH1589",1.02575099878249e-06
"LH1590",0
"LH1591",1.2266347333467e-18
"LH1592",0
"LH1593",0
"LH1594",0
"LH1595",1.2266347333467e-18
"LH1596",0
"LH1597",0
"LH1598",1.99452041636715e-10
"LH1599",1.11205653801179e-06
"LH1600",0
"LH1601",2.4532694666934e-18
"LH1602",0
"LH1603",-1.2266347333467e-18
"LH1604",3.03820986354913e-06
"LH1605",0.0069837936785449
"LH1606",0.00235041674185821
"LH1607",0.00747249038276435
"LH1608",0.0283687360977701
"LH1609",0
"LH1610",8.7452049076075e-10
"LH1611",4.87594020512973e-06
"LH1612",0
"LH1613",0
"LH1614",-1.19788548178389e-21
"LH1615",1.19788548178389e-21
"LH1616",0
"LH1617",0
"LH1618",-1.19788548178389e-21
"LH1619",1.19788548178389e-21
"LH1620",0
"LH1621",0
"LH1622",-1.19788548178389e-21
"LH1623",1.19788548178389e-21
"LH1624",0
"LH1625",0
"LH1626",-1.19788548178389e-21
"LH1627",1.19788548178389e-21
"LH1628",0
"LH1629",0
"LH1630",-1.19788548178389e-21
"LH1631",1.19788548178389e-21
"LH1632",1.62486962647537e-06
"LH1633",1.77897709714718e-05
"LH1634",0.00619859045756535
"LH1635",0
"LH1636",1.33349527180753e-08
"LH1637",3.03289065557446e-05
