"","x"
"LH1660",6.30491443082553e-10
"LH1661",1.40984325689659e-06
"LH1662",0
"LH1663",-2.4532694666934e-18
"LH1664",0
"LH1665",2.4532694666934e-18
"LH1666",0.00161742371484329
"LH1667",0.00295688398902532
"LH1668",0.000988969550374287
"LH1669",4.12430710564177e-05
"LH1670",0.000506953689679892
"LH1671",3.06279666623455e-08
"LH1672",0.0378042150350097
"LH1673",0
"LH1674",0
"LH1675",0
"LH1676",0
"LH1677",0
"LH1678",0.000127068949526196
"LH1679",0.000636856706028257
"LH1680",-6.10921595709782e-19
"LH1681",-3.59365644535166e-21
"LH1682",-6.1331736667335e-19
"LH1683",0
"LH1684",-6.10921595709782e-19
"LH1685",-3.59365644535166e-21
"LH1686",-6.1331736667335e-19
"LH1687",0
"LH1688",-6.10921595709782e-19
"LH1689",-3.59365644535166e-21
"LH1690",-6.1331736667335e-19
"LH1691",0
"LH1692",5.49478298656081e-06
"LH1693",0.0122868959228077
"LH1694",2.4532694666934e-18
"LH1695",-6.1331736667335e-19
"LH1696",1.83995210002005e-18
"LH1697",-2.4532694666934e-18
"LH1698",2.34739212222946e-05
"LH1699",0.000204548013910559
"LH1700",5.57675398470485e-05
"LH1701",0.000116140091450437
"LH1702",0.00142757671464434
"LH1703",2.27834228710641e-06
"LH1704",0.0352016443361966
"LH1705",0
"LH1706",0
"LH1707",0
"LH1708",0
"LH1709",0
"LH1710",0.000158037394814598
"LH1711",0.00164172019659364
"LH1712",0
"LH1713",0
"LH1714",1.2266347333467e-18
"LH1715",0
"LH1716",0
"LH1717",0
"LH1718",1.2266347333467e-18
"LH1719",0
"LH1720",0
"LH1721",0
"LH1722",5.89910090031274e-06
"LH1723",1.17701917473141e-06
"LH1724",1.91842109777438e-06
"LH1725",0.00428978549691818
"LH1726",1.2266347333467e-18
"LH1727",-1.83995210002005e-18
"LH1728",6.1331736667335e-19
"LH1729",-6.1331736667335e-19
"LH1730",0.00758721599452435
"LH1731",0.00410004563255686
"LH1732",4.9065389333868e-18
"LH1733",0.000248069386417175
"LH1734",3.94891308366321e-06
"LH1735",0.00194183239567713
"LH1736",0.027694337960094
"LH1737",0
"LH1738",0
"LH1739",0
"LH1740",0
"LH1741",0
"LH1742",5.05918884196153e-05
"LH1743",0.00712768506711725
"LH1744",0
"LH1745",0
"LH1746",0
"LH1747",1.2266347333467e-18
"LH1748",0
"LH1749",0
"LH1750",0
"LH1751",1.2266347333467e-18
"LH1752",0
"LH1753",0
"LH1754",0.00141337120131098
"LH1755",0.000282003144728123
"LH1756",2.4532694666934e-18
"LH1757",0.0044093346124088
"LH1758",0.00558595475435762
"LH1759",-2.4532694666934e-18
"LH1760",0
"LH1761",2.4532694666934e-18
"LH1762",0.000386232949297597
"LH1763",2.74145870514622e-06
"LH1764",-4.9065389333868e-18
"LH1765",0.00615849836921747
"LH1766",0.00379371953566331
"LH1767",0.0040888600636976
"LH1768",0.0229833373986692
"LH1769",0
"LH1770",0
"LH1771",0
"LH1772",0
"LH1773",0
"LH1774",5.70199531669254e-05
"LH1775",0.00803330892384801
"LH1776",-1.2266347333467e-18
"LH1777",2.4532694666934e-18
"LH1778",-1.2266347333467e-18
"LH1779",-2.4532694666934e-18
"LH1780",-1.2266347333467e-18
"LH1781",2.4532694666934e-18
"LH1782",-1.2266347333467e-18
"LH1783",-2.4532694666934e-18
"LH1784",-1.2266347333467e-18
"LH1785",2.4532694666934e-18
"LH1786",1.07679008351941e-06
"LH1787",2.14846736287081e-07
"LH1788",1.9658987402371e-06
"LH1789",0.0140504336933656
"LH1790",0.00127566704105964
"LH1791",0
"LH1792",-4.9065389333868e-18
"LH1793",4.9065389333868e-18
"LH1794",0.00380834760465905
"LH1795",0.000463712633709538
"LH1796",0.000992448858525759
"LH1797",5.42547880410883e-07
"LH1798",6.42425892170322e-05
"LH1799",0.000503588259288738
"LH1800",0.0235124873141272
"LH1801",0
"LH1802",0
"LH1803",0
"LH1804",0
"LH1805",0
"LH1806",6.93791357107327e-05
"LH1807",0.0038117116617949
"LH1808",2.4532694666934e-18
"LH1809",-2.4532694666934e-18
"LH1810",7.66646708341687e-20
"LH1811",-7.66646708341687e-20
"LH1812",2.4532694666934e-18
"LH1813",-2.4532694666934e-18
"LH1814",7.66646708341687e-20
"LH1815",-7.66646708341687e-20
"LH1816",2.4532694666934e-18
"LH1817",-2.4532694666934e-18
"LH1818",0.000821081184234568
"LH1819",0.000160548908259391
"LH1820",5.04797482896386e-07
"LH1821",0.00128425993438235
"LH1822",0.00413177076210145
"LH1823",0
"LH1824",-1.2266347333467e-18
"LH1825",3.6799042000401e-18
"LH1826",2.67672263691012e-08
"LH1827",1.9936663496853e-05
"LH1828",4.50053196972041e-05
"LH1829",0.00321602344182658
"LH1830",0.0047213922979772
"LH1831",0.00163366777829711
"LH1832",0.0286101248113399
"LH1833",0
"LH1834",0
"LH1835",0
"LH1836",0
"LH1837",0
"LH1838",0.00150822014408053
"LH1839",0.000710607306796654
"LH1840",0
"LH1841",2.4532694666934e-18
"LH1842",0
"LH1843",0
"LH1844",0
"LH1845",2.4532694666934e-18
"LH1846",0
"LH1847",0
"LH1848",0
"LH1849",2.4532694666934e-18
"LH1850",0.0132424627849242
"LH1851",0.000121872411313812
"LH1852",2.29791894308209e-06
"LH1853",0.00513933733044922
"LH1854",0.00430602848411988
"LH1855",-7.35980840008019e-18
"LH1856",-2.4532694666934e-18
"LH1857",2.4532694666934e-18
"LH1858",0.00039571115844114
"LH1859",0.00191547237528983
"LH1860",0.000954197278043472
"LH1861",4.43790060165664e-05
"LH1862",1.49314501536065e-06
"LH1863",0.000320265030471349
"LH1864",0.0210318052665829
"LH1865",0
"LH1866",0
"LH1867",0
"LH1868",0
"LH1869",0
"LH1870",0.00221873086858335
"LH1871",0.000442692678091577
"LH1872",2.14661078335672e-18
"LH1873",0
"LH1874",2.4532694666934e-18
"LH1875",0
"LH1876",2.14661078335672e-18
"LH1877",0
"LH1878",2.4532694666934e-18
"LH1879",0
"LH1880",2.14661078335672e-18
"LH1881",0
"LH1882",0.0111522097360264
"LH1883",2.0001959665485e-06
"LH1884",2.68297282814245e-06
"LH1885",0.00599940124727033
"LH1886",0
"LH1887",0
"LH1888",0
"LH1889",0
"LH1890",0.00460701879417736
"LH1891",0.00286633074717852
"LH1892",2.16993157262206e-07
"LH1893",2.20705443547128e-05
"LH1894",0.000311126278866947
"LH1895",0.000103530164981626
"LH1896",0.0179605845035366
"LH1897",0
"LH1898",0
"LH1899",0
"LH1900",0
"LH1901",0
"LH1902",0.000726294233192118
"LH1903",0.000144913988319628
"LH1904",-3.83323354170843e-20
"LH1905",1.91661677085422e-20
"LH1906",-1.2266347333467e-18
"LH1907",0
"LH1908",-3.83323354170843e-20
"LH1909",1.91661677085422e-20
"LH1910",-1.2266347333467e-18
"LH1911",0
"LH1912",-3.83323354170843e-20
"LH1913",1.91661677085422e-20
"LH1914",0.0016419707064364
"LH1915",2.94494388279989e-07
"LH1916",5.30547047540172e-06
"LH1917",0.0118635981215784
"LH1918",0.000334529132848392
"LH1919",0
"LH1920",2.4532694666934e-18
"LH1921",-2.4532694666934e-18
"LH1922",1.81864762411574e-06
"LH1923",0.000395897519051135
"LH1924",0.000877932966133217
"LH1925",0.00014534197421057
"LH1926",0.0079899686958084
"LH1927",0.00765234916986034
"LH1928",0.0186687281258805
"LH1929",0
"LH1930",0
"LH1931",0
"LH1932",0
"LH1933",0
"LH1934",0.00289135412088836
"LH1935",0.000576897954236535
"LH1936",3.6799042000401e-18
"LH1937",-1.2266347333467e-18
"LH1938",2.4532694666934e-18
"LH1939",0
"LH1940",3.6799042000401e-18
"LH1941",-1.2266347333467e-18
"LH1942",2.4532694666934e-18
"LH1943",0
"LH1944",3.6799042000401e-18
"LH1945",-1.2266347333467e-18
"LH1946",5.13826355208929e-09
"LH1947",2.86486893008414e-05
"LH1948",1.41129146319171e-07
"LH1949",0.000316081908915196
"LH1950",0.00691865836979123
"LH1951",2.4532694666934e-18
"LH1952",-1.2266347333467e-18
"LH1953",2.4532694666934e-18
"LH1954",0.000956907081532448
"LH1955",0.0069859433457941
"LH1956",0.00075378843260354
"LH1957",9.81307786677359e-18
"LH1958",2.61013445325662e-06
"LH1959",0.00541916909241936
"LH1960",0.0137488108660128
"LH1961",0
"LH1962",0
"LH1963",0
"LH1964",0
"LH1965",0
"LH1966",0.00015595161145583
"LH1967",3.11162734992549e-05
"LH1968",0
"LH1969",1.53329341668337e-19
"LH1970",1.53329341668337e-19
"LH1971",-2.39577096356777e-21
"LH1972",0
"LH1973",1.53329341668337e-19
"LH1974",1.53329341668337e-19
"LH1975",-2.39577096356777e-21
"LH1976",0
"LH1977",1.53329341668337e-19
"LH1978",1.15774963558523e-06
"LH1979",0.00645510088701631
"LH1980",0.00290203568122747
"LH1981",5.02036513039458e-07
"LH1982",0.00690918769587167
"LH1983",3.6799042000401e-18
"LH1984",0
"LH1985",2.4532694666934e-18
"LH1986",0.000567155224941972
"LH1987",0.00351537038947808
"LH1988",0.0014955419876324
"LH1989",-4.9065389333868e-18
"LH1990",0
"LH1991",0.000841059697201613
"LH1992",0.0215789138329203
"LH1993",0
"LH1994",0
"LH1995",0
"LH1996",0
"LH1997",0
"LH1998",0.00139808202216064
"LH1999",0.000278952568491178
"LH11000",1.2266347333467e-18
"LH11001",-1.2266347333467e-18
"LH11002",1.2266347333467e-18
"LH11003",2.4532694666934e-18
"LH11004",1.2266347333467e-18
"LH11005",-1.2266347333467e-18
"LH11006",1.2266347333467e-18
"LH11007",2.4532694666934e-18
"LH11008",1.2266347333467e-18
"LH11009",-1.2266347333467e-18
"LH11010",4.49891527580548e-06
"LH11011",0.0260547741685565
"LH11012",0.0111872528381243
"LH11013",1.41362751284282e-08
"LH11014",0.000194547957441582
"LH11015",0
"LH11016",0
"LH11017",-4.9065389333868e-18
"LH11018",1.03668348693018e-06
"LH11019",3.13535456219942e-05
"LH11020",2.12805969531607e-06
"LH11021",-9.81307786677359e-18
"LH11022",0.00239653402038613
"LH11023",0.000292975359079504
"LH11024",0.0139897230398532
"HL11",-0.5
"HL12",-2.5
"HL13",-4.5
"HL14",-6.5
"HL15",-8.5
"HL16",-10.5
"HL17",-12.5
"HL18",-14.5
"HL19",-16.5
"HL110",-18.5
"HL111",-20.5
"HL112",-22.5
"HL113",-24.5
"HL114",-26.5
"HL115",-28.5
"HL116",-30.5
"HL117",-32.4996962029665
"HL118",-34.4721918432262
"HL119",-36.4684520428184
"HL120",-38.4684520428184
"HL121",-40.4684520428184
"HL122",-42.4684520428184
"HL123",-44.4684520428184
"HL124",-46.4684520428184
"HL125",-48.4684520428184
"HL126",-50.4684520428184
"HL127",-52.4684520428184
"HL128",-54.4684520428184
"HL129",-56.4684520428184
"HL130",-58.4684520428184
"HL131",-60.4684513967328
"HL132",-62.4460727344169
"HL133",0
"HL134",0
"HL135",0
"HL136",0
"HL137",0
"HL138",0
"HL139",0
"HL140",0
"HL141",0
"HL142",0
"HL143",0
"HL144",0
"HL145",0
"HL146",0
"HL147",3.21482798457522e-05
"HL148",0.0101744302805348
"HL149",0.0121219469957112
"HL150",-0.0300306944121903
"HL151",-0.0357622390478426
"HL152",-0.0357622390478426
"HL153",-0.0357622390478426
"HL154",-0.0357622390478426
"HL155",-0.0357622390478426
"HL156",-0.0357622390478426
"HL157",-0.0357622390478426
"HL158",-0.0357613443367081
"HL159",-0.0357522920787684
"HL160",-0.0351346975516079
"HL161",-0.0344829603846645
"HL162",-0.0344829603846645
