"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.501426529222946
"LH113",0.502105150821422
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.499999999999999
"LH118",0.499999999999999
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.499999999999999
"LH125",0.499999999999999
"LH126",0.500044552300676
"LH127",0.506276792152427
"LH128",0.499999999999999
"LH129",0.500073633519815
"LH130",0.500000984822989
"LH131",0.499999999999999
"LH132",0.503338050710994
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",0
"LH139",0
"LH140",0
"LH141",0
"LH142",0
"LH143",0
"LH144",0.00018539089054434
"LH145",0.0183577378182669
"LH146",2.4532694666934e-18
"LH147",-2.4532694666934e-18
"LH148",-2.4532694666934e-18
"LH149",2.4532694666934e-18
"LH150",2.4532694666934e-18
"LH151",9.83027890409537e-06
"LH152",0.000151063249544705
"LH153",6.71988583349935e-08
"LH154",2.4532694666934e-18
"LH155",-2.4532694666934e-18
"LH156",2.4532694666934e-18
"LH157",0
"LH158",5.40935100349578e-07
"LH159",7.6210142722123e-05
"LH160",2.4532694666934e-18
"LH161",0.00650830899248339
"LH162",8.70463932146854e-05
"LH163",0
"LH164",0.0187097303013534
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0
"LH171",0
"LH172",0
"LH173",1.94979010010529e-07
"LH174",0.00268336374332615
"LH175",0
"LH176",5.2702156896424e-06
"LH177",0.0117847405125464
"LH178",-6.1331736667335e-19
"LH179",0
"LH180",2.4532694666934e-18
"LH181",0
"LH182",-6.1331736667335e-19
"LH183",0.00247609811284158
"LH184",0.00804494168983318
"LH185",0.000447113410583849
"LH186",0
"LH187",0
"LH188",0
"LH189",-9.81307786677359e-18
"LH190",0
"LH191",0
"LH192",2.21513744554509e-05
"LH193",0.00540702685429107
"LH194",7.2310287789156e-05
"LH195",0.00271385417881913
"LH196",0.0117878411267525
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",4.02280736517153e-07
"LH1106",0.0108912994592085
"LH1107",3.80093521692679e-05
"LH1108",0
"LH1109",0
"LH1110",-1.2266347333467e-18
"LH1111",0
"LH1112",0
"LH1113",0
"LH1114",-1.2266347333467e-18
"LH1115",0.00412121391090414
"LH1116",0.000247732939751851
"LH1117",0.000235905618416605
"LH1118",7.11690940611796e-08
"LH1119",3.56692291715083e-07
"LH1120",0
"LH1121",0
"LH1122",2.4532694666934e-18
"LH1123",-7.35980840008019e-18
"LH1124",0.0062506478578848
"LH1125",0.000182296964249109
"LH1126",7.23826181692255e-08
"LH1127",0.0032680781370265
"LH1128",0.0178469858782093
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",0.000125172849196041
"LH1139",8.8846950448289e-07
"LH1140",0
"LH1141",7.66646708341687e-20
"LH1142",0
"LH1143",0
"LH1144",0
"LH1145",7.66646708341687e-20
"LH1146",0
"LH1147",0.00164656994860989
"LH1148",0.0038687496889049
"LH1149",-6.1331736667335e-19
"LH1150",0.000360877341744293
"LH1151",0.00180868068871636
"LH1152",0.000182416282634189
"LH1153",4.20890210788691e-06
"LH1154",-2.4532694666934e-18
"LH1155",1.2266347333467e-18
"LH1156",0.00988947534394943
"LH1157",0.00330319662489541
"LH1158",2.35523162661897e-06
"LH1159",0.00554835697809477
"LH1160",0.0177317586337617
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",0
"LH1174",0
"LH1175",3.78085104407383e-05
"LH1176",0.0028268772479403
"LH1177",1.2266347333467e-18
"LH1178",3.74148663956759e-05
"LH1179",0.00527122811239519
"LH1180",0.00473263106757295
"LH1181",3.6799042000401e-18
"LH1182",1.30202419862259e-06
"LH1183",6.52561342008687e-06
"LH1184",0.00335376398697406
"LH1185",7.73816027291933e-05
"LH1186",0
"LH1187",0
"LH1188",0.000174874756312126
"LH1189",-2.4532694666934e-18
"LH1190",0.00927794671495543
"LH1191",0.000318686752050844
"LH1192",0.0189784615081248
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0
"LH1199",0
"LH1200",0
"LH1201",0
"LH1202",0
"LH1203",0
"LH1204",0
"LH1205",0
"LH1206",0
"LH1207",6.81049514319356e-05
"LH1208",0.00509208999325122
"LH1209",2.4532694666934e-18
"LH1210",5.69178508699261e-07
"LH1211",8.0189241471482e-05
"LH1212",0
"LH1213",2.4532694666934e-18
"LH1214",-1.91661677085422e-20
"LH1215",0
"LH1216",0
"LH1217",2.4532694666934e-18
"LH1218",0.00529170491986818
"LH1219",3.75602095679846e-05
"LH1220",0.00223415196967993
"LH1221",4.9065389333868e-18
"LH1222",0.000406319920718584
"LH1223",0.000572546328445742
"LH1224",0.0224765591443404
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0
"LH1231",0
"LH1232",0
"LH1233",0
"LH1234",0
"LH1235",0
"LH1236",0
"LH1237",0
"LH1238",0
"LH1239",0
"LH1240",0
"LH1241",0
"LH1242",0
"LH1243",0
"LH1244",0
"LH1245",0
"LH1246",0
"LH1247",0
"LH1248",0.000738492507731579
"LH1249",0.00408029515165349
"LH1250",7.07418874383522e-05
"LH1251",4.51184709929652e-07
"LH1252",0.00660182847981063
"LH1253",0
"LH1254",0.00475861360802027
"LH1255",0.00622488567436246
"LH1256",0.0196886294348145
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",0
"LH1263",0
"LH1264",0
"LH1265",0
"LH1266",0
"LH1267",0
"LH1268",0
"LH1269",0
"LH1270",0
"LH1271",0
"LH1272",0
"LH1273",0
"LH1274",0
"LH1275",0
"LH1276",0
"LH1277",1.14401690507379e-05
"LH1278",0.0039945810731702
"LH1279",0
"LH1280",0.000175041839554793
"LH1281",0.0047191859289404
"LH1282",0.00827033465684521
"LH1283",1.96493536877453e-06
"LH1284",4.3801777422181e-05
"LH1285",-4.9065389333868e-18
"LH1286",0.00482395007942555
"LH1287",0.00876731742277654
"LH1288",0.021688377707258
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0
"LH1295",0
"LH1296",0
"LH1297",0.00660182847981063
"LH1298",0
"LH1299",0.00102747008783345
"LH1300",2.94259430065329e-06
"LH1301",-3.6799042000401e-18
"LH1302",-1.2266347333467e-18
"LH1303",0
"LH1304",2.4532694666934e-18
"LH1305",-3.6799042000401e-18
"LH1306",-1.2266347333467e-18
"LH1307",0
"LH1308",2.4532694666934e-18
"LH1309",5.04258429075877e-06
"LH1310",0.00176072675835526
"LH1311",1.2266347333467e-18
"LH1312",4.30117565044793e-07
"LH1313",5.44526244508153e-05
"LH1314",2.31193548087354e-05
"LH1315",0.000107433185741261
"LH1316",0.00813412355314125
"LH1317",0.00462251176138981
"LH1318",0.000539128010863074
"LH1319",0.00839252977745062
"LH1320",0.0270192130973482
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0
"LH1326",0
"LH1327",0
"LH1328",0
"LH1329",0.00223415196967993
"LH1330",3.06059740595783e-19
"LH1331",0.00528614832315506
"LH1332",1.51391170529384e-05
"LH1333",0
"LH1334",0
"LH1335",1.91661677085422e-20
"LH1336",0
"LH1337",0
"LH1338",0
"LH1339",1.91661677085422e-20
"LH1340",0
"LH1341",0
"LH1342",1.15486076187212e-06
"LH1343",0.00643899380246444
"LH1344",0
"LH1345",3.6799042000401e-18
"LH1346",0.000537647138863951
"LH1347",1.29408739615001e-07
"LH1348",0.000138006787179344
"LH1349",0.0134708284018823
"LH1350",0.000113920423793918
"LH1351",3.18005981873757e-05
"LH1352",0.0172067729736504
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0
"LH1358",0
"LH1359",0
"LH1360",0
"LH1361",0
"LH1362",0
"LH1363",0
"LH1364",0
"LH1365",0
"LH1366",0
"LH1367",0
"LH1368",0
"LH1369",0
"LH1370",0
"LH1371",0
"LH1372",0
"LH1373",0
"LH1374",3.12042693786236e-07
"LH1375",0.00487506021049236
"LH1376",8.97910577485146e-06
"LH1377",0
"LH1378",0.00927111214283249
"LH1379",0.0025573660406925
"LH1380",0.00730575519246208
"LH1381",0.000300774031263318
"LH1382",0.00515823475128371
"LH1383",0.00011858566597541
"LH1384",0.0283188175046209
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",2.2523655438988e-07
"LH1389",0
"LH1390",0
"LH1391",0
"LH1392",0
"LH1393",0
"LH1394",0
"LH1395",0
"LH1396",0
"LH1397",0
"LH1398",0
"LH1399",0
"LH1400",0
"LH1401",0
"LH1402",0
"LH1403",0.000315458842047384
"LH1404",0.000716945823958665
"LH1405",9.58308385427109e-21
"LH1406",-1.22184319141956e-18
"LH1407",0.00255982442657282
"LH1408",7.33113776983989e-06
"LH1409",0
"LH1410",0.00142470549939448
"LH1411",0.00644999268188561
"LH1412",0.00444015191737374
"LH1413",3.29857499307464e-06
"LH1414",0.00344857544538392
"LH1415",0.0174824486027739
"LH1416",0.00604998991485856
"LH1417",0
"LH1418",0
"LH1419",0
"LH1420",0.00921295024935452
"LH1421",0
"LH1422",1.18727051955012e-08
"LH1423",6.61969630237103e-05
"LH1424",0
"LH1425",0
"LH1426",0
"LH1427",0
"LH1428",0
"LH1429",0
"LH1430",0
"LH1431",0
"LH1432",0
"LH1433",0
"LH1434",1.23199169705242e-05
"LH1435",0.00186835053692501
"LH1436",0.000455599634857599
"LH1437",1.2266347333467e-18
"LH1438",0
"LH1439",0
"LH1440",0
"LH1441",7.7587484090317e-11
"LH1442",1.06778387739256e-06
"LH1443",2.46702618076736e-06
"LH1444",0.000301866042632887
"LH1445",0.00975267861572125
"LH1446",0.00589790165254369
"LH1447",0.00090905861474098
"LH1448",0.0247768187547736
"LH1449",0
"LH1450",0
"LH1451",0
"LH1452",6.37549330018358e-05
"LH1453",0
"LH1454",1.49569720221998e-06
"LH1455",0.0174477847805314
"LH1456",6.61838753882761e-07
"LH1457",-2.4532694666934e-18
"LH1458",0
"LH1459",0
"LH1460",-2.4532694666934e-18
"LH1461",-2.4532694666934e-18
"LH1462",2.52410883759861e-05
"LH1463",0.0035561141185937
"LH1464",-4.9065389333868e-18
"LH1465",4.9065389333868e-18
"LH1466",0.000375814132274368
"LH1467",0.00490513713037448
"LH1468",0
"LH1469",-2.4532694666934e-18
"LH1470",-2.4532694666934e-18
"LH1471",4.9065389333868e-18
"LH1472",0
"LH1473",6.15836858908527e-07
"LH1474",0.00847534459691168
"LH1475",0
"LH1476",0.00340399120640221
"LH1477",0.000579850493887576
"LH1478",0.00245712541208376
"LH1479",0.000210786179560378
"LH1480",0.00512539308518026
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0
"LH1487",0.000184962453175954
"LH1488",1.3439771666853e-08
"LH1489",3.83323354170843e-20
"LH1490",0
"LH1491",3.83323354170843e-20
"LH1492",0
"LH1493",3.83323354170843e-20
"LH1494",9.18054467846838e-06
"LH1495",0.00129340954166382
"LH1496",4.50887747779204e-06
"LH1497",0.000195417390870256
"LH1498",1.94941431549097e-07
"LH1499",0.000523900735741766
"LH1500",0.00118845288026983
"LH1501",0
"LH1502",0
"LH1503",1.2266347333467e-18
"LH1504",0
"LH1505",2.44491446070824e-09
"LH1506",3.36476978694341e-05
"LH1507",1.2266347333467e-18
"LH1508",0
"LH1509",0.00389818833973523
"LH1510",0.000269888834093519
"LH1511",0.00923696929810428
"LH1512",0.02699055390027
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0
"LH1519",0
"LH1520",0
"LH1521",1.43846311601375e-05
"LH1522",0.00502270334660076
"LH1523",0
"LH1524",2.4532694666934e-18
"LH1525",-2.46285255054767e-18
"LH1526",0
"LH1527",0
"LH1528",7.63996651059661e-05
"LH1529",0.0033112062352336
"LH1530",-2.4532694666934e-18
"LH1531",0.000576199758644986
"LH1532",0.00130953378274452
"LH1533",0
"LH1534",0
"LH1535",2.4532694666934e-18
"LH1536",7.35980840008019e-18
"LH1537",0
"LH1538",0
"LH1539",2.4532694666934e-18
"LH1540",7.35980840008019e-18
"LH1541",0.000382605117914209
"LH1542",0.000162696089670359
"LH1543",0.010172557921889
"LH1544",0.0199117056376267
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",3.31222718062094e-06
"LH1554",0.00115653535774412
"LH1555",3.06658683336675e-19
"LH1556",0
"LH1557",-3.06658683336675e-19
"LH1558",0
"LH1559",3.06658683336675e-19
"LH1560",0
"LH1561",-3.06658683336675e-19
"LH1562",0
"LH1563",3.06658683336675e-19
"LH1564",0
"LH1565",-3.06658683336675e-19
"LH1566",0
"LH1567",4.48469228505791e-06
"LH1568",3.25867435646496e-10
"LH1569",-3.07856568818459e-19
"LH1570",0
"LH1571",0.00274166909070562
"LH1572",0.00255487392775745
"LH1573",0.0021980309099429
"LH1574",0.000967141815271841
"LH1575",0.00279401507795163
"LH1576",0.0322881981407708
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",0
"LH1581",0
"LH1582",0
"LH1583",0
"LH1584",0
"LH1585",0
"LH1586",0.00516088260020119
"LH1587",3.66316404551436e-05
"LH1588",2.4532694666934e-18
"LH1589",-3.06658683336675e-19
"LH1590",2.4532694666934e-18
"LH1591",2.4532694666934e-18
"LH1592",2.4532694666934e-18
"LH1593",-3.06658683336675e-19
"LH1594",2.4532694666934e-18
"LH1595",2.4532694666934e-18
"LH1596",2.4532694666934e-18
"LH1597",-3.06658683336675e-19
"LH1598",2.4532694666934e-18
"LH1599",0.00813413142303855
"LH1600",5.91043572121286e-07
"LH1601",1.2266347333467e-18
"LH1602",0
"LH1603",0.000198118107122961
"LH1604",0.00656624856101614
"LH1605",5.38367801874231e-05
"LH1606",1.61052702744751e-08
"LH1607",0.00260737460486434
"LH1608",0.0299111480280628
"LH1609",1.72621874627322e-06
"LH1610",0
"LH1611",0
"LH1612",2.99471370445971e-22
"LH1613",-2.99471370445971e-22
"LH1614",0
"LH1615",0
"LH1616",2.99471370445971e-22
"LH1617",-2.99471370445971e-22
"LH1618",4.09666057761357e-05
"LH1619",2.90778552761592e-07
"LH1620",2.99471370445971e-22
"LH1621",-2.99471370445971e-22
"LH1622",1.91661677085422e-20
"LH1623",0
"LH1624",2.99471370445971e-22
"LH1625",-2.99471370445971e-22
"LH1626",1.91661677085422e-20
"LH1627",0
"LH1628",2.99471370445971e-22
"LH1629",-2.99471370445971e-22
"LH1630",1.91661677085422e-20
"LH1631",1.1482501684634e-05
"LH1632",8.3434339326387e-10
"LH1633",-1.94656390789881e-20
"LH1634",6.63530800112139e-08
"LH1635",0.010137319347784
"LH1636",0.0037124514278209
"LH1637",0.00777972078549387
"LH1638",2.32730310899397e-06
"LH1639",0.0103339691575047
"LH1640",0.00993970302285252
"LH1641",0.00875314264812851
"LH1642",0
"LH1643",1.2266347333467e-18
"LH1644",0
"LH1645",-9.19976050010024e-19
"LH1646",0
"LH1647",1.2266347333467e-18
"LH1648",0
"LH1649",-9.19976050010024e-19
"LH1650",0
"LH1651",1.2266347333467e-18
"LH1652",0
"LH1653",-9.19976050010024e-19
"LH1654",0
"LH1655",1.2266347333467e-18
"LH1656",0
"LH1657",-9.19976050010024e-19
"LH1658",0
"LH1659",1.2266347333467e-18
"LH1660",0
"LH1661",-9.19976050010024e-19
"LH1662",0
"LH1663",1.2266347333467e-18
"LH1664",0
"LH1665",-9.19976050010024e-19
"LH1666",1.59024906596124e-06
"LH1667",0.00912001972670448
"LH1668",0.00056261323765581
