"","x"
"LH11",0.471583302379601
"LH12",0.501675172931992
"LH13",0.509780361220738
"LH14",0.484069546289448
"LH15",0.539509694631237
"LH16",0.4899623251406
"LH17",0.533669933722315
"LH18",0.521198505755822
"LH19",0.485485487438477
"LH110",0.496761253880107
"LH111",0.501059598598064
"LH112",0.511686838315188
"LH113",0.518052478389796
"LH114",0.509697227924792
"LH115",0.500440972392855
"LH116",0.460346277639722
"LH117",0.499999999999999
"LH118",0.511758829478293
"LH119",0.499870013481382
"LH120",0.531981119597892
"LH121",0.482741081488399
"LH122",0.499999999999999
"LH123",0.503313868204744
"LH124",0.468626711275355
"LH125",0.498041623405534
"LH126",0.496294627979805
"LH127",0.489883464758076
"LH128",0.513617836621366
"LH129",0.497024379494161
"LH130",0.493012016107266
"LH131",0.479627541893495
"LH132",0.495943986141624
"LH133",0.0212575385831375
"LH134",-0.00117620914677724
"LH135",0.00503964362945231
"LH136",0.0289903553298233
"LH137",-0.0720087227834946
"LH138",0.0444662931066855
"LH139",-0.0169975425818671
"LH140",-0.00666519280981511
"LH141",0.0314442688810981
"LH142",0.0100238594123286
"LH143",-0.0092683482197879
"LH144",-0.012632128040168
"LH145",-0.0207834335630169
"LH146",0.0134873690945186
"LH147",4.73218497989549e-05
"LH148",-0.0274503222703779
"LH149",-0.00920602256873421
"LH150",-0.0342946387953147
"LH151",-0.0153325747156879
"LH152",-0.0355128885587405
"LH153",0.0443252639346744
"LH154",0.00931348235002416
"LH155",0.015154852311537
"LH156",0.0132950421109193
"LH157",0.00833539972538577
"LH158",0.00839539467809651
"LH159",-0.007601792337018
"LH160",0.0393354506303271
"LH161",-0.0124874579463498
"LH162",-0.025744788412095
"LH163",-0.0386292748600505
"LH164",-0.0836142050655104
"LH165",0.00511699465064486
"LH166",0.0022239456780443
"LH167",0.038310426924388
"LH168",0.00898501642349075
"LH169",-0.0360228343045584
"LH170",0.0415284674058657
"LH171",-0.00245935092429133
"LH172",0.0112368570957234
"LH173",0.0159079302064073
"LH174",0.00548739764997801
"LH175",-0.00795614857336968
"LH176",-0.00258054239449126
"LH177",-0.00414634497891145
"LH178",0.000787440147059646
"LH179",0.0129776608232482
"LH180",-0.00871223021824119
"LH181",-0.0146057035172167
"LH182",0.00753097791418082
"LH183",-0.0146204050044008
"LH184",0.00634557833759142
"LH185",-0.00215087515727015
"LH186",0.0224929151599065
"LH187",0.0289037721731235
"LH188",-0.00109943725937853
"LH189",-0.0266243203931305
"LH190",0.000422680729808785
"LH191",0.00681485592773269
"LH192",0.0313256502193738
"LH193",0.0183581280025584
"LH194",-0.0515713528564125
"LH195",0.0242303435175416
"LH196",-0.0826181232522471
"LH197",-0.0762372548204582
"LH198",0.00270098079968951
"LH199",-0.0496241124246173
"LH1100",0.0212046880353064
"LH1101",-0.00622177290327407
"LH1102",-0.0068814077544172
"LH1103",-0.0129956240910177
"LH1104",-0.0389275192981536
"LH1105",-0.0108548077219908
"LH1106",0.00490985630480625
"LH1107",0.0084826668961264
"LH1108",-0.019045143383817
"LH1109",-0.0535264622586784
"LH1110",0.00680812019863748
"LH1111",-0.000125325480110735
"LH1112",-0.0169744111976705
"LH1113",-0.0100345058766082
"LH1114",-0.0469953325154868
"LH1115",-0.0166113068091921
"LH1116",-0.0684037696813736
"LH1117",0.0434322476850611
"LH1118",0.029058305957052
"LH1119",0.0100566195351281
"LH1120",0.0036953509477456
"LH1121",0.0218839604924525
"LH1122",0.00627612448861936
"LH1123",-0.000394359431376466
"LH1124",0.011141694285825
"LH1125",-0.036139501286876
"LH1126",0.0198452529620856
"LH1127",-0.0778923324763171
"LH1128",-0.0543508709984574
"LH1129",0.00894851834681142
"LH1130",-0.000854564200517656
"LH1131",-0.0450876386133952
"LH1132",0.0296063895441091
"LH1133",-0.0521269474249371
"LH1134",0.00266310403729273
"LH1135",-0.0232682886936179
"LH1136",-0.0349280339904118
"LH1137",0.012372173171035
"LH1138",0.0146201107693775
"LH1139",0.00180599852056446
"LH1140",-0.0447099100066956
"LH1141",-0.0615719129710313
"LH1142",-0.011494879238319
"LH1143",-0.000223994281995094
"LH1144",0.0103335730728046
"LH1145",-0.00237350619435819
"LH1146",-0.0778818459412541
"LH1147",-0.0129743896445651
"LH1148",-0.110597417004966
"LH1149",0.065351379062751
"LH1150",0.018451661043187
"LH1151",0.0123308244224992
"LH1152",0.0622642373943753
"LH1153",-0.0225355586561076
"LH1154",0.0148135121446362
"LH1155",0.0119259106872319
"LH1156",0.0453319123161075
"LH1157",-0.0610904001752421
"LH1158",0.00386354912080964
"LH1159",-0.0579060872890549
"LH1160",-0.0886535238192103
"LH1161",0.00252657168448363
"LH1162",-0.00264641495474329
"LH1163",-0.00104336044370592
"LH1164",0.0158856222302638
"LH1165",-0.0350433007038989
"LH1166",0.00692865501062951
"LH1167",-0.00872875329281236
"LH1168",-0.000493869128473169
"LH1169",0.020688998130907
"LH1170",0.00103587005642671
"LH1171",-0.00397358970650838
"LH1172",-0.013400215737236
"LH1173",-0.0146050153765327
"LH1174",-0.0288553977328741
"LH1175",-1.1268902648006e-06
"LH1176",0.0488026429124537
"LH1177",0.0330884843693465
"LH1178",-0.0113710241026337
"LH1179",0.0208267675780899
"LH1180",0.00328783178472578
"LH1181",0.0183187492349822
"LH1182",-0.0101990519257134
"LH1183",-0.0181874435304015
"LH1184",-0.000913319370097654
"LH1185",-0.0239946954174911
"LH1186",-0.0020158753228652
"LH1187",-0.0102658776456945
"LH1188",-0.0283690014099787
"LH1189",-0.00832158339083427
"LH1190",0.0117886636530716
"LH1191",0.0087070421171218
"LH1192",-0.0187318698443038
"LH1193",0.00350719683687284
"LH1194",-0.00127124416463547
"LH1195",-0.0430355137295317
"LH1196",0.0302029545147876
"LH1197",-0.0375024937276481
"LH1198",-0.00996934149892617
"LH1199",-0.0232567548777716
"LH1200",-0.0332981056164677
"LH1201",0.0281521964644193
"LH1202",-0.00592553270500842
"LH1203",0.00107812427255597
"LH1204",0.0300375164155938
"LH1205",0.00657755023536532
"LH1206",-0.0187339958568677
"LH1207",2.21072379306563e-05
"LH1208",0.0326363667015789
"LH1209",-0.00583261513012803
"LH1210",0.0315466386613225
"LH1211",0.00381005621215466
"LH1212",0.0144961699930515
"LH1213",-0.0396148034895629
"LH1214",0.0284505444381573
"LH1215",-0.0251822752553738
"LH1216",0.0167016728959652
"LH1217",-0.0170539122630513
"LH1218",0.0331394186704214
"LH1219",0.0316589373395742
"LH1220",-0.0580131851332778
"LH1221",-0.00207603566714544
"LH1222",-0.0496763939109913
"LH1223",0.023244388373826
"LH1224",0.0214824420786347
"LH1225",-0.011544337020249
"LH1226",0.000121815042556712
"LH1227",0.0356795169921929
"LH1228",-0.0208459740736314
"LH1229",0.0377727915464716
"LH1230",-0.00276005497536543
"LH1231",0.017028529832158
"LH1232",0.0276929919623792
"LH1233",-0.0109079671604737
"LH1234",-0.00481180605794319
"LH1235",-0.0020814857383627
"LH1236",0.0173687596551853
"LH1237",0.0280686779817544
"LH1238",-0.00860209130308846
"LH1239",0.000102186377785277
"LH1240",0.0198298067898597
"LH1241",0.00588084429675079
"LH1242",0.0293528913111923
"LH1243",0.0142195031701104
"LH1244",0.0531539010354925
"LH1245",-0.0447100361305661
"LH1246",-0.0160330742979508
"LH1247",-0.0118075147484298
"LH1248",-0.0205324751925089
"LH1249",0.00413392917845919
"LH1250",0.0127676694930755
"LH1251",0.030073780662665
"LH1252",-0.0757925072314039
"LH1253",-6.59174241977607e-05
"LH1254",-0.0246098560248515
"LH1255",0.0622143643687202
"LH1256",0.0410842568399867
"LH1257",0.0569424486699535
"LH1258",-0.00253523360606078
"LH1259",0.0155580297019922
"LH1260",0.0351823380466066
"LH1261",-0.0626324967673529
"LH1262",0.0164137315470641
"LH1263",-0.00244820587245301
"LH1264",0.0124537222388392
"LH1265",0.0152504278377062
"LH1266",0.00541382599217084
"LH1267",-0.00606329922414259
"LH1268",-0.00528235605328372
"LH1269",-0.00721410561268191
"LH1270",-0.0218249604026275
"LH1271",-1.99930724033873e-05
"LH1272",0.0409582470188067
"LH1273",0.00158893920123691
"LH1274",0.0222025186664161
"LH1275",-0.00513928966124597
"LH1276",-0.00979906042330646
"LH1277",0.0162493550707988
"LH1278",-0.00174851801357698
"LH1279",-0.00419634473228513
"LH1280",0.00817742041901144
"LH1281",0.00161253957652126
"LH1282",0.0214307845173217
"LH1283",0.00485016244167817
"LH1284",-0.0548566149388506
"LH1285",-0.0512119392636954
"LH1286",0.0118382439908104
"LH1287",-0.000397896432269504
"LH1288",-0.0738841696633612
"LH1289",0.0345861315180883
"LH1290",-0.00371217413276613
"LH1291",0.10330577397632
"LH1292",-0.0490907497420481
"LH1293",0.0313246499482535
"LH1294",0.0396628652499078
"LH1295",0.0432979966103755
"LH1296",0.0802285995065443
"LH1297",-0.0389718315078298
"LH1298",0.0188033047526331
"LH1299",-0.00906452665551991
"LH1300",-0.0154598536037859
"LH1301",-0.0247759905238093
"LH1302",0.00938338058632817
"LH1303",-0.00213258047954928
"LH1304",-0.00545457474834928
"LH1305",-0.0192370226830878
"LH1306",-0.0319362303043654
"LH1307",-0.0146531055347518
"LH1308",-0.0469360498122701
"LH1309",0.0377413530731736
"LH1310",-0.0208667224379469
"LH1311",0.00246019321809926
"LH1312",0.0229410359778126
"LH1313",-0.00509411845582361
"LH1314",-0.0165661599358339
"LH1315",-0.0118604393228177
"LH1316",0.0153504378495313
"LH1317",-0.00826356900340728
"LH1318",0.0202967813270525
"LH1319",0.00905167922585933
"LH1320",-0.0762161749791656
"LH1321",0.0247414711567162
"LH1322",0.00957385558389728
"LH1323",0.156485514423886
"LH1324",-0.0946922760911824
"LH1325",0.106670223790126
"LH1326",0.0398006459467386
"LH1327",0.0778565250329569
"LH1328",0.128404316375086
"LH1329",-0.0748718891166253
"LH1330",0.0170288543220789
"LH1331",-0.0101717496823009
"LH1332",-7.96611149154477e-09
"LH1333",6.62829519742679e-05
"LH1334",0.00226972643835778
"LH1335",-0.00323125399370703
"LH1336",4.42976806796471e-05
"LH1337",-0.000178330412534715
"LH1338",0
"LH1339",-4.9065389333868e-18
"LH1340",0
"LH1341",0.0490660217386775
"LH1342",-0.0155758481571929
"LH1343",-4.9065389333868e-18
"LH1344",1.76238486099138e-06
"LH1345",-9.71282374217094e-05
"LH1346",4.3838692172577e-05
"LH1347",-0.0141414439947191
"LH1348",-1.87880109311002e-05
"LH1349",6.1123793911102e-06
"LH1350",2.66388701537891e-06
"LH1351",0.0147170501368516
"LH1352",0.125939320688594
"LH1353",-0.0055855523555543
"LH1354",0.0123856430878302
"LH1355",0.0923205776951382
"LH1356",-0.0382974302262869
"LH1357",0.0245555915467785
"LH1358",0.0530461454260094
"LH1359",0.0358358327131962
"LH1360",0.0721076161383562
"LH1361",-0.0231846908107591
"LH1362",0.0109200214837311
"LH1363",-0.0097173697482708
"LH1364",-0.000859295701863147
"LH1365",-0.00137303398778819
"LH1366",0.000261341562947202
"LH1367",-5.54296054282124e-06
"LH1368",-0.000947651332026426
"LH1369",0.000146948826235573
"LH1370",-0.00181684075114928
"LH1371",-0.000163371052749922
"LH1372",-0.00207585951690802
"LH1373",0.0274252685323359
"LH1374",8.60862483824363e-05
"LH1375",0.000142031190012323
"LH1376",0.000834470945747152
"LH1377",-2.3268149984414e-05
"LH1378",2.81737548677658e-05
"LH1379",-0.00908826328611817
"LH1380",0.0294525240745686
"LH1381",0.0170195054956767
"LH1382",-0.0051670793644863
"LH1383",-0.00810243268472472
"LH1384",-0.00172226630882556
"LH1385",0.0311726464535665
"LH1386",0.000907267753145537
"LH1387",0.00437667015275572
"LH1388",0.0101183734941574
"LH1389",-0.00863597821888374
"LH1390",0.0187801812928792
"LH1391",0.0200352976058258
"LH1392",0.0325373440650552
"LH1393",-0.0201820977619385
"LH1394",0.00495490303440966
"LH1395",-0.00242107787579362
"LH1396",-0.0013891825766175
"LH1397",-0.00342773477009678
"LH1398",0.0227737268994304
"LH1399",0.00357445244236256
"LH1400",-0.0461411585282387
"LH1401",-0.0205262628461594
"LH1402",-0.0286401677066742
"LH1403",-0.00539198785988087
"LH1404",-0.0075397528746866
"LH1405",-0.00878431132172855
"LH1406",0.00318583201914483
"LH1407",0.00687946032955962
"LH1408",0.0128918858024679
"LH1409",-0.00367464502812854
"LH1410",-0.00398506820735552
"LH1411",-0.0207622842120347
"LH1412",0.0148868609097064
"LH1413",0.027331349875862
"LH1414",0.0114553233025435
"LH1415",0.0311663353068154
"LH1416",-0.0510188444589907
"LH1417",-0.017351061400553
"LH1418",-0.00077606152165299
"LH1419",-0.0845856980452629
"LH1420",0.0517708843006283
"LH1421",-0.0557897955410897
"LH1422",-0.0669406100899423
"LH1423",-0.0398240782327985
"LH1424",-0.0656672544465049
"LH1425",0.0390746247629191
"LH1426",-0.00981145106145601
"LH1427",0.00519706637671507
"LH1428",0.00226657829533359
"LH1429",0.00350209393802168
"LH1430",0.00188121555377274
"LH1431",0.0208916280401371
"LH1432",-0.0037689833072873
"LH1433",0.0202499490955062
"LH1434",-0.0217465366833434
"LH1435",-0.00676858471480255
"LH1436",0.000852304594364197
"LH1437",-0.0253672850084208
"LH1438",3.52257791773854e-05
"LH1439",0.00333587148176456
