"","x"
"LH11",0.5
"LH12",0.5
"LH13",0.5
"LH14",0.5
"LH15",0.5
"LH16",0.5
"LH17",0.5
"LH18",0.5
"LH19",0.5
"LH110",0.499999999999999
"LH111",0.5
"LH112",0.500000000000001
"LH113",0.499999999999999
"LH114",0.499999999999999
"LH115",0.500000000000001
"LH116",0.500000000000001
"LH117",0.501083209136491
"LH118",0.50047661606843
"LH119",0.499999999999999
"LH120",0.500000000000001
"LH121",0.499999999999999
"LH122",0.499999999999999
"LH123",0.500000000000001
"LH124",0.500002664578433
"LH125",0.505958269503718
"LH126",0.500000000000004
"LH127",0.499999999999999
"LH128",0.500255522402385
"LH129",0.500594932019642
"LH130",0.500261722032312
"LH131",0.500001531240812
"LH132",0.512532142560763
"LH133",0
"LH134",0
"LH135",0
"LH136",0
"LH137",0
"LH138",6.63509838910862e-06
"LH139",3.32544411519668e-05
"LH140",0
"LH141",0
"LH142",0
"LH143",-3.83323354170843e-20
"LH144",0
"LH145",0
"LH146",0
"LH147",-3.83323354170843e-20
"LH148",0
"LH149",1.21444978261976e-05
"LH150",5.34362443224183e-06
"LH151",-5.74985031256265e-20
"LH152",0
"LH153",1.33373989105505e-05
"LH154",0.00465703968334014
"LH155",0
"LH156",8.16971248025547e-08
"LH157",0.000182683114528559
"LH158",0
"LH159",0.00157354152713877
"LH160",0.00536892647550195
"LH161",0.00120457924860667
"LH162",0.000528963792629351
"LH163",0.00364617715177883
"LH164",0.029724551240642
"LH165",0
"LH166",0
"LH167",0
"LH168",0
"LH169",0
"LH170",0.000289602959001103
"LH171",0.00145146070077062
"LH172",-1.2266347333467e-18
"LH173",1.2266347333467e-18
"LH174",0
"LH175",0
"LH176",-1.2266347333467e-18
"LH177",1.2266347333467e-18
"LH178",0
"LH179",1.46702450328897e-05
"LH180",3.33411827816205e-05
"LH181",0.000720221557244242
"LH182",0.000316900176935724
"LH183",0
"LH184",0
"LH185",2.98688258775387e-07
"LH186",0.000104293429579478
"LH187",0
"LH188",-1.2266347333467e-18
"LH189",1.2266347333467e-18
"LH190",1.2266347333467e-18
"LH191",0.0139160290800792
"LH192",2.26329161630716e-05
"LH193",0.00106222861107648
"LH194",0.000103351312795595
"LH195",0.000719267976998145
"LH196",0.017249879761904
"LH197",0
"LH198",0
"LH199",0
"LH1100",0
"LH1101",0
"LH1102",0
"LH1103",0
"LH1104",0
"LH1105",0
"LH1106",0
"LH1107",0
"LH1108",0
"LH1109",0.000167570199527262
"LH1110",0.00536814421025051
"LH1111",0.000418895038280261
"LH1112",0.000952026091336907
"LH1113",0.00021230151198008
"LH1114",9.34134587246082e-05
"LH1115",0.00763830773245136
"LH1116",0.000167673194292232
"LH1117",-2.4532694666934e-18
"LH1118",0
"LH1119",0
"LH1120",0
"LH1121",-2.4532694666934e-18
"LH1122",0
"LH1123",9.69768390758561e-06
"LH1124",7.04654675424026e-10
"LH1125",0.00189567603953267
"LH1126",0.012708527075386
"LH1127",4.70990407655012e-05
"LH1128",0.0166695919610376
"LH1129",0
"LH1130",0
"LH1131",0
"LH1132",0
"LH1133",0
"LH1134",0
"LH1135",0
"LH1136",0
"LH1137",0
"LH1138",0
"LH1139",0
"LH1140",0
"LH1141",3.41515978468843e-05
"LH1142",0.010196997687432
"LH1143",0
"LH1144",5.63788774183226e-05
"LH1145",0.0024434935700843
"LH1146",1.35500631142986e-05
"LH1147",0.0117710742409853
"LH1148",0.000186753679875271
"LH1149",0
"LH1150",0
"LH1151",0
"LH1152",0
"LH1153",0
"LH1154",1.34324322976697e-05
"LH1155",2.40916352104897e-09
"LH1156",2.4532694666934e-18
"LH1157",1.69388788772326e-09
"LH1158",0.0014614252818008
"LH1159",0.000290338887658375
"LH1160",0.0160285432043897
"LH1161",0
"LH1162",0
"LH1163",0
"LH1164",0
"LH1165",0
"LH1166",0
"LH1167",0
"LH1168",0
"LH1169",0
"LH1170",0
"LH1171",0
"LH1172",0
"LH1173",6.13804680044414e-09
"LH1174",2.14323105423915e-06
"LH1175",5.98942740891943e-22
"LH1176",1.23351350496725e-06
"LH1177",5.34611978105835e-05
"LH1178",9.62858835185227e-05
"LH1179",0.0135791192632496
"LH1180",1.12215537316879e-06
"LH1181",4.9065389333868e-18
"LH1182",9.95666228787474e-05
"LH1183",0.00049901783018867
"LH1184",4.9065389333868e-18
"LH1185",-1.2266347333467e-18
"LH1186",0.0058366781959118
"LH1187",1.04683291130614e-06
"LH1188",1.2266347333467e-18
"LH1189",2.99528620514201e-05
"LH1190",0.00130340514748024
"LH1191",0.012964443283053
"LH1192",0.0174568663057278
"LH1193",0
"LH1194",0
"LH1195",0
"LH1196",0
"LH1197",0
"LH1198",0.00020013284740024
"LH1199",0.00091744594154168
"LH1200",3.06658683336675e-19
"LH1201",-3.06658683336675e-19
"LH1202",6.1331736667335e-19
"LH1203",-6.1331736667335e-19
"LH1204",3.06658683336675e-19
"LH1205",-3.06658683336675e-19
"LH1206",6.1331736667335e-19
"LH1207",-6.1331736667335e-19
"LH1208",3.06658683336675e-19
"LH1209",-3.06658683336675e-19
"LH1210",7.68818539175384e-09
"LH1211",1.083157120982e-06
"LH1212",3.06658683336675e-19
"LH1213",-3.05460797854891e-19
"LH1214",0.000172731948650263
"LH1215",0.000865715033085801
"LH1216",1.86337087933807e-06
"LH1217",8.33312065957398e-10
"LH1218",8.83921427727134e-06
"LH1219",6.79943205668753e-07
"LH1220",1.5417093028417e-06
"LH1221",0.00186779403536222
"LH1222",0.0129740208287138
"LH1223",0.0041689302506506
"LH1224",0.0152184795881926
"LH1225",0
"LH1226",0
"LH1227",0
"LH1228",0
"LH1229",0
"LH1230",0.00388000809300883
"LH1231",0.0028924153479595
"LH1232",-1.53329341668337e-19
"LH1233",0
"LH1234",0.000907360786278111
"LH1235",1.62738993246699e-07
"LH1236",0
"LH1237",0
"LH1238",-2.75992815003007e-18
"LH1239",0
"LH1240",0
"LH1241",0
"LH1242",-2.75992815003007e-18
"LH1243",0
"LH1244",0
"LH1245",0
"LH1246",-2.75992815003007e-18
"LH1247",0
"LH1248",0.00527893858408507
"LH1249",0.0046032747611996
"LH1250",2.4680073112857e-09
"LH1251",0.00040263076264216
"LH1252",0.000884948062596037
"LH1253",0.00276588191499575
"LH1254",0.000686880687667593
"LH1255",0.00506660177586128
"LH1256",0.0127681431521388
"LH1257",0
"LH1258",0
"LH1259",0
"LH1260",0
"LH1261",0
"LH1262",2.63043314334819e-05
"LH1263",0.000131834645154986
"LH1264",1.53329341668337e-19
"LH1265",0
"LH1266",0.00541956994489438
"LH1267",9.72022782997165e-07
"LH1268",-1.53329341668337e-19
"LH1269",1.53329341668337e-19
"LH1270",-1.53329341668337e-19
"LH1271",0.00162904933082431
"LH1272",4.66547039482893e-06
"LH1273",0
"LH1274",1.2266347333467e-18
"LH1275",0
"LH1276",0
"LH1277",0
"LH1278",0.00482187683670635
"LH1279",8.9424177124234e-07
"LH1280",4.80197284594103e-05
"LH1281",0.000460186849473808
"LH1282",5.52284774469828e-05
"LH1283",0.00585261632692687
"LH1284",5.9436008946658e-05
"LH1285",0.00843428724023983
"LH1286",0.00462766325832072
"LH1287",0.00789639488591505
"LH1288",0.0161692266888955
"LH1289",0
"LH1290",0
"LH1291",0
"LH1292",0
"LH1293",0
"LH1294",0.000272398771789397
"LH1295",0.00136523505683168
"LH1296",0
"LH1297",-7.66646708341687e-20
"LH1298",0
"LH1299",0
"LH1300",0
"LH1301",-7.66646708341687e-20
"LH1302",0.000747686008131879
"LH1303",0.00274423589348031
"LH1304",7.85889379321784e-06
"LH1305",2.4532694666934e-18
"LH1306",2.9171338795288e-07
"LH1307",0.00162646507627301
"LH1308",0
"LH1309",0
"LH1310",0.0049727245630654
"LH1311",0.000247937984202926
"LH1312",0
"LH1313",0
"LH1314",0.00144347968563807
"LH1315",0.000296521368211704
"LH1316",2.69344666835499e-06
"LH1317",0.00459551491441469
"LH1318",0.000235894627310964
"LH1319",0.00347166292987723
"LH1320",0.0203223197125182
"LH1321",0
"LH1322",0
"LH1323",0
"LH1324",0
"LH1325",0
"LH1326",0
"LH1327",0
"LH1328",0
"LH1329",0
"LH1330",0
"LH1331",0
"LH1332",0
"LH1333",0
"LH1334",0.00569543268453889
"LH1335",1.02149993167346e-06
"LH1336",0
"LH1337",5.45183313675271e-07
"LH1338",2.17914180878978e-06
"LH1339",0.0108124527420062
"LH1340",-2.4532694666934e-18
"LH1341",2.4532694666934e-18
"LH1342",6.53499785435966e-05
"LH1343",0.00754057789172844
"LH1344",0.00262895677576938
"LH1345",7.96082119241996e-05
"LH1346",1.04900802817789e-06
"LH1347",0
"LH1348",0.00232812291902949
"LH1349",0.000102463091968371
"LH1350",0.000258874201670548
"LH1351",0.00663857927970883
"LH1352",0.00972875776499006
"LH1353",0
"LH1354",0
"LH1355",0
"LH1356",0
"LH1357",0.000126185987081604
"LH1358",5.55223059220496e-05
"LH1359",1.53329341668337e-19
"LH1360",0
"LH1361",0
"LH1362",0
"LH1363",1.53329341668337e-19
"LH1364",0
"LH1365",0
"LH1366",0
"LH1367",1.53329341668337e-19
"LH1368",0
"LH1369",0.000896903261822627
"LH1370",0.000394640787278511
"LH1371",0
"LH1372",0
"LH1373",-9.19976050010024e-19
"LH1374",1.18191506760075e-08
"LH1375",1.66515199195783e-06
"LH1376",0.00241635007754558
"LH1377",0.00313721821631614
"LH1378",0.000857168105824041
"LH1379",0.000168460934680586
"LH1380",2.96301787009513e-05
"LH1381",0.0129782015857694
"LH1382",4.07885351385531e-05
"LH1383",0.0107560145585741
"LH1384",0.025837253410161
"LH1385",0
"LH1386",0
"LH1387",0
"LH1388",0
"LH1389",0.00184726702698038
"LH1390",0.00081280439582718
"LH1391",0
"LH1392",0
"LH1393",0.00677400461303089
"LH1394",0
"LH1395",0
"LH1396",2.4532694666934e-18
"LH1397",-2.4532694666934e-18
"LH1398",0.000328440495445654
"LH1399",5.89071914705614e-08
"LH1400",0
"LH1401",4.5875719830622e-06
"LH1402",2.01854881809224e-06
"LH1403",0
"LH1404",-2.4532694666934e-18
"LH1405",1.2266347333467e-18
"LH1406",-1.2266347333467e-18
"LH1407",0
"LH1408",0.00506429346963568
"LH1409",2.26478630328389e-06
"LH1410",0.000543633672454985
"LH1411",0.000520503596098747
"LH1412",0.00685100493038314
"LH1413",0.00579524157363836
"LH1414",1.54661762689907e-06
"LH1415",0.00456829130130743
"LH1416",0.0136509308157055
"LH1417",0
"LH1418",0.000287707052527466
"LH1419",0.00144195860953401
"LH1420",-1.14997006251253e-18
"LH1421",0.00700040382841399
"LH1422",0
"LH1423",0
"LH1424",0
"LH1425",0.000513530256863648
"LH1426",3.06658683336675e-19
"LH1427",0
"LH1428",0
"LH1429",-2.4532694666934e-18
"LH1430",0.0062457542755854
"LH1431",1.12020243572723e-06
"LH1432",2.4532694666934e-18
"LH1433",1.2266347333467e-18
"LH1434",-2.4532694666934e-18
"LH1435",0
"LH1436",2.4532694666934e-18
"LH1437",1.2266347333467e-18
"LH1438",-2.4532694666934e-18
"LH1439",0
"LH1440",0.00385992991800693
"LH1441",1.72618677460022e-06
"LH1442",4.9065389333868e-18
"LH1443",7.70978891200777e-08
"LH1444",0.000170253514054658
"LH1445",0.000213563341695496
"LH1446",0.00467178183930055
"LH1447",0.00689495788616639
"LH1448",0.0173739141847811
"LH1449",0
"LH1450",1.58180803897302e-05
"LH1451",7.92786169261359e-05
"LH1452",1.53329341668337e-19
"LH1453",0.00014318671025469
"LH1454",-1.53329341668337e-19
"LH1455",-1.53329341668337e-19
"LH1456",1.53329341668337e-19
"LH1457",1.53329341668337e-19
"LH1458",-1.53329341668337e-19
"LH1459",-1.53329341668337e-19
"LH1460",1.53329341668337e-19
"LH1461",1.53329341668337e-19
"LH1462",-1.53329341668337e-19
"LH1463",-1.53329341668337e-19
"LH1464",1.1916235130382e-08
"LH1465",5.16456610235233e-07
"LH1466",-1.53329341668337e-19
"LH1467",-1.53329341668337e-19
"LH1468",1.53329341668337e-19
"LH1469",1.53329341668337e-19
"LH1470",-1.53329341668337e-19
"LH1471",-1.53329341668337e-19
"LH1472",0.00136648181445045
"LH1473",6.11099912676385e-07
"LH1474",6.1331736667335e-19
"LH1475",0.000705093672244084
"LH1476",5.73626921310161e-05
"LH1477",0.00313822194394735
"LH1478",0.00806871360132569
"LH1479",0.0158186123260185
"LH1480",0.0201146778408779
"LH1481",0
"LH1482",0
"LH1483",0
"LH1484",0
"LH1485",0
"LH1486",0.0001251450989239
"LH1487",2.24453025925353e-08
"LH1488",0
"LH1489",0
"LH1490",0
"LH1491",0
"LH1492",0
"LH1493",0
"LH1494",0
"LH1495",0
"LH1496",5.43431625387664e-05
"LH1497",0.00235526449482594
"LH1498",0
"LH1499",0
"LH1500",0
"LH1501",-3.06658683336675e-19
"LH1502",0
"LH1503",0
"LH1504",0
"LH1505",-3.06658683336675e-19
"LH1506",7.20873614237257e-09
"LH1507",0.00316203580645279
"LH1508",0.00156906164345288
"LH1509",5.83361978246919e-05
"LH1510",0.00593809780439054
"LH1511",0.0116967709577243
"LH1512",0.0238536275581185
"LH1513",0
"LH1514",0
"LH1515",0
"LH1516",0
"LH1517",0
"LH1518",0.00625592085957953
"LH1519",1.12202585555388e-06
"LH1520",-9.19976050010024e-19
"LH1521",-3.06658683336675e-19
"LH1522",0
"LH1523",0.000182868084852397
"LH1524",1.32875903358132e-08
"LH1525",0
"LH1526",-3.06658683336675e-19
"LH1527",0
"LH1528",2.86506663623122e-05
"LH1529",0.00124173666168441
"LH1530",2.4532694666934e-18
"LH1531",6.1331736667335e-19
"LH1532",-6.1331736667335e-19
"LH1533",1.45651543368709e-07
"LH1534",0.00200450330840041
"LH1535",0
"LH1536",0
"LH1537",-2.4532694666934e-18
"LH1538",2.08798810458219e-06
"LH1539",0.0139679115189435
"LH1540",0.00519685077450859
"LH1541",-4.9065389333868e-18
"LH1542",0.00136816802467891
"LH1543",0.0147461670192448
"LH1544",0.0111151950555027
"LH1545",0
"LH1546",0
"LH1547",0
"LH1548",0
"LH1549",0
"LH1550",0
"LH1551",0
"LH1552",0
"LH1553",0
"LH1554",0
"LH1555",0.00664831942343941
"LH1556",4.83081260465951e-07
"LH1557",-1.53329341668337e-19
"LH1558",-1.07330539167836e-18
"LH1559",1.37996407501504e-18
"LH1560",2.42152073785711e-05
"LH1561",0.00105717465739372
"LH1562",0.00856105610054662
"LH1563",1.05491284298529e-06
"LH1564",0
"LH1565",3.1231835320301e-07
"LH1566",0.00429822546182671
"LH1567",0
"LH1568",0
"LH1569",4.64831785622436e-05
"LH1570",1.8196446239339e-06
"LH1571",0.00953875357184496
"LH1572",0.0050152665980734
"LH1573",0
"LH1574",2.74294157084605e-06
"LH1575",0.00192588989351986
"LH1576",0.0205417124638451
"LH1577",0
"LH1578",0
"LH1579",0
"LH1580",1.68676498958665e-08
"LH1581",3.77177878070382e-05
"LH1582",-9.58308385427109e-21
"LH1583",0
"LH1584",0
"LH1585",-9.58308385427109e-21
"LH1586",-9.58308385427109e-21
"LH1587",0
"LH1588",0
"LH1589",-9.58308385427109e-21
"LH1590",-9.58308385427109e-21
"LH1591",0
"LH1592",0
"LH1593",4.82939013494916e-06
"LH1594",0.00229026414138645
"LH1595",1.08326134803861e-07
"LH1596",0
"LH1597",1.91661677085422e-20
"LH1598",-6.32483534381892e-19
"LH1599",6.1331736667335e-19
"LH1600",0
"LH1601",0.00443733939779249
"LH1602",5.93529073661003e-05
"LH1603",0.010939595108627
"LH1604",0.00559461784972862
"LH1605",0.00104929692517847
"LH1606",0.00405821679119412
"LH1607",0.0016320173071663
"LH1608",0.017335571305685
"LH1609",0.0015895786305266
"LH1610",2.12600671969146e-05
"LH1611",-6.10921595709782e-19
"LH1612",4.59275742699934e-06
"LH1613",0.0102698746506005
"LH1614",0
"LH1615",0
"LH1616",-1.2266347333467e-18
"LH1617",3.6799042000401e-18
"LH1618",0
"LH1619",0
"LH1620",-1.2266347333467e-18
"LH1621",3.6799042000401e-18
"LH1622",0
"LH1623",0
"LH1624",-1.2266347333467e-18
"LH1625",3.6799042000401e-18
"LH1626",0
"LH1627",0
"LH1628",-1.2266347333467e-18
"LH1629",3.6799042000401e-18
"LH1630",0
"LH1631",0
