"","x"
"LH11",0.536015267947828
"LH12",0.508294348041968
"LH13",0.538889365762004
"LH14",0.53259913645791
"LH15",0.470111710288204
"LH16",0.468324593651907
"LH17",0.528936575520302
"LH18",0.526603532477281
"LH19",0.502010962094728
"LH110",0.51267796154962
"LH111",0.409284478206433
"LH112",0.448149350769976
"LH113",0.470981541441344
"LH114",0.514762316928357
"LH115",0.60292681141446
"LH116",0.561081278414475
"LH117",0.466329176472823
"LH118",0.496549890744563
"LH119",0.488483208474807
"LH120",0.521178948894305
"LH121",0.488407546962084
"LH122",0.562348114699852
"LH123",0.485096228606519
"LH124",0.444610495774177
"LH125",0.561787230440663
"LH126",0.480518319260689
"LH127",0.514687601333275
"LH128",0.541155861639982
"LH129",0.54282935685165
"LH130",0.461882744342669
"LH131",0.539353840890843
"LH132",0.637399802743738
"LH133",0.0308301917869834
"LH134",-0.0568550315950299
"LH135",0.00882146757573199
"LH136",-0.00671163521932889
"LH137",-0.0347382645761708
"LH138",0.0597320757763164
"LH139",0.0525599557858982
"LH140",-0.0124182955904732
"LH141",-0.0364818347632683
"LH142",-0.0914176275978801
"LH143",-0.0276844474375546
"LH144",-0.0653484263652417
"LH145",-0.0535755907198946
"LH146",-0.0555822723725985
"LH147",0.0460434561943523
"LH148",0.0484750404954635
"LH149",0.0317416320033113
"LH150",-0.111506208508922
"LH151",0.0337193627819298
"LH152",0.00217574557194037
"LH153",0.0559286273922116
"LH154",0.0452935845202879
"LH155",-0.0357636848994074
"LH156",0.014882923662913
"LH157",0.0359622571793354
"LH158",0.045792887419153
"LH159",-0.00460740576323444
"LH160",-0.00955737332970658
"LH161",-0.0149142839176056
"LH162",0.0179184307295356
"LH163",-0.00789791910793336
"LH164",0.0774694340469244
"LH165",0.0337784591441122
"LH166",-0.0370542589025378
"LH167",-0.00885907374732465
"LH168",-0.022409693961002
"LH169",-0.0140045980484736
"LH170",0.0556958102575873
"LH171",0.0148362995213839
"LH172",-0.0272665189230016
"LH173",-0.038059927517903
"LH174",-0.0186802258440956
"LH175",0.0112077246615549
"LH176",0.00189453210642997
"LH177",-0.0743102984907778
"LH178",-0.0100430973694974
"LH179",-0.0548149699241925
"LH180",0.0291753542770488
"LH181",0.0623318634012993
"LH182",0.0153044661202672
"LH183",-0.0299316361841005
"LH184",-0.00431443750746132
"LH185",-0.00744831680085766
"LH186",-0.000772663523657156
"LH187",-0.00763076907199286
"LH188",-0.0174402710034568
"LH189",-0.0279921519274765
"LH190",0.00280135676266455
"LH191",0.00580244343888768
"LH192",-0.041249331961526
"LH193",0.0241812372305616
"LH194",-0.0193933280251644
"LH195",0.0118560284474666
"LH196",-0.192102076379275
"LH197",-0.0114955679144033
"LH198",0.01823626524706
"LH199",0.00526061194075573
"LH1100",0.0102009580746697
"LH1101",0.00735739173024072
"LH1102",0.0160343389220788
"LH1103",0.000758393060073009
"LH1104",-0.0469724044074008
"LH1105",-0.00477778842958747
"LH1106",-0.0335549373463984
"LH1107",-0.007405004247857
"LH1108",-0.0339493395211826
"LH1109",-0.0448421619067035
"LH1110",0.0241001516896253
"LH1111",-0.00931070244559243
"LH1112",0.0214759414469525
"LH1113",0.0386376530797425
"LH1114",-0.006684668554044
"LH1115",-0.0431992934437825
"LH1116",-0.0256312355838758
"LH1117",-0.0136259709975586
"LH1118",0.0174172805658905
"LH1119",0.00805859589215092
"LH1120",-0.00296521362782077
"LH1121",-0.0252832400159516
"LH1122",0.052724138040056
"LH1123",-0.0179731359504717
"LH1124",0.0231890453313062
"LH1125",-9.74975650183327e-06
"LH1126",0.00584200895134632
"LH1127",-0.00841104598913006
"LH1128",-0.0495207571103076
"LH1129",-0.012920877514154
"LH1130",0.0325753203469757
"LH1131",0.0376164584744031
"LH1132",0.0020427573835701
"LH1133",-0.000488039029736445
"LH1134",0.0203996418089624
"LH1135",-0.00506226499391599
"LH1136",-0.0116009027027168
"LH1137",-0.0099154813726172
"LH1138",-0.0142735325596986
"LH1139",-0.0182969915126025
"LH1140",-0.0378967768465095
"LH1141",-0.0565127018572872
"LH1142",0.0108841824171849
"LH1143",0.0415250513320035
"LH1144",0.010134324058267
