"","x"
"LH11",0.496369976835589
"LH12",0.506562260640289
"LH13",0.502055341048694
"LH14",0.519716902229242
"LH15",0.538681364650403
"LH16",0.498455795037434
"LH17",0.502498151048741
"LH18",0.489697904768143
"LH19",0.482595010704008
"LH110",0.483580509117999
"LH111",0.502828063302977
"LH112",0.54126022055966
"LH113",0.504625992464357
"LH114",0.493726627273618
"LH115",0.521224745167956
"LH116",0.488462766065896
"LH117",0.483747918607615
"LH118",0.502713162958505
"LH119",0.524864722545466
"LH120",0.520929850327181
"LH121",0.466673302629335
"LH122",0.464744881075638
"LH123",0.499516467189437
"LH124",0.565640714413269
"LH125",0.489812752483646
"LH126",0.490949634573809
"LH127",0.493107949565043
"LH128",0.482111269695343
"LH129",0.51474389714623
"LH130",0.509949591214249
"LH131",0.499180833991142
"LH132",0.510318803320356
"LH133",0.0542475477544758
"LH134",-0.05582109987123
"LH135",-0.0315844978093313
"LH136",-0.0455402538192073
"LH137",0.0200130619475524
"LH138",0.0375493949109263
"LH139",0.0071514418185523
"LH140",-0.0249076181991773
"LH141",-0.0596357512274632
"LH142",-0.00434334903514918
"LH143",-0.0130078088103718
"LH144",0.000853884041191327
"LH145",-0.00539431141572767
"LH146",-0.010899756991997
"LH147",0.0222976038802403
"LH148",-0.0182364873854508
"LH149",0.004807779275397
"LH150",0.0108688199714808
"LH151",0.0094471362121449
"LH152",-0.00043471276732025
"LH153",-0.0390794832158969
"LH154",-0.00857905230823616
"LH155",0.021489780225578
"LH156",-0.04943794779507
"LH157",0.0658966576349819
"LH158",-0.0226546492528389
"LH159",-0.0186630448949618
"LH160",0.0239260045415537
"LH161",-0.046932855724478
"LH162",0.0524496309027885
"LH163",0.0161406746373456
"LH164",-0.0206227322046369
"LH165",0.00374168983651099
"LH166",-0.0179812848545638
"LH167",-0.0167838991633415
"LH168",0.00442866932961519
"LH169",-0.000728395795922588
"LH170",0.0367589620125998
"LH171",0.00339531112831313
"LH172",-0.0146230072098991
"LH173",0.0194770302361348
"LH174",-0.0371049987197989
"LH175",0.0161174292494458
"LH176",-0.0071432524528558
"LH177",-0.0213354242228499
"LH178",-0.00942676606961153
"LH179",-0.0185297843007683
"LH180",-0.00334051383383353
"LH181",0.0303796072868364
"LH182",-0.00788970756552257
"LH183",0.00527524489141947
"LH184",-0.0115118107549924
"LH185",-0.0154423567824527
"LH186",0.000138029348741524
"LH187",-0.0187673293208671
"LH188",-0.0158377821481799
"LH189",0.0231866967856927
"LH190",0.00656445718084875
"LH191",-0.0132944430220826
"LH192",0.015358324969617
"LH193",-0.0206025032308932
"LH194",0.00943601514752593
"LH195",-0.0264473820125067
"LH196",-0.00371682197171727
"LH197",-0.00105489366661415
"LH198",0.0922732330001032
"LH199",0.011333791881175
"LH1100",-0.048269072201271
"LH1101",0.00941238310852347
"LH1102",-0.0461950850950828
"LH1103",-0.012839075181564
"LH1104",-0.0265373611957674
"LH1105",-0.0780350215519647
"LH1106",-0.00315490866013034
"LH1107",-0.0262692610906467
"LH1108",0.0209537931703659
"LH1109",-0.0138958595272004
"LH1110",-0.022813040128149
"LH1111",0.0344891510646566
"LH1112",-0.0573242792003682
"LH1113",0.0254805030604011
"LH1114",0.0356726794635273
"LH1115",-0.0248113201037384
"LH1116",-0.0164665403736905
"LH1117",-0.0173040088667503
"LH1118",-0.000224164660702992
"LH1119",-0.00121861105079235
"LH1120",-0.0518578461085917
"LH1121",0.0622590163738554
"LH1122",-0.0184439456470299
"LH1123",-0.0430276673895255
"LH1124",-0.0206971958983031
"LH1125",-0.071439815165187
"LH1126",-0.00354907125890525
"LH1127",0.0327510678491309
"LH1128",0.0116868365531323
"LH1129",-0.0054682149729484
"LH1130",0.0464652460700564
"LH1131",-0.0119327192200118
"LH1132",0.0150804886461948
"LH1133",2.54839312675728e-05
"LH1134",-0.0373458580557148
"LH1135",-0.0239792797424145
"LH1136",-0.0103700681663375
"LH1137",0.00972015075655522
"LH1138",-0.00183571156308494
"LH1139",0.014615883232929
"LH1140",0.0273338556767276
"LH1141",-0.00178593588456986
"LH1142",-0.0263418679781568
"LH1143",0.0217433493572233
"LH1144",-0.00318061936082529
"LH1145",-0.0301785191276344
"LH1146",0.0220258441434145
"LH1147",-0.0163049384089122
"LH1148",-0.00720281687672021
"LH1149",0.0155408870010631
"LH1150",0.0681770955886125
"LH1151",-0.0400876166216261
"LH1152",-0.00998248343383894
"LH1153",-0.00349623274657611
"LH1154",0.0357654979623328
"LH1155",0.0301494452377404
"LH1156",-0.0165354994195922
"LH1157",-0.0142958416367433
"LH1158",-0.00806725942528275
"LH1159",0.0207496029081602
"LH1160",0.0106901312319704
"LH1161",0.00512865962159743
"LH1162",0.0495393163430097
"LH1163",-0.0321503131128883
"LH1164",0.0547057724909583
"LH1165",-0.00923736673513104
"LH1166",0.0617438327994943
"LH1167",-0.00335467438494754
"LH1168",-0.0320816697814715
"LH1169",0.0906463181703812
"LH1170",0.00155239575197355
"LH1171",0.0218839710015297
"LH1172",0.0487191547201351
"LH1173",0.00573944978950414
"LH1174",-0.0055956941335325
"LH1175",-0.00189284747020105
"LH1176",-0.0388383207789077
"LH1177",-0.0268561663271341
"LH1178",-0.0151648714495678
"LH1179",-0.00836462147306593
"LH1180",0.0082990550825735
"LH1181",0.0437922623404659
"LH1182",0.00601448752085725
"LH1183",-0.0175325456923175
"LH1184",0.0555387922070778
"LH1185",-0.0416175544421349
"LH1186",-0.0297152584028123
"LH1187",0.0270454321725358
"LH1188",-0.000589130260368611
"LH1189",0.0567699583883767
"LH1190",-0.00129420522254266
"LH1191",0.0212590430127291
"LH1192",-0.0347798964494466
"LH1193",0
"LH1194",0.0218215147033701
"LH1195",0.0272489786738178
"LH1196",0.0396383965344815
"LH1197",-0.0124479333735632
"LH1198",-0.0408079443181134
"LH1199",-0.0290045368389464
"LH1200",-0.0145320639266369
"LH1201",-0.0318078322921362
"LH1202",-0.0127693858656585
"LH1203",-0.0180478349671339
"LH1204",-0.00706290745785305
"LH1205",-0.00923999378995815
"LH1206",-0.0269447215994087
"LH1207",0.028255216613921
"LH1208",-0.0263169333883885
"LH1209",0.0109515744041642
"LH1210",0.00643712920359548
"LH1211",0.00787221089504335
"LH1212",0.00181137057129191
"LH1213",0.017260834754694
"LH1214",0.00474008364264406
"LH1215",-0.00695312311343766
"LH1216",-0.0605892748444933
"LH1217",0.0112821694664767
"LH1218",0.00343338557612954
"LH1219",-0.013845604250955
"LH1220",0.00448195995335708
"LH1221",-0.0309119172062943
"LH1222",5.11692188234075e-05
"LH1223",0.0274371101698267
"LH1224",0.0250106520952149
"LH1225",9.81307786677359e-18
"LH1226",-0.0363618422284787
"LH1227",-0.00175047382841989
"LH1228",0.0349106194669233
"LH1229",0.00145431193609387
"LH1230",-0.0184187720940398
"LH1231",-0.0697644997494112
"LH1232",-0.0573920248710234
"LH1233",0.000804606107225304
"LH1234",0.002613766629405
"LH1235",-0.0238315651745578
"LH1236",0.00243438800195246
"LH1237",0.00953580101572782
"LH1238",0.0161210766963398
"LH1239",-0.00358624676901378
"LH1240",0.0242963507258042
"LH1241",0.0085991481129982
"LH1242",-0.00726794523670281
"LH1243",-0.0171160770927777
"LH1244",-0.0185410102582871
"LH1245",0.0155452468891855
"LH1246",-0.0167822090716868
"LH1247",-0.0178516422889503
"LH1248",0.00135672953025039
"LH1249",0.00712389211391692
"LH1250",-0.0245462692558199
"LH1251",-0.00229204362371076
"LH1252",0.00360986866336611
"LH1253",0.0128803414652133
"LH1254",0.00128589506812238
"LH1255",-0.0038040383628668
