"","x"
"LH11",0.505463474817735
"LH12",0.499495082640294
"LH13",0.499993582894928
"LH14",0.499720373108327
"LH15",0.49999539478403
"LH16",0.500373414116938
"LH17",0.50317583351374
"LH18",0.496281588655561
"LH19",0.491994867177446
"LH110",0.472290478511376
"LH111",0.492981967051536
"LH112",0.502567378407234
"LH113",0.470822157044958
"LH114",0.550237594413235
"LH115",0.484585935515948
"LH116",0.522400224851042
"LH117",0.554477600826655
"LH118",0.498796813050986
"LH119",0.522899331226131
"LH120",0.505245141922583
"LH121",0.527956326418523
"LH122",0.526336235007674
"LH123",0.477193694957216
"LH124",0.491106768776803
"LH125",0.474118359852548
"LH126",0.520176828370205
"LH127",0.508208446689615
"LH128",0.492174404637675
"LH129",0.545736726226263
"LH130",0.495086372966904
"LH131",0.499460963436647
"LH132",0.465979083109759
"LH133",0.00440608492705477
"LH134",-0.0288185077700068
"LH135",-0.0361405197055524
"LH136",0.0250186064184434
"LH137",-9.27739738382805e-05
"LH138",0.00752258129515348
"LH139",0.00677389687178039
"LH140",-0.00560228480361659
"LH141",0.000945080153775046
"LH142",-0.0082820492938457
"LH143",0.00119073853470527
"LH144",-0.023133885447692
"LH145",0.015199898618859
"LH146",-0.0546830756687221
"LH147",-0.0462672689698232
"LH148",-0.0455484348184057
"LH149",-0.00139277405646849
"LH150",-0.0156981738901266
"LH151",0.00553177724360416
"LH152",0.0424082198646186
"LH153",0.00590943733063813
"LH154",-0.00199509686732026
"LH155",-0.00979452744350498
"LH156",-0.0525675943037041
"LH157",0.0275990095877383
"LH158",0.002930466752928
"LH159",0.00886426800497553
"LH160",0.05336581981389
"LH161",0.0214327814103109
"LH162",0.00515933216020132
"LH163",0.00975409115516895
"LH164",-0.000253479298474277
"LH165",0.00136060236793255
"LH166",0.014278295925377
"LH167",-0.00360483019392324
"LH168",-0.0119964274052528
"LH169",2.31121335139343e-05
"LH170",-0.00187404824941628
"LH171",0.00165473715210949
"LH172",-0.00810456792455581
"LH173",-0.00382670974856684
"LH174",-0.0181884075674637
"LH175",-0.0120122474957396
"LH176",0.0504017294187324
"LH177",-0.0554019496972667
"LH178",0.112922676321642
"LH179",0.0286008009920066
"LH180",0.058985583816239
"LH181",0.0325579613080225
"LH182",0.0115703581652199
"LH183",0.011585686134279
"LH184",-0.0284019146349731
"LH185",0.0153923512057082
"LH186",0.0103247794640241
"LH187",-0.0658502143772813
"LH188",0.0401789541550594
"LH189",-0.0703947566041182
"LH190",-0.0138821900264072
"LH191",-0.0384512957100582
"LH192",0.00880343295215231
"LH193",0.00613110128374085
"LH194",0.00129370592986708
"LH195",0.00509543159649147
"LH196",-0.0249899824716209
"LH197",-0.00247270566840549
"LH198",0.0137114807080795
"LH199",-0.0276400589340276
"LH1100",-0.0355696748773941
"LH1101",6.85223298621138e-05
"LH1102",-0.00555613579536553
"LH1103",0.00489161800749984
"LH1104",-0.0122499758608572
"LH1105",-0.014842412084859
"LH1106",0.00641326520399478
"LH1107",0.0119566178056128
"LH1108",-0.0548802441215133
"LH1109",0.0332087418464689
"LH1110",-0.0867139003927123
"LH1111",0.105023140671471
"LH1112",-0.0054568296290801
"LH1113",-0.0468147877507233
"LH1114",-0.00759959647411727
"LH1115",-0.00725555007067293
"LH1116",-0.0802522009247611
"LH1117",0.00858301577389753
"LH1118",-0.017087193110831
"LH1119",0.0110737135315583
"LH1120",0.0761624020843777
"LH1121",-0.0678232023336018
"LH1122",-0.00917003339291667
"LH1123",-0.0723553277177711
"LH1124",0.0433954522669359
"LH1125",0.0183155613266183
"LH1126",0.00416981097257051
"LH1127",-0.0154195358125857
"LH1128",-0.0188830898240896
"LH1129",5.34131267353663e-06
"LH1130",0.0211603529484709
"LH1131",-0.0213670431532689
"LH1132",3.97466227352007e-05
"LH1133",5.08047923130084e-07
"LH1134",-9.78050603993309e-05
"LH1135",9.28780988863828e-05
"LH1136",0.000430578215784425
"LH1137",-0.00252504106754765
"LH1138",0.00949535549865905
"LH1139",0.00649700576536349
"LH1140",-0.0320812007439383
"LH1141",0.0317166876142179
"LH1142",-0.0552113519712054
"LH1143",0.0944821824175282
"LH1144",0.0010252279217131
"LH1145",-0.0419285741722591
"LH1146",-0.00605242247278069
"LH1147",0.0342219202404562
"LH1148",-0.0704492984944768
"LH1149",0.0251978948586149
"LH1150",-0.000469442438854811
"LH1151",0.0210903150646667
"LH1152",0.0742745682894119
"LH1153",-0.0359993022421112
"LH1154",0.0124940947850732
"LH1155",0.0116630117341912
"LH1156",-0.0631307778522905
"LH1157",-0.0628696953239235
"LH1158",-0.00531163334539522
"LH1159",0.00996827603358522
"LH1160",0.00306965178481142
"LH1161",0.00435882926921162
"LH1162",-0.0140274134007264
"LH1163",-0.0501398705073516
"LH1164",0.0354517493794353
"LH1165",3.37047470273479e-05
"LH1166",-0.0126103316230287
"LH1167",0.012283468774374
"LH1168",-0.0129975041959014
"LH1169",-0.0206224031370553
"LH1170",-0.0104679104633462
"LH1171",-0.00408424917852755
"LH1172",0.0369225482705771
"LH1173",-0.00428080058729187
"LH1174",0.0272353863654267
"LH1175",-0.0106155526124951
"LH1176",0.0176345482905739
"LH1177",0.00572896917796873
"LH1178",-0.0405099467092712
"LH1179",0.0173531775903374
"LH1180",-0.0462955903889558
"LH1181",-0.0324412217969604
"LH1182",-0.0350604851827715
"LH1183",-0.0392402662722979
"LH1184",0.02248473821689
"LH1185",-0.00842886882197891
"LH1186",-0.00631400907896823
"LH1187",-0.0253101985844878
"LH1188",-0.0239759673062795
"LH1189",-0.0117724182117346
"LH1190",0.0603404408590246
"LH1191",-0.0231981123370406
"LH1192",0.0393268113624385
"LH1193",0.00176738602792954
"LH1194",-0.0284339203871166
"LH1195",-0.0283099554292137
"LH1196",0.0174474643086219
"LH1197",-3.35399909000853e-05
"LH1198",0.0128575443526416
"LH1199",-0.0125322792806161
"LH1200",0.0129339695711269
"LH1201",-0.0171262074459306
"LH1202",-0.02745691022193
"LH1203",0.00486073133296978
"LH1204",0.0412552842408123
"LH1205",-0.0278466276673199
"LH1206",0.040118432269789
"LH1207",-0.0482051725701769
"LH1208",0.0185661381243511
"LH1209",0.0404679224311325
"LH1210",0.00214812475202695
"LH1211",-0.00419386656075416
"LH1212",-0.0298530962744774
"LH1213",0.0133262180587138
"LH1214",-0.0183645093353936
"LH1215",-0.0408389420114046
"LH1216",-0.0300667664799348
"LH1217",0.0404560901156464
"LH1218",-0.0263544813265317
"LH1219",-0.0121490849398921
"LH1220",0.00307198415984044
"LH1221",0.0209733227206793
"LH1222",0.00426824965757508
"LH1223",0.00742171263123353
"LH1224",0.00127724759874093
"LH1225",0.00102281949272361
"LH1226",-0.0190252966641568
"LH1227",-0.00853872818575264
"LH1228",7.95495998705056e-05
"LH1229",-1.56613282219915e-07
"LH1230",0.00075187869390073
"LH1231",-0.000750359885184496
"LH1232",6.03945133051723e-05
"LH1233",0.0212426564702992
"LH1234",0.041824176458024
"LH1235",-0.00633791316918165
"LH1236",-0.0413279600247513
"LH1237",0.00384880596754847
"LH1238",-0.0175986458533349
"LH1239",-0.0212068174507436
"LH1240",-0.0366283130354245
"LH1241",0.0103154629685037
"LH1242",0.00519322913465247
"LH1243",0.00478242727660676
"LH1244",0.0422379455918437
"LH1245",0.032551035368879
"LH1246",0.0109792795368509
"LH1247",0.0337847502655513
"LH1248",-0.0130057909754307
"LH1249",0.0446792140872629
"LH1250",-0.0265646254757906
"LH1251",0.0529357604557952
"LH1252",-0.0226692604825161
"LH1253",0.0533493578605235
"LH1254",-0.0325818965486615
"LH1255",0.0341239304089539
"LH1256",-0.0316078250420456
"LH1257",0.00462973585443019
"LH1258",-0.0168652780706668
"LH1259",-0.0403943795942076
"LH1260",0.0486424561131402
"LH1261",-9.33448013342907e-05
"LH1262",0.0076382437633338
"LH1263",-0.00673300190982062
"LH1264",0.0359963967693707
"LH1265",0.0251195202344134
"LH1266",0.020768268261491
"LH1267",-0.00078251285116898
"LH1268",-0.00091147151583032
"LH1269",0.00273975260546558
"LH1270",0.013052145961869
"LH1271",-0.0439800280963726
"LH1272",-0.0132476953041507
"LH1273",0.0303066304045806
"LH1274",-0.0157064998710834
"LH1275",0.0108702443293258
"LH1276",-0.00397187373277863
"LH1277",0.0339265939012116
"LH1278",0.00290839432115659
"LH1279",-0.0148256188401213
"LH1280",-0.0330919266747304
"LH1281",0.0125895799077754
"LH1282",-0.00394074056402722
"LH1283",-0.000210578996887303
"LH1284",0.0372174784188145
"LH1285",0.0214805267484141
"LH1286",-0.0124517834620972
"LH1287",0.0119762337373125
"LH1288",0.0622346840989744
"LH1289",0.00502632056260878
"LH1290",-0.0143890515703823
"LH1291",-0.0583417373831865
"LH1292",0.0067127324905458
"LH1293",8.82197219050126e-05
"LH1294",-0.00682226361007309
"LH1295",0.00596672389675036
"LH1296",-0.0340200211172293
"LH1297",-0.0431175093112067
"LH1298",-0.0647700616758359
"LH1299",-0.00664102946819499
"LH1300",0.0336915650768201
"LH1301",-0.00756440082263595
"LH1302",0.00552515481487279
"LH1303",-0.0170092697127663
"LH1304",0.0115167491522922
"LH1305",-0.00728302187389286
"LH1306",-0.0462724145816168
"LH1307",0.0148568087076135
"LH1308",-0.0223880993037167
"LH1309",-0.0371435095865532
"LH1310",-0.0353125130031673
"LH1311",-0.0603167511738602
"LH1312",0.00241728732321392
"LH1313",0.0564386529810867
"LH1314",-0.00023607996239116
"LH1315",0.0192472637887912
"LH1316",0.0159241943043822
"LH1317",-0.0315528740595933
"LH1318",0.0588298024715164
"LH1319",-0.0732520594961857
"LH1320",0.0678030901062015
"LH1321",-0.000401074342034094
"LH1322",-0.00447793369681604
"LH1323",-0.0231540664830872
"LH1324",-0.0120349747112218
"LH1325",2.33311992338413e-05
"LH1326",0.00164546037392598
"LH1327",0.00468012377603094
"LH1328",-0.0125204247754129
"LH1329",0.0113092944936582
"LH1330",0.0167818852337889
"LH1331",0.0177839036471506
"LH1332",-0.0489673627702325
"LH1333",-0.00100948590504156
"LH1334",0.0219710364428636
"LH1335",-0.0331341549000328
"LH1336",-0.00708364512612062
"LH1337",0.00587363898462298
"LH1338",0.0232277249520428
"LH1339",-0.0181952868203378
"LH1340",0.0478578611600802
"LH1341",-0.0120413458417164
"LH1342",0.0169423379061852
"LH1343",0.0143499445716388
"LH1344",-0.000128253093449004
"LH1345",0.0339417582407048
"LH1346",-0.00830993577785746
"LH1347",0.0700220871556216
"LH1348",-0.00361390053559595
"LH1349",-0.0289854903846276
"LH1350",-0.00310303490950657
"LH1351",-0.0197120161307605
"LH1352",0.0828260327317694
"LH1353",0.00239598492288673
"LH1354",-0.0137633703148917
"LH1355",-0.0693519654853697
"LH1356",0.0106004470466864
"LH1357",-2.04316384548415e-05
"LH1358",0.0205434552233886
"LH1359",0.0145344241008196
"LH1360",-0.0108775546740707
"LH1361",-0.000537082770084404
"LH1362",0.0216224038489856
"LH1363",0.0198462784803853
"LH1364",-0.0960687956890502
"LH1365",0.0226175085999047
"LH1366",-0.0887595231867536
"LH1367",-0.0271795372493993
"LH1368",-0.0446112270689537
"LH1369",-0.00224597788406621
"LH1370",-0.0806723362787078
"LH1371",-0.00476550436488556
"LH1372",0.000939576593750431
"LH1373",-0.00435775779768844
"LH1374",-0.0188372978711918
"LH1375",0.0717417530586277
"LH1376",-0.0283321328318882
"LH1377",0.0653282378153573
"LH1378",0.00699483335787348
"LH1379",0.0450008162464671
"LH1380",0.00470008924012184
"LH1381",0.0491066357551515
"LH1382",-0.0604432123507287
"LH1383",0.090270685393867
"LH1384",-0.103950616635161
"LH1385",0.0146699591681686
"LH1386",-0.033889451054496
"LH1387",-0.166238532945559
"LH1388",0.141176450757705
"LH1389",-0.00027199713829453
"LH1390",0.0220548985908128
"LH1391",-0.0194171170528968
"LH1392",0.104889793220723
"LH1393",0.0932042729937603
"LH1394",0.0387091183902754
"LH1395",-0.00512509694997135
"LH1396",0.0632122854327101
"LH1397",0.00339005076994229
"LH1398",0.0462592057724923
"LH1399",0.0424456503697294
"LH1400",0.0005981002034397
"LH1401",0.012106389296284
"LH1402",0.0494601620454011
"LH1403",0.00833846938596168
"LH1404",-0.00595646718494556
"LH1405",0.0373102456189394
"LH1406",0.000546368693037182
"LH1407",0.00622217660499072
"LH1408",-0.0613650914758017
"LH1409",-0.0365035214477334
"LH1410",0.0622742374489143
"LH1411",-0.0366295476085857
"LH1412",0.0422090274737993
"LH1413",0.103626459484169
"LH1414",-0.0579297773106734
"LH1415",-0.0190989760982097
"LH1416",-0.0364574676950489
"LH1417",-0.00283381604453104
"LH1418",0.0123883759948443
"LH1419",0.0591155024752395
"LH1420",-0.0217363956240933
"LH1421",3.34474423076614e-05
"LH1422",-0.00189525667767078
"LH1423",0.00157088912600138
